segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Walon Green & Sam Peckinpah
scene1,slugline,,OUTSKIRTS OF A SOUTH TEXAS RAILROAD YARD (SAN RAFAEL)
desc1.1,desc,,A TRAIN ROARS PAST REVEALING IN THE DISTANCE FIVE MET RIDING TOWARD CAMERA along the tracks. In CLOSE F.G. is.the back part of a sign.
utter1.2,utter,NARRATOR,"To most of America in 1913, the Age of Innocence had arrived and the stories of the Indian Wars and the Gold.RuSh and the Great Gunfighters had become either barroom ballyhoo or front-porch remiraiscences... .But on both sides of the $io Grande men still lived as thia7 had in the 1 70's"
scene2,slugline,,and 1 80's -- unchanged. men in a
desc2.3,desc,,"THEY WEAR THE KHAKI UNIFORMS OF THE UNITED STATES CnVALJRY.. The horses bear the government brand and the saddles are regulation. PIKE BISHOP,. wearing lieutenant's bars, rides slightly ahead of the others. He rides stiffly; always slightly in pain... Pike is a not unhandsome, leather-faced man in his early forties. A thoughtful, self-educated top gun with a penchant for violence who is afraid of nothing - except the. changes"
desc2.4,desc,,"Behind them ride two brothers, LYLE and TECTOR GORCH, dressed as corporals. Lyle and Tector are big, tough, hot tempered and sudden. They work together, eat together and"
desc2.5,desc,,"A fifth man wears the single stripe of a PFC. This is. AL'GEL. Angel is a good-looking, bilingual Mexican boy in his middle"
desc2.6,desc,,"REACHING THE SIGN THE MEN STOP. Witut.speaking they, begin to brush off their clothing and get their uniforms in order. 4 THE SIGN READS IN RAILROAD LETTERS: SAN RAFAEL, TEXAS And underneath, someone has printed:"
scene3,slugline,,Wi? 1/2LCO ME TO SAN RAFAEL
desc3.7,desc,,"THE SEVENTH OLDEST TOWN IN SOUTH TEXAS FOUNDED 1703, POPULATION 5 STAY ON AND GROW WITH OUR COMMUNITY PIKE' AND ' DUTCH STARE FOR A MOMENT AT THE SIGN, slightly bemused. _"
utter3.8,utter,DUTCH,Make you feel welcome?
utter3.9,utter,PIKE,(DRYLY) It helps..
utter3.10,utter,TEC TOR,What's it say?
utter3.11,utter,ANGEL,"(baiting him) It invites us to stay with the community and grow. It is here, perhaps with time and small miracle -- that you could be taught to read."
desc3.12,desc,,"Tector looks at Angel for a long moment, then turns to Pike."
utter3.13,utter,TECTOR,I never enlisted to serve with no smart-mouthed kid.
utter3.14,utter,ANGEL,Nor I with dogs.
utter3.15,utter,DUTCH,(grinning at Pike) ITd like to transfer to another unit -- there seems to be dissension in the ranks.
utter3.16,utter,PIKE,(t0 Teotor and Angel) Itll transfer both of you -- just one more word. They look at him silently. He means it. Finally Tike spurs
desc3.17,desc,,"his horse and the group sta'ts for town, CAMERA PANNING. THEM"
scene4,slugline,,PAST. THE STATt.ON Ai? 1/2M BOXCARS into a side street. EXT.. MAIN SQUARE OF SAN RAFAEL DAY
desc4.18,desc,,"THE SQUARE. SHOWS THE MEXICAN/SPANISH INFLUENCE AND.IS CROWDED with weekend visitors. Men,. women and children are. milling about, shopping and idly trading gossip.. The town.has the look of turn of the century Americana along with its.Spanisn heritage. The group of soldiers enter almost unnoticed.- Riding downethe street they pass: A LARGE TENT IN FRONT OF WHICH IS A BANNER ANNOUNCING a W.C.T.U. meeting, which, according to the SOUNDS of the bass drum and a sermon denouncing rum, is presently going on inside."
utter4.19,utter,SPEAKER (OS),"Leviticus. 10.9. Do not drink wine or strong drink thou,nor thy sons with thee least ye die. It shall be a statute forever. Look. not though. upon. the. wine when it. is red when it giveth his color in the cup when it moveth itself aright at the last it biteth like a serpent and stingeth like an SPEAKER (OS) (CONTID) (THEN) That is in the good book.. but here in this town, it is five cents a glass. Five cents a glass, does anyone think that that is really the price of a ----drink? The price of a drink let him decide who has lost his courage and his pride and who lies a govelling heap of clay not far removed from a beast today.-"
utter4.20,utter,CONGREGATION (OS),"I hereby solemnly procaise, God helping me, to abstain from all di stilled, fer- mented and malt ligi34rs3 including wine, beer and cider, and to employ all proper means to discourage the Ilse of and. traffic in the same."
desc4.21,desc,,"AS THE GROUP RIDES AROUND THE SQUARE,. THREE. SOLDIERS, ABE,. PHIL AND BURT, at the hitching rail on one side of the street,. turn and keep pace with the group on horseback. ON THE OTHER SIDE OF THE SQUARE THREE OTHER SOLDIERS, BUCK, FRANK AND CRAZY LEE, DO THE SAME. 10 PIKE AND HIS GROUP RIDE PAST THE GENERAL STORE AND THE SALOON. AT Ti? 1/2- END OF THE STREET, THEY DISMOUNT ACROSS FROM THE YELLOW AND BROWN RAILROAD ADMINISTRATION BUILDING. As they swing out of the saddle the other ' soldiers' join them. 1l.' PIKE AND HIS COMPANIONS REMOVE EMPTY SADDLE BAGS FROM their horses and step onto the boardwalk or sidewalk that surrounds the'square. Some passersby look curiously."
utter4.22,utter,PIKE,"(after a moment, a little AWKWARDLY) Fall in -- and follow me."
desc4.23,desc,,"The men,. with the 'exception of Tector, Phil and Abe, shuffle into a ragged column of twos. 12. PIKE MOVES DOWN THE FILE, looks around."
utter4.24,utter,BUCK,"Real quiet, 'sir.'"
desc4.25,desc,,"Pike looks at the horses, then at: 13, THE SIGN OVER THE ENTRANCE OF A BUILDING ACROSS THE STREET It reads: PECOS AND SOUTH TEXAS R.R. 14. PIKE PAUSES. FOR A MINUTE and behind him the men surreptitious- ly touch their holstered forty-five automatics. Pike leaves the boardwalk, crossing toward. the railroad office. Tector and Phil stay with the horses. PIKE AND DUTCH, LOOKING AROUND AS THEY LEAVE. THE BOARDWALK, ACCIDENTALLY BUMP INTO A LADY SHOPPER, WHO DROPS HER PACIKAGE."
utter4.26,utter,PIKE,"(removing his hat) Beg pardon, Ma'am."
utter4.27,utter,DUTCH,"(as she stops) Let. me, Ma'am."
desc4.28,desc,,"Dutch picks up the package, Pike offers the lady his arm. She hesitates, accepts. Pike and Dutch, followed by the others, lead her across the 'street."
scene5,slugline,,16. ON THE ROOF OF THE BUILDING OPPOSITE THE RAILROAD OFFICE ARE
