segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""DONNIE BRASCO"""
desc0.1,desc,,"Based on the book, ""Donnie Brasco"" Joseph D. Pistone with Richard Woodley"
scene1,slugline,,"EXT. DAY. WASHINGTON, D.C."
desc1.2,desc,,"An AERIAL VIEW of the nation's capital, MOVING IN on the stolid limestone box of FBI HEADQUARTERS. Supered below:"
scene2,slugline,,"FBI HEADQUARTERS. WASHINGTON, D.C. 1981. INT. DAY. FBI HEADQUARTERS"
desc2.3,desc,,"A spacious corner OFFICE. American flag, FBI seal, and a plush carpet -- Federal blue. CLENDON HOGUE, 40s, barrel chest, shrewd eyes over half-moon glasses, PRESIDES behind a vast desk. The impressive mien of earned authority. Before him: JULES BONOVOLONTA, late 40s, Green Beret veteran, SUPERVISOR, 140 pounds of pugnacity and gristle. Ex-street agent cramped by headquarters. PAT MARSHALL, late 30s, a CASE AGENT, compulsively organized, with haunted choirboy's eyes. CLARENCE LEBOW, early 40s. Assistant SECTION CHIEF. Brooks Brothers, heavy starch."
utter2.4,utter,LEBOW,It's going down tonight.
utter2.5,utter,JULES,Says who? A fucking wire.
utter2.6,utter,LEBOW,A reliable wire.
utter2.7,utter,JULES,A fiction writer.
desc2.8,desc,,Hogue peruses SURVEILLANCE PHOTOS of Sonny Red and Sonny Black. Then reads the INFORMANT'S REPORT.
utter2.9,utter,MARSHALL,"Is that the 209, sir?"
utter2.10,utter,LEBOW,There's going to be a war between Sonny Red and Sonny Black -- it's all over the streets.
utter2.11,utter,JULES,"Clarence, you couldn't find the streets with an asphalt detector."
utter2.12,utter,MARSHALL,"Sonny Black goes, everyone with him goes."
utter2.13,utter,JULES,That's doesn't mean it's tonight.
utter2.14,utter,LEBOW,Even if it's not tonight -- and I'm not saying it's not tonight -- it could still be tonight because it could be any night.
utter2.15,utter,JULES,"Fuck you, Clarence."
utter2.16,utter,LEBOW,Hey! I'm a Mormon!
utter2.17,utter,HOGUE,You have some objection to these guys killing each other?
utter2.18,utter,MARSHALL,It's just that -- one of them's one of us.
utter2.19,utter,HOGUE,An informant?
utter2.20,utter,JULES,An agent. Undercover.
utter2.21,utter,HOGUE,Then why are you depending on an informant? What does the agent say? (off awkward looks) When's the last time you spoke to him?
utter2.22,utter,JULES,Three weeks.
utter2.23,utter,MARSHALL,Three weeks and two days.
utter2.24,utter,HOGUE,He checks in every three weeks?
utter2.25,utter,MARSHALL,"He checks in when he checks in, sir."
utter2.26,utter,JULES,We had to make up the rules as we went along --
utter2.27,utter,HOGUE,My predecessor started this?
utter2.28,utter,JULES,His predecessor.
utter2.29,utter,LEBOW,It's been five years.
utter2.30,utter,MARSHALL,Five years and three months.
utter2.31,utter,JULES,I am not gonna blow a chance to cripple the entire fucking Mafia just because some fucking empty suit in Blue Carpet Land --
utter2.32,utter,LEBOW,I am so sick of your superior New York attitude --
utter2.33,utter,JULES,-- thinks there's gonna be a shootout tonight after the fucking tarantella.
utter2.34,utter,LEBOW,You're going to risk a man's life just to make cases.
utter2.35,utter,JULES,(right back) Making those cases is his life.
utter2.36,utter,HOGUE,And how many cases do we have?
utter2.37,utter,MARSHALL,"(guessing) A hundred, two hundred..."
