segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,art imitates life imitates art imitates life
utter0.1,utter,Zack Ordynans,1-12-02
desc0.2,desc,,"Abrupt CLOSE UP on MAX, a plain wall behind him."
scene1,slugline,,1 INT. LIMBO RADIO 1
desc1.3,desc,,"He is 20, normal looking, not too nebbish, punkish, bookish, or stylish. He is a high-strung guy, enjoying a rare moment of un-self-consciousness."
utter1.4,utter,MAX,"There's an old joke. It comes from ""The Iliad,"" but I think it was popularized by Oscar Wilde. It goes like this: ...A bear's taking a shit, like, out in the woods one day. And he sees this rabbit, also taking a shit. The rabbit, wait, I mean, the bear, he's shitting up a storm, cuz he's been eating Mexican. The wiping's taking forever, and his shit keeps sticking to his fur. Wait, what"
desc1.5,desc,,"happens next? Oh, right-- he asks the rabbit if he ever has trouble wiping. The rabbit says no, shit just slides right off him. So the bear picks the rabbit up and wipes his ass with him."
desc1.6,desc,,"We can now see that he's perched on a stool, wearing a REM t- shirt and old jeans. He gesticulates vaguely as he talks."
utter1.7,utter,MAX (CONT'D),"Growing up, my parents were huge Woody Allen fans. Still are. Personally, I hate him. Same thing with the Beatles, such a part of my background that I must have been about 16 by the time I realized how useless it was to rebel by ignoring the Beatles or any other cultural artifact of their generation. Even if I did spend my childhood hearing my father go on and on about how, like, Nirvana would never mean anything because they're not the Beatles, blah-blah. I don't know, this is all starting to sound a little bit too angsty, you know, and that's about the last thing I'm going for here... Shit, I really got off track there, didn't I?"
desc1.8,desc,,"As Max shakes his head, a hanging RADIO MIKE comes into view. It has the call letters of a college radio station on it. High on the wall behind him, a glowing ""ON AIR"" light is revealed. The perspective is skewed, the studio appears cavernous and completely barren."
scene2,slugline,,2 INT. MAX'S CHILDHOOD HOME  FLASHBACK  DAY 2
desc2.9,desc,,"YOUNG MAX, about five, sits on the floor and watches BANANAS with his FATHER, a large, relaxed man with a mustache who reclines in a tacky 80's chair and smokes a cigar."
utter2.10,utter,MAX (O.S.),"Anyway, like the Beatles thing and this is the point of that whole long-winded example I was force-fed Woody Allen from a young age. I remember watching Bananas when I was about five. Of course, I hated it."
desc2.11,desc,,"Young Max is laughing hysterically at the screen. Max stands to the side, watching his younger self and his father. The radio mike hangs in front of him."
utter2.12,utter,MAX (CONT'D),"This is my old house. We lived here, in a dull suburb of New York, until I was ten, when we moved to a different house in a different dull suburb of New York."
desc2.13,desc,,"On TV, a woman is bit in the breast by a snake and is chased by a group of soldiers."
utter2.14,utter,YOUNG MAX,"Daddy, why are they running after her?"
utter2.15,utter,FATHER,"(KINDLY) Someday, you'll understand. Pay attention, you'll learn something."
desc2.16,desc,,"Young Max turns back to the screen, wide-eyed."
scene3,slugline,,3 INT. MAX'S SECOND HOME  FLASHBACK 3
desc3.17,desc,,"In pajamas, ADOLESCENT MAX, 16, watches a newer TV in an identical family room. This time, ANNIE HALL is playing."
utter3.18,utter,MAX (V.O.),"Oh yeah. This wasn't the first time I saw Annie Hall, but it was the first time I actually appreciated it. I was flipping channels on a Saturday afternoon, and there it was, and I was stunned to find I loved it, more stunned to find that my parents may have had a point all along. MAX (V.O.) (cont'd) Although, they were definitely wrong about Bananas."
desc3.19,desc,,"CLOSE ON: Adolescent Max, totally engrossed in the film."
scene4,slugline,,4 INT. HIGH SCHOOL HALLWAY  FLASHBACK 4
desc4.20,desc,,Adolescent Max walks alone to class. Other students rush by in groups. He looks a little lost.
utter4.21,utter,MAX (V.O.),"Oh God, high school. I hated this place. I was a Junior when I gave up trying to fit in. Fortunately, being a social outcast is a lot easier when your school is filled with idiots."
desc4.22,desc,,"A pair of GOTH POSERS pass. Max keeps his distance. From the other direction, a 6 FOOT TALL GIRL makes eyes at Max. He walks into a water fountain, drops his books."
scene5,slugline,,5 INT. HIGH SCHOOL GYM  FLASHBACK 5
desc5.23,desc,,"Adolescent Max gets hit in the face with a volleyball. Everyone laughs at him, including the COACH. Max stands to the side and winces."
utter5.24,utter,MAX,"There was something in Annie Hall I identified with. Maybe it was the style of humor, or the defeatist attitude, I don't know. All I know is, I kept going back. Different people are inspired by different things, and my source of inspiration became a 20-year-old movie about a failed relationship."
desc5.25,desc,,The volleyball rolls over and he picks it up.
scene6,slugline,,6 INT. RADIO STATION -- PRESENT 6
desc6.26,desc,,"From behind Max, we see the station as it really is: small, dark, cramped, and totally filled with crap. Max wears headphones, sits before a large console and audio gear. He now holds a volleyball."
utter6.27,utter,MAX,"So after high school I ended up here. There was never really any choice, not going to college was not an option. Of course, I brought Annie with me. Good thing, too."
utter6.28,utter,MAX (CONT'D),Watching it quickly became about the only thing I could count on to go right.
scene7,slugline,,7 INT. JEN'S ROOM  FLASHBACK  NIGHT 7
desc7.29,desc,,"Max is with five friends in the double, and they all have lingering style-baggage from high school (eg. bad haircuts)."
utter7.30,utter,MAX,"(TO CAMERA) It was freshmen year when we started watching Annie Hall as a tradition. (LOOKING AROUND) Jeez, this must have been the very first time. What's Amy doing here? I'm pretty sure Amy wasn't here."
desc7.31,desc,,"AMY is attractive, bookish, and sitting on Max's bed. CHARLES, a skinny guy in a large chair, tries to get her attention by wiggling his eyebrows seductively. Max puts the tape in the VCR, hits rewind, and moves to sit on his bed. He pauses when he sees how close he'll come to Amy. Finally, he climbs over her and awkwardly sits at the far end. Amy watches, rolls her eyes, and looks at BETH, who shakes her head sadly. Beth is pretty in an earthy way, spunky and sad at the same time. She looks sympathetically at Max, who is trying not to act nervous (and failing). The couple is SAM, who's short and charismatic, with a cool, slightly punkish personal style; and JEN, same height, cute and serious, conservative dress. They lie on the floor together."
utter7.32,utter,MAX (CONT'D),"(TO CAMERA) That's Sam and Jen. Sam was the alpha- male of our group, which tends to consist mostly of zeta-males. He had been going out with Jen a couple weeks and we were all waiting to see if she would change him..."
desc7.33,desc,,Sam slides a pillow under her.
utter7.34,utter,SAM,"Are you comfortable, honey?"
utter7.35,utter,JEN,"I'm fine, Sam. I was worried about you. Sure you don't want me to move over? 5."
utter7.36,utter,SAM,"Oh no, no, Jen, if you're happy, I'm happy."
desc7.37,desc,,"Max and Charles exchange a look-- there they go again. Max makes a show of putting a pillow under a large Darth Vader doll. Beth laughs, Amy is amused. Sam looks back and is embarrassed. Jen rolls her eyes and gives Sam a look."
utter7.38,utter,JEN,Are we gonna watch this movie or what?
scene8,slugline,,8 INT. JEN'S ROOM  FLASHBACK  LATER 8
desc8.39,desc,,Annie Hall's credits roll. Sam snaps on the lights.
utter8.40,utter,SAM,"Wow, what a good movie."
utter8.41,utter,AMY,"Oh, that was so sad! Relationships don't have to be like that! (TO MAX) I can see why you like this so much. It reminded me of you."
utter8.42,utter,MAX,"Uh, thanks, I guess. Does that mean you liked it?"
desc8.43,desc,,Max and Amy stand and face each other as the lights fade to black around everyone else.
utter8.44,utter,AMY,"I didn't say I liked it, I said it reminded me of you. It reminded me of what I didn't like about you, the cynicism, the neurotic insecurity, and oh yeah, when you started calling me every day. All the reasons we were never more than friends."
utter8.45,utter,MAX,"Well, at least you're being honest."
utter8.46,utter,AMY,Of course I'm being honest. This is a fantasy extrapolated from a flashback. How could I lie to you?
utter8.47,utter,MAX,(TO CAMERA) I'm the only person I know who gets insulted in his own fantasies.
desc8.48,desc,,"Charles walks by, Amy takes his arm, and they disappear into the surrounding darkness, which DISSOLVES TO:"
scene9,slugline,,9 INT. LIMBO RADIO - PRESENT 9
desc9.49,desc,,and again Max is alone.
utter9.50,utter,MAX,"Anyway, Amy set the tone for the rest of college..."
scene10,slugline,,10 INT. THEATER LOBBY -- NIGHT -- FLASHBACK 10
desc10.51,desc,,"The movie is Annie Hall. The theater is emptying. Suddenly, ERICA bursts through the crowd. Erica is mad. Max follows behind her, placating."
desc10.52,desc,,AND WHAT IS IT WITH JEWISH MEN AND THEIR
desc10.53,desc,,"Max freezes in place. The entire crowd of students turns to look at him. He manages a weak smile and turns back to Erica, but she's gone, out the doors into the night. Max turns back to the crowd and shrugs, but the crowd turns away. Max suddenly sees someone: Beth, looking at him. He blushes, self-conscious, and hurries away."
utter10.54,utter,MAX (V.O.),"And even when it went right, it didn't."
scene11,slugline,,11 INT. STACY'S ROOM -- NIGHT -- FLASHBACK 11
desc11.55,desc,,"Max and STACY stumble in, inebriated, laughing."
utter11.56,utter,MAX,"...And then I, then I, after I called the pizza place, I called an ambulance, and timed them."
utter11.57,utter,STACY,Who won?
utter11.58,utter,MAX,"The pizza, of course. The paramedics took 35 minutes to arrive."
utter11.59,utter,STACY,I can't believe you! Did you get in trouble?
utter11.60,utter,MAX,The Station Manager said I couldn't go on the air ever again.
utter11.61,utter,STACY,So what'd you do?!
utter11.62,utter,MAX,I gave him the pizza!
desc11.63,desc,,"They collapse on the bed, laughing. Stacy rolls over and kisses Max on the lips. His eyes go wide and he frantically crawls backwards."
utter11.64,utter,STACY,What? Don't you like me?
utter11.65,utter,MAX,It would never work.
utter11.66,utter,STACY,How would you know?
utter11.67,utter,MAX,I know. I have a sixth sense.
utter11.68,utter,STACY,You see dead people?
utter11.69,utter,MAX,I see dead relationships.
desc11.70,desc,,"Stacy sits up, frustrated, the mood ruined."
utter11.71,utter,MAX (CONT'D),"(TO CAMERA) That was all true, but there was something else, though. I mean, there I was, drunk, in a girl's bedroom, and the only thought running through my mind was..."
scene12,slugline,,12 EXT. CAMPUS QUAD  DAY  FLASHBACK 12
desc12.72,desc,,Max speaks to someone O.S.
utter12.73,utter,MAX,"...""What about Beth?"""
desc12.74,desc,,Max is talking to Beth. It's a beautiful Spring day.
utter12.75,utter,MAX (CONT'D),"I mean, I know we're just friends, but you really mean a lot to me and we've been spending a lot of time together lately, and maybe... I guess what I'm saying is, maybe we could try going out on a date or something?"
utter12.76,utter,BETH,Max...
utter12.77,utter,MAX,"I mean, it wouldn't have to be, uh..."
utter12.78,utter,BETH,Sure.
utter12.79,utter,MAX,We wouldn't have to... What?
utter12.80,utter,BETH,I'd love to. How's tomorrow night?
utter12.81,utter,MAX,"Um, yeah, it would have to be after, or maybe... Yeah, tomorrow, uh, tomorrow night's fine."
utter12.82,utter,BETH,Great. I know the perfect thing.
desc12.83,desc,,"She splits, leaving Max befuddled at his change of fortune."
scene13,slugline,,13 EXT. LIBRARY -- NIGHT 13
desc13.84,desc,,Max and Beth are walking through the night in overcoats.
utter13.85,utter,BETH,Never?
utter13.86,utter,MAX,Not until Sam and Jen.
utter13.87,utter,BETH,A perfect record. Wow.
utter13.88,utter,MAX,I don't get what the fuss is. I knew you and that Chris guy wouldn't last a week as soon as I saw you together.
utter13.89,utter,BETH,But you can tell with everybody? I don't know if that's sad or incredible.
utter13.90,utter,MAX,"Or incredibly sad. I'm amazed I'm the only one who can tell. Take any couple. If it's not incompatible lifestyles, it's conflicting priorities. If it's not that, it's usually clashing levels of self- esteem. It's always something."
utter13.91,utter,BETH,"Living with you would be a nightmare. I'd be afraid to bring any boyfriends home. Oh, uh, sorry."
desc13.92,desc,,Awkward pause.
utter13.93,utter,MAX,"Well, just because I see it, doesn't mean I talk about it. I don't say a word to my suitemates."
utter13.94,utter,BETH,You guys never talk about anything important anyway.
utter13.95,utter,MAX,"Oh, come on, we have philosophical discussions all the time."
utter13.96,utter,BETH,Like whether Voltron could kill the Transformers?
utter13.97,utter,MAX,"To name one hot-button issue, yes. You want us to talk about girls? Sam is nearly married to Jen, Charles doesn't want his relationships to last, Tommy's girlfriends are located in online chatrooms across the country, and Scott, well... you know."
utter13.98,utter,BETH,"For such ""close"" friends, it just seems weird, that's all. I must admit, I'm a lot closer to you than any of them."
desc13.99,desc,,They are at the Library.
utter13.100,utter,MAX,What are doing here?
scene14,slugline,,14 INT. LIBRARY LOBBY 14
desc14.101,desc,,"Max and Beth remove their coats, revealing formal wear. OTHER STUDENTS give them looks. An older female LIBRARIAN approaches."
utter14.102,utter,LIBRARIAN,"Ah, you must have the reservation for booth seven."
utter14.103,utter,BETH,"Yes, that's us."
utter14.104,utter,MAX,What?
utter14.105,utter,LIBRARIAN,"Right this way, then."
utter14.106,utter,MAX,"""Reservation""?"
utter14.107,utter,LIBRARIAN,You'd be surprised how many of you lovebirds we get in here.
desc14.108,desc,,"She winks and leads them to the elevator. Beth smiles shyly and looks at Max, but he is merely embarrassed. Her smile fades."
scene15,slugline,,15 INT. LIBRARY MEDIA ROOM 15
desc15.109,desc,,Max and Beth are watching the opening credits of Annie Hall on a tiny TV in a cubicle. They are surrounded by other students in cubicles.
utter15.110,utter,BETH,Isn't this great?
utter15.111,utter,MAX,"Well, this isn't exactly what I had in mind."
utter15.112,utter,BETH,What do you mean?
utter15.113,utter,MAX,"For starters, I have a serious problem with spending any time in the library when I don't have to. I'm here once or twice a year as it is. Plus... (holds up headphones) What's the point of seeing this together if we're wearing headphones?"
utter15.114,utter,MAX (CONT'D),"Why not be with a life-sized cardboard cut-out? That way you can be with someone famous, even a dead person. Wouldn't you rather be with Elvis?"
utter15.115,utter,BETH,"Oh, shhh...!"
utter15.116,utter,MAX,Or Batman?
utter15.117,utter,BETH,Can't you just enjoy the moment?
utter15.118,utter,MAX,"I'm sorry, I'm sorry. (SIGHS) I'm a little nervous. It's like, our first date and everything."
utter15.119,utter,BETH,Oh. Yeah.
scene16,slugline,,16 EXT. LIBRARY  NIGHT 16
desc16.120,desc,,Max and Beth leave the library. Their dispositions have switched: Max is perky while Beth is subdued.
