segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"PRODUCTION DRAFT - July 9, 2002"
scene1,slugline,,OPEN COCKPIT BIPLANE - FLYING - DAY
desc1.1,desc,,"Wearing goggles and helmets, two old men SCREAM like crazy kids as their SPUTTERING biplane loops and rolls."
scene2,slugline,,BENEATH A SHADY HIGHWAY UNDERPASS - DAY
desc2.2,desc,,"A SHERIFF'S DEPUTY naps inside his police cruiser. Suddenly, his radar WAILS: it flashes ""120"". ROAR! The biplane BLASTS past, upside down, the old men HOLLER and wave. The cop SCREECHES off after the biplane, lights and SIREN BLAZING."
scene3,slugline,,OPEN COCKPIT BIPLANE - FLYING - DAY
desc3.3,desc,,"Upside down, the old men CACKLE as the police cruiser quickly, impotently falls away below. The plane flies away, barely under control: it careens and SPUTTERS off into a huge heroic sunset."
scene4,slugline,,CLUTTERED ARTIST'S STUDIO - DAY
desc4.4,desc,,A phone RINGS. A hand sketches: a whimsical lion peers out of a cornfield. The ARTIST picks up the phone:
scene5,slugline,,MODERN-ERA CAR - MOVING - DAY
desc5.5,desc,,He drives past a lonely landscape. Walter...?
utter5.6,utter,MAE (V.O.),Walter...?!
desc5.7,desc,,A distant voice ECHOES:
scene6,slugline,,BEAT-UP MID-50'S CADILLAC - MOVING - DAY
desc6.8,desc,,"MATCH DISSOLVE: a boy, WALTER stares out at the same landscape. He is pale, quiet: one of life's wallflowers. The clothes, the car, the road signs, the RADIO MUSIC... all say the time is now the early 1960's. His mother, MAE, drives; she is far deeper into her desperate thirties than she will ever admit."
scene7,slugline,,the summer with your two uncles....
desc7.9,desc,,"Walter CHOKES, lunges for the window and hangs out it, THROWING-UP. Mae scowls, fires up a long cigarette."
utter7.10,utter,MAE (Cont'd),"It'll only be a few weeks, a month or two, tops. I'll definitely come get you before school starts."
desc7.11,desc,,"Walter turns from the window and sits, pale."
utter7.12,utter,WALTER,That's what you said at that summer camp. And the time with the nuns. And before that...
utter7.13,utter,MAE,Walter! Look! I promise this time. Scout's honor. OK...?
desc7.14,desc,,Cross-my-heart-hope-to-die! OK? Walter still isn't buying it. Mae SIGHS.
utter7.15,utter,MAE (Cont'd),Walter: someday you're gonna have to learn to trust people. Or you'll grow up bitter and disappointed.
desc7.16,desc,,He looks bitter and disappointed right now.
utter7.17,utter,WALTER,Where you going this time?
utter7.18,utter,MAE,"""The Fort Worth College of Court Reporting"". I met a guy last night, he's pulling some strings. Court Reporters have their pick of good jobs, and their pick of good husband material: lawyers, judges, cops..."
scene8,slugline,,WALTER'S IMAGINATION - A COURTROOM
desc8.19,desc,,"Dreamlike, a quick jump into Walter's head: in an imagined courtroom, Mae busily court-reports, avoiding the admiring smiles of respectable LAWYERS, COPS, THE JUDGE... ...and returns the lewd grin of a slimy CONVICT in chains. BACK TO SCENE Walter SIGHS, glumly looks back out the window."
utter8.20,utter,WALTER,You're an only child. (off her look:) I know what uncles are. Mom.
desc8.21,desc,,"Mae colors slightly, exhales hard, a blast of smoke."
utter8.22,utter,MAE,"Well Mr. Smarty-pants, they really are your uncles: your great uncles, my mother's brothers. They disappeared forty years ago and just now showed up back here in Texas."
utter8.23,utter,WALTER,Can't I come with you?
utter8.24,utter,MAE,"No! I'm gonna be working my little tail off learning Court Reporting! I'm doing everything I can to keep this family together, Walter. How about some help here?! OK?"
desc8.25,desc,,"He nods, retreats back into his silence."
