segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. QUARRY OUTSKIRTS - DAY 1
desc1.0,desc,,"A narrow dirt road totally surrounded by thick vegetation. Here and there we see a huge block of stone blocking the road. The sun is shining but it has a hard time making it through the foliage. In the distance we see four guys walking TOWARD the CAMERA. There is a swagger to their walk. MIIi? 1/2 is singing. The others are humming along. The melody of the song of ""0 Bury Me Not On the Lone Prairie"" but it's a loose version."
desc1.1,desc,,AND WHEN I DIE...WON'T YOU BURY ME
scene2,slugline,,"ON THE""PARKING LOT OF THE A AND P"
desc2.2,desc,,"BLOW OUT THE CANDLES AND BLOW OUT TIE LAMPS AND LIGHT MY PYRE WITH MY TRADING STAMPS I HAD TWO BOOKS BUT I NEEDED THREE R TO DELIVER ME FROM THE A AND P. I HAD THREE BOOKS BUT I NEEDED FOUR TO GO TO HEAVEN AND REDEEM MY SOUL. By this time the four are in front of the CAMERA. Mike is handsome and well built. CYRIL is tall and skinny. MOOCHER is very short. DAVE, hanging back a little, is carrying a large trophy."
utter2.3,utter,DAVE,"Bravo, Mike! Bravo! Bellisimot"
utter2.4,utter,CYRIL,Did you really make all that up? They pass.
desc2.5,desc,,The presence of the quarry is felt much stronger now. More and more blocks of cut stone appear. The guys are dwarfed by them. They have to climb over some.
utter2.6,utter,MIKE,I sent away for this stuff from Wyoming. It'll tell you everything. Since you don't believe me maybe you'll believe it when you see it.
utter2.7,utter,CYRIL,"And we'd work on the same ranch and sleep in the bunkhouse together, eh?"
utter2.8,utter,MOOCHER,That's the whole point.
utter2.9,utter,CYRIL,I always miss the whole point.
utter2.10,utter,MOOCHER,"It'd be nice to have a paying Job again, that's for sure."
utter2.11,utter,DAVE,Niente laborare. Niente mangare.
utter2.12,utter,MIKE,What's that mean?
utter2.13,utter,DAVE,You don't work. You don't eat.
utter2.14,utter,CYRIL,That's a terrible thing to say.
utter2.15,utter,MED. SHOT,The quarries are felt even more now. Walls of stone rise up around the guys.
utter2.16,utter,CYRIL,Are you really going to shave your legs?
utter2.17,utter,DAVE,Certo. All the Italians do it.
utter2.18,utter,MIKE,That's some country. The women don't shave theirs.
utter2.19,utter,CYRIL,STOP! (pauses as if
utter2.20,utter,THUNDERSTRUCK;,"hand on heart) It was somewhere along here that I lost all interest in life. Ah, right over there. I.saw Dolores Reineke and fat Marvin. Why? Why Dolores?"
utter2.21,utter,MOOCHER,They're married now. Coat.
desc2.22,desc,,"REVISED - ""BAMBINO"" - 6/16/78 3"
utter2.23,utter,MIRE,"You see what I saved you from, Cyril. Had I not told you about the two of them you never would have followed them out here."
utter2.24,utter,CYRIL-,"Thank you, Mike. You made me lose all interest in life and I'm grateful."
utter2.25,utter,MIKE,My brother says he saw you and Nancy. Moocher.
