segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Seventh Seal
desc1.0,desc,,"The night had brought little relief from the heat, and at dawn a hot gust of wind blows across the colorless sea. The KNIGHT, Antonius Block, lies prostrate on some spruce branches spread over the fine sand. His eyes are wide-open and bloodshot from lack of sleep. Nearby his squire JONS is snoring loudly. He has fallen asleep where he collapsed, at the edge of the forest among the wind-gnarled fir trees. His open mouth gapes towards the dawn, and unearthly sounds come from his throat. At the sudden gust of wind, the horses stir, stretching their parched muzzles towards the sea. They are as thin and worn as their masters. The KNIGHT has risen and waded into the shallow water, where he rinses his sunburned face and blistered lips. JONS rolls over to face the forest and the darkness. He moans in his sleep and vigorously scratches the stubbled hair on his head. A scar stretches diagonally across his scalp, as white as lightning against the grime. The KNIGHT returns to the beach and falls on his knees. With his eyes closed and brow furrowed, he says his morning prayers. His hands are clenched together and his lips form the words silently. His face is sad and bitter. He opens his eyes and stares directly into the morning sun which wallows up from the misty sea like some bloated, dying fish. The sky is gray and immobile, a dome of lead. A cloud hangs mute and dark over the western horizon. High up, barely visible, a seagull floats on motionless wings. Its cry is weird and restless. The KNIGHT'S large gray horse lifts its head and whinnies. Antonius Block turns around. Behind him stands a man in black. His face is very pale and he keeps his hands hidden in the wide folds of his cloak."
utter1.1,utter,KNIGHT,Who are you?
utter1.2,utter,DEATH,I am Death.
utter1.3,utter,KNIGHT,Have you come for me?
utter1.4,utter,DEATH,I have been walking by your side for a long time.
utter1.5,utter,KNIGHT,That I know.
utter1.6,utter,DEATH,Are you prepared?
utter1.7,utter,KNIGHT,"My body is frightened, but I am not."
utter1.8,utter,DEATH,"Well, there is no shame in that."
desc1.9,desc,,The KNIGHT has risen to his feet. He shivers. DEATH opens his cloak to place it around the KNIGHT'S shoulders.
utter1.10,utter,KNIGHT,Wait a moment.
utter1.11,utter,DEATH,That's what they all say. I grant no reprieves.
utter1.12,utter,KNIGHT,"You play chess, don't you?"
desc1.13,desc,,A gleam of interest kindles in DEATH'S eyes.
utter1.14,utter,DEATH,How did you know that?
utter1.15,utter,KNIGHT,I have seen it in paintings and heard it sung in ballads.
utter1.16,utter,DEATH,"Yes, in fact I'm quite a good chess player."
utter1.17,utter,KNIGHT,But you can't be better than I am.
desc1.18,desc,,The KNIGHT rummages in the big black bag which he keeps beside him and takes out a small chessboard. He places it carefully on the ground and begins setting up the pieces.
utter1.19,utter,DEATH,Why do you want to play chess with me?
utter1.20,utter,KNIGHT,I have my reasons.
utter1.21,utter,DEATH,That is your privilege.
utter1.22,utter,KNIGHT,"The condition is that I may live as long as I hold out against you. If I win, you will release me. Is it agreed?"
desc1.23,desc,,"The KNIGHT holds out his two fists to DEATH, who smiles at him suddenly. DEATH points to one of the KNIGHT'S hands; it contains a black pawn."
utter1.24,utter,KNIGHT,You drew black!
utter1.25,utter,DEATH,Very appropriate. Don't you think so?
desc1.26,desc,,"The KNIGHT and DEATH bend over the chessboard. After a moment of hesitation, Antonius Block opens with his king's pawn. DEATH moves, also using his king's pawn. The morning breeze has died down. The restless movement of the sea has ceased, the water is silent. The sun rises from the haze and its glow whitens. The sea gull floats under the dark cloud, frozen in space. The day is already scorchingly hot. The squire JONS is awakened by a kick in the rear. Opening his eyes, he grunts like a pig and yawns broadly. He scrambles to his feet, saddles his horse and picks up the heavy pack. The KNIGHT slowly rides away from the sea, into the forest near the beach and up towards the road. He pretends not to hear the morning prayers of his squire. JONS soon overtakes him."
utter1.27,utter,JONS,(sings) Between a strumpet's legs to lie Is the life for which I sigh.
desc1.28,desc,,"He stops and looks at his master, but the KNIGHT hasn't heard JON'S song, or he pretends that he hasn't. To give further vent to his irritation, JONS sings even louder."
utter1.29,utter,JONS,"(sings) Up above is God Almighty So very far away, But your brother the Devil You will meet on every level."
desc1.30,desc,,"JONS finally gets the KNIGHT'S attention. He stops singing. The KNIGHT, his horse, JONS'S own horse and JONS himself know all the songs by heart. The long, dusty journey from the Holy Land hasn't made them any cleaner. They ride across a mossy heath which stretches towards the horizon. Beyond it, the sea lies shimmering in the white glitter of the sun."
