segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,J. David Stem & David N. Weiss Based on the Books by Peyo The Kerner Entertainment Company
scene1,slugline,,"14th Floor Century City, CA 90067"
desc1.1,desc,,(c) 2008 Sony Pictures Corp.
scene2,slugline,,EXT. DEEP IN THE WOODS (LIVE ACTION) - DAY
desc2.2,desc,,"PUSH IN SLOWLY through thick ferns, mossy trees. Peaceful, but like the calm before the storm. Like a scene from Jurassic Park. Suddenly, a LOW RUMBLE... the sound of FEET rushing. Little feet. Lots of them. A FLASH OF BLUE in the underbrush. And another. Then... An explosion of blue and white as a throng of blue GNOME-LIKE creatures (SMURFS) explode into view, frantically fleeing with gazelle-like precision or like a school of land-going fish. (NOTE: Smurfs will be CGI in a live-action world, throughout). As they whip past camera, a beast explodes from the bushes, leaping directly toward the SCREEN, claws and fangs bared. It's a huge mangy HOUSE CAT -- terrifying from a Smurf's POV. At the head of the Smurfs is a sweet, dopey, but terrified looking fellow. This is CLUMSY. We rocket into a CU of his face and... FREEZE FRAME. SUPER: ""ONE HOUR EARLIER"" EXT. DEEP IN THE WOODS - SMURF VILLAGE - ESTABLISHING SHOT Mushroom cottages abound beneath a banner that reads: Festival of the Blue Moon,"" for which SMURFS cook, build and decorate. Several FLY into the tiny UTOPIA on a tame STORK. ANGLE ON Vanity and SMURFETTE, leading a group of SMURFS in a comical dance rehearsal to the beat of native DRUMS."
desc2.3,desc,,"Five, six, seven, eight!"
utter2.4,utter,SMURFETTE,"That's it, Clumsy, feel the rhythm. Good job, Hefty. Almost lunch time, Greedy, hang in there."
desc2.5,desc,,"Brainy supervises decorations nearby, but can't resist interjecting."
utter2.6,utter,BRAINY,"No, no, no! You call that dancing?!"
utter2.7,utter,VANITY,I told you it was too complicated.
desc2.8,desc,,"THE SMURFS - Stem & Weiss - 6/16/09 I'm sorry. What part of ""step-ballchange, pas de beurre, jazz hands"" is so hard to understand?! The stare at him, blankly. HEFTY The whole thing."
utter2.9,utter,CLUMSY,We could do the hokey pokey.
utter2.10,utter,BRAINY,"Look who's talking, it's the dancing bear!"
