segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""DUMB AND DUMBER"" Peter Farrelly, Bennett Yellin and Bob Farrelly"
scene1,slugline,,"EXT. PROVIDENCE, RHODE ISLAND - WINTER MORNING"
desc1.1,desc,,"A PRETTY YOUNG WOMAN is standing on the street corner waiting for a bus. She's carrying books and looking very collegiate. A black stretch LIMOUSINE with darkened windows drives past, SLAMS ON ITS BRAKES, and backs up. The Young Woman stares at her reflection in the windows, wondering what this is all about. Finally, the REAR PASSENGER WINDOW zips down, revealing LLOYD"
scene2,slugline,,"CHRISTMAS, age 30."
desc2.2,desc,,"He's a pleasant-enough looking guy, if a little shaggy. He's wearing a dark suit."
utter2.3,utter,LLOYD,"Excuse me, can you tell me how to get to the medical school? I'm supposed to be giving a lecture in twenty minutes and my driver's a bit lost."
utter2.4,utter,YOUNG WOMAN,(heavy European accent)
desc2.5,desc,,Go straight aheads and makes a left
desc2.6,desc,,Lloyd checks out her body.
utter2.7,utter,LLOYD,I couldn't help noticing the accent. You from Jersey?
utter2.8,utter,YOUNG WOMAN,(unimpressed) Austria.
utter2.9,utter,LLOYD,"Austria? You're kidding. (mock-Australian accent) Well, g'day, mate. What do you say we get together later and throw a few shrimp on the barbie."
desc2.10,desc,,The Young Woman turns her back to him and walks away.
utter2.11,utter,LLOYD,(to self) Guess I won't be going Down Under tonight...
desc2.12,desc,,He SIGHS and zips the window back up.
scene3,slugline,,INT. LIMO
desc3.13,desc,,Lloyd climbs through the driver's partition into the front seat. Then he puts a CHAUFFEUR'S CAP on his head and drives away. We see that HE'S THE DRIVER! The dispatch radio CRACKLES TO LIFE:
utter3.14,utter,DISPATCHER (V.O.),"Carr 22, come in, car 22..."
desc3.15,desc,,Lloyd grabs his CB mike.
utter3.16,utter,LLOYD,This is 22.
utter3.17,utter,DISPATCHER (V.O.),"22, where the hell are you, Lloyd? You're running late on the East Side pick-up."
utter3.18,utter,LLOYD,"Cool your jets, Arnie. I'm on my way."
utter3.19,utter,DISPATCHER (V.O.),Well hurry it up. And make sure you park legally. One more ticket and your ass is history.
scene4,slugline,,EXT. MUTT CUTS DOG SALON - DAY
desc4.20,desc,,"This building is white with black spots on it, like a DALMATION. Over the front door is an awning shaped like a DOG'S SNOUT, whiskers included. A van pulls up outside. The vehicle is decorated like a GIANT POODLE, with four legs hanging off the sides, a tail in the rear, and a dog's snout on the front grill. MUTT CUTS is written on the side of it. HARRY DUNNE climbs out. He's in his early 30s and dressed in a ridiculous BEAGLE COSTUME, including a CAP WITH FLOPPY EARS. He goes to the rear of the van, opens it, and a swarm of DOGS pile out."
utter4.21,utter,HARRY,"Okay, gang, single file. You know the rules: No pushing, no humping, and no sniffing heinies..."
desc4.22,desc,,"The door to the shop opens and Harry's annoyed boss, MR. PALMER, sticks his head out."
utter4.23,utter,PALMER,"Hey, why aren't those mutts on leashes?"
utter4.24,utter,HARRY,"The same reason you're not on a leash, sir -- because it's demeaning and it chafes like hell."
utter4.25,utter,PALMER,Just get them in here now! They all have to be bathed and clipped in an hour.
desc4.26,desc,,Palmer disappears back inside. Harry CALLS to the dogs but they pay no attention. He struggles to keep them from wandering off. He grabs a couple of SMALL POOCHES and sits them on a wall.
utter4.27,utter,HARRY,You kids stay right here...
desc4.28,desc,,"As he turns to round up the other, we discover that the wall isn't a wall -- it's a flatbed truck. The truck drives away, taking the two dogs with it."
utter4.29,utter,HARRY,"(at truck) Hey, wait a minute!"
desc4.30,desc,,Harry chases after the vehicle.
scene5,slugline,,EXT. EAST SIDE ESTATE - DAY
desc5.31,desc,,"Lloyd Christmas pulls the limousine into a long, tree-lined driveway. He gets out and looks up in awe at an IMPRESSIVE STONE MANSION. He WHISTLES to himself, then walks to the front door and RINGS THE BELL. The double-front doors of the mansion open and MARY SWANSON appears. She's 25 and gorgeous. Lloyd's jaw drops open when he lays eyes on her."
utter5.32,utter,MARY,Hello. (beat) I'll be just a minute...
desc5.33,desc,,"As Mary steps back inside, Lloyd takes out a tiny can of Binaca. He sprays his mouth, under his arms, his hair, behind his ears..."
scene6,slugline,,INT. LIMO - DAY
desc6.34,desc,,"Lloyd is driving and Mary is in the back, looking out the window, lost in thought. She's got a BRIEFCASE resting on her lap and she fingers the leather nervously. Lloyd keeps glancing at her in the rear-view mirror, but for a moment he is speechless. Then:"
utter6.35,utter,LLOYD,Why you going to the airport? Flying somewhere?
utter6.36,utter,MARY,(dead-pan) How'd you guess?
utter6.37,utter,LLOYD,"Well, I saw your luggage, then when I noticed the airline ticket, I put two and two together. (beat) So where you heading?"
utter6.38,utter,MARY,Aspen.
utter6.39,utter,LLOYD,"Oh, you're gonna love it. I hear California's beautiful this time of year."
desc6.40,desc,,Mary looks back out the window and Lloyd sneaks another glance.
utter6.41,utter,LLOYD,Name's Christmas. Lloyd Christmas.
utter6.42,utter,MARY,I'm Mary.
desc6.43,desc,,ON LLOYD -- we can almost see his mind work. He's desperate to impress her.
utter6.44,utter,LLOYD,"Uh, this isn't my real job, you know. It's only temporary."
utter6.45,utter,MARY,Oh?
utter6.46,utter,LLOYD,"Yeah, you see, my friend Harry and I are saving up our money so we can open our own pet store."
utter6.47,utter,MARY,That's nice.
utter6.48,utter,LLOYD,(smiling) I got worms.
utter6.49,utter,MARY,I beg your pardon?
utter6.50,utter,LLOYD,"That's what we're gonna call it: I Got Worms. We're gonna specialize in selling worm farms -- you know, like ant farms. A lot of people don't realize that worms make much better pets than ants. They're quiet, affectionate, they don't bite, and they're super with the kids."
utter6.51,utter,MARY,"Aren't ants quiet, too?"
desc6.52,desc,,Lloyd realizes she has a point.
utter6.53,utter,LLOYD,"Uh... well, sure -- but they aren't half as affectionate. And if you cut an ant's head off, it won't grow back."
utter6.54,utter,MARY,I see.
utter6.55,utter,LLOYD,"And best of all, worm farming is a seventy-five-thousand-dollar-a-year industry. I wouldn't mind having a piece of that pie, if you know what I mean."
desc6.56,desc,,"To her credit, she doesn't. They continue driving. Mary looks at her watch and crosses her legs. Lloyd can see that she's concerned about something."
utter6.57,utter,LLOYD,What's the matter? Little tense about the flight?
utter6.58,utter,MARY,(beat) Something like that.
desc6.59,desc,,Lloyd SWIVELS AROUND and STARES over his shoulder at her.
