segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""WHAT ABOUT BOB?"""
desc0.1,desc,,"Alvin Sargent and Laura Ziskin SHOOTING DRAFT OPENING CRAWL ON A BLACK SCREEN ""Medical journals report only 31 cases in history of people swallowing their toothbrushes. The champion toothbrush swallower was a Soviet psychiatric patient who downed 16 in 1984. The all-time champion swallower of any object swallowed 2533 objects in 1927."""
scene1,slugline,,ECU: A TOOTHBRUSH - CREDITS ROLLING
desc1.2,desc,,We HEAR a man clearing his throat. He enters and a shiny glob of toothpaste is squeezed onto the bristles.
scene2,slugline,,"INT. BOB WILEY'S BATHROOM, MORNING"
desc2.3,desc,,"BOB WILEY, thirties, anxious, begins brushing his teeth. Suddenly, in trying to brush a back molar, Bob looses control of the toothbrush and swallows half of it whole. Choking, gasping, he tries to pull the toothbrush out."
scene3,slugline,,"EXT. BOB WILEY'S APARTMENT BUILDING, SAME"
desc3.4,desc,,PAN and TILT up from a woman walking her dog on the streets of Manhattan to a third floor apartment window. There is Bob struggling frantically with the toothbrush.
scene4,slugline,,"INT. BOB WILEY'S BATHROOM, MORNING"
desc4.5,desc,,"Bob is losing the battle, and in three excruciating swallows, like a mouse going down the throat of a snake, the toothbrush disappears down his throat. Bob pounds his chest, swallowing as he does. Then, delicately, he belches. He takes a deep breath, relaxes somewhat, and opens the medicine cabinet. There sit ten packaged toothbrushes. Bob opens one. AS WE... END CREDITS..."
scene5,slugline,,"EXT. A PARKING LOT, LAKE WINNIPESAUKEE, NEW HAMPSHIRE, DAY."
desc5.6,desc,,"AUTUMN Pricey BMW's, MERCEDES, etc. sport license plates which read: FREUD JUNGNRICH HEADDOC PERCA' DAN' etc. Three pre-teens ride by on bikes and shove the trunks of the cars. Car alarms sound off like birds. We PAN WITH THE KIDS then PAST THEM out to sea to see:"
scene6,slugline,,"EXT. THE MIDDLE OF THE LAKE, ABOARD A CRIS CRAFT, SAME"
desc6.7,desc,,Four psychiatrists and three spouses are pleasure boating. Here all is quiet except the wind and the sound of the birds (or is it the car alarms?). Shrinks and their wives sit around an intense doctor in his forties.
utter6.8,utter,DOCTOR 1 (FEINBERG),I've had the same nightmare three nights running.
utter6.9,utter,DOCTOR 2,"Come on, David, we're on a vacation."
utter6.10,utter,FEINBERG,"I'm leaving my office for summer vacation, when suddenly my patients"
desc6.11,desc,,rush up looking insane.
scene7,slugline,,"EXT. A PARK AVENUE OFFICE BUILDING, DAY. DREAM-LIKE SLOW"
desc7.12,desc,,"MOTION Dr. Feinberg exits the building with his suitcase. To his horror an angry horde of men and women, looking like a sadistic lynch mob, swarm him and attack."
utter7.13,utter,FEINBERG (V.O.),"""Don't leave us!"" they scream. Then they beat me and bite me and kill me...!"
desc7.14,desc,,As Feinberg runs to get away he is dragged down then overrun by his angry patients. BACK TO THE BOATS
utter7.15,utter,FEINBERG,It's the worst nightmare I've had since residency. Night after night... it's terrifying!
utter7.16,utter,PHIL,At least your nightmare is only a dream. What about what happened to Leo Marvin?
utter7.17,utter,A YOUNG DOCTOR,Who's Leo Marvin?
utter7.18,utter,PHIL,You never heard of the famous Dr. Marvin?
desc7.19,desc,,"ANGLE ON A VACANT LOT ON SHORE There is a dock, an overgrown slab, and a chimney."
