segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. HOLDING ROOM -_DAY (VIDEO IMAGE)
desc1.0,desc,,"The VIDEO CAMERA is trai~ed on a table and chair before a white wall. Off frame, the sound of MUFFLED TALKING; then a YOUNG MAN in a worn leather coat and a ""Gorky's Cafe"" t-shirt shuffles into view and takes a seat. His lion-mane of hair is covered by a faded blue bandanna, his trademark. He stares hard into the camera, utterly unintimidated by it. He is questioned by a VOICE from off-screen."
utter1.1,utter,VOICE,(off) What's your name?
utter1.2,utter,KING King. VOICE,"(off) ""King?"" How'd you get that name?"
utter1.3,utter,KING,(smiles) None of your fuckin' business. VOICE (off) Okay. Well ... How old are you? Twenty. No--twenty-one? exactly sure.
desc1.4,desc,,He produces a quarter and begins to idly roll it back and forth across his knuckles.
utter1.5,utter,VOICE,(off) I've got lots of them. We'll start with some general ones. Like-- how do you get by on the street?
utter1.6,utter,KING VOICE,(off) How do you support yourself?
utter1.7,utter,KING,"(smirks) Oh, you know: rape. usual stuff."
desc1.8,desc,,Murder.
utter1.9,utter,VOICE,"(off) Seriously now. Hey, I wouldn't shit you guys. wouldn't want to fuck up the statistics of your little study here."
utter1.10,utter,VOICE,(off) I'd hope not. But you DO have to be straight with us.
utter1.11,utter,VOICE,(off; slightly agitated) You Do realize that your participation is one of the terms of your parole.
utter1.12,utter,KING,Yeah. And I also realize you guys are paying me ten bucks a pop for these sessions.
utter1.13,utter,VOICE,(off) That's correct.
utter1.14,utter,KING,"Hey, you're not gonna give me a check, are you? 'Cause I can't cash no check."
scene2,slugline,,INT. OASIS MEETING HALL - NIGHT
desc2.15,desc,,CLOSE ON a CHRISTIAN HEAVY METAL SINGER. microphone in his hand and barks out: He takes the
utter2.16,utter,LEAD SINGER,To Hell with the Devil!
desc2.17,desc,,"--to TEPID APPLAUSE. WIDER The singer belongs to a HEAVY METAL BAND, a four-piece in standard-issue spandex. Obvious hair extensions crown their heads."
utter2.18,utter,LEAD SINGER,I thank the Lord that you're all here tonight.
desc2.19,desc,,"As the singer begins to proselytize, the camera combs the audience of STREET KIDS and comes to focus on GREG, a skinny, 16-year-old speed freak in a ""Metallica"" t-shirt who fits right in with this crowd. Beside him is LITTLE J, a girlish-looking 14-year-old who compensates with a pint-sized tough-guy routine. Sucking petulantly on a cigarette, Little J acts like he's been dragged to the opera."
utter2.20,utter,LEAD SINGER,I pray that you find what the Lord wants for you--because He has a purpose for each and every one of us. Remember: God does not create trash!
desc2.21,desc,,"With that, the band launches into a Christian anthem. Some of the crowd--especially those near the front--are really into it. And as the guitarist steps forward and launches into a solo, several in the audience--Greg included--join in on air guitar."
scene3,slugline,,ANGLE ON STAGE
desc3.22,desc,,"Just as the guitarist is reaching the apogee of his solo, WHUMP!--a large paper bag drops onto stage and bursts open, showering the band in flour. The music grinds to a halt am~d MUCH LAUGHTER. The singer, looking like Caspar the Friendly Ghost, barks indignantly into his microphone."
desc3.23,desc,,WHO THREW THAT?!
scene4,slugline,,AT THE BACK OF THE HALL
desc4.24,desc,,"The LIGHTING MAN swings the spotlight around, scanning the hall and coming to rest on a small balcony above the stage, where stands a young man in a faded blue bandanna-- King. As the beam of light pins him down, the crowd slowly falls silent. CLOSE ON GREG AND LITTLE J as they react to the appearance of King. surprised. They seem"
desc4.25,desc,,"The Christian singer steps to the edge of the stage, and, barely controlling his rage, speaks up at King through the microphone."
utter4.26,utter,LEAD SINGER,"Why did you do that, brother?"
desc4.27,desc,,"King stares back down at him, a wild look in his eye. hall is so quiet you could hear a pin drop."
utter4.28,utter,KING,(theatrically) I don't know--what--POSSESSED ME!
desc4.29,desc,,Much LAUGHTER from the crowd.
utter4.30,utter,LEAD SINGER,THAT'S NOT FUNNY.
desc4.31,desc,,King looks down from his loft to see THREE BEEFY SECURITY DUDES pushing through the crowd.
utter4.32,utter,KING,Uh-oh.
desc4.33,desc,,"The security dudes start up the stairs, closing in on him. King looks around for an escape route. There isn't one. Here come the security apes. King climbs onto the ledge and grits his teeth. The crowd below cheers him on."
utter4.34,utter,KING,"(to himself) Jesus, don't fail me now."
