segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. PETER'S APARTMENT - LATE AFTERNOON
desc1.0,desc,,"PETER BRETTER (26) watches television alone in his dark, creepy apartment. A fake MUMMY lies in the corner. Vintage magician posters and a giant, creepy French Clockwork Orange poster adorn the walls. Cigarette butts, overflowing ashtrays and bottles of liquor crowd the table and a GIANT PLASMA TELEVISION adorns one wall. In the corner are a guitar and keyboard. Peter sits, smoking, watching THE ISLAND with SCARLETT JOHANNSEN. THE COLONY IS ADDRESSED BY A MAN ON PLASMA SCREENS THROUGHOUT THE COMPOUND ---Peter has made it so his computer is being mirrored on his GIANT PLASMA. He sits in front of his computer's camera so that his GIANT FACE is on the tv. He is wearing a Jacket and TIE."
utter1.1,utter,PETER,(mimicking THE ISLAND) The lottery will begin in twenty minutes. The lucky winners will get
desc1.2,desc,,"to smoke a gigantic joint. Peter chuckles to himself and lights a joint, which he watches himself smoke on TV. He tries to make smoke rings. We pull back to reveal, that he is wearing only the top half of a suit and boxers. -- Peter's watching the Red Shoe Diaries. Duchovny narrates. -- Peter opens his fridge. some old orange juice. The part that It has nothing in it except for -- Peter's on his couch drinking old orange juice from the carton, smoking, watching an informational about a treadmill. -- Peter's on the phone."
utter1.3,utter,PETER (CONT'D),Yeah. I don't need the elliptical. Just the treadmill. Thanks. It's a Mastercard.
desc1.4,desc,,-- Peter's pulled the treadmill out of its box. -- It's some time later. The treadmill is covered in ashtrays and various junk. Peter's on the phone.
utter1.5,utter,PETER (CONT'D),"Well, that's great. Topher sounds really cool. I'm glad you're having fun. I'm OK. No, I'm fine. Seriously, I'm doing fine. I got a treadmill. Yeah. I miss you and I cannot wait to see you. Have fun"
scene2,slugline,,at the wrap party.
desc2.6,desc,,"Peter hangs up. He then hits the treadmill on and watches with little interest as a bunch of full ash trays, halffilled soda bottles, and papers go flying off it. -- Peter sits on his couch drinking coffee watching Talk Soup. It goes to a commercial for ""Comedy Mondays"" and we see a brief promo for ""GRACE IS ACES,"" starring ""Emmy Nominee SARAH MARSHALL."" Peter beams."
utter2.7,utter,PETER (CONT'D),That's my girl.
desc2.8,desc,,He addresses a Muppet style DRACULA PUPPET in the corner.
utter2.9,utter,PETER (CONT'D),"We're gonna get to snuggle in only twenty three days, huh Vlad? -- Peter watches the Red Shoe Diaries again."
desc2.10,desc,,"he bounces a ball against Duchovny's face. -- Peter's asleep. It's 3:45PM. it go to answering machine. As he does so, The phone rings. He lets"
utter2.11,utter,BRIAN (O.S.),"(answering machine) Yo, it's your bro. Pick up pick up pick up pick up pick up. (sighs) Since your lady's not in for a couple more days, I was thinking you could let me and Liz take you out for a meal. I know you're there. Pick up pick up pick up pick up"
desc2.12,desc,,"Peter ignores the machine. -- Peter's alarm goes off. The Cardigan's ""Lovefool"" begins playing. Peter HOPS OUT of bed. -- Peter, in a nice suit and nice shirt, sits expectantly on his couch. The phone rings. Peter answers it."
utter2.13,utter,PETER,"Hey, sweetie! (then) Not for another week? Oh. No, that's totally great. Say hello to everyone for me. Love ya."
