segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. DAY
desc1.0,desc,,"A blurred image forms on a white screen. A horizontal strip of face, eyes motionless and unblinking."
utter1.1,utter,DAVID,"(VOICE-OVER) Take trust, for instance, or friendship: these are the important things in life, the things that matter, that help you on your way. If you can't trust your friends, well, what then?"
scene2,slugline,,EXT. DAWN
desc2.2,desc,,A series of fast-cut static scenes of empty streets.
utter2.3,utter,DAVID,(VOICE-OVER) This could have been any city: they're all the same.
desc2.4,desc,,"A rapid, swerving track along deserted streets and down narrow lanes and passageways. Accompanied by soundtrack and credits. The track ends outside a solid, fashionable Edinburgh tenement."
scene3,slugline,,INT. STAIRWELL. DAY
desc3.5,desc,,"At the door of a flat on the third floor of the tenement. The door is dark, heavy wood and on it is a plastic card embossed with the names of three tenants. They are Alex Law, David Stevens, and Juliet Miller. A man climbs the stairs and reaches the door. He is Cameron Clarke, thin and in his late twenties with a blue anorak and lank, greasy hair. He is carrying an awkwardly bulky plastic bag. Cameron gives the doorbell an ineffectual ring and then stands back, shifting nervously from foot to foot until the door is answered."
utter3.6,utter,CAMERON,"Hello, I've come about the room."
desc3.7,desc,,Cameron enters and the door closes.
scene4,slugline,,INT. LIVING ROOM. DAY
desc4.8,desc,,"David, Alex, and Juliet sit in a line on the sofa directly opposite Cameron, who shifts uneasily in his armchair. Alex checks some items on a clipboard before speaking."
utter4.9,utter,ALEX,What's his name?
utter4.10,utter,DAVID,I don't know -- Campbell or something?
utter4.11,utter,JULIET,Cameron.
utter4.12,utter,ALEX,Cameron?
utter4.13,utter,JULIET,Yes.
utter4.14,utter,ALEX,(to Juliet) Really?
utter4.15,utter,CAMERON,That's right.
utter4.16,utter,ALEX,(to Cameron) What?
desc4.17,desc,,Cameron is not sure what to say.
utter4.18,utter,ALEX,"(CONTINUED) Well, Cameron, are you comfortable?"
utter4.19,utter,CAMERON,"Yes, thanks."
utter4.20,utter,ALEX,"Good. Well, you've seen the flat?"
utter4.21,utter,CAMERON,Yes.
utter4.22,utter,ALEX,And you like it?
utter4.23,utter,CAMERON,"Oh, yes, it's great."
utter4.24,utter,ALEX,"Yes. It is, isn't it? We alllike it. And the room's nice too, don't you think?"
utter4.25,utter,CAMERON,Yes.
utter4.26,utter,ALEX,"Spacious, quiet, bright, well appointed, all that sort of stuff, all that crap."
utter4.27,utter,CAMERON,"Well, yes."
utter4.28,utter,ALEX,"So tell me, Cameron, what on earth -- just tell me, because I want to know -- what on earth could make you think that we would want to share a flat like this with someone like you?"
scene5,slugline,,INT. STAIRWELL. DAY
desc5.29,desc,,"As Cameron plods slowly down the stairs, his shoes striking out against the stone steps, Alex's criticisms continue."
