segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,FLASH GORDON
scene1,slugline,,EXT. WIDE AFRICAN LANDSCAPE - MORNING
desc1.1,desc,,"At first only darkness, then the rising sun paints in an endless savanna from horizon to horizon. We hear savage drums beating in the distance coming from some unknown place. The sun clears the horizon. Suddenly it changes amazingly: the white disc goes through a rapid series of color transitions, from yellow to green to purple to an incredible BLOOD RED. From it shoots a RED LIGHTNING BOLT. The sky echoes with THUNDER. We hear a HOWLING ethereal wind, but not a twig of the brush stirs as bolt after bolt of RED LIGHTNING rips the sky, with each one a TITLE or CREDIT appearing. Under FINAL CREDIT snow is beginning to fall on the burning blood-red savanna."
scene2,slugline,,EXT. PLANE IN FLIGHT - DAY
desc2.2,desc,,"I's a Twin Otter with the logo of some commuter airline. It buzzes along over pleasant countryside, through a sky that's almost unnaturally serene and filled with fleecy white clouds."
scene3,slugline,,INT. PLANE IN FLIGHT - DAY
desc3.3,desc,,"There are just two passengers in the cabin. One is DALE ARDEN, a great looking dark-haired girl sitting by herself and reading a book entitled ""KARATE FOR THE SINGLE GIRL.... A Guide to Survival In The City."" A few rows forward, near the open door into the pilots' compartment, is FLASH GORDON. He's studying a football play-sheet, one of those diagrammed things with X's and 0's for the players and dotted-line arrows indicating the directions of movement. Suddenly the plane makes a violent bump. It almost knocks the book from DALE'S hand. She looks out the window with sudden fright, tossing hair out of her eyes, in a gesture that's habitual to her in moments of stress. There's nothing to see outside but the pretty clouds. She looks forward again and watches FLASH standing up easily, leaning in t..e cockpit doorway to speak to the PILOTS. INT. PLANE/ COCKPIT - CONTINUOUS (CO-P:ILOT, DALE, FLASH, PILOT)"
utter3.4,utter,FLASH,"What was that, fellas?"
desc3.5,desc,,"Clear-air turbulence, is all. Nothing"
utter3.6,utter,CO-PILOT,"But nothing you'd want to toss a third-down pass through either -- (Grinning back at FLASH) Can I have an autograph for my kid, Mr. Gordon?"
desc3.7,desc,,"As FLASH takes a bit of paper from the CO-PILOT, the plane takes another jolt, even more violent than the first."
utter3.8,utter,PILOT,"Wow. Call Westchester Approach, see what they've got."
utter3.9,utter,FLASH,"I sure hope we don't have to turn back. I mean this is first day of training camp, I wouldn't want to be LATE --"
utter3.10,utter,PILOT,Seat-belt time.
desc3.11,desc,,"FLASH starts back to his seat. The plane jumps again, shudders violently. He holds on, calls up front:"
utter3.12,utter,FLASH,Maybe it'd be smoother if you went
utter3.13,utter,DALE,"Will you SHUT UP? (as FLASH's head SWIVELS) Look, Mister Flash Gordon, they have their hands full -- just let 'em drive."
scene4,slugline,,INT. PLANE - CONTINUOUS
desc4.14,desc,,"The plane buffets. FLASH is sent reeling, catches hold of the rack above DALE, lowers himself into the seat next to her. He buckles fast, takes out a candy bar and offers it to her."
utter4.15,utter,FLASH,"When you're nervous, it can help to"
desc4.16,desc,,chew on something
utter4.17,utter,DALE,Thanks a lot -- I look dumb enough to take candy from a stranger?
utter4.18,utter,FLASH,I'm not a stranger exactly -- You know my name.
utter4.19,utter,DALE,"Who doesn't. Number one draft pick, cover of PEOPLE mag -- what'd the GIANTS sign you for, eighty-nine million? Big deal!"
utter4.20,utter,FLASH,Of course.
utter4.21,utter,DALE,"God, I hate flying -- I'm Dale Arden it's crazy of me to hate flying -- I'm a travel agent, you see? -- I've just been checking out a little hotel in Vermont -- can I still have that candy bar? (and in the same breath) Are we going backward?"
utter4.22,utter,FLASH,Backwards?
utter4.23,utter,DALE (GASP),Holy cow! Look at the clouds!
scene5,slugline,,EXT. SKY - POV FROM PLANE WINDOW - DAY
desc5.24,desc,,"The pretty white clouds are changing above and beginning to surround the airplane. Over the engines we HEAR that same ethereal wind rising which we heard in the opening. Slowly and terrifyingly, the sun starts turning BLOOD RED. The clouds race faster, faster, until they are actually streaming past the plane from behind."
scene6,slugline,,INT. PLANE - DAY
desc6.25,desc,,FLASH and DALE -- faces bathed in the eerie light. Speechless- DALE grasps the football player's hand with all her strength.
scene7,slugline,,EXT. A FANTASTIC GREENHOUSE - DAY
desc7.26,desc,,"It is a huge and rambling, antique, standing in semiruinous isolation in a pretty country landscape. The sun has turned 4. the SAME BLOOD RED we saw from the airplane, and clouds race across it with unnatural velocity. In the center of the greenhouse rises a glass-paned tower through which we glimpse something MIRROR BRIGHT. Floating high in the air above the structure are several silvery helium- filled balloons, secured by wires. As we move closer, we discern a MAN moving about actively on a platform inside the central tower, about half-way up:"
scene8,slugline,,INT. GREENHOUSE TOWER - DAY
desc8.27,desc,,"(MUNSON, TV NEWSMAN, ZARKOV) The man is DR. HANS ZARKOV: big, bearded, feverish looking and seemingly half mad with exhaustion. In striking contrast to the antique greenhouse exterior, here there are all kinds of computers and displays connected together in a slapdash fashion. Quantities of neglected plants, most brown and dead or dying, hide the works in here from outside view. As Zarkov runs around throwing switches and eyeing displays, a grim-voiced TV. NEWSMAN is appearing and speaking from a good-sized television screen above the main control console:"
