segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"pctr- 11 r/'rl'(..:1,.A-U'1 ob5 ~"
desc1.0,desc,,"CHOCOLATE A series of CLOSE SHOTS of a candy-making process, impressionistic, brightly colored: swirling"
desc1.1,desc,,"stuff oozing out of nozzles, pouring into moulds, machinery slicing,"
scene2,slugline,,EXT. BILL'S CANDYSTORE - AFTERNOON
desc2.2,desc,,"Name over store, ""BILL I S CANDYSTORE.11 A small shop. Single window is plastered with slogans: CANDYIN TOWN.* . ALL WONKA' . . FICKELGRUBER"
desc2.3,desc,,"PASTILLES*.. CHILDRENrush the narrow entrance,"
utter2.4,utter,jostling,to get in.
scene3,slugline,,INT. BILL'S CANDYSTORE - AFTERNOON
desc3.5,desc,,"MR. BILL, CHILDREN"
desc3.6,desc,,A Wonka Triple Cream Barr ... Mr.
desc3.7,desc,,"BILL dances back and forth, arms flashing,"
utter3.8,utter,fingers BILL,"All right, all right!"
desc3.9,desc,,Cream Cup for Christopher .** A Squelchey Snorter for Otis *** One
utter3.10,utter,Bari,You want to try it? It's a knock-out! (struggling with the word) Scrum ... biblyunctions
utter3.11,utter,Bari,does he do it?
utter3.12,utter,BILL,"My boy, do we ask a fish how it swims? Or a bird how it flies? No siree, they do it 'cause they were born to do it. Like Willie Wonka.*. He was born to be a CANDY MAN. -Chorus:"
desc3.13,desc,,"WHOCAN TAKE A SUNRISE, SPRINKLEIT WITHDEW, COVERIT IN CHOCOLATE AND A MIRACLEOR TWO? THE CANDY"
utter3.14,utter,MANCAN.,THE CANDY
desc3.15,desc,,LEMONPIE?
desc3.16,desc,,COS HE MIXES IT WITH LOVE TASTE GOOD.
utter3.17,utter,HEAVEN-ANGEL,CAKES!
utter3.18,utter,TALKABOUTYOURCHILDHOOD,"WISHES! BOY, YOUEVENEAT THE DISHES!"
desc3.19,desc,,"DIP IT IN A DREAM, THE CANDY THE CANDY MANCAN. THE CANDY MANCAN TASTE GOOD. THINKS IT SHOULD. CHARLIE is staring through the glass, nose pressed close. He is small and skinny and wears perhaps a home-knitted much-darned jersey and short pants."
scene4,slugline,,EXT. ANOTHERSTREET - NEWSPAPERKIOSK - AFTERNOON
desc4.20,desc,,"CHARLIE, NEWSPAPER MAN, PEDESTRIANS (MR. JOPECK) is elderly, warm-hearted"
utter4.21,utter,NEWSPAPERMAN,despite gruffness.
utter4.22,utter,"Hi, Mr. Jopeck *","Come along,"
utter4.23,utter,CHARLIE MR. JOPECK,"boy, you're late ***"
desc4.24,desc,,MR. JOPECK picks up bundle of evening papers.
utter4.25,utter,CHARLIE,takes a big newspaper SATCHELwith EVENINGRECORDwritten on it.
desc4.26,desc,,He holds satchel open while MR. JOPECK puts newspapers into it.
scene5,slugline,,"pay-day,"
utter5.27,utter,Mr. Jopeck takes,Charlie's hand.
utter5.28,utter,CHARLIE,Mr. Jopeck.
desc5.29,desc,,"two coins from tin, places them in to hold out hand."
utter5.30,utter,CHARLIE,(continuing) You promised me three. MR. JOPECK (indicating empty tin) Two's all I've got *** (Charlie crestfallen) Wait! (he points up in air) I think there's another coming! .** here it comest **.
desc5.31,desc,,finger follows imaginary coin through the
desc5.32,desc,,"right in front of Charlie's face, the finger and thumb make a grab and pick a coin out of the air."
utter5.33,utter,MR. JOPECK,"(continuing) There! Charlie it,"
desc5.34,desc,,laughing.
utter5.35,utter,MR. JOPECK,Off you go now. Say hello to your Grandpa Joe ***
scene6,slugline,,EXT. STREET
desc6.36,desc,,CHARLIE throwing
scene7,slugline,,"one doorway,"
desc7.37,desc,,then
scene8,slugline,,CHARLIEAT GATE OF LARGEHOUSE- OLD LADY
desc8.38,desc,,"RICH OLD LADYwith garden basket in hand, is picking roses. CHARLIE, from street, tosses rolled up newspaper high in air, aiming carefully. CUT TO OLD LADYin garden as newspaper lands neatly in her basket. She jumps, looks round *.*"
scene9,slugline,,EXT. STREET
desc9.39,desc,,delivery.
scene10,slugline,,EXT. STREET - A NORMAL
desc10.40,desc,,"ANOTHERHOUSE- GREEKSTATUENEARFRONTDOOR NAKEDVENUS, one hand outstretched before her."
utter10.41,utter,CHARLIE,"runs up, places half-open"
desc10.42,desc,,newspaper in her hand in such a way it looks exactly as though she's reading Charlie's rapid gait falters as he enters the darkened
scene11,slugline,,corridor
desc11.43,desc,,"of a pedestrian tunnel; his eyes widening, footsteps becoming slower as he is ungulfed in the echo of its deepening gloom. We HEARan audible gulp, and with a sudden burst of speed, he races into the safety of light on the other side."
scene12,slugline,,ROAD- DUSK
desc12.44,desc,,"running, is out in the country now. SATCHEL"
desc12.45,desc,,is empty of newspapers but has a bulge in it. Suddenly he stops. He is gazing across the road. Road is deserted. A MIST has come down. It is growing darker.
scene13,slugline,,EXT. WONKA FACTORY- CHARLIE'S POV - DUSK
desc13.46,desc,,"The immense FACTORYlooms out of the MIST. Massive IRON gates extend across the entrance. Tall CHIMNEYSbelch smoke. But not a soul is in sight,"
desc13.47,desc,,"an air of mystery hangs over the mighty building. Above the gates, in enormous letters, we can just make out the word: WONKA."
utter13.48,utter,CHARLIE,"Watching, spellbound."
desc13.49,desc,,"Slowly he crosses street gates. He stands peering through the bars. One by one, lights come on the tallest"
scene14,slugline,,EXT. FACTORYGATES - DUSKANDMIST
desc14.50,desc,,"CHARLIEis gripping the bars of the gates, pushing his small face through a gap in the bars, staring up at the factory windows."
scene15,slugline,,EXT. FACTORYGATES- DUSK
desc15.51,desc,,"CHARLIEis still staring at the factory windows. STRANGESOFT VOICE (off) Up the airy mountain, Down the rushing glen **. CHARLIE turns,"
desc15.52,desc,,"TINKER is standing behind CHARLIE, half-shrouded in mist. He has with him his TINKER'S HANDCART,a lovely contraption festooned with brass balls and brass rails. TINKER, as he speaks the last line, is staring"
desc15.53,desc,,"Then he looks at CHARLIE. CHARLIE, gripping the rails the iron gates, stares back at the stranger. He is a bit frightened. There is something unreal about this man and"
utter15.54,utter,his cart.,He is perhaps not quite of this world.
desc15.55,desc,,SILENCE. Then ***
utter15.56,utter,TINKER,(very slowly) You see *** nobody ever goes in ***
desc15.57,desc,,TINKER looks at the huge gates.
