segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. NEAR THE GERMAN FRONT - 180 A.D. - DAWN
desc1.0,desc,,The rising sun unveils steep hills and luxuriant mountains untouched by man. Snow flurries dart in the frigid air and on the horizon CROWS gather.
scene2,slugline,,EXT. DIRT ROAD
desc2.1,desc,,A column of Praetorian Cavalry flank two enclosed wagons as they rattle along a rock and log accordion road. On all sides a forest rises like some kind of primordial soul: limitless and dark. With every step 'steam' whooshes from the nostrils of the horses. The first wagon halts as a Praetorian Guard jogs back. He straightens his tunic and helmet and raps on the wooden door as the second wagon stops behind. The door swings aside and another Praetorian Guard leans out.
utter2.2,utter,1ST PRAETORIAN GUARD,"Sir, we must be getting near."
scene3,slugline,,INT. FIRST WAGON
desc3.3,desc,,"LUCIUS AELIUS AURELIUS COMMODUS huddles in the back of the wagon: Dark hair, handsome, beard; as Commodus rises we see he's a large, powerfully built young man and though barely twenty years old he already has the caution and arrogance of a Caesar. Opposite A GAUNT MAN climbs from a heap of blankets: GALEN of PERGAMUM, probably the most frozen, unhappy man on earth. The wagon is lined with pillows and blankets. Baskets of bread and dried fruit are stacked in one corner and an oil lamp hangs from a pivoting cleat like the swinging lamp in a ship."
utter3.4,utter,2ND PRAETORIAN GUARD,"Caesar, we're nearly there."
scene4,slugline,,EXT. WAGON
desc4.5,desc,,"Commodus steps down and pulls his cape up against the bitter cold. Galen follows, curiously overcoming his natural hatred of discomfort. TRIBUUS, burly Praetorian Guard commander salutes Commodus and leads him to the edge of a gully. Tribuus is an old-timer for whom Commodus is just another royal pain-in-the-ass. THE GULLY IS BLACK WITH CROWS -- with their endless ""CAW- CAW-CAW"" they feast on corpses and in the shadows below ROMAN SOLDIERS bury dead comrades. Compared with the burnished perfection of the Praetorian Guards these typical infantry grunts are grizzled and battered."
utter4.6,utter,COMMODUS,Soldier! What happened here!
desc4.7,desc,,"A legionnaire stops working, spits, leans on his shovel so he can shout up toward Tribuus and Commodus. Galen squats beside a corpse, fascinated."
utter4.8,utter,LEGIONNAIRE,We had a battle!
utter4.9,utter,COMMODUS,I can see that. You leave your dead on the field?
utter4.10,utter,LEGIONNAIRE,General Narcissus beat the Germans here and now the whole army is moving fast! No time to let them get away!
scene5,slugline,,THE SECOND WAGON --
desc5.11,desc,,as a twenty-five year old ATTRACTIVE YOUNG WOMAN opens the door. She is LUCILLA -- Commodus' sister. Lucilla pulls her coat tight against the wind.
utter5.12,utter,LUCILLA,"Where are we now, Commodus? Can you see the camp? My Gods! The air is turning into ice!"
utter5.13,utter,COMMODUS,"We're nearly there, Lucilla."
utter5.14,utter,LUCILLA,That's what you told me two days ago!
utter5.15,utter,COMMODUS,Will you please get back in your wagon? And stay there?
utter5.16,utter,LUCILLA,I'm tired of being stuck in that wagon.
desc5.17,desc,,"Embarrassed by Commodus' childish spat with is sister, Tribuus gestures to the 2nd Praetorian."
utter5.18,utter,TRIBUUS,"Soldier, help the Emperor's sister."
desc5.19,desc,,As a soldier jogs back up toward Lucilla Commodus looks down at the legionnaire leaning on his shovel.
utter5.20,utter,COMMODUS,Where is my father?
utter5.21,utter,TRIBUUS,"Where is the emperor and the army, soldier?"
desc5.22,desc,,"The legionnaire points up the road. Commodus and Tribuus return to the wagon. Galen rolls the dead soldier over and sticks his finger into a gaping chest wound, then notices the legionnaire glaring at him."
utter5.23,utter,GALEN,I'm a doctor.
desc5.24,desc,,"The legionnaire studies him a second, then the corpse as if giving a second opinion."
utter5.25,utter,LEGIONNAIRE,"Well, you're too late."
desc5.26,desc,,Galen pulls back in revulsion at his impudence. He scrambles to follow Commodus. The legionnaire spits and gets back to work.
scene6,slugline,,EXT. DIRT ROAD - DAWN
desc6.27,desc,,"The wagon crests a hill with a precipitous view of the valley and torches that seem to fill the lingering dark far below. The wagon makes straight for them. AND COMMODUS... Riding on a seat on the front of the wagon, wrapped to his chin in a bearskin blanket -- absolutely set on catching up with the army."
scene7,slugline,,EXT. GERMAN FRONT - VINDOBONA - 182 A.D. - NIGHT
