segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Charlie Kaufman BLACKNESS. There is a gunshot. A crow screams. A fluttering of wings.
scene1,slugline,,EXT. FOREST - DAY
desc1.1,desc,,"Bird's-eye view. We circle lazily above the forest. Through a break in the trees, we catch an occasional glimpse of a prostrate form on the ground. As the circling camera gets closer we see that the form is a human body. EXTREME CLOSE-UP OF LILA TALKING TO THE CAMERA"
utter1.2,utter,LILA,I'm not sorry.
desc1.3,desc,,A bead of sweat trickles down her cheek. Then: a blinding flash of light obliterates her face. EXTREME CLOSE-UP OF PUFF TALKING TO THE CAMERA
utter1.4,utter,PUFF,I am sorry.
desc1.5,desc,,A tear wells in Puff's eye and runs down his face. Another blinding flash of light. EXTREME CLOSE-UP OF NATHAN TALKING TO THE CAMERA
utter1.6,utter,NATHAN,I don't even know what sorry means anymore.
desc1.7,desc,,"As Nathan speaks, a trickle of blood drips down his face from his out-of-frame forehead. Another blinding flash of light."
scene2,slugline,,EXT. POLICE STATION - NIGHT
desc2.8,desc,,"It's a frenetic hand-held shot as Lila is pulled from a police car and dragged into the precinct house. Cameras flash. Reporters shout questions. Lila attempts to shield her face from view, but she is handcuffed and can only manage to hunch her shoulders."
scene3,slugline,,INT. POLICE STATION - NIGHT
desc3.9,desc,,"A ratty interrogation room. Institutional green walls. Beat-up file cabinets. Dark. A bit of fluorescent light spills in through the frosted glass door. Lila, thirties, sits at the end of a long table. A reel-to-reel tape recorder whirs in front of her. She is smoking. Three fat, mean-looking cops sit in shadows at the other end of the table. One of the cops eyes her lasciviously. Lila's hand shakes as she brings the cigarette to her mouth."
utter3.10,utter,LILA,I'm not sorry. So I spend the rest of my life in jail. So what? I've been in jail my whole life anyway. A jail of blood and tissue and coursing hormones...
desc3.11,desc,,One of the cops sighs and massages the bridge of his nose. It's going to be a long night.
utter3.12,utter,LILA,...a jail called the human body.
desc3.13,desc,,"The lascivious cop smiles lasciviously at Lila's reference to ""human body."""
utter3.14,utter,LILA,"My soul held prisoner in this reeking, stench-ridden bag of bones and entrails. A bag of feces and piss and fibroid cysts in my tits and precancerous moles on my sun-damaged back..."
desc3.15,desc,,"The lascivious cop gags, then vomits on the floor. Lila drags on her cigarette, calmer now."
utter3.16,utter,LILA,"At least now I'll be able to blame the state, not God, for my incarceration."
scene4,slugline,,INT. AUDITORIUM - DAY
