segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"EXT. DELAWARE RIVER, NJ - DUSK TITLE: AMERICAN RETREAT FROM NEW JERSEY, 1776"
desc1.0,desc,,"GENERAL GEORGE WASHINGTON, driven beyond exhaustion, struggles to load the last of his militia into boats crossing the swollen Delaware River. British artillery shells slam to earth like freight trains, showering the terror-stricken troops with debris. Washington wears a tall-collared woolen coat buttoned to his throat, a drenched hat. He's forty-three years old, face scratched up from smallpox."
scene2,slugline,,FOREST
desc2.1,desc,,"Continentals running, tree to tree, firing, reloading on the run. They're a hard-core bunch only giving up ground an inch at a time. A red line of British Rangers suddenly appears in the deep green forest and looses a fusillade that blots out the world with smoke."
scene3,slugline,,RIVER BANK
desc3.2,desc,,"At the sound of the concentrated musket fire men panic, some heave away their muskets and leap into the river. Washington throws his hat on the ground, screaming at these ragged men."
utter3.3,utter,WASHINGTON,It's just an advance party! Show some guts! Damn it! Officers keep your men in line!
desc3.4,desc,,"Washington turns as GENERAL NATHANAEL GREENE rides up. Greene is a young thirty, filthy, exhausted and spooked... his eyes show he's seen horrors he once could have only imagined. Greene dismounts, points up the slope toward a wagon."
utter3.5,utter,NATHANAEL GREENE,"Sir, the wounded... up here!"
desc3.6,desc,,"But Washington moves toward an ARTILLERY CAPTAIN loading his caissons onto a barge. Just a kid, lean, red-brown hair, eighteen years old, his name is ALEXANDER HAMILTON."
utter3.7,utter,WASHINGTON,Captain!
desc3.8,desc,,"Hamilton runs to Washington's side as it starts to really POUR. Face smudged with powder, his nose bleeding from cannon concussion."
utter3.9,utter,HAMILTON,"Captain Alexander Hamilton, sir!"
utter3.10,utter,WASHINGTON,"Hamilton, you're going to have to cover our asses as we cross."
utter3.11,utter,HAMILTON,We've got powder but no ball!
utter3.12,utter,WASHINGTON,Then use rocks!
desc3.13,desc,,"Hamilton salutes and runs back as another incoming artillery round explodes in the river. As the downpour rages, Washington follows Greene up the greasy slope to the wagons."
scene4,slugline,,EXT. WAGON OF WOUNDED
desc4.14,desc,,"Washington climbs onto the first wagon, looks into the mass of tangled limbs. Greene climbs up behind, immediately turns away. MEN with faces half shot off, burned raw, limbs gone... a pile of living guts. He hates seeing this. Washington climbs down, then up onto the other wagon, then comes down and joins Greene."
utter4.15,utter,WASHINGTON,We can't take them. Are you all right?
utter4.16,utter,NATHANAEL GREENE,We're leaving them?
utter4.17,utter,WASHINGTON,"They're finished, they can't help us anymore! (face-to-face) They've done their duty, General Greene, now you do yours!"
utter4.18,utter,NATHANAEL GREENE,Yessir!
scene5,slugline,,THE SHORE
desc5.19,desc,,"Last SOLDIERS in the last boat watch as Washington moves to the shore for his boat. He feels their eyes on him. He returns the stare and the men look away. A CONGREGATIONAL MINISTER confronts Washington, points at the wounded."
utter5.20,utter,MINISTER,General it is against the law of God to leave these men!
utter5.21,utter,WASHINGTON,"Is it? Then, by God, you stay with them..."
desc5.22,desc,,The Continental rearguard scramble out of the forest. Washington frantically waves them toward the boats.
utter5.23,utter,WASHINGTON,"C'mon, my brave boys! Get in these boats! (to the reverend) It's these men or those wounded, reverend, and these men can fight."
utter5.24,utter,MINISTER,"Those men did fight for you, sir!"
desc5.25,desc,,But Washington's already moving toward his boat.
desc5.26,desc,,"and two GUNNERS roll their last cannon back into the river. A Gunner smashes bottles into the muzzle, then picks up stones from the river, jamming them in. When the cannon is over its hubs in the water, Hamilton sights it point-blank at the edge of the forest."
scene6,slugline,,WASHINGTON'S BOAT
desc6.27,desc,,"Washington and Greene push-off in a bateau flying the BLUE AND GOLD FLAG OF THE COMMANDER AND CHIEF. SHOUTS rise up from the forest... THE FOREST SEEMS TO BLEED as BRITISH RANGERS gush out of the woods. HAMILTON... fires his cannon -- the rock and glass hit the rangers like a massive shotgun, ripping their pretty uniforms to shreds, staggering their line back into the trees. Hamilton spikes the cannon by breaking off a bayonet tip in the touch hole -- his crew runs into the water, splashing after one of the last boats."
scene7,slugline,,WASHINGTON'S BOAT
desc7.28,desc,,Washington with Greene being rowed into the mist.
scene8,slugline,,ON THE SHORE
desc8.29,desc,,"the Minister stands over the wagons of wounded, praying and talking to the men. A heap of burning gear throws off BLACK SMOKE. Rangers swarm onto the shore in their arrogant, black trimmed red tunics. They're a cocksure hard-looking killing machine. Some fire at the boats as they sweep through. One knocks the Minister off the wagon, bayonets him on the ground. Rangers climb on the wagons, look down on the wounded... the shore disappears in the mist."
scene9,slugline,,EXT. WASHINGTON'S BOAT - DUSK
desc9.30,desc,,"Washington lowers his eyes. Greene watches Washington for a while, then they hear MUSKET FIRE from shore, and their boat is swallowed by the MIST..."
scene10,slugline,,"INT. CONGRESS - AFTERNOON (PAST) TITLE: 2ND CONTINENTAL CONGRESS, 6 MONTHS BEFORE"
desc10.31,desc,,"SAM ADAMS in our face -- eyes red, long stringy hair; he looks like a mad man howling from the podium. Sam is fifty three, but anger has kept him young."
utter10.32,utter,SAM ADAMS,We have come here to tear down the world! Knock out its teeth! Smash its ribs! Rip out its heart and throw the damn thing to the dogs!
desc10.33,desc,,"Howls and applause from the delegates... GEORGE WASHINGTON ENTERS wearing a bright pressed uniform of a VIRGINIA MILITIA COLONEL, Washington's vigorous presence immediately commands attention. JOHN ADAMS OF MASSACHUSETTS is by his side. John is forty, with the well-fed look of a prosperous lawyer. Entering on their coat-tails, and attending Washington, is a young black man dressed in the immaculate livery of a gentleman's personal slave. His name is BILLY LEE and he seems proud of his position."
utter10.34,utter,SAM ADAMS,"You all know me. Governor Gage of Massachusetts has called me 'Sammy the Malster'! So, I accept his christening: I stand before you, then, not as a delegate to the Continental Congress, but as Sam Adams, Boston's town drunk! (cheers) Tonight I am drunk on the beer of revolution!"
desc10.35,desc,,"Applause and shouts surge around the hall accompanied by shouts of 'TREASON' -- 'SIT DOWN, YOU FOOL'! Sam nods, welcoming the love and the anger."
utter10.36,utter,WASHINGTON,"Well, John Adams, your cousin has a marvelous gift."
utter10.37,utter,JOHN ADAMS,"Yes, an astonishing power over weak minds."
desc10.38,desc,,"DELEGATES DELUGE Washington, and he starts enthusiastically shaking hands like a politician shaking out votes. A tall, heavy-set man -- HORATIO GATES -- pushes through the circle of fawning delegates, shakes hands earnestly with Washington."
utter10.39,utter,WASHINGTON,"Horatio! Horatio Gates, of course you know John Adams of the Massachusetts Delegation."
utter10.40,utter,HORATIO GATES,"Good day, Mister Adams... George, what's the word from Boston?"
utter10.41,utter,WASHINGTON,"The last I heard, a bunch of drunken militia have dug in on Breed's hill. With one stroke the British could cut them off and apparently their leaders are too dumb to see it."
utter10.42,utter,HORATIO GATES,Who's in command out there?
utter10.43,utter,WASHINGTON,Who the hell knows? Everyone's giving orders. It's all very democratic.
utter10.44,utter,HORATIO GATES,"George, we've got to get you out there before we lose our whole army."
desc10.45,desc,,"Exactly what John Adams wants to hear, he steps up to make the point."
utter10.46,utter,JOHN ADAMS,"With your support, Horatio. As one of our own who has seen combat with the British, your opinion counts."
utter10.47,utter,WASHINGTON,"As does your ability, Horatio. We must talk further, when it's more convenient."
desc10.48,desc,,"They shake hands again and then wade deeper into the morass of delegates. Washington is instantly the politician again, vigorously shaking hands, giving each delegate an earnest nod, a smile. Sam Adams' voice rises above the hall."
utter10.49,utter,SAM ADAMS,"This is The Great Chance! To make a world where all men and all women may be equal, and may vote equally! (hoots from the crowd) Where we of European stock may live in harmony with the natural natives of this New World and learn from them..."
desc10.50,desc,,SHOUTS of RAGE. A furious delegate leaps up.
utter10.51,utter,DELEGATE 1,"Learn what, Adams? How to steal cattle and drink till you puke!?"
utter10.52,utter,SAM ADAMS,"Why, no! You in Delaware are already passing excellent at that!"
desc10.53,desc,,John Adams steers Washington toward a LEAN MAN smoking a thin pipe. He's JOSEPH REED. John Adams speaks fast and low as they approach.
utter10.54,utter,JOHN ADAMS,"Joseph Reed, from Philadelphia; a first class administrator George and he's got a heart set on being your aide. Pennsylvania has the wagons and teamsters you'll need for an army, so his importance goes beyond today's vote. (all over him) Ah! Joseph! Colonel Washington. I'm extremely pleased to introduce you to Joseph Reed, one of Pennsylvania's most prominent citizens."
desc10.55,desc,,"Washington does his part, steps right up, shakes that hand, flashes his smile."
utter10.56,utter,WASHINGTON,I hear Pennsylvania is the only northern state that doesn't do everything Massachusetts tells it.
desc10.57,desc,,Reed and John Adams swap surprised looks and sly laughs.
utter10.58,utter,JOSEPH REED,"In that case sir, today will be that exception."
desc10.59,desc,,More music to John Adams' ears.
utter10.60,utter,WASHINGTON,"We must talk at length, sir, when it's more convenient."
desc10.61,desc,,"They nod, smile, hand-shake and John Adams helps Washington slip away. But then they're aggressively confronted by a slim YOUNG RHODE ISLAND OFFICER: he's NATHANAEL GREENE in his very best dress uniform. Greene walks alongside, limping slightly."
utter10.62,utter,NATHANAEL GREENE,"Colonel Washington? Colonel Nathanael Greene, Rhode Island Militia."
utter10.63,utter,WASHINGTON,"Yes, yes, happy to meet you."
utter10.64,utter,NATHANAEL GREENE,"I... I'm possessed of the idea of a command in your army, sir."
utter10.65,utter,WASHINGTON,"It isn't my army yet, Colonel Greene. Looks like you've seen some action -- did you hurt your leg, in a fight?"
utter10.66,utter,NATHANAEL GREENE,"I was born with a limp, sir. (laughs) The Militia used to hate it when I marches with them because my pike would always sway..."
desc10.67,desc,,"Shows him with his arms. Washington doesn't really know how to react to this kid, keeps looking around the room."
utter10.68,utter,WASHINGTON,"But, you do come from a military family?"
utter10.69,utter,NATHANAEL GREENE,I have commanded the Rhode Island Militia for a year now. (pause) My father is an ironmaster. As was
desc10.70,desc,,They arrive at the table seating the VIRGINIA DELEGATION directly in front of the dais. Washington's about to sit when he gets it; he turns to look at Greene.
utter10.71,utter,WASHINGTON,A horseshoer?
utter10.72,utter,NATHANAEL GREENE,"Yes, but I've spent the last winter studying all the great battles of history. And I read the lives of Caesar, Alexander, Hannibal... (pause) Sir, I'm volunteering you the wholehearted support of the Rhode Island army."
desc10.73,desc,,John Adams decides it's time to get rid of him.
utter10.74,utter,JOHN ADAMS,"Thank you Colonel Greene, for your support. Colonel Washington will decide about his officers later. Thank you..."
desc10.75,desc,,"They shake hands as Washington and John Adams sit. Greene nods, unsure, fades reluctantly into the crowd."
utter10.76,utter,JOHN ADAMS,"You won't be needing his largess, Rhode Island is already committed to your appointment."
utter10.77,utter,WASHINGTON,"I don't know: delivering men and delivering men with their goodwill are two different things. And, if he's popular with his men..."
desc10.78,desc,,"Now Sam Adams delivers this DIRECTLY AT WASHINGTON and his fellow Virginians. Washington listens as he and John sit, but refuses to be ruffled."
utter10.79,utter,SAM ADAMS,"Our new world is for the Black slave forced by British greed to work like an animal! It is necessary that we abolish this tyrannical practise once and for all! And not doing do, we make a mockery of this whole business!"
desc10.80,desc,,"Before he's even finished, he's CRUSHED by CRIES, JEERS -- HUGE BOOS. But seventy year old BENJAMIN FRANKLIN jumps up, spry as a kid, impatient to get the floor."
utter10.81,utter,FRANKLIN,"Gentlemen, gentlemen... It seems to me that certain delegates here are demanding England grant us rights they're not willing to grant their own people."
desc10.82,desc,,Everyone on the Virginia Delegation immediately turns to Washington who speaks for them all.
utter10.83,utter,WASHINGTON,"Ben, you know many of us in Virginia, including Thomas Jefferson, have tried to outlaw slavery. But the Burgesses will not have it!"
utter10.84,utter,FRANKLIN,"(unimpressed) Perhaps they would 'have it', Colonel Washington, if those who proposed the laws in the first place set an example. I should like to ask this question of your fellow delegate, Thomas Jefferson, who is conveniently absent."
utter10.85,utter,VOICE,"What's your argument, Franklin?"
utter10.86,utter,FRANKLIN,"My point being: we've been sharpening our damned theories for years, but now reality is on us like the furies! Is there truly support for war -- all out bloody war! -- for the nearly intangible principles of the 'rights of man' that no one in this room seems to be able to agree on? Or is this just some filthy scramble for power?"
scene11,slugline,,DOGS CHARGE INTO THE HALL...
desc11.87,desc,,"Big, tongue-slobbering hunting hounds leap onto tables, chase a DELEGATE, raise hell. The tension cracks and the whole place breaks into laughter. A LANKY MAN enters grandly behind his dogs. Washington laughs with the rest, but then John leans close."
utter11.88,utter,JOHN ADAMS,Colonel Charles Lee... Hounds and all. Quite the character. He's got a tremendous reputation.
utter11.89,utter,WASHINGTON,I think many would like to see him commander-in-chief.
desc11.90,desc,,"Lee struts around, getting greeted like he was The Pope. Seeing Washington and John, Lee salutes them with a glass of Madeira. Washington and John nod politely."
