segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Tom Schulman
scene2,slugline,,INT. WELTON ACADAMY DINING HALL - DAY - VARIOUS SHOTS CREDITS ROLL
desc2.1,desc,,"On the left is a life-sized mural depicting a group of young school boys looking up adoringly at a woman who represents liberty. On the right is a mural showing young men gathered around an industrialist in a corporate boardroom. Between the murals stands a boy. An odd, blaring MUSICAL SOUND starts and stops, interrupted by the noise of pumping. A teacher hurries to the boy, adjusts his tie, and leads him off. On another wall is a full-sized portrait of a 19th century Scotsman in a kilt. In front at this, young boys carrying banners, and several elderly men in old-fashioned costumes assembling into a processional formation. Nervous younger boys (7th graders) are shown their places in line and handed candles. They light each others' candles until all their candles are lit. Suddenly the MUSIC BLASTS FORTH in its full splendor. It is a BAGPIPE. The bagpiper, in a kilt like the one in the portrait, begins a processional march."
scene3,slugline,,INT. CORRIDOR ADJACENT THE DINING ROOM - SAME
desc3.2,desc,,"The bagpiper enters a long slate and stone hallway. The haunting timbre of his antiquated instrument reverberates through the building. Momentarily, he is followed by the other processional marchers. He leads them down the corridor and down a threshold staircase into:"
scene4,slugline,,"INT. WELTON'S OLD, STONE CHAPEL - CONTINUOUS"
desc4.3,desc,,"Where two hundred high school-aged boys--most of whom wear black blazers--sit on either side of the central aisle watching the procession move onto the dais in front. Beside most of these boys are their parents. VARIOUS ANGLES ON THE PROCESSION FOUR 16-YEAR-OLD Boys CARRY BANNERS. Each boy is dressed in an archaic, turn-of-the-century outfit. On each banner is emblazoned a different word. One reads ""TRADITION"", another reads ""HONOR"", a third reads ""DISCIPLINE"", the last reads ""EXCELLENCE."" THE ELDERLY MEN in their 70s and SOS, obviously the school's oldest alumni, each wearing a name tag and the uniform of his day, make their way toward the stage. THE SEVENTH GRADERS carrying candles are nervous and self-conscious. Most concentrate intently on keeping their candles lit while they march. One young boy's candle has gone cut and he can barely keep from crying. The bagpiper stands at the corner of the dais, marching in place. Behind him, in black robes, sit the school's 30-odd teachers. The processional's elderly alumni fill the chairs of honor on the dais. The four young BANNER CARRIERS peel off from the main aisle and take seats beside their parents in the audience. The 7th graders take seats with their parents too. A purple and black robed man who brings up the rear of the procession walks up to the podium. He is HEADMASTER GALE NOLAN, a big man, in his mid-60s. The music stops."
utter4.4,utter,NOLAN,"Ladies and gentlemen, distinguished alumni, and students: This year marks the one hundredth year that Welton Academy has been in existence."
desc4.5,desc,,"Applause begins. Soon the whole room is standing in a thunderous ovation. After an appropriate amount of time, Nolan motions for everyone to be seated."
utter4.6,utter,NOLAN,"One hundred years ago, in 1859, forty- one boys sat in this room and were asked the same question that now greets you at the start of each semester: Gentlemen, what are the four pillars?"
desc4.7,desc,,"All of the students stand at attention. Find TODD ANDERSON sitting between his parents. Todd is 16, good looking, but he seems beaten down, lacking confidence, unhappy. He wears a name tag and no Welton blazer. When the others stand, Todd's mother nudges him. Todd stands. He watches as the other students:"
scene5,slugline,,Tradition! Honor! Discipline! Excellence!
desc5.8,desc,,All the boys sit. Todd sits too. All is silent again.
utter5.9,utter,NOLAN,"In her first year, Welton Academy graduated five students. Last year we graduated fifty-one and over seventy-five percent of those went to the Ivy League!"
desc5.10,desc,,"Applause. During it we find KNOX OVERSTREET and CHARLIE DALTON, both 16, and both in Welton blazers. Knox (sitting between his parents) carries a banner. He has curly hair, looks outgoing, is short but well built. Charlie, also with his parents, has a handsome yet friendly face. He carries no banner but, when Nolan mentions Ivy League, both these boys"
utter5.11,utter,NOLAN,"This kind of accomplishment is the result of fervent dedication to the principles taught here. This is why you parents have been sending us your sons, and this is why we are the best preparatory school in the United States. (more applause)"
desc5.12,desc,,All turn to look at the new students the 7th graders and transfer students. Todd Anderson is among them and he looks incredibly self-conscious.
utter5.13,utter,NOLAN,The key to your success rests on our four pillars. These are the bywords of this school and they will become the cornerstones of your lives. Welton Society candidate Richard Cameron...
desc5.14,desc,,"In the audience, not far from Todd is RICHARD CAMERON, one of the banner carriers, 16, his father's little clone. He stands eagerly to attention. Too eagerly."
utter5.15,utter,CAMERON,Yes sir!
utter5.16,utter,NOLAN,What is Tradition?
utter5.17,utter,CAMERON,"Tradition, Mr. Nolan, is love of school, country, and family. Our tradition at Welton is to be the best!"
utter5.18,utter,NOLAN,"Good, Mr. Cameron. Welton Society Candidate George Hopkins. Honor."
desc5.19,desc,,Cameron sits. His father beams smugly.
utter5.20,utter,HOPKINS (O.S.),Honor is dignity and the fulfillment of duty!
utter5.21,utter,NOLAN,"Good, Mr. Hopkins. Honor Society Candidate, Knox Overstreet."
desc5.22,desc,,"Knox, as mentioned, is a banner-holder. He stands."
utter5.23,utter,KNOX,Yes sir.
utter5.24,utter,NOLAN,What is discipline?
utter5.25,utter,KNOX,"Discipline is respect for parents, teachers, headmaster. Discipline comes from within."
