segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Audrey Niffenegger
scene1,slugline,,Revisions by Dana Stevens New Line Cinema
desc1.1,desc,,"Nick Wechsler, Brad Pitt, Producers Robert Schwentke, Director"
scene2,slugline,,"White Production Draft - July 13th, 2007"
desc2.2,desc,,"A woman's clear soprano voice, singing softly, motherly, a familiar German Christmas carol: WOMAN'S VOICE ""Es ist ein Ros entsprungen..."" SNOW, swirling, pelting out of the darkness, as we realize we are DRIVING, a car's headlights, the streetlights revealing:"
scene3,slugline,,EXT. SUBURBAN CHICAGO - CHRISTMAS EVE
desc3.3,desc,,"A camera P.O.V. on the hood of a moving car, pushing through a slushy downpour of hard, sleety snow. We are on a small shopping street, festooned with Christmas decorations circa 1970; colored strings of lights in big teardrop bulbs, mod fashions in store windows. WOMAN'S VOICE ""Und hat ein Blumlein bracht... A BOY'S VOICE joins in, trying to reach her high notes, cheerfully out of tune. BOY'S VOICE ""Mitten im kalten Winter..."" We hear the boy laugh, the woman too..."
scene4,slugline,,INT. CAR - CHRISTMAS EVE - NIGHT
desc4.4,desc,,"HENRY DETAMBLE, 6 years old, sits in the back seat. His mother, ANNETTE, 32, drives."
utter4.5,utter,HENRY,I can't sing.
desc4.6,desc,,"HENRY'S P.O.V. His mother's eyes look back at him in the rearview mirror, framed there, kind and beautiful."
utter4.7,utter,ANNETTE,"That was fine, honey."
utter4.8,utter,HENRY,I can't sing like you.
utter4.9,utter,ANNETTE,Of course not. You're supposed to sing like you.
scene5,slugline,,The Time Traveler's Wife - White Prod. Draft - 07.13.07
desc5.10,desc,,"ANGLE ON ANNETTE, as BEHIND THEM, HEADLIGHTS blare into the rear window, a car tailgating."
utter5.11,utter,HENRY,I love your voice.
utter5.12,utter,ANNETTE,I love yours more. Just listening to you speak.
desc5.13,desc,,"She turns on her blinker, switching lanes, getting ready to make a right, as the other car BLARES by, horn honking, kicking slush and mud up onto her windshield."
utter5.14,utter,ANNETTE (CONT'D),How about Jingle Bells? That you can sing.
desc5.15,desc,,They start singing. The light turns green.
