segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Seth Rogen & Evan Goldberg OPENING CREDITS OVER SUPER-FUNKY BLAXPLOITATION-STYLE MUSIC, which builds to an exciting crescendo filling us with the expectation of a thrilling, action-packed opening sequence. Instead we get:"
scene1,slugline,,INT. SETH'S CAR - MORNING
desc1.1,desc,,"Seth, seventeen, a bit heavyset, in the midst of a sad attempt at growing a goatee and clearly a terrible driver, cruises along while fiddling with the CD player. He pulls out his cell and dials."
utter1.2,utter,SETH,Yo.
scene2,slugline,,INT. EVAN'S HOUSE - KITCHEN - CONTINUOUS
desc2.3,desc,,"Evan, seventeen, a little too tall and slim, a boy who clearly never figured out how to style his hair, is finishing off a bowl of cereal. He is on his cell phone."
utter2.4,utter,EVAN,What's up?
utter2.5,utter,SETH,"I was doing research last night, for next year, and I think I'm gonna go with Bang Bus."
utter2.6,utter,EVAN,Which one's Bang Bus?
utter2.7,utter,SETH,"The one where they bang the chicks on the bus. Thirteen bucks a month. Total access, live Web Cam feed. The works. It'll be like I'm on the bus, banging them myself."
utter2.8,utter,EVAN,"That stuff's bullshit, they're all faking it. And plus, your parents are gonna look at the bill."
utter2.9,utter,SETH,It shows up under a different name. (beat) I hope. Bang Bus. (MORE)
utter2.10,utter,SETH (CONT'D),That wouldn't look good. Maybe I should just pick the one with the least dirty sounding name.
utter2.11,utter,EVAN,Weapons of Ass Destruction's out then.
desc2.12,desc,,Seth pulls up in front of a house.
utter2.13,utter,SETH,I could tell my parents I'm doing a project on Rome and I have to research orgies.
scene3,slugline,,EXT. EVAN'S HOUSE - CONTINUOUS
desc3.14,desc,,Evan walks out his front door. WE REVEAL he is walking towards Seth's car.
utter3.15,utter,EVAN,(still into phone) Yeah. Just tell them your taking a class on blow jobs.
desc3.16,desc,,"They both hang up and Evan gets in the car. Seth is about to pull away, when EVAN'S MOTHER comes out the front door."
utter3.17,utter,EVAN'S MOM,"Thanks for taking him, Seth."
desc3.18,desc,,Evan changes the radio station. Seth slaps his hand.
utter3.19,utter,SETH,Don't touch that!
utter3.20,utter,EVAN'S MOM,You two are so funny. I can't imagine what you'll do without each other next year. Evan told me you didn't get into State.
