segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by James Cameron & Jay Cocks
desc1.0,desc,,from a story by James Cameron
desc1.1,desc,,Blackness. We hear:
desc1.2,desc,,SECOND VOICE (LENNY)
desc1.3,desc,,"A burst of bright white static exploding across the darkness. A high whine on the audio track gives way to street sounds and rapid breathing. AN IMAGE wavers and stabilizes: A nervous POV. We're in a car, sitting in the backseat, and we're nervous, the view swinging around, showing the street rolling by outside the windows, then whipping back to the two guys in the front seat. Our POV looks down at a SMALL RECORDING DEVICE in ""our"" hands. A red LED is flashing. We slip the recorder into a coat pocket."
utter1.4,utter,OUR VOICE,Okay. It's goin'. I'm recording.
desc1.5,desc,,"The guy riding shotgun, LANE, is just pulling a pantyhose over his head, smearing his features into a pig-like mask. He turns, DIRECTLY TO THE LENS, pissed off."
utter1.6,utter,LANE,"Good one, dickhead. Thanks for waitin' till I get this fuckin thing on. You tryin' ta I.D. me, or what?"
desc1.7,desc,,"He tosses another pantyhose right at us and we catch it. Our POV looks down, into the pantyhose, which comes up over our field of view. We realize: this is not some ride-along verite video. WE ARE ONE OF THESE GUYS. Real honest-to-God point of view, with no cuts, no music. This is not film, it is human experience. The driver is a Hispanic guy named ""SPAZ"" DIAZ. Lane is a white guy who looks very strung out. Couple of crackheads. The car is a mid-seventies barge, piebald with primer."
utter1.8,utter,LANE,Next alley... just pull in slow. (turning to us) Hurry up will ya. Here.
desc1.9,desc,,"He hands us a big stainless steel revolver. The POV looks down as our shaky hands snap open the cylinder, check the rounds, snap it closed. Diaz pulls the barge into an alley. The headlights illuminate overflowing dumpsters. A Chicano busboy is making trash runs out the back door of a restaurant, which he has chocked open. The busboy goes back inside."
utter1.10,utter,LANE,Let's go.
desc1.11,desc,,"Out of the car, quickly, our own breathing loud in our ears. We even hear our own heartbeat, racing now. Through the door, after Lane, moving fast. Into the kitchen. Fluorescent glare. The busboy turning, surprised, Lane putting the shotgun in his face. Freezing him. Lane puts a finger to his lips: ""quiet"" in any language. Our hand puts the magnum in the THAI COOK's face. We get them down on the greasy floor, Lane controlling them with the shotgun. He looks at us, snaps his eyes toward the"
scene2,slugline,,front room.
desc2.12,desc,,"We hear voices as we approach the swing door. Go through. Whip pan left, then right. Scoping the layout. Low-rent THAI place. Red wallpaper. Closing time. Middle-aged Thai OWNER, by the cash-register, counting money. Young Thai WAITRESS, cleaning up. They look up, stunned, as we put the gun on them."
