segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Nora Ephron,Rob Reiner
utter0.1,utter,By Andrew Scb*inm*n CAS'l'I..EROCKPIC:'!'tJRES Raleigh Studios,"650 N. Bronson #308 Hollywood, CA 90028 pink (C) 1988 Castle Rock Ent. All Rights Reserved"
desc0.2,desc,,"of an OLDER COUPLE, a MANand a WOMAN. They""re sitting at the CAMERA. together on a loveseat looking straight"
utter0.3,utter,"""Arthur,","you see that girl? I""m going to marry her.*"
utter0.4,utter,weeks later,"we were married. it's and we""re still married."
scene1,slugline,,EXT. UNIVERSITY OF CHICAGOCAMPUS- DAY
desc1.5,desc,,A couple in a clinch. The young man involved is named HARRYBURNS. He's 26
desc1.6,desc,,jeans and a sweatshirt. He's kissing a young woman named AMANDA. She has long straight hair that she irons. She's about 20.
desc1.7,desc,,They pull back to look embrace is fairly at one another. I love you.
desc1.8,desc,,They begin to kiss
utter1.9,utter,you.,again.
desc1.10,desc,,______... them. Driving the car is SALLY ALBRIGHT. She's 21 years old. She's very pretty although not necessarily in an obvious way. She sits there waiting for the kiss to end. It doesn't end. She clears They her throat. She shifts
utter1.11,utter,position,and accidentallydon't hear her. on-purpose
desc1.12,desc,,"hits the car HORN, which beeps and startles Amanda and Harry into breaking off their clinch. Amanda sees Sally, and she and Harry move over to the car."
utter1.13,utter,AMANDA,"Oh. Hi, Sally."
utter1.14,utter,Sally -- this,"Harry Bw:ns. Harry, this is"
desc1.15,desc,,_____________________
utter1.16,utter,HARRY,Nice to meet you.
desc1.17,desc,,They shake hands.
utter1.18,utter,SALLY,(to Harry) You want to drive the first
utter1.19,utter,HARRY,"No, no -- you""re there already, can start."
desc1.20,desc,,looks meaningfully
scene2,slugline,,at Amanda.
desc2.21,desc,,"Then he starts to put his stuff -- a duffel bag, a box -- into the back seat of the car, where"
desc2.22,desc,,"stereo speakers, Sally's"
desc2.23,desc,,me from the road.
utter2.24,utter,HARRY,as I get there.
utter2.25,utter,Harry,car.
desc2.26,desc,,"and Amanda exchange looks I love you, too. again."
desc2.27,desc,,She hits
desc2.28,desc,,waiting. the car BORNagain.
desc2.29,desc,,and Amanda break
desc2.30,desc,,"Harry geta into the car and as it pulls away he and Amanda exchange more ""I love you*s* and ""I'll call"
utter2.31,utter,"you*a* and ""Goodbyes.*",---------*------- -- ---* -- --*---------*
scene3,slugline,,EXT. CHICAGOSTREET - DAY
desc3.32,desc,,As the car heads toward whichever highway is relevant. City traffic. Sally drivi11.g. Harry in the passenger seat.
scene4,slugline,,INT. CAR - DAY
desc4.33,desc,,"Harry takes out a bunch of grapes, starts to eat them. I have this all fiCJUrtld out."
desc4.34,desc,,"Or,"
utter4.35,utter,"alternatively,","we could break it down by mileage. There's a map on the visor, I've marked it to show where we change shifts. You can do three hou:s?"
utter4.36,utter,BARRY Grape?,(offering her one)
utter4.37,utter,SALLY,No. I don't meals.
desc4.38,desc,,"like to eat between Harry spits a grape seed out the window, which doesn't happen to be down."
desc4.39,desc,,down the window. silence.
desc4.40,desc,,I hope this isn't
desc4.41,desc,,"of those trips with a lot of long, avkvard silences. A long avkvard silence."
utter4.42,utter,BARRY,Why don't
desc4.43,desc,,you tell
utter4.44,utter,BARRY,"We""ve got 18 hours to kill ve get to Nev York. (CONTIHtJED)"
utter4.45,utter,SALLY,"even The story of my life isn't going to get u~ out of Chicago. mean, nothing's happened to me yet. That's why I'm going to New York. So something can happen to you. Yes. Like what?"
desc4.46,desc,,________________
utter4.47,utter,SALLY,Like I'm going to go to journalism school ~-d b~come_a reporter. ______ So you can write about things happen to other people. That's
utter4.48,utter,SALLY,(after a beat) one way to look at it. Suppose nothing happens to you. Suppose you live there you= whole life and nothing happens and you never meet anyone and you never become anything and finally you die one of those New York deaths where nobody even notices for two weeks until the smell drifts
utter4.49,utter,Sally,with?
desc4.50,desc,,looks over at Har.:y. Who am I stuck She looks back at the road.
scene5,slugline,,EXT. CAR - TRAVELINGSHOT - DAY car tu=s
desc5.51,desc,,onto the highway.
utter5.52,utter,Amanda mentioned,side. That's
utter5.53,utter,SALLY (V.O.),you had a dark what drew her to me.
scene6,slugline,,INT. CAR - DAY
utter6.54,utter,SALLY,"Yeah. Why? Don""t you have a.dark No. You""re probably one of"
utter6.55,utter,side?,"people who dots her those ch-rful hearts. *1 s"" with little"
utter6.56,utter,SALLY,"(defensively) I have just as much of a dark side as the next person -HARRY (pleased with himself) When I get a new book, Oh, really?"
utter6.57,utter,'l'hat,"I read the last page first. way, if I die before I finish ____ know_h~'L~!-. comes_~u;..! ___'l'~t,_~ _______ is a dark side. friend,"
utter6.58,utter,SALLY,"(irritated now) It doesn""t mean you""re deep or I'm basically anything. happy person."
desc6.59,desc,,So am I. *** and I don't see that there's
utter6.60,utter,HARRY,You're too Of course you don't. busy being happy. Do you think about death?
utter6.61,utter,SALLY,Yes.
utter6.62,utter,thought,"Sure you do. A fleeting that drifts in and out of the transom of your mind. hours, I spend days -SALLY (interrupting) -- and you think this makes you a better person?"
desc6.63,desc,,"Look, when the shit comes down, I"
utter6.64,utter,SALLY,"And in the meantime, you're going to ruin your whole life waiting for it. (after a beat) What are you going to do in New York? I don't know. I just graduated from law school, but I neve:c.. really thought I was goinq to be a lawyer -- I sit as a jumping-off point."
utter6.65,utter,SALLY,"-You -should-be .--lawyer~--The-ldna-tnat-does wills. I think you""d be really good at explaining to people they're going to die."
scene7,slugline,,CAR - DAY
desc7.66,desc,,The car tooling Time.
utter7.67,utter,Sally,The car pulls off the road onto the shoulder. Barry drives now
desc7.68,desc,,and Barry get out and switch seats. and the car pulls away leaving rubber and dust.
scene8,slugline,,EXT. CAR EXITING (INDUSTRIAL) - MAGICHOUR
utter8.69,utter,Harry,.'-..__../
desc8.70,desc,,is driving.
desc8.71,desc,,road heading
scene9,slugline,,CAR - HIGHWAY
desc9.72,desc,,The car is now on a surface
scene10,slugline,,motel/diner
desc10.73,desc,,complex. is in the passenger
utter10.74,utter,HARRY (O.S.),He doesn't want her to stay. That's why he puts her on the plane.
utter10.75,utter,SALLY,(O.S.)
desc10.76,desc,,to stay. Of course she wants to stay. Wouldn't you rather be with Humphrey
utter10.77,utter,Bogart,(CONTINtJED)
utter10.78,utter,SALLY,"I don""t want to spend the rest of my life in Casablanca married to a 'l'hat probably man who runs a bar. sounds very snobbish to you, but I don't. You'd rather marriage --"
utter10.79,utter,BARRY,have a passionless
desc10.80,desc,,-- and be First Lady of Czechoslovakia
utter10.81,utter,BARRY,"-- than live with -the man you've sex of your life had the greatest with, just because he owns a bar and that's all he does."
utter10.82,utter,--'l'necar--stops-*1n*front-o:rt1ua*a1ner,out of the Fifties.
utter10.83,utter,SALLY,"and so would any woman in her right mind. Womenare vary Yes,"
desc10.84,desc,,practical.
utter10.85,utter,BARRY,Nothing.
desc10.86,desc,,Harry crosses
scene11,slugline,,the diner.
desc11.87,desc,,follows him.
utter11.88,utter,SALLY,What?
desc11.89,desc,,As Harry and Sally
desc11.90,desc,,come in the door. A HOSTESSis
utter11.91,utter,Obviously,yet. (COlffINOEO) (to the Hostess) Yes I have.
desc11.92,desc,,No you haven't. He crosses
desc11.93,desc,,away from her towards the table.
desc11.94,desc,,"go unheard by the Hostess **sally,ralksto the~able;*"
utter11.95,utter,diners.,---- *- -- *
utter11.96,utter,BARRY SALLY,What? Have you had this (embarrassed) I'm not going to tell you that. Fine.
desc11.97,desc,,A long silence.* Maybe.they just Don't
utter11.98,utter,BARRY,tell me.
desc11.99,desc,,Maybe they both
desc11.100,desc,,look at the menu. Shel Gordon.
utter11.101,utter,Sheldon?,"No. I'm aor.:y. You didn""t have great sex with Sheldon."
utter11.102,utter,SALLY,"I did too. No. A ""Sheldon* can do your taxes. If you need a root canal, he""s your man, but between the sheets is not ""Sheldon's"" strong suit."
utter11.103,utter,HARRY(CONT'D),"(sort of in a girl's voice) ""I love you, Sheldon. Do it to me, Sheldon *. I can't get enough of you, Sheldon.* It doesn't work."
desc11.104,desc,,the table. A WAITRESSapproaches
utter11.105,utter,WAITRESS,What can I get you?
desc11.106,desc,,have the Number Three.
utter11.107,utter,WAITRESS,What kind of bread do you want that on? -- *- -**-------------- -HARRY Surprise me. The Waitress
desc11.108,desc,,turns to Sally.
utter11.109,utter,SALLY,You know what I'd like apple pie a la mode.
desc11.110,desc,,is the
utter11.111,utter,WAITRESS,(writing) Apple a la mode.
utter11.112,utter,SALLY,"But I'd like the pie heated, and I don""t want the ice cream on top, I And I'd like want it on the side."
utter11.113,utter,strawberry,"instead of vanilla you have it. If not, then no ice cream, just whipped cream, but only if it's real. If it's can, then nothing."
utter11.114,utter,WAITRESS,"Not even the pie? No, just heated. As the Waitress What?"
utter11.115,utter,SALLY,But than the pie.
desc11.116,desc,,"leaves, Harry stares in disbelief at Sally."
utter11.117,utter,SALLY,(continuing) (CONTINUED)
utter11.118,utter,HARRY,Nothing. So how coma you broke with Sheldon?
utter11.119,utter,SALLY,How do you know we broke
utter11.120,utter,HARRY,"Because if you didn't, you wouldn't be with me, you'd be with Sheldon the Wonder Schlong."
utter11.121,utter,"First of all,","I'm not with you. Second of all, it'-L none of your business why we broke up. ----- --After"
utter11.122,utter,HARRY,"You're right, you""re right. *--------*want to know-:- *"
desc11.123,desc,,I don't a beat.
utter11.124,utter,SALLY,"If you must know, it was because was very jealous and I had these Days of the Week underpants."
utter11.125,utter,HARRY,"(makes a buzzer sound) Judge's ruling on this. of the Week underpants? Yea * '!'hey had the days of the week on them, I thought they were sort of funny -- and one day he said to me, you never wear Sunday. Be got all auspicious. Where was Sunday? Where had I left Sunday? And I told him, but he didn't believe"
utter11.126,utter,ma.,What? They don't
utter11.127,utter,HARRY SALLY,make Sunday.
utter11.128,utter,Why not?,.. Because- of God. And that's
utter11.129,utter,SALLY HARRY,what broke you up? Yes.
utter11.130,utter,HARRY,How many men have you slept
desc11.131,desc,,with?
utter11.132,utter,SALLY,I'm not going to tell you that. -----~ - - *------ - me;---------***-----***
desc11.133,desc,,A beat.
utter11.134,utter,HARRY,"You've been with two people and you""re telling me based on two people you know whether or not you've had great sex?"
utter11.135,utter,SALLY,How many have you? I don't know.
utter11.136,utter,SALLY,"What do you mean, you don't"
desc11.137,desc,,know?
desc11.138,desc,,know.
desc11.139,desc,,"Is it between zero and three,"
desc11.140,desc,,brings As they eat: EX'l'. DINER - NIGH'l' - RE-ESTABLISH
scene12,slugline,,IN'l'. DINER - DOSX
desc12.141,desc,,They are finishing their meal-. The check arrives. Sally figures out her portion of the bill. She at her. notices Harry just staring
scene13,slugline,,_________________________________
desc13.142,desc,,.SALLY ... ____________
desc13.143,desc,,"a very Oh, thank you. person."
utter13.144,utter,SALLY,Amanda never said you were so attractive.
utter13.145,utter,SALLY,llaybe she doesn't attractive.
desc13.146,desc,,think
utter13.147,utter,"Harry, Sally",away.
utter13.148,utter,SALLY,Amanda is my friend.
desc13.149,desc,,"gets up, drops some money on the table and crosses Harry also leaves some money and follows her."
utter13.150,utter,HARRY,So?
utter13.151,utter,SALLY,"So you""re"
desc13.152,desc,,going with her.
utter13.153,utter,. SALLY,coming on to me.
utter13.154,utter,HARRY,"No I wasn't. (continuing) What? Can""t a man say a woman is without it being a comaattractive on?"
desc13.155,desc,,"She stares the car. at him, than exits and heads"
utter13.156,utter,BARRY,"(continuing) Let's just say for the All right. sake of argument it was a come-on. Okay. What do you want meto*do? I take it back. All right, it back."
utter13.157,utter,SALLY,Why not? It's
utter13.158,utter,SALLY,out there.
desc13.159,desc,,awkward pause.
desc13.160,desc,,She quickly gets in the car and unlocks He gets in the car. door.
utter13.161,utter,"Right, right.","Let it lie. That's my policy. Lat it lie. (beat) So, you want to spend the night in the motel? ( CO:t..-,TINUED) (continuing) See what I did? I didn't"
desc13.162,desc,,I would and then
utter13.163,utter,Harry -HARRY,I went the other
utter13.164,utter,-- ------------*---------- Harry,thing.
utter13.165,utter,SALLY,"going to be friends,"
desc13.166,desc,,"As the car starts Friends. up, and pulls"
scene14,slugline,,INT. CAR - NIGHT
desc14.167,desc,,"A long silence. You realize,"
utter14.168,utter,SALLY,"What do you mean? What I'm saying -- and this is not a come-on in any way, shape or form -- is that men and women can't be"
desc14.169,desc,,-friends. The sex part always gets in the way.
utter14.170,utter,SALLY,That's not true. I have a number of men friends and there's no sex involved. No you don't.
utter14.171,utter,SALLY,Yes I do. - -----______
utter14.172,utter,HARRY,__ -----~-No you don't.
utter14.173,utter,SALLY,Yes I do. You only think
utter14.174,utter,HARRY,you do.
utter14.175,utter,SALLY,"You're saying I""m having sex with these men without my knowledge?"
utter14.176,utter,HARRY,"No, I'm saying they all have sex with you."
utter14.177,utter,SALLY,They do not. They do too.
desc14.178,desc,,They do not.
utter14.179,utter,HARRY,Do too.
utter14.180,utter,SALLY,How do you know?
utter14.181,utter,HARRY with,Because no man can be friends a woman he finds attractive. always wants to have sex with her.
utter14.182,utter,SALLY,"So you're saying a man can be friends with a woman he finds . -unattractive. No. You pretty much want to have sex with them, too."
desc14.183,desc,,What if they don't want to have sex
