segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Property of: Jerry Bruckheimer Films 500 S. Buena Vista St., Animation l*B Burbank, CA 91521 ""The degree of civilization in a"
desc0.1,desc,,""" *** and this bird you will not chain **. "" -- Lynyrd Skynyrd"
scene1,slugline,,"ROADHOUSE - MOBILE, ALABAMA - NIGHT"
desc1.2,desc,,"On the outskirts of town ... A scattering of pick-up trucks and Harleys and half-dead dogs licking their balls in the mud ... A ragged, jagged nasty joint. Where bikers go to die. The ~uke-box offe~s sixty select~ons - and 54 8f tr-em are ~erle :'3.i:-ly ..:rcw=ed ... We secc.:.2 0:1 c:-.Le WAIT?..:SSS, TRICIA POE, 25."
utter1.3,utter,",","She ~s pretty, despite all the after-hours behind those"
desc1.4,desc,,"eyes. She delivers a round of shots and beers to THREE oversized WHISKEY ROCK-N-ROLLERS, all tatts and denim and leather and hair: BILLY JOE, RONNIE, and SMOKE ..."
utter1.5,utter,BILLY JOE,"Whyn't you join us for one, darlin'?"
desc1.6,desc,,"She makes to move away, but a big paw is on her hand ..."
utter1.7,utter,RONNIE,"Don't be like that, sweet thing ..."
desc1.8,desc,,"Yeah, that ain't no good life -Beat ... She smiles ... She's been dealing with bottom-feeders like this since forever ... And she's got it down ..."
utter1.9,utter,TRICIA POE,"Look: if I drink with you guys, I gotta drink with everybody. And where does that put me?"
utter1.10,utter,BILLY JOE,In the back-room ... Me on top ... Your toes extended to the
scene2,slugline,,ceiling ...
desc2.11,desc,,"The fellas chortle, as their kind will ... ANGLE - THE FRONT DOOR. A MAN has entered. He's 26. Lean and laconic. Long hair, beard, grease-smeared, Pontiac GTO baseball cap. His workshirt reads ""Art's Garage."" This is CAMERON POE"
scene3,slugline,,5/22/96 - REV. BLUEl
desc3.12,desc,,and he scans the room for his wife ... Sees her with the three hard shells ... Tricia extricates her hand from Ronnie's mitt ... Goes to Poe.
utter3.13,utter,TRICIA POE,No thin' . . . Come on ...
desc3.14,desc,,"She takes his hand, leads him to one corner of the joint ... She can barely contain herself ... Poe eveba:..ls the hard she:'..ls, who utter :.~w :c::s:-.:.: ,,:-,--: :::::o-:::k back tI'-eiY s~o~s . .. Tricia leans Poe up against the wall ..."
utter3.15,utter,TRICIA POE,I am ...
utter3.16,utter,POE,You are?
utter3.17,utter,TRICIA POE,"I am. You're gonna be a daddy,"
utter3.18,utter,Cameron Poe -POE,I am?
utter3.19,utter,TRICIA POE,You are.
desc3.20,desc,,Poe is overwhelmed ... A flood of emotion ... Tears instantly well up ... He can barely catch his breath .. .
utter3.21,utter,POE,"Aw, baby ..."
desc3.22,desc,,"He wraps himself around her. Closes his eyes. All is good. Poe leads her to a booth, calling to the BARTENDER on the fly:"
