segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by Ross LaManna 1 EXT. BOREAL FOREST - ALASKA - (AERIAL SHOT) - DAY
desc1.0,desc,,"Flying. Not at the intangible height of a jet, but at spitting distance from the treetops. We're in central Alaska, the Big Lonely, just north of the Arctic Circle. A thick forest follows the contours of mountain foothills like a deep-pile carpet. Up at treeline the forest thins to tundra, a grassy scruff turning red and yellow with the coming of autumn. On the horizon, the hills rise to meet the Endicott Mountains, a great fortress wall of granite so sharp and jagged that snow cannot stick to its face. This is how all North America once looked -- raw, indomitable. Then, abruptly coming into the SCENE is a colossal etching across the landscape too deliberate to be of natural origin. Bisecting this country like a metallic ribbon -- or a scar, depending on your point of view -- is the 800-mile-long Trans-Alaskan Pipeline. Even the immensity of the pipeline is rendered insignificant by the vastness of the land. It goes on, and on, and on... A lone MAN walks along the Haul Road, a one-lane gravel trail running parallel to the pipeline. The weather turns sour -- rough wind and stinging snow cut across the man's path. The man is ERIC DESMOND, twenty-four, clean-shaven, determined. He's clearly out of place here, dressed in a business suit and a light, camel-hair topcoat. Eric is trying to follow some footprints in the snow -- a predator's tracks, those of a wolf or coyote. But the footprints ahead have faded, covered by the snow and wind. The weather becomes more oppressive. Heavy snow, gale winds and sub-zero temperatures make his progress tortuous. Eric strives stubbornly forward. Eric has gathered some branches. He tries to make a fire. Moisture from his breath has frozen in the upturned collar of his insufficient coat, and his skin is split raw from the cold. His hands are too numb to hold the matches. After several attempts at striking one, he slumps down next to the pile of wood, exhausted and frustrated. The snow has covered the pile of branches. Eric still sits next to it, partially covered in snow himself."
desc1.1,desc,,"His face is a death mask: eyes half-open and dull, lips a purplish blue, bloodless skin crystallizing as it ices over. The wind HOWLS around him. The snow sticks to his eyelashes and hair without melting. END DREAM"
scene2,slugline,,2 INT. DARK BEDROOM - NIGHT
desc2.2,desc,,"Eric bolts up in bed. Next to him, ANNE MARIE GAUVIN sits up and hugs him. All that can be seen of her in the dark is a lovely silhouette and a cascade of dark hair. After a moment, Eric kisses her. He shakes off the dream and lies back down."
scene3,slugline,,3 EXT. HAUL ROAD AND PIPELINE - CLOSE - DAY
desc3.3,desc,,"A metal sign, peppered with shotgun holes, is posted near a pipeline support piling:"
scene4,slugline,,PIPELINE UTILITY CORRIDOR
desc4.4,desc,,PRIVATE PROPERTY NO TRESPASSING NO HUNTING NO TRAPPING
scene5,slugline,,WIDER
desc5.5,desc,,"Eric walks quietly past the sign, intent on something ahead of him. Although still somewhat boyish in appearance, he's confident and resolute in attitude. His clothes have a distinctly western feel: Lucchese boots, Levis 501's, Mahan cotton shirt. His down parka is unzipped in the sunny, windless, forty-degree afternoon. He pauses, then brings to his shoulder a rifle with a four-power scope mounted atop it. He peers through the scope. HIS POV - THROUGH SCOPE He puts the crosshairs on the shoulder flank of a big, ivory-white timber wolf, fifty yards away."
scene6,slugline,,BACK TO SCENE
desc6.6,desc,,"Anne Marie stands beside Eric, a Nikon with a telephoto lens in her hand, holding her breath in anticipation. She's twenty-three, pretty, with soft features and piercing blue eyes. She wears Eddie Bauer woman's gear like she was born in it. Eric expertly fixes his aim and slowly squeezes the trigger. But instead of a loud retort, there is only the dull POP of a CO2-powered dart gun. NEW ANGLE The tranquilizer dart finds its mark in the wolf's fleshy shoulder. The wolf takes off running, but almost immediately slows, sits, then lies down. Eric and Anne Marie hurry over to the wolf, who is breathing deeply. Eric kneels next to him and strokes his thick fur."
utter6.7,utter,ERIC,What a beauty. (to Anne Marie) Hand me the transmitter.
desc6.8,desc,,"Anne Marie passes to Eric a tiny, weatherproof homing device attached to a steel collar band. Eric puts the collar loosely around the wolf's neck and crimps it in place, all the while TALKING soothingly to the semi-conscious animal. Anne Marie smiles at Eric's tenderness and snaps some photos. With the collar in place and transmitter activated, Eric backs away while the wolf tries to rouse itself from its narcosis."
utter6.9,utter,ERIC,(continuing) He's coming around fine.
utter6.10,utter,ANNE MARIE,Be right back. I left my camcorder in the car.
desc6.11,desc,,"FOLLOW ANNE MARIE as she hurries back to their International Scout. On the door of the Scout is a stylized logo of an oil derrick, under which are the words:"
scene7,slugline,,NORTHLAND PETROLEUM CORP.
desc7.12,desc,,"Anne Marie opens the hatchback and grabs a video camera. ANGLE ON ERIC AND THE WOLF Eric smiles as the wolf wobbles tentatively to his feet and trots unsteadily away. Near the treeline the wolf turns, glances back at Eric and then disappears into the forest."
scene8,slugline,,NEW ANGLE
desc8.13,desc,,"Anne Marie is taping the wolf's retreat. Looking through the viewfinder, she crosses a gully between a pipeline piling and a rock formation. Eric turns toward her and a glint of light in the debris at her feet catches his eye."
utter8.14,utter,ERIC,Anne Marie! Stop!
desc8.15,desc,,She glances down. Something metal is half-buried in the dead leaves and gravel.
utter8.16,utter,ERIC,(continuing) Don't move.
desc8.17,desc,,"Eric runs over. He pokes at the object with a stick. With a SNAP, a steel leg trap chomps the stick in half. Anne Marie jumps back. Eric brushes the dead leaves on the ground behind her and she carefully backtracks out of the gully."
utter8.18,utter,ERIC,(continuing) Goddamn trappers!
desc8.19,desc,,"He angrily rips the trap out of the ground, unearthing several others attached to one another by a long chain."
utter8.20,utter,ERIC,"(continuing) Takes nerve, laying traplines on restricted land."
desc8.21,desc,,Eric slips the scope off the dart rifle and climbs up the pipeline on foot pegs to the top of an anchoring poINT.
desc8.22,desc,,"Using the scope as a telescope, he scans up and down the Haul Road."
utter8.23,utter,ANNE MARIE,What are you doing?
utter8.24,utter,ERIC,He still might be around. I saw fresh tire tracks coming in.
scene9,slugline,,HIS POV - THROUGH SCOPE
desc9.25,desc,,"The road and the pipeline stretch toward either horizon, north and south. In the distance, a jeep is parked on the Haul Road. Near it, a Man climbs down into another shallow ravine."
scene10,slugline,,BACK TO SCENE
desc10.26,desc,,Eric hurries down the footpegs.
utter10.27,utter,ERIC,"Man and a jeep, about a mile and a half down."
desc10.28,desc,,"He jumps into the Scout. Anne Marie stuffs her cameras into the hatchback. As soon as she climbs in, Eric tears out."
scene11,slugline,,4 INT. SCOUT - (MOVING SHOT)
desc11.29,desc,,It races along the dusty gravel road at 60 MPH.
scene12,slugline,,5 EXT. HAUL ROAD
desc12.30,desc,,"Startled at the APPROACH of the Scout, the Trapper uproots his traps and runs out of the ravine. He WHISTLES and another Trapper appears nearby."
scene13,slugline,,6 INT. TRAPPERS' JEEP
desc13.31,desc,,"They pile into their dilapidated, all-terrain jeep. It's oddly well-equipped, however. Bolted to the dashboard is an expensive tape player and a beat-up radio beacon receiver with a round locating screen. They zoom off."
scene14,slugline,,7 INT. SCOUT - (MOVING SHOT)
desc14.32,desc,,Eric stomps on the gas. The dust from the jeep obscures his view but he's gaining on them anyway. Anne Marie hangs on and squints her eyes against the choking dust.
scene15,slugline,,8 INT. TRAPPERS' JEEP - (MOVING SHOT)
desc15.33,desc,,"The driver is LEMALLE (35), a tall, ugly, rawboned Canadian. His entire outfit is made of animal hide. He has long red hair, and a reptilian face usually twisted into a sadistic sneer. While driving, he scans along the pipeline."
utter15.34,utter,LEMALLE,Where the fuck did you drop Corbett off?
desc15.35,desc,,"In the passenger seat, MITCHELL (38), chews tobacco and looks grim. He's a squat, flat-faced Okie, with curly matted hair and tired grey eyes. He's dressed in a brown long coat and has a Colt .45 Peacemaker in a quick-draw holster strapped to his leg. Despite his intimidating air, confrontation is not his style. He spots a figure up ahead, where the road crosses a muddy creek."
utter15.36,utter,MITCHELL,He's over there.
scene16,slugline,,9 EXT. HAUL ROAD
desc16.37,desc,,"Turning sharply, the trappers' jeep splashes through the creek bed without slowing. Bouncing, it comes down hard against the axle-deep bank at the creek's high water mark. LeMalle tries to back out, but can't find traction in the mud. Eric stops the Scout thirty yards behind them."
scene17,slugline,,10 INT. SCOUT
desc17.38,desc,,Eric opens his door. To Anne Marie:
utter17.39,utter,ERIC,Stay here.
utter17.40,utter,ANNE MARIE,Be careful -- there're two of them.
desc17.41,desc,,Eric reaches in the back seat and hands something to Anne Marie.
utter17.42,utter,ERIC,"If I unzip my parka, stick this out the window."
scene18,slugline,,11 EXT. HAUL ROAD
desc18.43,desc,,"Eric confidently approaches the jeep. Then, a third trapper climbs from the creek. He's got a line of traps slung around his neck and a world of experience on his face. He's BEN CORBETT, a life-long huntsman, somewhere past forty, weathered beyond his years. He has a feral nose, thick beard and dark, smart, hunter's eyes. He wears a hooded cotton sweat shirt, cotton coveralls and vapor-barrier mountain boots. On his belt is a holster rig cradling a .44 magnum revolver. Eric slows down. He didn't expect to face anyone as formidable as Corbett."
scene19,slugline,,12 INT. / EXT. JEEP
desc19.44,desc,,"Emboldened by Corbett's presence, LeMalle reaches into the back seat and grabs his 6.5 by 55 Swedish military carbine."
utter19.45,utter,CORBETT,(to LeMalle) No shooting. Let's see who's so interested in us.
desc19.46,desc,,"Corbett has an incongruously affable voice. He throws his traps into the jeep, then strides closer toward Eric."
utter19.47,utter,MITCHELL,"(to Corbett) Ain't worth it, Ben..."
scene20,slugline,,13 EXT. HAUL ROAD - CREEK CROSSING - LONG SHOT
desc20.48,desc,,"As Corbett comes closer, Eric realizes this might not've been a great idea. Corbett squints his eyes and sniffs the air, as if by this he can gauge his opponent's mettle."
utter20.49,utter,ERIC,You got two counts against you -- trapping out of season and poaching on restricted land.
utter20.50,utter,CORBETT,"Can't be much of a crime, if all they got minding the area is a cocky kid."
utter20.51,utter,ERIC,"I got your plate number, asshole. Maybe you feel like spending a few months in jail."
desc20.52,desc,,"Corbett just smiles. But LeMalle, rankled, sticks the carbine out the jeep Seeing the rifle pointed at him, Eric freezes, then slowly unzips his parka."
utter20.53,utter,LEMALLE,Ben? Sure you don't want me to drop the fucker?
desc20.54,desc,,"Corbett doesn't answer. Then, his eyes narrow and he looks past Eric at the Scout."
scene21,slugline,,CORBETT'S POV
desc21.55,desc,,The passenger in the Scout sticks what looks like another rifle out the window.
scene22,slugline,,BACK TO SCENE
desc22.56,desc,,Eric quickly glances over his shoulder to make sure Anne Marie's backing him up.
utter22.57,utter,ERIC,"You leave and don't come back, that's the end of it."
desc22.58,desc,,"After a long moment, Corbett smiles again, then turns away from Eric. He motions LeMalle to the front of the jeep. Frustrated, LeMalle slams back the safety on the carbine and throws it in the back seat. ANGLE ON TRAPPERS Mitchell climbs into the jeep and starts the engine. LeMalle and Corbett rock the jeep back and forth in the rut. While pushing, Corbett rips the sole of his boot on a sharp piece of granite. He cusses and pushes harder."
scene23,slugline,,14 EXT. HAUL ROAD - CREEK CROSSING
desc23.59,desc,,"Eric walks back to the Scout. He feels the trappers' eyes on his back, but forces himself not to hurry. The trappers free their vehicle. Corbett gets in the driver's seat, and they take off."
scene24,slugline,,15 INT. SCOUT
desc24.60,desc,,Anne Marie's hands are shaking as she pulls the plastic tranquilizer rifle back in the window.
