segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Initial Writer: David Himmelstein
desc1.0,desc,,Based on a novel by Nelson DeMille
scene2,slugline,,A DARK RANGE
desc2.1,desc,,"of open ground bordered by black pine. Stillness. The shrill of insects. Thermal clouds flowing overhead, underlit orange. Heat lightning flickers. Thunder sounds distantly. in the dark, a standing form. Half-seen"
utter2.2,utter,THE SILHOUETTE,of a soldier.
desc2.3,desc,,"Helmeted. Unmoving. the shape of a hand, bound by rope. branches across the clouds. Jagged yellow electricity features illuminate. The face like a mask, no expression. face of hard plastic. Eyeless. A WOMAN'S FACE in deep shadow. Staring upward in terror and sorrow. glinting, spilling slowly. A tear HER VOICE"
desc2.4,desc,,"boils in fury, clouds churning, as if in God's answer. streaks of lightning fracture the sky. Crazed HER EYES flare, reflecting the flashing sky. The heavens rumble. A shadow falls over them."
scene3,slugline,,"EXT. CID HEADQUARTERS - FALLS CHURCH, VIRGINIA - NIGHT"
desc3.5,desc,,"Hot rain falling. At the lit entrance, two burly MPs standing sentry. Above them, a legend reading: united States Army Criminal Investigation Command"
utter3.6,utter,BURNS (V.O.),"Gentlemen, this is Major General Joseph Campbell, Commander of the Post at Fort Hadley, Georgia ..."
scene4,slugline,,INT. SCREEN - BRIEFING ROOM - CID HQ - NIGHT
desc4.7,desc,,"Army footage. A general walks among his troops in the Saudi Arabian wastelands. Desert camouflage, two stars on his cap, a huge man, big of bone and breadth, iron visage, intensity."
utter4.8,utter,BURNS (O.S.),(CONT'D) They call him Smokin' Joe. Forty years of distinguished service. Three tours in 'Nam. Served in Central Command under General Schwarzkopf ...
desc4.9,desc,,"Dust churning, MIAI tanks charging down a sandhill."
utter4.10,utter,BURNS (O.S.),The Gulf War. He stormed Saddam's Republican Guard with his armored division and helped retake Kuwait City ... Towers of black smoke spinning. Rubble. Slain Iraquis lying
desc4.11,desc,,"like black rags across the desert floor. Then, an airport, a crowd cheering as the General moves down the ramp of a Boeing"
utter4.12,utter,BURNS (O.S.),The General came home a hero. He's recently accepted an appointment to the National Security Council where he'll receive his third star. He's also considered a contender in the next Presidential campaign ...
scene5,slugline,,"An exterior shot of the White House. Then an office within, a"
desc5.13,desc,,cadre of administrative and military leaders gathered with the President to effect strategic planning.
utter5.14,utter,BURNS (O.S.),"With the military drawdown, General Campbell's election would be vital to our national defense."
desc5.15,desc,,"General Burns sits in silhouette below a projector lens. The lights in the room come up. Burns, Commander of the CID, two stars on each collar of his battle-dress greens, gazes gravely along the length of a conference table."
utter5.16,utter,BURNS,"The directive from Washington is to clear the homicide at Fort Hadley before the General leaves command. Several high-ranking officers and government officials regard him solemnly. Colonel Hellmann, Director of Operations, hair shorn in a military mohawk, face chisled and seamed, wants to clarify the directive."
utter5.17,utter,HELLMANN,"When is change of command scheduled, General? Burns considers Hellmann significantly."
utter5.18,utter,BURNS,"In one week, Colonel."
desc5.19,desc,,"Hellmann's adjutant, Lt. Rogers, looks up from her notations. Hellmann tries not to openly scowl."
utter5.20,utter,HELLMANN,"This may be a complex investigation, sir."
utter5.21,utter,BURNS,And a volatile one. The General has been struck by a tragedy. We don't want to see it escalating into some kind of scandal that smears the Army or derails his future. Tight containment and rapid closure are imperative ... What's the situation
scene6,slugline,,at Hadley?
desc6.22,desc,,Hellmann restrains his opinion of the timeline.
utter6.23,utter,HELLMANN,"The crime scene has been secured by Special Agent in Charge Hawthorne, sir. I'm assembling a team of our top homicide people for deployment."
utter6.24,utter,BURNS,"(frowning) We have no homicide agents assigned to Fort Hadley, Colonel?"
desc6.25,desc,,"Lieutenant Rogers slides a computer printout over to Hellmann. He scans it, seeing a name that makes him unhappy."
utter6.26,utter,HELLMANN,Chief Warrant Officer Brenner. He's on loan to Procurement and Fraud ...
desc6.27,desc,,"Hellmann looks up from the print-out, his eyes flint."
utter6.28,utter,HELLMANN,"He'd be my last choice, sir."
desc6.29,desc,,"Burns stands, expression ominous."
utter6.30,utter,BURNS,You have the objective. I want the investigation opened immediately.
scene7,slugline,,"EXT. DIRT ROAD - OUTSKIRTS - MIDLAND, GEORGIA - NIGHT"
desc7.31,desc,,"Headlights flare. A Chevy pick-up truck bounces over a rutted track, exhaust rumbling."
utter7.32,utter,ELKINS (V. O. ),(deep South) That's her up ahead ...
scene8,slugline,,INT. PICK-UP - NIGHT
desc8.33,desc,,"Armory sergeant Dalbert Elkins, jittery and sweating, his face eroded by hard times, has his eyes riveted ahead."
scene9,slugline,,HQ -- White Americanist Movement.
desc9.34,desc,,"The driver, Chief Warrant Officer Paul Brenner, stares through the windshield. Rugged, well-built, somewhere in his forties, at present he is gritty and unshaven, wearing the same type of battle-dress fatigues and insignia as Elkins."
utter9.35,utter,BRENNER,"Looks like they run a pretty tight budget, Elkins. They take in the junked cars and old Harley frames rusting in"
desc9.36,desc,,"the weeds. Ahead, a flood light burning from a squalid shack. Elkins draws feverishly on a cigarette smoked to the filter."
utter9.37,utter,ELKINS,"Hell, these old boys put all their money in ordnance. They see what we got, I gar-an-tee, they'll buy."
scene10,slugline,,EXT. YARD - SHACK - NIGHT
desc10.38,desc,,"Brenner and Elkins stand out of the truck, look to the porch where several dark shapes lounge in the shadows."
utter10.39,utter,JOHNNY RAY,"How y'all, Dalbert? A backwoods baritone."
desc10.40,desc,,Elkins squints nervously.
utter10.41,utter,ELKINS,"Up to no good, son."
scene11,slugline,,"Heh, heh."
desc11.42,desc,,"Johnny Ray saunters off the steps. Bald head, pirate's beard. Goes about two-fifty. Made of bricks. An extreme individual."
utter11.43,utter,ELKINS,"Johnny Ray, this here's my partner Armory Sergeant White. We go way back. He's good wood."
desc11.44,desc,,"Brenner's eyes cut sharply to Elkins. He looks to Johnny Ray who studies him with keen intensity, his focus resting on his name tag."
utter11.45,utter,JOHNNY RAY,Love that name.
desc11.46,desc,,"Brenner manages a grin, noting a set of prison-issue lightning bolts emblazoned on Johnny Ray's forearm -- modified German SS declaring allegiance to an Aryan brotherhood."
utter11.47,utter,BRENNER,Nice bolts.
utter11.48,utter,JOHNNY RAY,You like skin art?
utter11.49,utter,BRENNER,You bet.
desc11.50,desc,,"Johnny Ray grins, turns. A short, stocky bruiser has appeared behind him. Deuce. Shirtless, heavily muscled. Bleary-eyed."
utter11.51,utter,JOHNNY RAY,Sergeant White likes skin art.
desc11.52,desc,,"Deuce focuses on Brenner insolently. Tattooed vividly across his chest, a rising eagle, a swastika clutched in its talons."
utter11.53,utter,DEUCE,"This here's a vision for him. Wants to see more, I'll drop my pants."
desc11.54,desc,,Low laughter from the porch. in his eyes. Johnny Ray has a dangerous glint
utter11.55,utter,JOHNNY RAY,"Deuce is my road dawg. Deuce, high-strung and violent, lunges suddenly, snarling, his"
desc11.56,desc,,"teeth bared. He barks rabidly, snapping at Brenner. An eerie and dead-on imitation of a pit bull. More laughter. Deuce growls warningly, glowering. chuckles cavernously, observes Brenner."
utter11.57,utter,Johnny Ray JOHNNY RAY,"What ya'll think, White?"
utter11.58,utter,BRENNER,Trained him good.
desc11.59,desc,,"Deuce woofs, swaggering over to Brenner's pick-up, all eyes on him. He parks himself before a front tire, back to them, rips open his pants. The drumming of a forceful stream hitting the sidewall ensues. He lifts one leg. The porch crew rock in hilarity. wheezes, his frame shaking. Brenner frowns."
utter11.60,utter,JOHNNY RAY,Ever seen a dawg didn't like to piss on a tire?
desc11.61,desc,,"Deuce finishes, grinning drunkenly. He ambles away, leans in the open trunk of a Cadillac parked beyond the light, lifts a beer, pops it, raises it to Brenner defiantly. Brenner looks at Johnny Ray unsmilingly."
utter11.62,utter,JOHNNY RAY,Show us what you got.
utter11.63,utter,BRENNER,Dalbert.
desc11.64,desc,,"Elkins hustles to the pick-up, drops the gate, snaps back the tarp in the bed to expose a heavy BFVS machine gun, ammo feed belt looped through the breech."
utter11.65,utter,ELKINS,"Combat-loaded seven-six-two coaxial machine gun. Raps-off six-hundred armor-piercing rounds per minute ... Got a hot two-dozen of 'em. Desert Storm's blown into Georgia, boys."
desc11.66,desc,,"Johnny Ray stares, transfixed. He reaches for it."
utter11.67,utter,ELKINS,"That's a vehicle-mount item, hoss."
desc11.68,desc,,"Johnny Ray heaves up the heavy rig, steps away from the truck. He sweeps the barrel over the yard, the bore swinging around on the two armory sergeants. Both men step back, Johnny Ray, grinning, levels the gun on Brenner's pick-up. He prepares to fire. There's no trigger. two armory sergeants accusingly. He looks up at the"
utter11.69,utter,BRENNER,Gimme that.
desc11.70,desc,,"Brenner cradles the weight of the gun, angles the sights onto the hazy shape of a coupe past the lights, strikes the manualfire pad. The weapon rattles deafeningly, flame spitting, streaks of hot blue tracer ripping a line through the air. The sheet metal caves in, glass explodes, chrome crumples, the trunk lid blows off, turning in the air. Deuce's mouth is open wide in a yell that is drowned out by the gunfire. The firing suddenly ceases, ejected casings flying, blue smoke billowing, Deuce's scream cutting in."
utter11.71,utter,-- HOOOWEEEE!,"shit, hogl"
utter11.72,utter,DEUCE,That's some screamin'
desc11.73,desc,,Awed commentary rises from the porch. Deuce blearily studies Brenner's target. His slitted eyes jump wide in recognition.
utter11.74,utter,DEUCE,Wait a fuckin' minute ... RIDE!
desc11.75,desc,,"THAT'S MY His Cadillac comes into focus, blown to scrap-metal. squints toward it, feigning concern. Aww Jesus ..."
utter11.76,utter,Brenner BRENNER,I'm sorry.
utter11.77,utter,DEUCE,He smoked my fuckin' car!
desc11.78,desc,,"Brenner shrugs helplessly. Deuce advances for him, Johnny Ray steps in first. He towers over Brenner."
utter11.79,utter,JOHNNY RAY,"Who'd you brang, Dalbert?"
desc11.80,desc,,"Elkins offers a rattled smile. The crew on the porch descend, expressions malignant. Brenner edges back."
utter11.81,utter,BRENNER,Okay. I've decided I don't like your attitude. Whole thing's off.
desc11.82,desc,,"The pack of men start to move on him in unison. Brenner puts the gun on them, unused rounds visible in the belt."
utter11.83,utter,BRENNER,"Let's go, Dalbert."
desc11.84,desc,,Elkins stares at him increduously.
scene12,slugline,,INT. PICK-UP - NIGHT
desc12.85,desc,,"Brenner blasts the vehicle out of the yard, the ring of angry men falling behind in the rear window. Elkins rips a hide-out semi-auto from his waistband, slams it on the dash."
utter12.86,utter,ELKINS,"Man, what the fuck is wrong with you?"
utter12.87,utter,BRENNER,"You just blew a two-month operation, bonehead!"
utter12.88,utter,ELKINS,Fuck that noisel They were ready to deal!
desc12.89,desc,,"Brenner faces him, snarling."
utter12.90,utter,BRENNER,They were on to us! You introduced me as Sergeant White!
desc12.91,desc,,Elkins pauses in confusion.
utter12.92,utter,BRENNER,"Look at my name tag, Elkins!"
desc12.93,desc,,"Elkins looks at Brenner BDU blouse, the nametag, black letters on a white rectangle. It reads **Wright."""
utter12.94,utter,ELKINS,"Oh, shit."
desc12.95,desc,,"He stares at his mistake, chagrined. the truck up onto the dirt road. Brenner, disgusted, rams"
utter12.96,utter,BRENNER,They caught it immediately. downhill after that.
scene13,slugline,,EXT. DIRT ROAD - NIGHT
desc13.97,desc,,"The truck roars, clay-dust trailing as it recedes on the road. ELKINS (V. O. )"
scene14,slugline,,EXT. TRAILER PARK - NEAR FORT HADLEY - DAWN
