segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""REINDEER GAMES"" Screenplay by"
desc0.1,desc,,FIGURE IN A SANTA CLAUS SUIT lies face-down in a nighttime expanse of snow. One of the body's red-sleeved arms is twisted at a sickening angle. The white snow beneath the figure is spreading with red.
scene1,slugline,,REVEAL EXT. SNOWY ROAD - NIGHT
desc1.2,desc,,The figure in the suit lies motionless. Snowflakes drift.
scene2,slugline,,INT. HALLWAY - NIGHT
desc2.3,desc,,"Dark, rustic wood, an office with broken windows and whistling winter beyond. A second BODY in a Santa Claus suit lies dead in the doorway. It's a man with a large build. The suit is riddled with holes. His face is missing."
scene3,slugline,,EXT. PARKING LOT - NIGHT
desc3.4,desc,,"More snow falling. A handful of cars in the lot. A third BODY in the same red-and-white outfit lies atop the hood of an old Pontiac. His head is not visible, having smashed through the windshield. His suit is charred and blackened. A halo of broken glass outlines him. His black boots hang off the front bumper. The parking lot is silent."
scene4,slugline,,INT. ROOM - NIGHT
desc4.5,desc,,"A floor scattered with shiny silver quarters. Reflections of neon. There's a fourth SANTA here, face-down in a red pool. The suit is far too big for him. Not that it matters now."
scene5,slugline,,EXT. SNOW-FILLED RAVINE - NIGHT
desc5.6,desc,,"where the fifth and final Santa lies at the edge of a ravine, which plummets a hundred feet down. The man rests precariously atop the slope, upside-down, eyes closed. His burned suit is smoldering. He has a sly but tired face, late-20's, sandy hair, cold and scarred. This is RUDY DUNCAN. He opens his eyes."
utter5.7,utter,RUDY (V.O.),I never was much for the holidays.
desc5.8,desc,,"rises, as a TITLE appears: ""SEVEN DAYS BEFORE..."" And then, to complete the sentence: ""...XMAS."""
scene6,slugline,,EXT. IRON MOUNTAIN STATE PRISON - DAY
desc6.9,desc,,"Snow drifts down onto the stone walls and wire fences of the Iron Mountain, Michigan S.I.C. Winter's been here awhile."
scene7,slugline,,INT. PRISON CELL - DAY
desc7.10,desc,,"Rudy Duncan lies in his top bunk, staring at his ceiling -- where a handful of paper-cut snowflakes have been pasted. The sounds of YELLING INMATES and GATES slamming shut echo through the fortress. Rudy watches a spider scurry across the paper snow. It's his excitement for the day. He turns to the wall, where there's a photo of his teenage self with some co-workers at an auto body shop. And a family photo, cheery Midwesterners, with Rudy a scowling Artful Dodger."
scene8,slugline,,A WALL CALENDAR
desc8.11,desc,,"Shows the dates have been crossed off up to December 18th. December 22nd is circled again and again. Rudy muses at the calendar, then hops out of his bunk. Drops to the floor, crosses to a desk, finds a chewed-on pen. Turning back to the beds we reveal -- THE LOWER BUNK where Rudy's cellmate, NICK MASON (32), rugged, mustached and well-built, sleeps soundly. In contrast, his bed-wall is a COLLAGE OF PHOTOGRAPHS, twenty, maybe thirty of them. Almost a mural. All of them photos of A BEAUTIFUL YOUNG GIRL, mid-twenties, smiling out from beaches, parties and snowy scenes. Gorgeous brown hair, heartbreaking smile. Effortlessly sexy."
desc8.12,desc,,"stares at the pictures for a moment, wistful. Nick snores, turns over. Rudy climbs atop his bunk again, with the pen this time. And crosses December 18th off the calendar."
scene9,slugline,,EXT. PRISON YARD - DAY
desc9.13,desc,,"The two of them, Nick and Rudy, shivering by the fence. Nick absently whistles some ""Silver Bells,"" then digs for a smoke."
utter9.14,utter,NICK,"What's the first thing, man? What's the first thing you're gonna do?"
utter9.15,utter,RUDY,Haven't thought about it.
utter9.16,utter,NICK,Hell you haven't.
utter9.17,utter,RUDY,"Get to thinking about it, it won't happen."
utter9.18,utter,NICK,"We walk outta here, we hit that road, what's the first thing you're gonna do."
utter9.19,utter,RUDY,Ain't there yet.
utter9.20,utter,NICK,"Three days, man."
utter9.21,utter,RUDY,Not yet.
utter9.22,utter,NICK,"Fuckin' Christmas, man. Fuckin, Christmas on the outs."
desc9.23,desc,,"Dozens of uniformed INMATES wander the yard, stamping feet, hands tucked away, breath frosting. Nick tries to light his cig, but the wind plays havoc. Nick curses, tosses it."
utter9.24,utter,RUDY,Hot chocolate.
utter9.25,utter,NICK,What?
utter9.26,utter,RUDY,Get a hot mug of chocolate. (nods) First thing I'm gonna do.
utter9.27,utter,NICK,"(smiles) And a slice of pecan pie, right?"
utter9.28,utter,RUDY,And some pecan pie.
desc9.29,desc,,"Nick laughs, stares through the fence at the gates of the prison's entrance road. Longingly."
utter9.30,utter,NICK,"She's gonna be out there, man. Right there. Right there waiting."
utter9.31,utter,RUDY,Yeah.
utter9.32,utter,NICK,Gonna walk out of this shitstorm and right into her arms.
utter9.33,utter,RUDY,Yeah.
utter9.34,utter,NICK,"Got us a motel out Highway 5, bringing her own damn sheets, you read that part? Silk damn sheets. Lock ourselves in the whole week, drinking wine, taking baths, man, see if they got those room service steaks... anything I want to do. Remember when she wrote that? Anything I want..."
utter9.35,utter,RUDY,Yeah. Fuckin' Christmas.
desc9.36,desc,,"Nick grins. They stand there, shivering. It's freezing, but the time they get outside is too precious to give up."
utter9.37,utter,RUDY,"All those pictures she's sent... y'know... you sure they're all of her, Nick? You hear sometimes they don't send their real pictures. Could be her cousin or something."
desc9.38,desc,,Nick studies him.
utter9.39,utter,NICK,Why you gotta say a thing like that.
