segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. BEDROOM - PREDAWN
desc1.0,desc,,In a Simi Valley housing tract. It's dark. CLOSE ON ALARM CLOCK
scene2,slugline,,4:59 AM.
desc2.1,desc,,"WIDER ANGLE: Eyes glisten in the clock's shine, patiently watching the time. BZZZZ! The ALARM SOUNDS. A hand that's been hovering over the clock drops. Silence. JAKE HOYT, a fit young man, rolls over, throws an arm over his sleeping wife --"
utter2.2,utter,JAKE,It's time.
desc2.3,desc,,"-- she's not there, just empty blankets. He sits up. HIS POV LISA, his wife, in a rocking chair in the corner. BACK TO SCENE Jake is surprised. How'd she sneak off?"
utter2.4,utter,JAKE,What are you doing up?
desc2.5,desc,,"She pulls back the blanket, she breast-feeds their infant daughter."
utter2.6,utter,LISA,Mooooo.
desc2.7,desc,,She lavishes kisses on her baby.
scene3,slugline,,CLOSEUP - BRASSO
desc3.8,desc,,is squirted on terry cloth. A badge is rubbed against it in precise circles.
scene4,slugline,,INT. KITCHEN - DAWN
desc4.9,desc,,"Jake, scrubbed, shaved, in T-shirt and jeans, studies the gleaming badge, snaps it in its case, clips it to his belt. He tosses a duffle on the counter. Searches through the police gear. Lisa taps a police baton on his shoulder. He takes it."
utter4.10,utter,JAKE,Thanks.
utter4.11,utter,LISA,Wrong day to forget stuff.
desc4.12,desc,,He shoves it in the bag. Zips it.
utter4.13,utter,JAKE,She go back to sleep?
utter4.14,utter,LISA,Mmm-hmm. Ate like a pig.
desc4.15,desc,,She grabs a pack of English muffins.
utter4.16,utter,LISA,Want some eggs for the road?
utter4.17,utter,JAKE,I gotta roll. Gotta beat the traffic.
desc4.18,desc,,"He grabs his duffle and pressed uniform off a chair. He kisses Lisa's cheek, her neck, her lips. Heads to the door. The PHONE RINGS. Jake stops. Lisa answers."
utter4.19,utter,LISA,"Hello? (beat, laughs) Hi! How nice, thank you. (beat, giggles) Yes, sir. He's right here. (to Jake) Jake. It's Alonzo."
