segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Ted Newsom and John Brancato based on characters created by
utter0.1,utter,First Draft,"November 24,1985"
desc0.2,desc,,For Cannon Films
scene1,slugline,,"Sunset Boulevard Los Angeles, CA 90028 INT. BASEMENT - DAY"
desc1.3,desc,,"A single glistening strand of a spider's web bisects the BLACK FRAME. As CLASSICAL MUSIC caresses our ears, we see the strand criss-crossing others in a perfect orb web. A spider-- black with an intricate pattern-- drops INTO FRAME. It gracefully gathers and weaves the strands together. The web and spider become small, a gray mass against a basement ceiling corner. The further BACK we go, the grimier the scene becomes: peeling industrial green paint, tangles of pipes and electrical cable, harsh lighting. We hear a low WHIR, the pitch growing higher-- a cyclotron. The colossal donut-shaped accelerator dominates the basement lab. It's a cylindrical, metallic tube, suspended from the ceiling, with wires and fixtures over its length. Utilitarian, a patchwork of technology from the 40s to the 80s, with radioactivity warnings."
scene2,slugline,,INT. EXPERIMENTAL CHAMBER - DAY
desc2.4,desc,,"A steel and glass chamber is built around and below a section of the cyclotron. Metal shelves of equipment, a large electrical transformer with heavy cables leading to it from the floor. A three-fingered mechanical claw-- a ""waldo""-- thrusts INTO FRAME. Its telescoping arm extends, lifts a tiny one-gram cylinder from a rack of standard weights on a shelf. Another waldo holds a lead canister, a third removes a sealed vial containing a thick, muddy liquid. A fourth arm reaches up to adjust a crystal focusing cone, which juts out from the cyclotron tube. The arm aims the cone at a digital scale on a table in the center of the room. The four waldos are mounted on a panel with a thick, clear pane above it. Through the glass, a shadowy figure manipulates the controls. A fibrous BLUE-WHITE BEAM erupts from the cone, focusing on the weight & the TITLES END."
scene3,slugline,,INT. CONTROL ROOM - DAY
desc3.5,desc,,"The WHIR is muffled now, the MUSIC loud from a stereo in the control room. A video monitor shows a waldo placing the gram weight on a scale; a digital read-out beside the screen jumps from 0.000000 to 1.000000. A computer screen displays irregular, colored patterns describing the downward arcs of sub-atomic particles. A digital clock: 8:57 AM. A half eaten chili dog lies on the control panel. DR. OTTO OCTAVIUS (""DOC OCK"") manipulates the waldo controls. In his 50s, Ock is broad, thickly-featured, brooding, with unfashionably long hair. He wears a stained sweatshirt, protective goggles. Without interrupting his concentration, he lights a fresh cigarette from the butt of the last, and takes a bite of the chili dog."
scene4,slugline,,INT. BASEMENT HALLWAY - DAY
desc4.6,desc,,"ALEXANDER THORKEL and SOLOMON ROSOMOFF (ROZ) enter from a flight of stairs. Tall, thin, 40, Thorkel wears horn-rimmed glasses and a Brooks Brothers suit. Roz, a professor of astrophysics, walks spryly despite his 75 years. The men head to the door at the end of the hall: ""CYCLOTRON, AUTHORIZED PERSONNEL ONLY."""
utter4.7,utter,THORKEL,"I'm sorry to bother you, Professor. But the man is impossible."
utter4.8,utter,ROZ,"He has his reasons, Thorkel. At the moment, he has something to prove."
utter4.9,utter,THORKEL,He refused to open the door.
utter4.10,utter,ROZ,Maybe he didn't hear you knock.
desc4.11,desc,,"Thorkel snorts. Roz fishes a card-key from his tweeds, inserts it into the lock."
scene5,slugline,,INT. CONTROL ROOM - DAY
desc5.12,desc,,The door buzzes open.
utter5.13,utter,THORKEL,"You'll be late for class, Dr. Octavius."
desc5.14,desc,,Roz sighs. Ock doesn't turn around. Thorkel snaps the MUSIC OFF.
utter5.15,utter,THORKEL,The University pays you to teach.
desc5.16,desc,,"Ock twists a dial, the WHIR increases in pitch, the light grows more intense. Thorkel frowns. Ock notices Roz-- a look of understanding between them."
utter5.17,utter,ROZ,"Otto, I don't like Thorkel any more than you do. But he has got a point."
utter5.18,utter,OCK,"Rosomoff, I have better things to do than teach Introductory Physics to mindless adolescents."
utter5.19,utter,ROZ,Perhaps. But every now and then someone pays attention. You did.
desc5.20,desc,,Thorkel looks at his watch. Ock sighs and snaps a switch.
scene6,slugline,,INT. EXPERIMENTAL CHAMBER - DAY
desc6.21,desc,,The four waldos pull backward and hang limply. The WHIR winds down.
scene7,slugline,,EXT. 7TH AVENUE - DAY
desc7.22,desc,,"The DIESEL ENGINE of a bus winds down as it pulls up. The doors HISS open. Sneakered feet bound down the bus steps INTO FRAME, onto the sidewalk. The young man in the sneakers, PETER PARKER, passes a bank clock that reads 9:02. Intelligent, 20, with dark hair and rimless glasses, Peter is neither a nerd nor a male model. Drably dressed in jeans and a button-down shirt, he carries a book-filled backpack over one shoulder, a Styrofoam cup of coffee in the opposite hand. Yawning, he hurries down the avenue."
scene8,slugline,,EXT. GREENWICH VILLAGE STREET - DAY
desc8.23,desc,,"Peter heads down a side street toward an institutional building. A sign reads: ""CURTIS CONNORS SCIENCE CENTER,"" and below, ""Empire State University."" Soot, not ivy, covers the brick walls."
scene9,slugline,,INT. SCIENCE CENTER LECTURE HALL -DAY
desc9.24,desc,,"Looking down over tiers of built-in chairs to a podium and blackboard flanked by doors. Somber, traditional academia. The half-filled class settles as Peter enters and looks up toward the higher rows. A weird kid in the first row-- HARRY OSBORN -- waves at Peter. Slight and awkward, Harry has nervous mannerisms and a garish heavy metal T-shirt."
utter9.25,utter,HARRY,Hiya Peter!
desc9.26,desc,,"Peter gives him a perfunctory wave. He climbs up toward the back row, where LIZ ALLEN sits with feet on the empty chair in front of her, seemingly absorbed in a dog-eared Jane Austin novel. Her style reflects a quirky sense of humor: floppy hot-pink sweater over a brilliant purple dress; brightly-striped knee socks with clashing ballet slippers; colorful jewelry. Liz is the single bright spot in this otherwise drab environment. Without looking up from her book, she folds her legs up for Peter to pass. He sits discretely one seat away from her, lays his backpack beside her. Peter eyes Liz over his coffee, clearly pleased to see her."
utter9.27,utter,PETER,"Good morning, Liz."
utter9.28,utter,LIZ,"How very dull, Peter Parker."
utter9.29,utter,PETER,It's too early to be clever.
desc9.30,desc,,She unzips his backpack and toys with his Nikon.
utter9.31,utter,LIZ,It's never too early to be clever. Describe in a sentence how you feel about me.
utter9.32,utter,PETER,Huh?
utter9.33,utter,LIZ,"Fill in the blank: ""I blank Elizabeth Allan."""
utter9.34,utter,PETER,I-- uh--
utter9.35,utter,LIZ,Uh is a good start.
utter9.36,utter,PETER,"I lov-loathe Elizabeth Allan. Abhor, detest, despise--"
utter9.37,utter,LIZ,"Oh. Well, I hate you and everyone who looks like you."
desc9.38,desc,,"Down below, Doc Ock rumbles in, cigarette dangling from his lips, and slams his notes down on the podium. There's a ""NO SMOKING"" sign behind him. He starts his lecture as Liz and Peter continue their rapid parry and thrust."
utter9.39,utter,PETER,I hate the Platonic idea of you.
utter9.40,utter,LIZ,I hate people with alliterative names.
utter9.41,utter,PETER,I hate--
utter9.42,utter,LIZ,"I hate your relatives, I hate your coffee, I hate your shoes."
utter9.43,utter,OCK,"(barely audible; BG) As you'll doubtless recall, there are four known forces in the universe--"
utter9.44,utter,PETER,Not my coffee.
desc9.45,desc,,"She puts his camera down and grabs his cup, takes a sip."
utter9.46,utter,LIZ,No. I was lying about the coffee.
utter9.47,utter,PETER,Thank God.
desc9.48,desc,,Liz looks deep into his eyes. It's the first time she's looked at him.
utter9.49,utter,"OCK (CONT., OS)","The strong force, which binds matter together; the weak force,"
desc9.50,desc,,which causes decay; electromagnetism; and gravity--
utter9.51,utter,LIZ,"(melodramatic) I was lying about it all, Peter. I love you. Ever since the third grade, I've loved you, I've wanted you. I dream of you, night and day, my very being o'erbrims with a burning passion for you."
desc9.52,desc,,"Peter wishes this were true. Suddenly FLASH THOMPSON dips INTO FRAME and covers Liz's mouth in a wet kiss. Peter looks away, grossed out."
desc9.53,desc,,"Flash dumps the pack on Peter's lap, then climbs into the chair beside Liz and throws his arm around her. She tries to catch Peter's eye, as if to apologize-- but he avoids her look."
utter9.54,utter,OCK,"-- which we all know by heart-- Don't we, Mr. Thompson!"
desc9.55,desc,,"Flash grabs Peter's notes without missing a beat, holds them out of view and reads."
utter9.56,utter,FLASH,"Natch, Doc. That's... 6.670 time 10 to the negative eleventh. (eyeing him) In what quantity?"
desc9.57,desc,,Flash tries to decipher the hidden notes.
utter9.58,utter,HARRY,Meters cubed over kilogram-seconds squared!
desc9.59,desc,,"Flash curls his lip. Peter retrieves his notes, clucks his tongue at Flash."
utter9.60,utter,PETER,"Crime doesn't pay, Flash."
scene10,slugline,,INT. READING ROOM - DAY
desc10.61,desc,,"Early afternoon. The long tables of the oak-paneled library are crowded with studying students. A print of a fox hunting scene hangs above a mantelpiece. A fat male LIBRARIAN sits at a desk. We DOLLY IN to pick out Peter Parker, slouching in a chair with a notebook in his lap. He sniffs something, looks around, and sees: HARRY in the stacks, dragging a small cloth bag over the floor and bookshelves. Peter rolls his eyes. Harry crosses to the table at the far end from Peter, He slides the squirming bag down the table like a whiskey glass in a saloon. Peter grabs the bag in mid slide, shakes his head ""No,"" silently but firmly. Harry grins crazily and nods, Oh, yes!"" Sensing mischief, the librarian glances up. Peter heads into the stacks with the bag, pursued by Harry. They whisper:"
utter10.62,utter,PETER,You maniac. You'll blow your scholarship.
utter10.63,utter,HARRY,They'll never take me alive.
desc10.64,desc,,"Peter ducks as the librarian passes. Harry snatches the bag back, artistically swipes the man's rump with it. The librarian doesn't notice."
utter10.65,utter,PETER,What's in there?
utter10.66,utter,HARRY,A little bunny I saved from dissection.
utter10.67,utter,PETER,Harry!
desc10.68,desc,,"Roz walks past, looks at Peter, who waves nervously."
utter10.69,utter,ROZ,Mr. Parker.
utter10.70,utter,PETER,"Hi, Professor. What's up?"
desc10.71,desc,,"Harry scrambles atop stack ""H-K"" by a window. A tape deck sits at the ready."
utter10.72,utter,ROZ,You tell me.
desc10.73,desc,,Roz sees Harry signal out the window--
scene11,slugline,,EXT. LIBRARY - DAY
desc11.74,desc,,"A van marked ""RUTLAND'S COMPLEAT HUNTER"" parked by the steps. Two men in red hunting jackets return Harry's signal and open the van doors."
scene12,slugline,,INT. READING ROOM - DAY
desc12.75,desc,,"Harry clicks on the tape player-- a HUNTING TRUMPET, rousing everyone in the library. A dozen baying basset hounds rush in, following the scent over tables, under chairs, upsetting everything in their wake. Pandemonium: students laugh, applaud, some join in the chase. Dogs pursue the librarian, who falls, overturning a bookcase. Peter smiles in spite of himself. Roz claps. From atop his bookcase, Harry watches it all proudly. The scent bag's still in his hand. The dogs pick up on it, leaping and yelping at him."
scene13,slugline,,EXT. WASHINGTON PARK - DAY
desc13.76,desc,,Late afternoon. Peter and Liz cross the park toward a pretzel vendor.
utter13.77,utter,PETER,-- but the dogs treed him between Huxley and Kafka.
utter13.78,utter,LIZ,Poor Harry. Always desperate for attention. What about the bunny?
utter13.79,utter,PETER,Back to the lab. Harry'll probably lose his scholarship.
desc13.80,desc,,Peter pays for two pretzels-- two dollars and no change. He winces a little. She takes a bite of pretzel.
