segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""FLETCH"""
desc0.1,desc,,Based on the novel Gregory McDonald
scene1,slugline,,EXT. CALIFORNIA BEACH - DAY
desc1.2,desc,,"Seagulls squawk, and the waves pound, but we're not talking about Malibu Colony, here. This is a fairly rundown beach area, catering to lower-echelon surfers, vagrants, and strung out druggies of all ages, several of whom stand or sit on their haunches by a dilapidated old hamburger stand. Over the stand is a faded sign: ""FAT SAM'S HAMBURGERS"". A simple but haunting electronic melody plays in the b.g."
scene2,slugline,,"INT. ""FAT SAM'S"" - DAY"
desc2.3,desc,,"Seated just inside the stand on a folding aluminum chair is a chubby man in his late thirties. He's wearing a stained valour sweat suit and a cap. This is Fat Sam. He's a dealer. Seated on the sand next to him is Fletch, a rangy man, early thirties, in jeans and a Magic Johnson T-shirt, nodding idly on a battered Casio music machine which he treats lovingly. This is the source of the title music."
utter2.4,utter,FLETCH,So what do you figure?
utter2.5,utter,FAT SAM,No idea.
utter2.6,utter,FLETCH,No idea at all?
utter2.7,utter,FAT SAM,Okay. Some idea.
utter2.8,utter,FLETCH,Like when?
utter2.9,utter,FAT SAM,Like tonight.
utter2.10,utter,FLETCH,For sure?
utter2.11,utter,FAT SAM,"No, not for sure. When it comes, it comes. You gonna want some shit?"
utter2.12,utter,FLETCH,I think I'd rather have drugs.
utter2.13,utter,FAT SAM,(shakes head and smiles) Fletch...
utter2.14,utter,FLETCH,"Sorry. I find a little humor really brightens things up around here, don't you?"
desc2.15,desc,,A young junkie with a black eye - Gummy - passes.
utter2.16,utter,GUMMY,Hi Sam. Hi Fletch.
utter2.17,utter,FLETCH,Hi Gummy. How's the eye?
utter2.18,utter,GUMMY,It's okay. The cops did it.
utter2.19,utter,FLETCH,I know.
utter2.20,utter,GUMMY,They busted me last week.
utter2.21,utter,FLETCH,They bust you every week.
utter2.22,utter,GUMMY,I know. I got bad luck or something.
desc2.23,desc,,Gummy exits. Fletch and Fat Sam watch him go.
utter2.24,utter,FLETCH,That kid spends any more time in jail he'll have to start paying rent.
scene3,slugline,,WIDER ANGLE THROUGH BINOCULARS
desc3.25,desc,,"Fat Sam and Fletch conclude their conversation. Fletch walks back among the drifters, the nervous, expectant junkies. He stops to talk to a young man propped up on his elbows on a towel. Creasy."
utter3.26,utter,CREASY AND FLETCH FLETCH,Maybe tonight?
utter3.27,utter,CREASY,Whaddyamean 'maybe'?
utter3.28,utter,FLETCH,That's what he said.
utter3.29,utter,CREASY,(getting desperate) He doesn't know? How come he doesn't know?
utter3.30,utter,FLETCH,I don't know how he doesn't know. He doesn't know.
utter3.31,utter,CREASY,Sonofabitch.
utter3.32,utter,FLETCH,Wonder who his supplier is.
utter3.33,utter,CREASY,I have no idea.
utter3.34,utter,FLETCH,I wasn't asking.
utter3.35,utter,CREASY,"He never leaves the beach, Fat Sam. Never leaves. Sits in that chair, he's outta junk. Then he suddenly gets up, he's got junk. So where does it come from? Through the sand?"
utter3.36,utter,FLETCH,"I think that's highly unlikely, Creasy."
utter3.37,utter,CREASY,(rolls over) I ought to get some sleep.
utter3.38,utter,FLETCH,"Creasy, how old are you?"
utter3.39,utter,CREASY FLETCH,(a touch of sadness) You're not taking real good care of yourself.
scene4,slugline,,WIDER - BINOCULARS AGAIN
desc4.40,desc,,Fletch takes his Casio and starts off the beach. The binocular angle follows him. A pelican crosses the water. The binoculars move off Fletch and follows the flight of the pelican as it swoops low over the ocean.
scene5,slugline,,BEACH PARKING LOT - DAY
desc5.41,desc,,"Fletch emerges into view, walking towards camera, when a Man steps into the immediate f.g., the binoculars at his side large in frame. Fletch stops."
utter5.42,utter,MAN,Excuse me. I have something I'd like to discuss with you.
utter5.43,utter,FLETCH,What?
desc5.44,desc,,"A trim man of approximately Fletch's age, wearing a perfectly tailored grey suit, is standing across from Fletch. This is Alan Stanwyk."
utter5.45,utter,STANWYK,We can't talk about it here.
utter5.46,utter,FLETCH,Why not?
utter5.47,utter,STANWYK,Because we can't.
utter5.48,utter,FLETCH,Are you on a scavenger hunt of some kind?
utter5.49,utter,STANWYK,I want you to come to my house. Then we'll talk.
utter5.50,utter,FLETCH,"I think you've got the wrong gal, fella."
