segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on a screenplay by
scene1,slugline,,"April 15, 2003"
desc1.1,desc,,"A pure white screen. Idyllic stillness. All of it looking and feeling like the heavens are supposed to. After some seconds of calm, water seems to mist the screen and the slight shifts to the left and then the right suggest this is a man's P.O.V. Then, suddenly, the white screen is tugged and we see it was a sheet covering a presumably dead man."
utter1.2,utter,WILLIAM STARKS (V.O.),I was 25 years old the first time I died...
scene2,slugline,,"INT. HOSPITAL, KUWAIT, DAY"
desc2.3,desc,,"One more tug on the sheet and we see, and suddenly hear, from William Starks' P.O.V. the CHAOS of the hospital around him as DOCTORS and NURSES tend as best as they can to the injured soldiers. Our glimpse of STARKS reveals a red stretcher -- soaked in blood -- and the severe head wound where a bullet's minced his skull. Then, slowly, steadily, a heartbeat is heard over the muffled sounds of the hospital and, as his pulse quickens, so does the pace of the world around him."
scene3,slugline,,"INT. HOSPITAL, KUWAIT, DAY"
utter3.4,utter,WILLIAM STARKS (V.O.),"I remember there was so much white everywhere. And I felt peace...even though there was war around me. And I felt alive, even though I knew I was dead."
utter3.5,utter,INTERN #1,"Come on, come on, let's tag these guys and get them out of here."
desc3.6,desc,,"An INTERN, clipboard in hand, stands above STARKS' unmoving body with another INTERN (2) beside him. INTERN 1 pulls the rest of the SHEET off of STARKS as the OTHER searches for his DOG TAGS and gently closes his EYES with her hand. INTERN #2 [Reading from the TAGS] Starks, William. Born December 25,"
utter3.7,utter,INTERN #1,"Wait, so how old?"
utter3.8,utter,INTERN #1,[Searching through records] Here he is. William Starks. Born in Vermont. He hasn't got a family listed. The naval hospital'll figure out what to do with him.
desc3.9,desc,,"As the INTERN puts the TAGS back down, she meets STARKS' wide- open EYES -- now filled with surfacing tears, sadness, and life. She stares at them curiously and, after some seconds, STARKS blinks and a TEAR runs down his cheek -- jarring her. INTERN #2 [Calling out] Oh my God! This soldier is ALIVE! Code blue! CODE BLUE! This man just blinked!"
utter3.10,utter,INTERN #1,He's been tagged already. Worry about the others... [then seeing STARKS blink] Oh shit! Shit! CODE BLUE! We need a doctor! Get a doctor over here now!
desc3.11,desc,,"As the MEDICAL STAFF rush over to STARKS, preparing NEEDLES and OXYGEN MASKS, STARKS merely closes his eyes and we follow the now BLOODIED white sheet as it falls to the ground..."
scene4,slugline,,"EXT. IRAQI VILLAGE, DAY"
desc4.12,desc,,A NEWSANCHOR interviews CAPTAIN ROBERT MEDLEY (30s) -- a particularly photogenic and affable participant.
utter4.13,utter,CAPTAIN MEDLEY,"The level of arms on the ground really depends. [Answering a question] But no, I'd have to say we haven't had to engage on the ground as heavily as we might have expected."
utter4.14,utter,NEWSANCHOR,"Have you lost any men today, Captain?"
utter4.15,utter,CAPTAIN MEDLEY,"No. One of my Corporals took a bullet to the head, but it looks like he might make it. Looks that way..."
scene5,slugline,,"EXT. IRAQI VILLAGE, DAY"
desc5.16,desc,,"We see only the HAND, and not the man to whom it belongs, enter the frame and pull the TRIGGER on a gun. The sound pierces the air, and the bullet hits the side of STARKS' head in a FLASH, shaving the skin around it right off."
