segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Matthew Vaughn and Jane Goldman Based on the novel Stard~st by Neil Gaiman
scene1,slugline,,sba Portobello Road EXT. SPACE - NIGHT
desc1.1,desc,,Fade up from black to reveal a beautiful STAR in the heavens. The camera tracks past the star as we hear:
utter1.2,utter,NARRATOR (V .O.),A philosopher once asked: are we human
desc1.3,desc,,"because we gaze at the stars or do we gaze at them because we are human? Pointless really. Do the stars gaze back? Now that's a question. Suddenly, a SHOOTING STAR rushes past, like a flaming meteorite. We follow it to see: EARTH. overtaking, we hurtle rapidly down, closing in on England and into ***"
scene2,slugline,,EXT. VICTORIAN LONDON - MOVING SHOT - DUSK.
desc2.4,desc,,"We plunge through a veil of smog to see BIG BEN and The HOUSES OF PARLIAMENT, the THAMES thronged with clanking TRADE VESSELS. SMOKE belching from factory CHIMNEYS. NARRATOR (V .o.) But it's the kind of question that the people of Queen Victoria's England"
desc2.5,desc,,"We hurtle through London's streets and alleys, crowded with horse-drawn COACHES, heaving with PEOPLE."
utter2.6,utter,NARRATOR (V.O.)(CONT'D),This was the age of invention. And the heart of the British empire was full to bursting with the wonders of science.
desc2.7,desc,,"The camera swoops in through a window of a factory flying past hulking MACHINES, wheels and cogs perpetually turning - and out through another window. Back out on the street, an early electric STREET LAMP buzzes alight. A MAN wobbles past on a PENNY FARTHING. PEOPLE swarm into an UNDERGROUND STATION. ,.,. Through wide double doors, we swoop into a COMMUNITY HALL where a large CROWD sit in the darkness watching PHOTOGRAPHIC SLIDES projected on a screen from a umagic lantern"" projector. We fly out through the back door *** *** And find ourselves now behind a STEAM TRAIN. We pull back into an aerial shot and follow the train into the countryside, over BRIDGES and VIADUCTS, pulling back further, overtaking it and finally arriving at ***"
scene3,slugline,,EXT. WALL VILLAGE - AERIAL/MOVING SHOT - CONTINUOUS.
desc3.8,desc,,"A small rural village, beside which runs a strange drystone wall of indeterminate length. NARRATOR {V .O.) The village of Wall may have been a little behind the times. But it hid a"
desc3.9,desc,,"We push in to the village - quiet and pretty, but austere. A FARMHAND herds SHEEP. A weathe~-vane SQUEAKS and spins in the wind. Through the window of an INN, we spy VILLAGERS. Stark contrast to the bustle of London."
utter3.10,utter,NARRATOR (V.O.){CONT'D),"Ah. The village of Wall. Nice logical name, nice logical place. Apart from the tricky business of what lies on the other side. But they built the wall to keep the two worlds apart, and everyone agreed that it was for the best. Well, almost everyone."
desc3.11,desc,,We push in towards the stone wall itself and find ***
scene4,slugline,,EXT. WALL VILLAGE OUTSKIRTS - CONTINUOUS.
