segment-id,segment-type,segment-speaker,segment-text
desc6.8,desc,,"One of the day-care workers alternately pushes TWO KIDS on the swings, using one hand. In her other hand, she holds a cigarette. Her clothes are worn, her sneakers frayed. A simple gold cross hangs loosely from her neck. She's got ancient holes in her ear lobes from another, earlier time, but no longer any earrings. This is MAYA LARKIN. The kids she's pushing are singing ""Frere Jacques"" as they soar up and down on the swings. The second day-care worker, more nicely dressed, shoots Maya disapproving glances as she gives her swinging child modest pushes. A Latino BOY walks up to Maya, both his shoes are untied and his jacket's unzipped. He points to his feet."
utter6.9,utter,MAYA,(with mock severity) Look at you.
desc6.10,desc,,"She moves away from the swings, puts out the cigarette and stoops down, tying his shoes. After she finishes, Maya watches him run back into the throng. He dashes past the LANKY MAN, standing just ten feet away. A powerful figure, CLAUDE LAREAUX is in his sixties. A stern, heavy expression glances his face. Maya stands back up slowly, looking at him, a more serious expression on her face now. She tosses her cigarette as we:"
scene7,slugline,,EXT. RURAL ROAD - MORNING
desc7.11,desc,,A non-descript Chrysler New Yorker as it winds its way down a rural road.
scene8,slugline,,INT. CHRYSLER MOVING - MORNING
desc8.12,desc,,"The car's driver is a fleshy man in his forties named JOHN TOWNSEND. He's anxious, a nail-biter, with the worn hands of a worker. Townsend's slightly nerve-wracked, but trying to settle it all inside. Maya touches a fore-finger across her upper lip, warm, she moves forward, covering heat vents with a cupped hand, uncomfortable, then finally flipping off the heat altogether, which makes a final WHOOSHING GASP. She POWERS OPEN the electronic window, a rough hum as... Lareaux, in the back seat watching her. Seated next to Lareaux is a dark haired, kind looking man in his 30's, JEREMY. Maya straightens the cuffs of her shirt sleeves - first the right, then the left. Then she repeats it all. Townsend notes the repetitive movement. And the RADIO is ON in the B.G.:"
utter8.13,utter,RADIO DJ #1,So it says here in today's news that science is looking for a lost minute of
desc8.14,desc,,daylight.
utter8.15,utter,RADIO DJ #2,"Yeah, what's that all about? They have satellites now that can read our ATM receipts from outer space, but no one knows how we lost a minute of sunlight?"
utter8.16,utter,RADIO DJ #1,When they find that minute...
desc8.17,desc,,"Townsend FLIPS OFF the radio. There is an excruciatingly loud pause as everyone in the car sits quietly. Then Maya turns sideways, leaning towards the backseat, and whispers to Lareaux:"
utter8.18,utter,MAYA,(muffled by ROAR of passing truck) Why are you doing this to me?
utter8.19,utter,LAREAUX,"I know, Maya, but you'll understand when you see this man. I really need your strength."
desc8.20,desc,,Maya silently acknowledges his remark.
utter8.21,utter,LAREAUX (CONT'D),"(subbed, in French) Ensemble pour toujours quio qu'il arrive."
desc8.22,desc,,"Maya reaches over, putting a soft hand on Townsend's knee."
utter8.23,utter,MAYA,Good seeing you again.
utter8.24,utter,TOWNSEND,Whish the circumstances were different.
desc8.25,desc,,"As Maya turns back around in her seat, Lareaux looks up, sees Townsend's dart of worry in the rear view."
scene9,slugline,,EXT. KINGS COUNTY MENTAL HOSPITAL - MORNING Institutional 50's architecture. Two-story building on
desc9.26,desc,,picturesque grounds. The Chrysler pulls up to the gate.
scene10,slugline,,INT. HOSPITAL CORRIDOR - MORNING
desc10.27,desc,,"Lareaux, his overcoat open, walks down the dim corridor. We now see he's a priest. He's wearing a black cassock with a waist-high surplice (belt) and a narrow purple stole. He carries a Bible. Townsend, Maya and Jeremy are right beside him. We see Jeremy is also a priest. Townsend is carrying a hard, black leather suitcase. Large windows, bordered by huge pillars, circumscribe the never-ending corridors. Thick doors line the walls, each with a tiny observation window, filled in with octagonal wire patterns. The foursome avoids looking directly at any of those windows. They pass other rooms, doors wide open, lined with several beds each separated by worn curtains."
scene11,slugline,,INT./EXT. SECOND CORRIDOR - MORNING
desc11.28,desc,,"Sitting next to a door on this corridor is the hospital's Chief Resident Psychiatrist, DR. LESLIE ALLEN. She's casual, calm and intelligent. A mature woman in her late 50's, still attractive, at peace with herself. As she sips a cup of peppermint tea, she glances outside, through a window opposite her chair, at a huge old tree, the antithesis of the sterile, prison-like environment inside. She finds ways to remain grounded in this place. As Lareaux and company approach, Dr. Allen switches her gaze and --"
utter11.29,utter,LAREAUX,"(hands over a document) Your court order, Dr. Allen."
utter11.30,utter,DR. ALLEN,"(standing, makes transition) You know I'm not comfortable with this."
utter11.31,utter,LAREAUX,But your patient is legally entitled to it.
utter11.32,utter,DR. ALLEN,This patient has been plagued with temporal lobe seizures.
utter11.33,utter,LAREAUX,"It's the patient's request, doctor."
utter11.34,utter,DR. ALLEN,"(insistent) I'm aware of that, but I don't think he's in any condition to make requests. I'm trying to appeal to your more...logical self, Father. (as she glances briefly at Maya, Townsend and Father Jeremy) I'm concerned about harm to my patient."
utter11.35,utter,LAREAUX,"(picking up the Doc's visual cue) Father Jeremy and Deacon John Townsend of St. Ursula's, and our associate, Maya"
utter11.36,utter,Larkin.,(off her look) Secular assistants are permitted if regarded as qualified. Maya is eminently qualified.
utter11.37,utter,DR. ALLEN,I think I should join you.
utter11.38,utter,MAYA,"(brusquely, interrupting) -- you wouldn't last five minutes."
utter11.39,utter,LAREAUX,"(getting to it) Just open the door, please."
desc11.40,desc,,"As the Doctor unlocks the door, Lareaux, Townsend, Father Jeremy and Maya file in. Tense. Cautious."
scene12,slugline,,INT. PATIENT'S ROOM - MORNING
desc12.41,desc,,"The room has been painted hot pink. The only furniture is a large table, a chair and a bed. A few books sit stacked on the table: Albert Beutel's Cryptology, George Fleck's Shaping Space and Claude Shannon's seminal Mathematical Theory of Communication, among others on advanced math. A slightly round man named HENRY BIRDSON is seated in the single restraining chair, compulsively writing numbers on a yellow legal pad. He wears green hospital pants and T-shirt. He looks up and smiles at all his visitors; a blinding, angry smile."
utter12.42,utter,BIRDSON,How do you like the color in here? (glancing over barred windows) Spos'ed to be relaxing.
desc12.43,desc,,Maya and Townsend avoid looking at Birdson. Maya straightens the cuffs of her sleeves. Lareaux puts his Bible and a small crucifix on the table.
utter12.44,utter,LAREAUX,Hello Henry. Do you know why we're here?
desc12.45,desc,,"Birdson nods, pleased with himself. He stretches, languidly drops his pad onto the table and yawns."
utter12.46,utter,BIRDSON,Looking forward to it. Do you have a cigarette?
desc12.47,desc,,"As he catches Maya's gaze and as -- Maya, who looks back at Lareaux, we:"
scene13,slugline,,"INT. ANOTHER PLACE, ANOTHER TIME"
desc13.48,desc,,"Confined space. Cheesy lace curtains drape across plexi sliding windows, a soft and constant WHISPERING of the ""Our Father"" in the b.g. and we SEE: a younger Lareaux, longer hair, moving gracefully toward Maya, SUBTITLED IN LATIN"
utter13.49,utter,LAREAUX,"Do not remember, O Lord, our sins or those of our forefathers."
desc13.50,desc,,"Maya's face. Wide-eyed at 16 years old. In the b.g., Maya's sister, stands rigid, afraid."
utter13.51,utter,LAREAUX (CONT'D),And do not punish us for our offences.
desc13.52,desc,,An arm twisting almost out of its socket. A SCREAM.
utter13.53,utter,LAREAUX (CONT'D),And lead us not into temptation.
desc13.54,desc,,"SCREAMING CONTINUES. Maya's on a bed, her head jerks sideways, involuntarily."
utter13.55,utter,LAREAUX (CONT'D),But deliver us from evil...
desc13.56,desc,,A crucifix follows its own shadow as we:
scene14,slugline,,INT. PATIENT'S ROOM - MORNING
desc14.57,desc,,"Townsend opens the black leather suitcase. Inside: rolls of duct and masking tape, two Bibles, three rosaries, a scapular, bottles of holy water and a gold Chalice, sitting in foam-laden velvet, for the Communion Eucharist. Maya quickly and expertly locks in Birdson's chair restraints. Arms and legs. Father Jeremy pulls out a roll of duct tape, sealing the desk drawer shut. Then, he sets up a portable tape recorder on the table. Secures that as well. Birdson restrained, Maya pulls large square-cut pieces of blackout cloth out of the suitcase. She grabs a roll of masking tape, TEARING two pieces of it with her teeth, right off the roll. A SEARING, jarring sound, unexpected every time. Moving to the door, she immediately tapes a square of blackout cloth over the observation window. As the cloth drops, Dr. Allen's face disappears. Maya TEARS several more pieces of masking tape, continuing to block out each window."
scene15,slugline,,INT. HOSPITAL CORRIDOR
desc15.58,desc,,"Two hours later, Dr. Allen is reassuring one of her patients. She's calm, focused, helpful."
utter15.59,utter,PATIENT,"(pointing to his stomach) My bowel is out. I told you. It's open, can't you see it! My stomach's been eviscerated!"
desc15.60,desc,,"Suddenly an ORDERLY bursts around the corner, sprinting toward her."
scene16,slugline,,INT. HOSPITAL CORRIDOR
desc16.61,desc,,"Dr. Allen and the orderly are jogging down the hallway. The sound of SCREAMING can be faintly heard in the distance. Dr. Allen starts to run, leaving her patient, holding her stethoscope and pocket for anything that might fall out. Her BREATHING is slightly LABORED. Her patient SCREAMS after her:"
utter16.62,utter,PATIENT,(freaked) My bowel!!! My stomach's been eviscerated! And you won't help me! HELP ME!!!
scene17,slugline,,INT. HOSPITAL CORRIDOR
desc17.63,desc,,A stunned Laura Allen stands outside Birdson's room as TWO MORE ORDERLIES frantically try to pry open the door.
utter17.64,utter,DR. ALLEN,"(an order of meds.) Haldol, Cogenten, Atavan 5, 2 and 2 IM."
desc17.65,desc,,"From the room, a CHORUS of TORMENTED VOICES is heard. A hideous CACOPHONY that builds in intensity with each passing moment, punctuated by sharp explosions of wood and glass. It sounds like the room is being torn to pieces. Along with everyone in it. Something heavy hits the door on the other side. Suddenly, the door BURSTS open. The screaming instantly stops. Lareaux's at the door, pushing past the two orderlies and as he collapses against a wall, Dr. Allen sees he's shaking, completely devastated. Father Jeremy hurries after him, concerned."
utter17.66,utter,FATHER JEREMY,"Father, are you alright? Can you get up?"
desc17.67,desc,,"Laura Allen walks slowly over to the door. And bracing herself, she leans forward and stares inside. The room is immaculate. Nothing's damaged, not a stick of furniture is out of place. Townsend and Maya slowly back out, careful not to look at Birdson who sits nonchalantly still tied to his chair..."
utter17.68,utter,BIRDSON,"He's right here, you know."
desc17.69,desc,,Birdson turns and stares at Dr. Allen with a chilling look of triumph.
utter17.70,utter,BIRDSON (CONT'D),"(same languid posture, his own thought process etched in his brain) Come on in..."
desc17.71,desc,,"Dr. Allen freezes. Townsend moves past her. Maya pulls the door shut very quickly. In her hand, she's grabbed Birdson's legal pad and one of his advanced math books."
scene18,slugline,,EXT. MANHATTAN CRIMINAL COURTHOUSE - MORNING
desc18.72,desc,,"A restless CROWD clusters outside the entrance of the Manhattan courthouse, a mixture of press, public and security."
scene19,slugline,,INT. COURTROOM - MORNING
desc19.73,desc,,"Inside the packed courtroom, the atmosphere is hushed and tense. Up on the witness stand, MR. SILBERMAN, a meek, reluctant witness, is testifying. The DEFENSE ATTORNEY is relentless. The JURY seems pretty intent on the testimony. They eye:"
utter19.74,utter,DEFENSE ATTORNEY (O.S.),"Mr. Silberman, you worked with the defendant, George Viznick, for two years."
desc19.75,desc,,"The accused, GEORGE VIZNICK. He's in his early 20's, with thick, black hair and strong features. His neatly-pressed suit and tie cannot disguise the fact he has the feral eyes of an unrepentant psychopath."
utter19.76,utter,MR. SILBERMAN (O.S.),Yes.
utter19.77,utter,DEFENSE ATTORNEY (O.S.),(pacing in front of witness) And how would you describe him?
utter19.78,utter,MR. SILBERMAN (O.S.),Quiet. Real quiet...
utter19.79,utter,DEFENSE ATTORNEY (O.S.),"And on the day of the murders, his state of mind?"
utter19.80,utter,MR. SILBERMAN (O.S.),Seemed...on edge.
utter19.81,utter,DEFENSE ATTORNEY (O.S.),On the day of the murders (dramatic pause) what did the defendant request?
utter19.82,utter,MR. SILBERMAN (O.S.),He asked to go home early. He said he was bothered by all the people who kept telling him what to do.
utter19.83,utter,DEFENSE ATTORNEY (O.S.),(to the jury) Tell the jury how many people work in that office with you and Mr. Viznick.
utter19.84,utter,MR. SILBERMAN (O.S.),Just me.
desc19.85,desc,,"There's a general MURMUR at this disclosure and... In the first row, wearing his press credentials like all the other prominent members of the media, sits PETER KELSON. Peter's in his early 30's, fit, handsome, well-dressed, even seductive. The ubiquitous success story, cynical, edgy and focused, he's all or nothing. Peter takes notes in a leather book, graph paper, his own color-coded system, meticulous annotation. He stares intently at the defendant."
scene20,slugline,,INT. MAYA'S ROOM IN THE SEMINARY - DAY
desc20.86,desc,,"A woman's arm and hand are visible as she writes - piece of notebook paper covered with a nonsensical collection of vowels and consonants. We TILT UP to see Maya, who tosses the sheet onto a pile of rejects. She takes a sip of coffee. Stale. Maya reacts. Finishes a cigarette. Puts it out in a plain glass ashtray. Lying next to her pack of cigarettes, a vintage Zippo, inscribed, ""peace and fuck you."" To Maya's left is Birdson's legal pad. On it he has written rows of numbers in neat, precise handwriting. Maya has drawn red lines at regular intervals, showing a repeating pattern of 11 numbers in a row. In the b.g., her used, always, ""ON,"" 24"" TV is airing a daytime talk show. Guy describes his girlfriend's affair AD LIB. Maya reacts to the insanity of the show. On the wall above Maya's table that serves as her desk, is a varied collection of crayoned drawings from the children in her day-care class, a postcard from Louisiana depicting New Orleans, a postcard-sized copy of Modigliani portrait of a woman, and an old photograph of Maya and her sister. CLOSE ON The page she just discarded ""IF R EQUALS ONE"" at the top and letters of the alphabet matched up with a series of numbers. Birdson's cryptology book is visible to Maya's right, as she works off her newest piece of paper, labeled ""IF S EQUALS ONE."" Maya moves to her mini fridge. Looks inside. Pulls out a soda. Pops the tab. Spray startles her a moment. Wipes off her fingers. SLAMS the door. Comparing numbers and letters with a second piece of paper, Maya notes that the first number, 24, gives her the letter ""P."" The next number, 13, produces an ""E."" She writes those down. Flicks a long ash into a half-full ashtray. Gulps air. Maya continues the coded procedure. The next three numbers equal a ""T,"" an ""E"" and an ""R."" Finally spelling ""Peter."" Maya gets up. Stretches. Ashtray getting full. Taps out a single cigarette from her shirt pocket. Lights it. EXHALES deeply. Excited and scared at the same time. Maya checks her newest numbers, adding the letter ""K."" Tamps out her cigarette into an ashtray with earlier cigarette debris. Small stacks of used up paper. Maya stares at her results, exhausted."
scene21,slugline,,INT. HALLWAY/COURTHOUSE - DAY
desc21.87,desc,,"An explosion of CHATTER as the CROWD empties from the courtroom. Many of the MEDIA rush to a press room across the hall. As Peter heads that way, we see he enjoys some celebrity status. Heads turn and fingers point as he goes by. Peter stops a tall, Asian 26 year-old who's striding by with a thick packet. This is MICHAEL KIM, Peter's researcher."
utter21.88,utter,MICHAEL,"Mr. Kelson, here's the stuff you wanted on pathological narcissism."
utter21.89,utter,PETER,"What about that psychic, what's his name, Szabo?"
utter21.90,utter,MICHAEL,He can see you Thursday.
utter21.91,utter,PETER,(shaking his hand) I think it's gonna be a waste of time.
utter21.92,utter,MICHAEL,(trying to reassure his boss) The police used him as a witness in this case.
utter21.93,utter,PETER,"(unsmiling, but he likes Michael) I'll be at Bedford tonight, if you need me."
utter21.94,utter,MICHAEL,(big smile) Nice suit.
desc21.95,desc,,"Peter takes off, weaving his way through the crowds. And as he enters a MEN'S ROOM:"
scene22,slugline,,INT. MEN'S ROOM - CONTINUOUS
desc22.96,desc,,Peter saunters up to a urinal. A rough looking man in his late 40's comes out of a stall and approaches Peter. This is a tough cop named MIKE SMYTHE.
utter22.97,utter,SMYTHE,"(smiling, friendly) Hey! Mr. big shot."
utter22.98,utter,PETER,"(smile emerging) Mike. Oh, the christening. I meant to call..."
utter22.99,utter,SMYTHE,"(releases his hold) Yeah, right. I don't know why I bothered inviting you guys. I knew you wouldn't show."
desc22.100,desc,,"Peter finishes. Zips up and goes to wash his hands. Smythe looks in the mirror, too, noticing a food stain on his shirt. He dabs at it half-heartedly."
utter22.101,utter,SMYTHE (CONT'D),"So, Viznick's got a meet with his lawyer in the ayem."
utter22.102,utter,PETER,"(his interest is piqued) Really? You know, seeing these guys away from the court, the facade slips. You catch things."
utter22.103,utter,SMYTHE,"Yeah, yeah. I've heard it before. Just be sure you spell my name right. Nine o'clock?"
desc22.104,desc,,Smythe hands Peter a tiny penlight.
utter22.105,utter,PETER,What's this?
utter22.106,utter,SMYTHE,So you can see where you're going when you crawl up his asshole.
desc22.107,desc,,"Off Peter's smile, we:"
scene23,slugline,,INT. TELEVISION STUDIO - AFTERNOON
desc23.108,desc,,"The typical particle board and wallpaper set that looks better on the small screen. Two chairs, one with Peter and one with the glossy blonde, perfectly styled, TV personality, SALLY PRESCOTT. THE FLOOR MANAGER silently finishes the countdown as a make up man touches up Peter before rushing off the set."
utter23.109,utter,SALLY,"As a part of today's story on the trial of mass murderer George Viznick, we welcome Peter Kelson, author of the current best-seller, VICIOUS INTENT. Thank you for joining us, Peter."
utter23.110,utter,PETER,"Thanks for having me, Sally."
utter23.111,utter,SALLY,"Peter, you're now writing a book about the Viznick case. You seem to be making a career of studying sensational murderers. I have to ask, how does it make you feel when you sit in courtrooms day after day, face to face with alleged killers?"
utter23.112,utter,PETER,"Well, long-term exposure to things like this tends to give you a sort of clinical understanding of the subject. After awhile, you begin to make friends with it, so to speak."
utter23.113,utter,SALLY,"It's as if you are saying the closer you get to evil, the less evil it becomes."
utter23.114,utter,PETER,"No, the less mystifying. Good and evil are only illusions. There is no such thing as evil with a capital ""E."" That suggests some third party bad guy pulling all the strings."
utter23.115,utter,SALLY,"(a bit mesmerized) You're referring to the defense's efforts to prove that George Viznick is tormented by ""demonic voices?"""
utter23.116,utter,PETER,There weren't any voices.
utter23.117,utter,SALLY,"Not even from some mental illness, as the prosecution asserts?"
utter23.118,utter,PETER,"As if there's another cause for little voices? No, Sally, Viznick's a manipulator, he's clever, he has what I call malignant narcissism."
utter23.119,utter,SALLY,What do you mean by that?
utter23.120,utter,PETER,"Well, we all have a degree of narcissism, Sally, but a malignant narcissist is dangerously self-obsessed."
utter23.121,utter,SALLY,Are you saying he's legally sane?
utter23.122,utter,PETER,"Well, George Viznick is in the grayest of gray areas in the sanity spectrum. Viznick is not psychotic. He's simply unable to submit to any higher authority."
utter23.123,utter,SALLY,"Meaning, Viznick's a man who answers to no one. Not even God."
utter23.124,utter,PETER,"(steps ahead of her) Right. If you believe in God. As a narcissist, Viznick couldn't blame himself for the alleged murders. He created the voices after the fact. In order to avoid the simple truth that there is no outside force that guides George Viznick and that George Viznick needs to pay."
utter23.125,utter,SALLY,(personally interested) And what about you? What about Peter Kelson? Where is your moral compass?
desc23.126,desc,,"Peter is momentarily serious, interior, then the brief slight smile."
utter23.127,utter,PETER,"Well, lucky for me, I'm not on trial, Sally. However, I like to think I'm the actual needle on the compass. Morality is which way you're facing. The needle always points north."
desc23.128,desc,,"Sally smiles, a sucker for that sort of crap."
scene24,slugline,,INT. CONTROL BOOTH - CONTINUOUS
desc24.129,desc,,The TECHNICAL DIRECTOR leans over to a CAMERAMAN.
utter24.130,utter,TECH DIRECTOR,Sally's hot for this guy.
desc24.131,desc,,A tall attractive female P.A. overhears.
utter24.132,utter,P.A.,He's cute.
utter24.133,utter,SALLY,"(more taken with him than she thought) Peter...Kelson, ah, thank you for joining us."
utter24.134,utter,PETER,"A pleasure, Sally."
utter24.135,utter,TECH DIRECTOR (O.S.),And that's a cut.
desc24.136,desc,,Sally leans forward to Peter and proffers a copy of his book.
utter24.137,utter,SALLY,Would you sign it for me?
utter24.138,utter,PETER,(flashes a killer smile) Of course.
scene25,slugline,,EXT. SAINT BENEDICTUS/MANHATTAN - AFTERNOON
desc25.139,desc,,"A Range Rover double parks in front of an immense Catholic Church. Peter gets out. Across the street, a group of Orthodox Jews walk by. On the steps of the church is an exotic woman, stylish in a yellow Prada dress with a matching yellow nylon zip jacket. CLAIRE VAN OWEN hugs the collar to her neck against a sudden winter guest. She's a magazine stylist and Peter's girlfriend. As Peter meets Claire on the street, he grabs hold of her, relaxed. He kisses her deeply. Claire still reacts, though it's been a year."
utter25.140,utter,CLAIRE,(obviously in love) I missed you.
utter25.141,utter,PETER,(seeing it) Do you think they have a room here?
desc25.142,desc,,She smiles at the possibility.
utter25.143,utter,CLAIRE,How'd your interview go? I'm sure you charmed the hell out of Sally.
utter25.144,utter,PETER,She's a talk show host. They can't be charmed. By definition.
desc25.145,desc,,"Claire slides an arm through Peter's. Then, she reaches up, suddenly kissing him hard on the mouth."
scene26,slugline,,INT. SAINT BENEDICTUS - AFTERNOON
desc26.146,desc,,"Peter and Claire walk down the center aisle, dwarfed by the vast vaulted ceiling and rosette stations of the cross. At the Travertine and Terrazzo altar, there's a solemn atmosphere. Choir practice is just about to end and the SINGERS are CHANTING A-CAPELLA in Latin. Standing before them, keeping time and tone, is FATHER JAMES MCKENZIE, a good-natured priest in his late fifties. He sees Peter and Claire and lets the choir practice wind down. Singers begin to collect their music as Father James moves toward his visitors, happy to see them, as always. He gives Peter a strong hug."
utter26.147,utter,FATHER JAMES,How're you doing? (to Claire) Looking lovely as always.
utter26.148,utter,PETER,You ready?
desc26.149,desc,,James turns to the choir.
utter26.150,utter,FATHER JAMES,"Alright, you shrieking harpies, enough of that racket. Be off with you."
desc26.151,desc,,"The choir makes their way out in several directions, shaking their heads at Father James' corny humor."
utter26.152,utter,FATHER JAMES (CONT'D),"And if you have to sin tonight, try to make it something original."
desc26.153,desc,,A GROAN from the group at the bad pun. Claire and Peter smile.
scene27,slugline,,INT. VESTRY/SAINT BENEDICTUS - AFTERNOON
desc27.154,desc,,Father James carefully and ritualistically removes his vestments.
scene28,slugline,,INT. RANGE ROVER - AFTERNOON
desc28.155,desc,,"Peter is driving up the West Side Highway, relaxed, an arm out the window. Claire is beside him. James sits in the back, peaceful, meditative, as the trees lining the road move by in a sort of blurred landscape."
utter28.156,utter,FATHER JAMES,"Between your book sales and this TV thing, there's going to be no living with you. And let me guess, you boiled God down to a conceit."
utter28.157,utter,PETER,You know how I feel. The world is random. The only certainty I believe in is death.
utter28.158,utter,FATHER JAMES,"Given all that's happened, I understand. The world is random, but then there's faith. Where are you in death without it?"
scene29,slugline,,EXT. STREET - CONTINUOUS
desc29.159,desc,,Suddenly a car cuts Peter off. Peter slams on his breaks. Close call. Claire's purse falls off her lap. Lipstick spills out. She steadies herself against the dash with a hand. James is pressed forward into his seat belt.
utter29.160,utter,FATHER JAMES,What a...jerk!
utter29.161,utter,CLAIRE,"Peter, are you okay?"
utter29.162,utter,PETER,Fine.
desc29.163,desc,,"Peter resumes driving, mildly irritated."
utter29.164,utter,CLAIRE,(getting back to the conversation) It's great of you to let William and
desc29.165,desc,,Susan stay at the house until he gets on his feet.
utter29.166,utter,PETER,"(cutting across the earnestness) It's Susan's cooking, Claire. That's why Uncle James lets them stay."
utter29.167,utter,FATHER JAMES,"Nonsense, it's all of our home. (to Claire) So how's work treating you?"
utter29.168,utter,CLAIRE,Frustrating. Form over content. Everything's so retro.
utter29.169,utter,FATHER JAMES,"Well, if Peter here would hop off his laurels long enough to marry you..."
desc29.170,desc,,"At the wheel, Peter gazes straight out at the road. No expression. But he cringes inwardly."
utter29.171,utter,CLAIRE,"(interrupting for Peter's sake) ...you wearing a watch, Father?"
utter29.172,utter,FATHER JAMES,Yes. It's exactly...
desc29.173,desc,,he slides back his sleeve as Clair looks at her watch.
utter29.174,utter,CLAIRE,Can you check the century hand for me? Mine seems to be ahead.
desc29.175,desc,,"James LAUGHS. Peter shakes his head. The notion of commitment more private to him that to his more expansive uncle. Claire inadvertently glances at Peter, then she looks out her window, an awkward, inward moment."
scene30,slugline,,INT. MAYA'S ROOM - SEMINARY - AFTERNOON
desc30.176,desc,,"Maya's TV is on, as usual. She SNAPS open a bag of edamame soy nuts, popping them into her mouth, while a lit cigarette sits in the glass ashtray next to her. She eats and smokes alternately. Feet up, socks on. Maya's flipping through the Manhattan white pages, looking for the last time, Kelson."
scene31,slugline,,INT. TELEVISION SCREEN - AFTERNOON
desc31.177,desc,,"Caption has been flashed onscreen: PETER KELSON, AUTHOR OF VICIOUS INTENT. Sally Price is interviewing Peter Kelson."
scene32,slugline,,INT. MAYA'S ROOM - CONTINUOUS
desc32.178,desc,,Maya glances up and she can't believe what she reads. Takes her a moment to pull it all in:
utter32.179,utter,MAYA,Oh my God!
desc32.180,desc,,INTERCUT WITH TV SCREEN AS NECESSARY.
utter32.181,utter,PETER,"...as a narcissist, he couldn't blame himself. He created the voices after the fact."
desc32.182,desc,,"Maya shoves a pen between her teeth, while she tears off a sheet of paper. She immediately scribbles the name of the book on the torn piece of paper. As Maya looks back up at the TV, a dart of interest."
scene33,slugline,,INT. BOOKSTORE - AFTERNOON
desc33.183,desc,,"A table showcasing the current best-sellers prominently features Peter's book, VICIOUS INTENT. Maya reaches in and picks up a copy. Immediately flips to the jacket flyleaf at the back. Reads a moment and as she dos we see the bio: ""born in Bedford, NY, a crime writer whose own parents were murdered..."" Maya heads to a payphone and dials."
scene34,slugline,,INT. TOWNSEND'S HOUSE - AFTERNOON INTERCUT
desc34.184,desc,,"John Townsend sits at his meticulously maintained PIANO, which is in sharp contrast to the otherwise rundown surroundings. The phone rings."
utter34.185,utter,TOWNSEND,(picking up) Hello?
utter34.186,utter,MAYA,I know who he is.
utter34.187,utter,TOWNSEND,Maya? What do you mean?
utter34.188,utter,MAYA,I'll explain everything later. Can you meet me tonight?
scene35,slugline,,EXT. BEDFORD HOUSE - DUSK
desc35.189,desc,,"It's a large house. Peter pulls up and HONKS. As he, James and Claire get out of the car, they walk past an old swing hanging from an enormous tree. Childhood remnant. Expecting them, a man in his late 30's wearing heavy rimmed GLASSES moves out of the house. This is WILLIAM, Peter's brother, followed by his wife, SUSAN."
utter35.190,utter,WILLIAM,"About time, I'm starving."
desc35.191,desc,,"He grabs Peter in a bear hug. Peter looks uncomfortable. And as he pulls free, he collides inadvertently with a low hanging tree branch. As it starts to bleed, Peter sucks on his lip. The swing moves slightly in the b.g."
utter35.192,utter,CLAIRE,I could use a drink.
utter35.193,utter,WILLIAM,I've got martinis on ice and I grabbed some good bottles from the cellar.
scene36,slugline,,INT. DINING ROOM - NIGHT
desc36.194,desc,,"Everyone except Susan troops into the dining room, where an impressive dinner awaits them. They take their places behind their respective chairs. A routine. BUZZ of conversation."
utter36.195,utter,WILLIAM,"Hey, Peter, I missed your show. How'd it go?"
utter36.196,utter,CLAIRE,"Don't worry, we taped it."
utter36.197,utter,PETER,I don't think they got my best side.
