segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"WARNER BROS. INC. (c) 1992 4000 Warner Boulevard WARNER BROS. INC. Burbank, California 91522 All Rights Reserved"
desc1.0,desc,,"""... and as he stared at the sky and listened to a cow mooing almost dreamily in a distant village, he tried to understand what it all meant -- the sky, and the fields, and the humming telegraph pole; he felt that he was just at the point of understanding it when his head started to spin and the lucid languor of the moment became intolerable..."""
desc1.1,desc,,"In this script there are six main characters who inhabit different periods of time, from pre-history to the"
desc1.2,desc,,"There is no suggestion of time travel or re-incarnation or any other tricksy or mystic device. We can do in real time and with real characters what other movies strive to do with immortal time travellers and ghosts. Our story is thoroughly based in reality and the magic we are dealing with is real, human magic. In moving from one character to the next everything will change; supporting characters, setting, period. But the essential situation of our hero of the moment will relate"
desc1.3,desc,,character and advancing the film through hundreds or
desc1.4,desc,,"tions across space and time, will let the audience grasp the simple truth behind our story; that we are all in it together. The key to allowing the audience to enjoy this human connection at the heart of the film is that one actor"
desc1.5,desc,,"We end the film with a present-day hero, but by that time we will be seeing this modern man in an entirely fresh light, feeling his kinship with the caveman and the slave"
desc1.6,desc,,"his contemporary story is theirs also. By then perhaps, we will be able to see ourselves in this novel perspec-"
desc1.7,desc,,And the structure of the film itself has the thrill of novelty. It has never before been used in cinema.
desc1.8,desc,,"many different ways, some obvious, others vague, tanta-"
desc1.9,desc,,"cinematic experience. * Hector is a family man. He and his woman and two children live near the ocean in a sheltered fold on a hillside, a shallow cave given protection at its entrance by a covering of branches and brush. Just inside a small fire smoulders permanently, a few times a day encouraged into life for cooking or warmth. If it ever went out it would be a catastrophe, so it remains a smouldering com- fort and a constant preoccupation for the whole family. Hector doesn't know that his name is Hector. It is simply a convenience to help us tell his story. The idea"
scene2,slugline,,FIRST IMAGE
desc2.10,desc,,"is the reflection of Hector's face in a rock pool. The image suddenly fragments. Hector is enjoying himself, deflecting his stream of pee now and then so that his image reforms itself and then is disrupted again. When he is finished, a trace of vanity makes him bend down closer to his reflection. He strokes his long hair and fingers a blemish on his cheek. Then he is aware of another presence. He sharply turns. Some way off a solitary figure stands on the rise of some rocks, not afraid to show itself. Hector calls out."
utter2.11,utter,HECTOR,Go back home... leave me alone...
desc2.12,desc,,"We see that the figure is a young BOY, Hector's son. The Boy thinks about it for a moment, before turning and disappearing behind the rocks."
scene3,slugline,,1-4 TITLE SCENES 1-4
desc3.13,desc,,"The small fire that never goes out has been enlarged to cook the day's meal. Beyond the fire on a rock shelf HECTOR plays with his children, a GIRL of six and Boy of eight. It is the usual rough romp that fathers indulge in, but in 4000 BC possibly rougher than normal. Hector is acting the part of some trapped wild animal, lashing out at the hunters surrounding him. But in his act of wild rage he gets carried away. He picks up his son and throws him hard, much too hard, on his back. 1-4 CONTINUED: 1-4 The Boy tumbles down from the shelf to the cave floor at his mother, DEIRDRE's feet, howling in pain. Deidre scowls at Hector. If the gesture had been invented he would probably shrug his shoulders. The Boy howls on. Hector kneels beside his daughter, absorbed in her antics as she sleeps. She is a vivid dreamer. Her whole little form wriggles and contorts in response to the fantasy unspooling in her head. She emits unearthly nighttime noises, squeals and giggles and moans. Hector is fasci- nated. Where has his daughter gone? Who is this strange wild creature that has taken her form, lying beside him? Hector's daughter delights him. And while Hector watches his daughter, Deirdre from their bed watches Hector. It is almost dawn, the cave is quiet and the fire has diminished. By its light we see Deirdre and Hector making love, on their bed of dried grass and skins. It's diffi- cult to say what their lovemaking might look like. What has 6000 years done to that art? We will think about it. On the far side of the cave we see the sleeping children. As we MOVE CLOSER we see that they are far from sleep. Two sets of bright eyes peek out from under their cover. We CUT BETWEEN them, the loving parents and the watching, learning children. Hector is arguing with his son, just outside their cave. The Boy wants to go foraging with him again."
utter3.14,utter,HECTOR,No... stay here... stay!
desc3.15,desc,,Hector takes a few steps. The Boy follows.
utter3.16,utter,HECTOR,No... go back... go away...
desc3.17,desc,,"Hector walks on again, taking big, angry father strides. The Boy stubbornly tags along at a safe distance. Hector walks on for some time before turning on him."
utter3.18,utter,HECTOR,Leave me alone! Stay here... Stay!
desc3.19,desc,,"There is real anger in his voice. The Boy wisely retreats to the cave. As Hector turns to continue his walk alone he see Deirdre looking at him accusingly from the entrance. She holds out her arms ready to comfort the Boy rejected by his father. Hector is in the classic, timeless, no-win situation and he knows it. With a sigh of frustration he heads for the beach."
scene4,slugline,,5 EXT. SHORE - DAY 5
desc4.20,desc,,"Hector is foraging on the shoreline, gathering cockles, seaweeds, mussels, crabs, anything edible. He splashes in the shallows, hoarding the food in a roughly-woven bag. Every now and then he will suck a cockle from its shell or crunch on a particularly tasty piece of seaweed. Hector looks about 30 years old. This is advanced middle age for his times and it shows. He has a heavy cold and an irritating hack in his throat. In a similar condition a modern individual would spend two or three pleasantly drugged days in bed, perhaps attempting a little light paperwork propped up on some pillows. The sun is warming the day. Hector sits on a rock, sur- veying his world. He seems very much a part of it. He watches some wading seabirds nearby. Like him they are nosing around the margins of low tide for food. He smiles. In another season they or their eggs will pro- vide a meal or two. There is a strange atmosphere of appropriateness in the scene, Hector seems such an inte- gral part of it. The easy fit of the man in his land- scape strikes us. Hector belongs to it in ways that a present-day hunter or holiday maker, or even naturalist, never could. Also, there is an odd sense of the world being rather empty. Whether the larger world is round or flat, spinning or orbiting, Hector neither knows nor cares. He knows simple things. Cold and hunger. He knows warmth, rough comfort and companionship. His family and the safety of their cave. Further along the shore Hector drops his bag and straigh- tens himself, easing the ache in his back. Then some- thing disturbs him. From behind a distant headland a smudge of smoke trails into the sky. Hector picks up his bag and runs. He knows where he is going. He reaches a vantage point on some rocks. He steadies himself and gazes hard out to sea. We can feel the strain in his eyes as he tries to detect any hint of threat in the glinting water. Then his jaw drops in fear. Around the edge of the headland two dark shapes proceed in regular motion. Their steady progress is full of menace. Oar- driven boats, slowly, insistently making their way into Hector's bay. He jumps from the rocks and runs up the beach toward the cave. One thing else that Hector knows is fear, blind, gut-turning fear."
scene5,slugline,,6 EXT. HILLSIDE - DAY 6
desc5.21,desc,,"Hector is a small figure in the landscape now, racing up the steep slope in the direction of his home. He stops for breath and to look back on the bay. The shapes are distinct now, two large open boats, roughly made but menacingly adequate for their purpose, coastal raiding. The boats are nearing the beach now and figures can be seen preparing to land. Hector gathers enough of his wits and strength to continue his race up the hillside."
scene6,slugline,,7 INT. HECTOR'S CAVE - DAY 7
desc6.22,desc,,"Inside, his family are in a state of panic. They seem to have prepared for this moment. Through their agitation there is purpose. They gather bits and pieces to carry with them in their flight. Hector's children are attemp- ting to take too much. Hector shouts instructions to them as he puts more wood on the fire. It must stay burning in their absence. Hector gathers his family together and they leave the cave."
scene7,slugline,,8 EXT. HILLSIDE - DAY 8
desc7.23,desc,,"Hector shoves his children in one direction up the slope further into the hills. His woman runs off the other way. A hasty, confused argument takes place."
utter7.24,utter,HECTOR,Up the hill!
utter7.25,utter,DEIRDRE,"No, down onto the other beach. The little ones can't take the hill. Neither can I."
utter7.26,utter,HECTOR,Up the hill! They're down there already. I saw them!
utter7.27,utter,DEIRDRE,You're wrong!
desc7.28,desc,,"She runs off down the slope. Hector has no choice but to follow her, herding the children in front of him. Deirdre runs on, heading for the lower slope and the cover of some trees. Then from these same trees she sees the figures of the RAIDERS coming toward her. She turns, running back up the hill. Hector and the children also turn and run back the way they have come, by now dropping precious bits of food and other possessions. The Raiders are running strongly, five or six of them. The little Girl starts to go back for a precious toy she has dropped. Hector picks her up and carries her off over his shoulder. The Boy follows. Deirdre is trailing behind them. She was right. She doesn't have the stamina for the hill. Hector looks back and sees the Raiders gaining on her. His face is a con- fusion of fear and indecision. He almost stops, as if to go back and help her, but then changes his mind and runs off once again with the children. Deirdre is by now throwing the things she is carrying at her pursuers, hoping that they will stop to retrieve them and allow her to gain some ground. But they don't stop and the effort tires her even more. She attempts one final dash and then, all of her energy gone, she stops in her tracks and waits for her pursuers. the Raiders break their run also and trot and finally walk, the distance between them and Deirdre. Hector is watching all of this over his shoulder, still running. He stops for a moment to watch Deirdre being finally surrounded by the Raiders. Then he runs on."
scene8,slugline,,9 EXT. VALLEY - DAY 9
desc8.29,desc,,"Hector is tiring, too. With the Girl still awkwardly clinging to his neck he is picking his way up a steep slope, half-dragging the Boy up behind him. He stops for a breath and sees the raiders moving into the valley below. In a moment of utter panic he lets go of his son, drops the Girl from his shoulder, and runs on alone. We can sense the moment of release in his unburdened flight. But it doesn't last long. Some way up the slope he stops and turns. He sees his children, only now beginning to work out what has happened, and the raiders below. He can't do it. Even as the Girl calls to him he is running back down the hill, feeling the first stab of a guilt that will never leave him."
utter8.30,utter,GIRL,"Come back, Dada..."
scene9,slugline,,10 EXT. VALLEY - ANOTHER ANGLE - DAY 10
desc9.31,desc,,Hector and the children have reached the safety of a small valley higher up in the hills. The raiders have been slowed down by their capture of Deirdre. Hector is hoisting his two children into the lower branches of a solitary tree on the hillside. He coaxes them up into the higher branches.
desc9.32,desc,,I'm hungry.
utter9.33,utter,HECTOR,Don't move from here. I'll come for you in the morning. There's no food. Try and sleep in the branches. Don't cry. Don't make
desc9.34,desc,,"a noise. Hector moves off, looking back to his children in the tree. They too gaze anxiously at him. They don't wave. Maybe waving hasn't been invented yet. Hector heads off alone, higher into the hills."
scene10,slugline,,11 EXT. ROCKS - DUSK 11
desc10.35,desc,,"It is dusk now. We find Hector waking from a fitful sleep behind some rocks. He sits up and takes in his surroundings. His face hardens as awareness of his pre- dicament returns. He stands up and then crouching low, moves off down the hill."
scene11,slugline,,12 EXT. VALLEY - DUSK 12
desc11.36,desc,,"Hector has returned to the area of the tree. He slows down some distance away and just in time. He sees a figure standing beneath the tree. He moves forward to the protection of some rocks, and watches. He is close enough to hear the voice of the solitary Raider, although he doesn't understand the words. The Raider looks up into the branches and talks in a friendly, persuasive way."
