segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,The Matador,ariqina.l screenplay by Richard ShcpE!rd
desc0.1,desc,,"""Denver"""
scene1,slugline,,HOTEL ROOM IN DENVER
desc1.2,desc,,"JULIAN NOBLE is awake,"
utter1.3,utter,lt 's six 1:hirty,stirr*ed him up.
desc1.4,desc,,"in the mornirlg, and ihe ne-w di:l:y stm has However, he is not alone in bed-Asleep next to him is a beaut i fu I young g i r 1 . She snores slightly, inn sex_y snoring sort of way. JULJAN sits l1p and runs his hands through his messy hai.r. Clearly morning is not his favorite time of day ... He looks back at the girl in his bed. affection in JULJAN's dark eyes. Then~ is no sign of He star-es at her as if she were a piece of luggage. Cheap J uggage. Still asleep, and oblivious, It I s then that JULIAN the preLty girl 1*011s over. her toe na i 1 s ... Tl1ey're painted metallic purp]e. Intrigued-- JULIAN stares at them a moment, .. Then he gets up and walks naked over to the dresser. On the dresser table is the girl's pocketbool<. JlJl~lAN opens it up and searches through it. Lipstick. Sunglasses. Condoms ..."
desc1.5,desc,,Pleased-- JULIAN takes the purple-metallic nail polish and goes back to the edge of Lhe bed.
desc1.6,desc,,He is painting his own tocnai ls purple ...
scene2,slugline,,"I NT, HOTEL ROOJI! IN DENVER"
desc2.7,desc,,"JlJJ~lAN is in his hotel room bathroom, ;<:.itting in his underwear on the side of the tub. Tissue paper sits between each of his mtc:tall:ic purple painted In Jl)LJAN's hnnds are several burning photographs ... ---------------------*** Be watches the photos (of a we11 *dressed man) burn, finally dropping them (at the last minute) into the toi Jet.,,"
scene3,slugline,,INT. HOTEL ROOM 1N DENVEH - MINUTES LATEH
desc3.8,desc,,"JUL] AN, now dressed in slacks and 1 n a nondescript tan jacket, stands over the sleeping girl with th~ purple toena i J po J i sh. Be tak(>:S out a money-rol J, bi I 1 s on the bed . and throws three hundred dol Jar"
utter3.9,utter,JULIAN,(cold/y) Check out s at noon. you ' re gone ..
desc3.10,desc,,Make sure
scene4,slugline,,EXT. DENVER PARK - LATER TilAT DAY
desc4.11,desc,,"As kids play footba 1 I and Fri sbec~, JULIAN sits on a park i.casuaJ ly reading a nf::~wspaper"" and keeping an eye on a car parked across the street."
desc4.12,desc,,The car- .. a lime green Porsche-heeled house. is parked in front of a well-
desc4.13,desc,,"SJ ightly startlc,d-- JULIAN turns to see a ten year old boy in hand) standing in front of him, What?"
utter4.14,utter,JULIAN,What are you doing here?
utter4.15,utter,JULIAN,Why don ' t you shoo?
desc4.16,desc,,l don't want to shoo.
utter4.17,utter,JULIAN,Uidn' t your mother tel J you never to talk to strangers?
utter4.18,utter,TEN YEAR OLD BOY,(pointing) She's right over there. She said I should tal1<. to you.
