segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by Frances Goodrich and Albert Hackett
desc1.0,desc,,Based on the novel by Dashiell Hammett
scene2,slugline,,"Shooting Draft, 1935"
desc2.1,desc,,"Property of M.G.M EFFECT SHOT: THE SHADOW OF THE THIN MAN! The shadow, grotesquely thin, is cast by one strong light which reflects itself against a white cement wall. When we first see the shad-ow, it is standing upright, examining some- thing which it holds in its hands. Now the shadow bends down and as it does so, CAMERA PULLS BACK TO REVEAL CLYDE WYNANT in his work-shop. He is a tall, thin man of about fifty-five, with white hair. He has a fine, sensi- tive face. He is a very successful inventor. A man who is capable of sudden fits of anger which he forgets almost immediately, but which are quite terrifying while they last. Just now he is utterly absorbed in what he is doing -- working on a delicately-wired part which has to do with a new form of combustion engine that he has invented. (Through the entire scene, from the first shadow effect, we hear the engine in operation as he is working over it.) Wynant is dressed in overalls, and possibly a long shade over his eyes. The shop itself is in the base-"
scene3,slugline,,"ment of a small warehouse building, in the thirties between"
desc3.2,desc,,"First Avenue and the East River, in New York. It is a long and narrow machine shop, full of interest and character in its mechanical layout. Miniatures of engine-models of various kinds -- vats of molten lead -- carbon racks -- welding instruments -- delicate light bulbs, and such other apparatus as composes a combination shop and laboratory of this machine type. WE HOLD A MOMENT on Wynant in the midst of an experiment over the combustion engine. Then from the background a workman named Tom, also dressed in overalls, a man of about thirty-five, comes in from an adjoining shop. He comes toward Wynant."
utter3.3,utter,TOM,"(hesitant -- in a mild tone) Your daughter's here, Mr. Wynant. (then, as Wynant doesn't seem to hear him, he speaks louder) Mr. Wynant!"
desc3.4,desc,,"Wynant, startled out of his absorption, drops a delicate piece of metal (or whatever fragile wiring or part he would be holding), and turns furiously on Tom. Wynant Haven't you any more sense than to shout at me like"
utter3.5,utter,TOM,I'm sorry... but...
utter3.6,utter,WYNANT,(picking up the little piece -- its edges are spoiled) Two weeks work gone for nothing.
utter3.7,utter,TOM,I just wanted to tell you...
utter3.8,utter,WYNANT,(interrupting) I don't care what you wanted to tell me. You're through! Get your things and get out!
desc3.9,desc,,"The workman shrugs his shoulders and starts away. WE PAN Wynant to a bench on which there are several acetylene torches. He is examining the part as he goes, muttering and growling to himself."
utter3.10,utter,WYNANT,It's a good thing I'm going away -- no peace -- no quiet. Everybody interrupting me --
scene4,slugline,,PANNING SHOT -- DOOR TO SHOP.
desc4.11,desc,,"DOROTHY WYNANT comes to the door and looks in. Tom is seen taking off his overalls, preparatory to leaving."
utter4.12,utter,DOROTHY,Can we come in?
desc4.13,desc,,Tom looks up as she speaks to him.
utter4.14,utter,DOROTHY,Did you tell him?
utter4.15,utter,TOM,"Sorry, Miss Wynant. He didn't give me a chance."
desc4.16,desc,,"Dorothy comes in, followed by ANDREW READE. She is a young girl of about twenty-one, spirited and high-tempered like her father. She has great natural beauty and distinction ... the crisp product of a strict finishing school. She is dressed in smart, simple street dress, with a fur coat over it. Andrew Reade is a good-looking boy fresh from college. He gives an impression of reliability and common sense. CAMERA PANS WITH THEM as they go toward the workbench and Wynant."
utter4.17,utter,DOROTHY,Dad!
desc4.18,desc,,"Wynant straightens up, and as he looks and sees that it is his daughter, his whole expression changes. He forgets his anger. he is delighted to see her."
utter4.19,utter,WYNANT,Why didn't they tell me you were here?
desc4.20,desc,,Dorothy kisses him.
utter4.21,utter,DOROTHY,"I'm sorry to interrupt your work, but this is important."
desc4.22,desc,,Wynant looks over at Andrew standing behind Dorothy. Andrew smiles at him.
utter4.23,utter,ANDREW,How are you?
