segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Thomas Dean Donnelly & Joshua Oppenheimer Based on the writings of
desc0.1,desc,,"In the darkness, we hear the solitary sound of a HEARTBEAT, resounding like a drum."
desc0.2,desc,,"Muffled sounds, as if underwater, echo: CLANGING swords, the guttural CRIES of combat."
utter0.3,utter,UNBORN BABY,"Eyes closed, floating at peace within red glow of the womb."
desc0.4,desc,,"Suddenly, a flash of steel, as a sword pierces the womb, its tip not an inch from the baby's head. As the sword is ripped out, light streams in from outside, travel with it, into the DIN of BATTLE."
scene1,slugline,,EXT. CIMMERIA - MUDDY FIELD - DAY
desc1.5,desc,,"A blonde-haired, armored AESIR RAIDER withdraws the bloody sword from the stomach of ISLENE, a wild-maned Cimmerian beauty, many months pregnant, now clutching her bloody stomach. Across a muddy battlefield, the air a maelstrom of falling snowflakes and embers from trees aflame, the powerfully CORIN rallies his fellow CIMMERIANS, until he spots Islene."
utter1.6,utter,CORIN,Islene!!!
desc1.7,desc,,"Wielding a broadsword, runes etched into its surface, Corin cuts a bloody path through his enemies, his eyes never"
desc1.8,desc,,"The Aesir standing over Islene LAUGHS as she claws at the earth behind her, trying to pull herself away."
utter1.9,utter,AESIR,"Now, now little whore. Did I get you or your little one?"
desc1.10,desc,,Islene's hand reaches back once again -- and it finds a fallen warrior's SWORD. In one fluid motion she swings the sword around her body and drives it into the gap in the Aesir's armor -- at his groin.
utter1.11,utter,ISLENE,I'd ask you the same.
desc1.12,desc,,"The Aesir HOWLS in agony, raising his sword to deliver the killing blow -- when another sword pierces his chest. The Aesir falls, revealing Corin standing behind him. Corin throws aside his horned helmet, and falls to his knees beside Islene, checking her wound. When he pulls his hands back they are coated in blood. Their eyes meet. Torment. Loss. They both know. She pulls a knife from the folds of her pelts, puts it in his hand."
utter1.13,utter,ISLENE (CONT'D),Take your child.
desc1.14,desc,,"I cannot. Islene looks to her naked belly. The baby inside presses against its womb, a visible impression on her flesh."
utter1.15,utter,ISLENE,"There is no time, husband. I would see my child's face."
desc1.16,desc,,"Islene's eyes flutter as she struggles. Corin lowers the knife. Islene's eyes lock with Corin's as he puts the knife to use. Never once does she scream. A moment later, Corin lifts the crying, blood-covered BOY up through the falling snowflakes to Islene's lap."
utter1.17,utter,ISLENE (CONT'D),A boy. He will be strong. A warrior with no equal.
utter1.18,utter,CORIN,"Do not speak, love."
utter1.19,utter,ISLENE,"You have never been able to still my tongue, and you will not this day. He will be wild, Corin. You must temper him."
desc1.20,desc,,"She shares one kiss with her child, its first taste not of"
utter1.21,utter,ISLENE (CONT'D),(FADING) Conan. His--name--is--Conan.
desc1.22,desc,,The boy's eyes are as deep and blue as the Eastern Sea.
scene2,slugline,,EXT. CIMMERIAN VILLAGE - DAY
desc2.23,desc,,"A small Cimmerian village lies in a heavily forested valley, a redoubt from the icy mountains surrounding it. Round wooden huts surround a stone-lined pit, where young CIMMERIAN BOYS, ages 12-15 stand. Pollen drifts through the air, giving it an ethereal haze. At the center of the pit URAN, an elder Cimmerian warrior speaks."
utter2.24,utter,URAN,"A Cimmerian warrior is like any other man. A Cimmerian warrior feels hunger. He feels cold. Like other men he may lie and cheat. (stares the boys down) But when a Cimmerian warrior hungers, he hungers only for the"
desc2.25,desc,,"blood of his enemy. When he feels cold, it is the cold steel of his"
desc2.26,desc,,"Uran stops at the end of the line, where a boy stands a good two heads smaller than the rest. He is no more than eight, but his face is as stoic, driven."
utter2.27,utter,URAN (CONT'D),Conan! You are too young to be here. Withdraw.
desc2.28,desc,,"CONAN, determined, doesn't move an inch. The LARGEST TEEN menacingly steps up to the smaller boy."
desc2.29,desc,,"He said leave, motherless whelp. The hulking teen goes to shove Conan, but Conan pulls his arm towards him, lashing out with his other hand, punching the teen in the throat. The large boy goes down hard, hands and knees, gasping for air. A smattering of LAUGHS erupt from the boys, quickly silenced by Uran's stare. Uran hands out RIVER STONES to each boy, ending with Conan. The boys know what to do: they put the large stones in their mouths."
utter2.30,utter,URAN,In the black crag in the high pass
desc2.31,desc,,"stands a wooden training sword. The one who claims it, with stone still in his mouth, will have earned the"
desc2.32,desc,,"The boys look at each other, sizing up the competition."
utter2.33,utter,URAN (CONT'D),Well? What are you waiting for?!
desc2.34,desc,,"And off they run. They knock each other down, punching the other's stomachs, each trying to force the other to expel their stones. One or two succeed. Most of the remaining boys run for the trail that winds high into the mountains. But a few head right for the sheer cliff face. Conan follows the ones headed to the cliff. CLIFF FACE And when the Cimmerian boys climb, it is a sight to behold. They find cracks we can barely see and scale the smooth rock face as though it were a ladder. The hulking teen reaches for the same handhold as Conan, trying to knock him off. Conan swings with one hand and finds another path. In moments he is ahead."
scene3,slugline,,EXT. FOREST - DAY
desc3.35,desc,,"Conan is in the lead as he crests the cliff top, the bigger boys right behind him. They race through the forest, heading uphill -When Conan spots movement ahead. He pauses -5. And the largest teen elbows past Conan, into the lead. The boy runs two paces more and suddenly flies off his feet, an AXE lodged squarely in his forehead. All the boys stop. Out of the dense forest come FOUR PICTISH SAVAGES Covered with fearsome war paint and armed with dual hand axes, the rotting heads of their enemies are slung at their waist. The boys spit out the rocks in their mouths and YELL. They turn and run in the opposite direction. Only Conan doesn't move, even as another boy pulls at him."
utter3.36,utter,CIMMERIAN BOY,Conan! Run!
desc3.37,desc,,"But Conan simply pulls the axe from his large boy's skull. He turns to face the Picts, his eyes burning. The Picts LAUGH and CHARGE CONAN."
scene4,slugline,,LATER
desc4.38,desc,,"Corin arrives with Uran and other armed CIMMERIAN WARRIORS. They get a brief glimpse of a single PICT, escaping in the other direction. One of the Cimmerians takes off in pursuit. Corin desperately searches for his son."
utter4.39,utter,CORIN,Conan? Conan?!
desc4.40,desc,,"Conan steps forward from out of a thicket, his body covered in Pict blood. Three PICTS lie massacred, the bodies hacked"
utter4.41,utter,CORIN (CONT'D),"What have you done, boy?"
desc4.42,desc,,"Conan walks past the other stunned Cimmerians, up to his father. Conan SPITS OUT the bloody stone from his mouth."
utter4.43,utter,CONAN,They killed one. I killed three. I am a warrior now.
desc4.44,desc,,Uran and the other Cimmerian men exchange worried glances.
desc4.45,desc,,aghast. Conan looks confused. Why aren't they happy?
utter4.46,utter,CORIN,A warrior? What you have done a jackal would do. Never a warrior.
utter4.47,utter,CONAN,"They would have done the same -CORIN As I said, jackals. (TO URAN) He is not ready. I will forge him myself."
desc4.48,desc,,"Conan is tested under Corin's watchful eye: - Forced to sleep in the snow, while his father keeps warm inside. - A heavy boulder on his shoulder blades while he balances on wet river rocks. - Climbing a cliff face, his bare hands leaving blood behind on the jagged rocks."
scene5,slugline,,INT. CIMMERIAN FORGE - DAY
desc5.49,desc,,"Flames reflect in the blue eyes of Conan as he works the bellows of the forge. Sparks buzz like angry fireflies as he stokes the blaze. Corin sharpens a sword, perfecting it. Conan cannot take his eyes off it, stepping away from the bellows."
utter5.50,utter,CORIN,"Stoke your fire, boy."
desc5.51,desc,,"Conan slams the bellows closed, anger rising."
