segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written for the Screen by
desc0.1,desc,,From the Novel by Jonathan Lethem White 1-30-18
utter0.2,utter,OVER BLACK LIONEL (V.O.),"Frank always used to say: ""Tell your story walking, pal...'"
scene1,slugline,,INT/EXT LIONEL CAR - HARLEM ST - DAY
desc1.3,desc,,A beat up '54 Dodge sits on a cold Harlem street. Two guys in the front.
utter1.4,utter,LIONEL (V.O.) CONT,"He was more philosophical than your average gumshoe, but he liked to do his talking on the move so... Here's how it all went down."
scene2,slugline,,Close on the TWO GUYS: LIONEL ESSROG and GILBERT CONEY.
desc2.5,desc,,"CONEY is a big lug in a porkpie hat. LIONEL medium build, wiry. Both late 30's. They don't look like P.I.'s but"
desc2.6,desc,,Lionel sits shotgun. He's a hypnotizing array of Tourettic twitches and tics.
utter2.7,utter,LIONEL (V.O.),"I got something wrong with my head, that's the first thing to know"
utter2.8,utter,LIONEL,(yelps)
utter2.9,utter,LIONEL (V.O.),"It's like having glass in the brain. I can't stop picking things apart, twisting em around, words and sounds especially. It's like an itch that has to be scratched. C.U. A LOOSE THREAD...hanging off the sleeve of a sweater. An arm and a wrist resting on a seated knee. The knee"
desc2.10,desc,,"starts to jiggle and then...FINGERS pluck at the thread,"
utter2.11,utter,CONEY,Quit pullin' at it. You're gonna make a fuckin' mess outta things.
utter2.12,utter,LIONEL,"I got threads in my heads! I got threads in my HEADS! I GOT THREADS IN MY HEADS, MAN!"
desc2.13,desc,,"This is LIONEL. Words are the fuel for the boiling pressurecooker of his obsessive-compulsive brain. CONEY ignores the outburst, used to it. He stuffs little White Castles in his mouth and watches Lionel, deadpan. Lionel's head twitches."
utter2.14,utter,LIONEL (V.O.),And I twitch a lot. It's hard to miss. Makes me look like a goddam spastic but if I try to hold it back it just makes it worse.
desc2.15,desc,,"He's pulling it out further, more thread unravelling. A disaster...Lionel's pulled a foot of thread off his cuff before Coney reaches for his pocketknife..."
utter2.16,utter,CONEY,"Like I said, a fucking mess. (cuts it off) Jesus, freakshow. Ruin another sweater."
utter2.17,utter,LIONEL (V.O.),Fucking mess is right. The nuns said my soul wasn't at peace with God and I should do penance. Frank said anyone teaching God's love while they hit you with a stick should be ignored on every subject.
desc2.18,desc,,"Lionel's eyes are down the street, watchful and sharp. Black kids playing football in the cold. LIONEL's POV: way off down the block a figure approaching. Lionel: sharpens up. A flicker of a grin."
utter2.19,utter,LIONEL (V.O.),"Frank Minna. If you had to pick just one guy to be on your side, he's the one you'd want. It's Minna's game. We're all just in the lineup."
