segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""MR. SMITH GOES TO WASHINGTON"" Screenplay by"
desc0.1,desc,,"Lewis R. Foster The CAPITOL DOME at Washington fades in. It is night, and the dome is flooded in light. This view dissolves to the exterior of a Newspaper Office WINDOW, seen at night. The letters on the window, illuminated by a street light, are picked out with increasing distinctness. They read: WASHINGTON POST-DISPATCH. This dissolves into the NIGHT CITY EDITOR'S OFFICE, where a lethargic, eyeshaded man behind a desk reaches for the telephone which is ringing."
utter0.2,utter,EDITOR,"(mechanically) Desk-- (Then, perking up) What?"
scene1,slugline,,"Inside a PHONE BOOTH in a Hospital Corridor, where a nurse"
desc1.3,desc,,"seated at the corridor desk is visible through the glass doors of the booth, a man is telephoning:"
utter1.4,utter,REPORTER,"Senator Samuel Foley--dead. Died a minute ago--here at St. Vincent's. At the bedside was state political sidekick, Senator Joseph Paine--"
desc1.5,desc,,"And we see the HOSPITAL OFFICE where Senator Joseph Paine, a trim, rather dignified man of fifty-eight, occupying the desk of the nurse who stands by, is talking rapidly and agitatedly into a phone."
utter1.6,utter,PAINE,(into the phone) Long distance? Senator Joseph Paine speaking. I want the Governor's residence at Jackson City--Governor Hubert Hopper. Hurry--
desc1.7,desc,,"The scene dissolves into a skimming view of TELEPHONE WIRES strung over a vast distance--and then into the BEDROOM of Governor and Mrs. Hopper, where the Governor and his wife are found in their twin beds, the room darkened. The buzzer is sounding. Mrs. Emma Hopper, wife of the Governor, sits bolt upright in the dark."
utter1.8,utter,EMMA,(a shrew) I knew it! I knew a night's rest wasn't possible in this house! (As the buzzer is heard again) Hubert!
utter1.9,utter,HUBERT,"(waking with a start, bewildered) Wha--? Yes, sweetheart-- Wha--?"
utter1.10,utter,EMMA,That infernal phone!
utter1.11,utter,HUBERT,"Yes, yes--phone, phone-- (Fumbling for the light) A--an outrage, pet--an outrage--I'll look into this-- (Seizing the phone) Hello--Joe!--What!--No! Not really! Terrible!"
utter1.12,utter,EMMA,What is it?
desc1.13,desc,,"In the HOSPITAL ROOM, we see Paine on the phone."
utter1.14,utter,PAINE,It couldn't have come at a worse time. Call Jim Taylor. Tell him I'm taking a plane tonight for home.
desc1.15,desc,,In GOVERNOR HOPPER'S BEDROOM:
utter1.16,utter,HUBERT,"(on the phone) Yes, Joe, yes--right away. (He hangs up--then lifts the receiver again and begins to dial)"
utter1.17,utter,EMMA,What is it?
utter1.18,utter,HUBERT,Sam Foley--dead!
utter1.19,utter,EMMA,Great saints!
utter1.20,utter,HUBERT,Of all the times! Of all the times! Two months to the end of his term-- and Foley has to go and die on us--
utter1.21,utter,EMMA,Whom are you calling--in the dead of night?
utter1.22,utter,HUBERT,"Taylor, my dear."
utter1.23,utter,EMMA,"Can't that wait, Hubert?"
utter1.24,utter,HUBERT,"No, no--believe me, pet--this is *most* urgent-- (Into the phone) Hello, hello. Is Taylor there?-- Governor Hopper. Quickly, please--"
utter1.25,utter,EMMA,"This isn't a home, it's the crossroads of the world!"
utter1.26,utter,HUBERT,"Now, now, Emma, dear--you mustn't forget we have been chosen by the people of this commonwealth to--"
utter1.27,utter,EMMA,"(sharply) Save that for the laying of cornerstones, Hubert! (Groaning) Oh, that morning you looked in the mirror and saw a statesman!"
utter1.28,utter,HUBERT,"Now, pet-- (Then, excitedly into the phone) Jim!"
desc1.29,desc,,"In political boss TAYLOR'S ROOM, we see JIM TAYLOR, a hard- bitten, taciturn, impressive man in his fifties. At the moment, he stands at a phone, in vest and rolled up sleeves, a cigar between his fingers. Behind him, in a smoke-filled room, man are seated at a card table from which Taylor evidently has just risen."
utter1.30,utter,TAYLOR,"What's up, Happy?"
desc1.31,desc,,In HOPPER'S BEDROOM:
utter1.32,utter,HUBERT,Sam Foley--died tonight in Washington. Joe just called. Can you imagine anything more--?
desc1.33,desc,,In TAYLOR'S ROOM:
utter1.34,utter,TAYLOR,"Died, huh? Well, take it easy, Happy. Is Paine coming?--Good. Keep your shirt on--and your mouth shut. No statements."
desc1.35,desc,,In HOPPER'S BEDROOM:
utter1.36,utter,HUBERT,"(into the phone) Y-yes, Jim--Yes--"
desc1.37,desc,,"And now flashing on the screen are NEWSPAPER HEADLINES of the following morning--announcing Foley's death--and finally such headlines as: SUCCESSOR TO FOLEY HOPPER'S CHOICE FOR VACANT SENATE CHAIR EAGERLY AWAITED The scene dissolves into the GOVERNOR'S OUTER OFFICE, in the morning. The office is full of people--newspapermen--dignified citizens--women--all waiting to see the Governor. A group is collected around the male secretary's desk. Two other desks are seen with secretaries at them. There is an undertone of talk."
utter1.38,utter,REPORTER,If His Excellency's statement is going to make the noon edition--
utter1.39,utter,SECRETARY,Governor Hopper said you would have it any minute--
desc1.40,desc,,An austere gent named Edwards pushes toward the desk.
utter1.41,utter,EDWARDS,(firmly) Will you please remind the Governor again--
utter1.42,utter,SECRETARY,"He know your committee is waiting, Mr. Edwards. (Raising his voice over the room) The Governor will see *all* committees at the first opportunity."
desc1.43,desc,,"In the GOVERNOR'S PRIVATE OFFICE we see Hubert Hopper and McGann, the former on the dictagraph, while McGann lounges in a chair."
utter1.44,utter,HUBERT,"(into the dictagraph) Yes, yes--tell them I'll see them immediately--immediately! (Snapping up the dictagraph, turning wildly on McGann) I can't hold them off! They want something to say about this appointment. Ten to one they've got a man."
utter1.45,utter,MCGANN,"Relax, Happy. Jim said to wait."
utter1.46,utter,HUBERT,"I *can't* wait, McGann! You go into that room and tell Jim Taylor and Joe Paine that I give them *one more minute*--"
utter1.47,utter,MCGANN,(quietly) *You* tell Jim Taylor.
utter1.48,utter,HUBERT,(walking--fuming) Washington! Always discussing the problems of Washington. Nobody ever thinks of the State--and my problems! (With sudden determination) I *will* tell Jim Taylor. It's high *time* I told him a thing or two! (He pushes the door to a small ante room)
desc1.49,desc,,"In the ANTE-ROOM, Joe Paine and Jim Taylor are on their feet, as Happy insert his head."
utter1.50,utter,HUBERT,"(angrily) Look here, Jim--if you and Joe are going to gab about this appointment *any* longer, I'm going ahead and see those committees!"
utter1.51,utter,TAYLOR,(sharply) You'll see those committees when we're finished!
utter1.52,utter,HUBERT,"(meekly) Yes, Jim."
desc1.53,desc,,"Hubert retires, closing the door. Jim Taylor turns back to Paine."
utter1.54,utter,TAYLOR,That Happy Hopper is tougher to handle than a prima-donna.
utter1.55,utter,PAINE,"--in other words, Jim--with this Willet Creek Dam on the fire--the man who goes to the Senate now in Sam Foley's place can't ask any questions or talk out of turn. We must be absolutely sure of him."
utter1.56,utter,TAYLOR,That's why I say Miller--Horace Miller. He jumped through hoops for the machine before we moved him up to the bench. He'll take orders.
utter1.57,utter,PAINE,Jim--suppose we didn't try to go through with this Willet Creek Dam-- suppose we postpone it until the next session of Congress--or drop it altogether--
utter1.58,utter,TAYLOR,That'd be a crime--after all this work--getting it buried in this Deficiency Bill as nice as you please-- approved--all ready to roll--
utter1.59,utter,PAINE,"How much does the Willet Dam mean to you, Jim?"
utter1.60,utter,TAYLOR,Joe--I've got a lot of people to take care of in this State.
utter1.61,utter,PAINE,"I know, but is it worth the risk of a scandal now that a new man is going to the Senate?"
utter1.62,utter,TAYLOR,"Joe--what's the matter with you-- where you're concerned, I wouldn't take the slightest risk--'specially now after the great reputation you've made in the Senate. Why, look at this campaign I've started for you in all my papers. You're the logical man from the West on the National ticket--at the convention, anything can happen--"
desc1.63,desc,,There is a pause while Joe looks at a newspaper.
utter1.64,utter,TAYLOR,"Joe, that's coming a long way in twenty years since I met you practising law down there in Main Street."
utter1.65,utter,PAINE,Jim--if what you say about the future is remotely possible--why not do as I say--drop things like this dam?
utter1.66,utter,TAYLOR,"We can't drop it now, Joe. We bought the land around this Dam and we're holding it in dummy names. If we drop it or delay it--we are going to bring about investigations, and investigations will show that we own that land and are trying to sell it to the State under phoney names. No, Joe, in my judgment the only thing to do is push this Dam through--and get it over with."
utter1.67,utter,PAINE,"Well, then appoint Miller--if you're sure he'll take orders."
utter1.68,utter,TAYLOR,Don't worry about Horace--he'll take orders. Come on--
desc1.69,desc,,"He goes to the door quickly, followed by Paine. In the GOVERNOR'S PRIVATE OFFICE, as Taylor and Paine barge in, Happy Hubert throws his hands up."
utter1.70,utter,HUBERT,Well! Thank Heaven!
desc1.71,desc,,The dictagraph buzzes.
utter1.72,utter,HUBERT,(shouting into it) One minute! Just one minute!
utter1.73,utter,TAYLOR,"Happy, we've got the man. Horace Miller!"
utter1.74,utter,HUBERT,Horace Mill--!
utter1.75,utter,MCGANN,(leaping up) Terrific! A born stooge! Horace'll perform like a trained seal.
utter1.76,utter,HUBERT,Jim--if I fling a party man like Horace in the face of those angry committees--
utter1.77,utter,TAYLOR,"Happy, for reasons there isn't time to go into--it's got to be Miller! We've given you the man. Now write the ticket. (Moving to the door) Come on, Joe. Come on, Chick."
utter1.78,utter,HUBERT,"(following them) Now, wait fellows--great Heavens. I've got to see those angry committees"
desc1.79,desc,,first--feel them out a little--work
utter1.80,utter,MCGANN,Harmony--and Horace Miller.
desc1.81,desc,,"The scene dissolves to the GOVERNOR'S OFFICE, full of committee people, arranged in rows of chairs, closely packed together. Hubert, at his desk, is addressing them."
utter1.82,utter,HUBERT,(spreading the old oil) Gentlemen--in considering the candidates who might answer to the high qualifications of United States Senator--there was one name that shone out like a beacon--one I'm sure you will enthusiastically approve-- the Honorable *Horace Miller*.
desc1.83,desc,,A minor bedlam breaks loose. Excited men rise and shout.
utter1.84,utter,VOICES Miller!,Not Horace Miller! A Taylor Man! The Veterans will have no part of him! A party man! One of Taylor's tools! Give us a clean man for a change! The New Citizen's Committee won't stand for Miller!
utter1.85,utter,HUBERT,"(smiling sickly, wincing) --please--"
desc1.86,desc,,"The scene dissolves to the GOVERNOR'S LIBRARY in the HOPPER HOME, at night. Hubert stands troubledly while Taylor, hat in hand, is tearing into him and McGann just listens."
utter1.87,utter,TAYLOR,They put up *their* candidate? Who?
utter1.88,utter,HUBERT,(swallowing) Henry Hill.
utter1.89,utter,TAYLOR,"*Henry Hill?* That crackpot? That long-haired--! Why, you should have killed that so fast--!"
utter1.90,utter,HUBERT,"I--I couldn't, Jim. Those men were--"
utter1.91,utter,TAYLOR,We can't help *what* they were! Forget 'em!
utter1.92,utter,HUBERT,"Jim, that bunch is out for blood. If I throw Horace in their teeth now--"
utter1.93,utter,TAYLOR,I said forget 'em! Horace Miller goes to the Senate--and that settles it!
utter1.94,utter,HUBERT,I *won't* send Horace Miller!
utter1.95,utter,TAYLOR,*You won't?*
utter1.96,utter,HUBERT,I *won't* let you stand there callously and perhaps wreck my whole political future!
utter1.97,utter,TAYLOR,*Your* political future! I bought it for you and made you a present. And I can grab it back so fast it'll make your head spin. You got a nerve to stand there and worry about just *your future* when we're in this spot! (Starting for the door) The man is--*Miller*.
utter1.98,utter,MCGANN,(following Taylor; adds dryly) M-i-double l-e-r.
desc1.99,desc,,"The two are gone, leaving Happy very unhappy. He stands for a baleful instant. The butler appears."
utter1.100,utter,BUTLER,"Mr. Edwards of the Citizen's Committee on the phone, sir."
utter1.101,utter,HUBERT,(groaning) No! I'm out. I'm sick. I--I-- (Collapsing) I'll talk.
desc1.102,desc,,He picks up the phone.
utter1.103,utter,HUBERT,"(brightening his manner) *Good* evening, Mr. Edwards... Why, I have the matter under advisement this very moment. Now it isn't a question of my *objecting* to Henry Hill--"
desc1.104,desc,,"BY A PHONE, Edwards is seen to be in considerable heat."
utter1.105,utter,EDWARDS,"(into the phone) Hill is the man every decent element wants--and *expects!* It's Henry Hill, Mr. Governor--or else!"
desc1.106,desc,,"In the GOVERNOR'S LIBRARY, Hubert is seen wincing."
utter1.107,utter,HUBERT,"(swallowing) Yes, Mr. Edwards. Certainly. I shall bear that in mind. Good night."
desc1.108,desc,,"He hangs up, a picture of deepening misery, as Emma appears at the door."
utter1.109,utter,EMMA,"Dinner, Hubert."
utter1.110,utter,HUBERT,(absently) I'll bear that in mind... What? Oh. Dinner. Pet--my stomach couldn't hold a bird seed.
utter1.111,utter,EMMA,"(leaving) We're waiting, Hubert."
desc1.112,desc,,"The scene dissolves to the DINING ROOM. The Hopper family is seated at dinner. Six children are around the table--four boys ranging from nine to sixteen, and a couple of in-between girls. The butler is placing the soup before them."
utter1.113,utter,HUBERT,"Really, my dear--I don't feel like a thing."
utter1.114,utter,EMMA,(over-riding him) Nonsense.
utter1.115,utter,PETER,"(""Number Two"" son) What's the matter, Dad? Is it getting you down?"
utter1.116,utter,HUBERT,Is *what* getting me down?
utter1.117,utter,JIMMIE,"(""Number One"" son) You're in a deuce of a pickle, aren't you, Pop?"
utter1.118,utter,OTIS,"(""Number Three"" son) Looks like Henry Hill--huh, Pop?"
utter1.119,utter,PETER,Naw--it's Horace Miller--or else!
desc1.120,desc,,Hubert chokes on his soup.
utter1.121,utter,JIMMIE,"Gee, I wouldn't appoint an old twerp like Horace Miller--Taylor or no Taylor!"
utter1.122,utter,HUBERT,Taylor! May I ask what *Taylor* has to do with it?
utter1.123,utter,JIMMIE,"Well, he's still running the show, ain't he, Dad?"
utter1.124,utter,HUBERT,Emma! I will not have conversations of this sort carried on by the children at dinner!
utter1.125,utter,EMMA,Nonsense. Why don't you listen to your children for a change? You might actually learn something?
utter1.126,utter,HUBERT,"(with sarcasm) For instance, how to run the affairs of government? No doubt my children could make this appointment *for* me-- with the greatest ease!"
utter1.127,utter,JIMMIE,That's easy. Jefferson Smith.
utter1.128,utter,HUBERT,I beg your pardon?
utter1.129,utter,PETER,Jeff Smith. He's the only Senator to have.
utter1.130,utter,OTIS,Sure. He ought to be President.
utter1.131,utter,LITTLE JACKIE,"(""Number Four"" son) I like Jeff Smith."
utter1.132,utter,HUBERT,"You, too! Fine. Fine. That's everybody heard from. Forgive my abysmal ignorance--but I don't know Jefferson Smith from a--"
utter1.133,utter,PETER,"Gosh, Pop--head of the Boy Rangers!"
utter1.134,utter,HUBERT,"Oh, a *boy*!"
utter1.135,utter,JIMMY,"No, *no*, Pop--Jeff's a *man*! Jeff Smith! Biggest expert we got on wild game--and animals--and rocks."
utter1.136,utter,PETER,"Yes, and right now he's the greatest hero we ever had. It's all over the headlines--"
utter1.137,utter,JIMMY,Sure. Didn't you see about the terrific forest fire all around Sweetwater?
utter1.138,utter,HUBERT,I did. What about it?
utter1.139,utter,PETER,"Well, Jeff put that out himself."
utter1.140,utter,HUBERT,Himself!
utter1.141,utter,JIMMIE,Well--Jeff and the Rangers. He was out camping with 'em--and they saved hundreds of people and millions of dollars--
utter1.142,utter,OTIS,And not one boy even scratched!
utter1.143,utter,JIMMIE,"Now, if you really want a Senator--"
utter1.144,utter,HUBERT,I do *not* want a Senator. And I do *not* want any more of this nonsense! Emma!
utter1.145,utter,EMMA,"Why, I think it's very sweet of the children--"
utter1.146,utter,OTIS,"He's the greatest *American* we got, too, Dad. Can tell what George Washington said--by heart. An' ""Boy Stuff's"" got the swellest stuff in it."
utter1.147,utter,HUBERT,What stuff?
