segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,JOHN CARPENTER,and
scene1,slugline,,MAIN TITLE SEQUENCE
desc1.1,desc,,"In the middle of a black screen is a pumokin. Two candles on-either side cast a flickering orange glow on the carved, grinning_face. A jack-o-lantern. CAMERA SLOWLY DOLLIES IN on the pumpkin. SUPERIMPOSE MAIN TITLES. Finally the pumpkin FILLS THE SCREEN. is SUPERIMPOSED. The final credit sudden1,1 ~ oumpkin CRACKS Q!fil! from too !PS bottom! Underneath the meat, pulp and seeds that pour out is a !il, gleaming skull!"
desc1.2,desc,,"Over a radio. ""Mister Sandman"" by the"
utter1.3,utter,CHORDETTES,"""Oh, Mister Sandman, Send me a dream * * * Make her the cutest thing That I've ever seen * * *"
scene2,slugline,,DOYLE HOUSE
desc2.4,desc,,A GUNSHOT! Quiet. Still. A FLASH Q!. LIGHT~~ upstairs window!
scene3,slugline,,DOYLE HOUSE
desc3.5,desc,,Then FIVE MORE FLASHES OF LIGHT from upstairs! * .PSI FIVE LOUD GUNBLASTS ! 16 A second later. Just a glimpse. ~figurePS!~!!!!!!* Around the side of the house. Hurtling backwards .2f! !n upstairs balcony !!E falling~ t h e ~ yard! The open front door. still.
scene4,slugline,,"Inside, darkness."
desc4.6,desc,,"Completely Suddenly~ .SS.fil!! LOOMIS pons~ of!!!! doorway! He 1s Mephistophelean figure in a goatee, bald head and trench coat fluttering in the wind. He carries a * 357 magnum revolver. His eyes are blazing."
scene5,slugline,,ON LOOMIS (PANAGLIDE)
desc5.7,desc,,Loomis races off the porch and around the side of the house. Past bushes. Past a flowered trellis. Into the back yard. Which is empty. Loomis ends down over a flattened patch of grass. Loomis' fingers search the grass. They touch something. He holds up his fingers.* blood. -The -tios -are covered -with --ANGLE ON LOOMIS (PANAGLIDE) Loomis stands up. He looks wildly around the back yard. Then he moves. back around the house to the front. CAMERA PANAGLIDES WITH HIM. Next door a porch light comes on. storms out or his house. A MAN in pajamas What's gain' on out here? Loomis spins around.
utter5.8,utter,LOOMIS,Tell him he's still loose!
utter5.9,utter,MAN.IN PAJAMAS,Is this some kinda joke? I've been trick or treated to death
desc5.10,desc,,tonight.
utter5.11,utter,LOOMIS,You don't know what death is.
desc5.12,desc,,"Loomis suddenly turns away, rushes across the lawn and off down the sidewalk."
scene6,slugline,,EXT. ALLEY - HOUSE - STREET - SUBJECTIVE POV (PANAGLIDE) - NIGHT
desc6.13,desc,,"CAMERA PANAGLIDES DOWN a small alley through someo.ne 's POV. MOVING FAST. We HEAR a breathing sound. against a rubber mask A GASPING BREATH muffled Hurtling down the alley. Suddenly~ black dog leaps~ of the darkness straight_!! the CAMERA. Growling. Baring its""teeth. But restrained by a long cord.tethered around its neck. A porch light goes on. A back door opens. out and yells at his dog. Ralph? A MAN comes"
scene7,slugline,,Shuddup !
desc7.14,desc,,"The POV turns and runs away. Down the alley. Past trash cans and garage doors. Around a corner to the side of ! house. The POV stops. Then moves forward again. Slowly. to the edge of the front porch. We see a street. blowing. Trees WHISHING in the wind. Up Leaves A group of CHILDREN trick or treating, escorted by TWO OLDER WOMEN, walk jauntily away down a sidewalk. GIGGLING AND SINGING. Then the POV watches a figure come out of the shadows. It is Loomis. The POV pulls back slightly. Hiding behind some bushes. A pair of headlights swings around and hits Loomis. A Highway Patrol car SCREECHES to a stop. Sheriff LEIGH BRACKETT gets out. He carries a shotgun. Loomis moves over to him."
utter7.15,utter,LOOMIS,I shot him six times!
utter7.16,utter,BRACKETT,(points to Loomis' gun) That thing would have blown him in two ...
utter7.17,utter,LOOMIS,I fired into his heart. wouldn't die?
desc7.18,desc,,Brackett looks at Loomis for a beat. Then both men glance up and down the street. And move for the patrol car. He can't have gotten too far. They get in and the patrol car ROARS away down the street. The SIREN fades to a distant WAIL. Pulls back from the bushes.
scene8,slugline,,Back to the house.
desc8.19,desc,,For a moment into blacl<.. Tnen the POV swings up to a window. inside. Moves closer.
scene9,slugline,,Peers
desc9.20,desc,,Through the blowing curtains we see a MAN watching TV. A black and white movie is on.
scene10,slugline,,"""Night of the Living"
desc10.21,desc,,"~ "" * The scene at the front porch. The hero lights a molotov cocktail and tosses it at the ghouls. They recoil from the flames. The POV moves from the window. Along the side of the house. To a large kitchen window. Which is .2E.!m* SLOWLY, carefully, the POV looks inside. MRS. ELROD is standing over a butcher block making a sandwich. She slices some ham with a large butcher knife. Then she goes over to the refrigerator, takes out a large jar of mayonnaise."
utter10.22,utter,MRS~ ELROD,"Harold, you want mayonnaise on your sandwich?"
desc10.23,desc,,She goes back to the counter and begins slathering mayo all over the sandwich.
utter10.24,utter,MRS. ELROD,(continuing) What about mustard? Still no response.
desc10.25,desc,,"Leaving the sandwich unfinished, she goes over to the doorway and looks in."
utter10.26,utter,MRS. ELROD,( continuing) Harold? You asleep again?'
desc10.27,desc,,She moves further into the room. in front of the set. Her husband 1s asleep Now we HEAR the sounds of the movie stop and a bulletin comes over the air.
utter10.28,utter,ANNOUNCER (V.O.),We interrupt our movie for a WWAR News Update. Here live 1s a report
desc10.29,desc,,from WWAR's own Robert Mundy .** QUICKLY the POV opens the screen door to the kitchen and slips inside.
utter10.30,utter,ANNOUNCER (V.O.),"( continuing) *.* The State Police has issued an all-points bulletin for Michael Myers, a mental patient who escaped last night from Smith's Grove-Warren *County Sanitarium. He is now believed to be at large in Haddonfield .*."
desc10.31,desc,,"Mrs. Elrod stands watching the bulletin with interest. Behind her, we see the shape step into the kitchen. The POV'S blood-caked hand reaches in the kitchen window, grasps i! butcher knife from~ counter and pulls ll, out 1:!:!.!PS the darkness. Mrs. Elrod hears something and spins around. She sees a flash of the shape disappearing into the darkness. She sees the drops of blood lying on the butche~ block beside her ham sandwich. She opens her mouth and * SCREAJ:1-!S *"
scene11,slugline,,EXT. TUNNEL ROAD
desc11.32,desc,,THE SCREAMING OF A SIREN. The ambulance from the clinic WHINES past the CAMERA.
scene12,slugline,,EXT. DOYLE HOUSE - NIGHT
desc12.33,desc,,"THE SCREAMING OF ANOTHER SIREN. A Highway Patrol car SCREECHES to a stop in front of the Doyle house. Two other Highway Patrol cars are already there. And an ambulance. Lights flashing. Radios SQUAWKING. A CROWD is gathered around the front door. PATROLMEN, NEIGHBORS, ON-LOOKERS~ CAMERA STARTS TO MOVE. Toward the house. ..,. ___ CAMERA REACHES the front door. JIMMY, 21, and BUDD, 24, two medics, appear. Carrying a stretcber. As they hurry down the front walk CAMERA MOVES IN CLOSER. Lying on the stretcher is LAURIE STRODE. Seventeen. Pretty. Long brown hair. She is in a n~~b pain. Crying. Covered with a blanket. CAMERA MOVES WITH the stretcher to the ambulance. Laurie is 11:f'ted into the back. Jimm,y jumps inside with her. Budd closes the doors with a SLAM!"
scene13,slugline,,INT. AMBULANCE - NIGHT
desc13.34,desc,,Careening down a street. SIREN GOING. wheel. He listens to. the car radio. Budd is at the.
scene14,slugline,,ago in the upstairs hallway of a Haddonfield residence .*.
desc14.35,desc,,Budd turns and.talks through the open port to the rear of the ambulance.
scene15,slugline,,REAR OF AMBULANCE
desc15.36,desc,,Laurie lies on the stretcher. Jimmy kneels over :ter. Pulls back the shredded arm of her blouse. Wraps .a bandage around! long slash wound now blackened with dried blood.
desc15.37,desc,,"Laurie stares at Jimmy, not really seeing him, tears streaming down her race."
utter15.38,utter,LAURIE,"Don't **. let them put me to sleep *** .... ~-,.,,."
utter15.39,utter,JIMMY,"It's okay now. We're e;oing,to the clinic .*."
utter15.40,utter,.LAURIE,"Promise me! You won't let them put me to sleep *.* Easy, now."
utter15.41,utter,JIMMY,"Take it easy,"
utter15.42,utter,LAURIE,He'll **. find me if I sleep ..*
desc15.43,desc,,Jimmy leans forward through the open port to Budd. Hurry up?
utter15.44,utter,JIMMY BUDD,You know this chick?
desc15.45,desc,,Laurie Strode. She goes to
utter15.46,utter,BUDD,Her old man Strode Realty? Yeah.
desc15.47,desc,,He turns back to the road ahead.
utter15.48,utter,BUDD,That means cld Budd don't let up on the hammer!
desc15.49,desc,,Budd's foot pushes down harder on the accelerator. The ambulance's engine WHINES!
scene16,slugline,,EXT. STREET
desc16.50,desc,,The ambulance careens.down the street. CLOSE TO CAMERA a dark shape moves into FRAME.
scene17,slugline,,~he outline of! !!!.fil!*
desc17.51,desc,,Breathing~- Watching~ ambulance as it disappears around a corner.
scene18,slugline,,EXT. HADDONFIELD MEDICAL CLINIC - NIGHT
desc18.52,desc,,"A long, two-story building is surrounded by a large, asphalt parking lot. A few cars are parked under mereury vapor lights. A door is marked: EMERGENCY ENTRANCE."
scene19,slugline,,A station wagon pulls into the parking lot.
desc19.53,desc,,"Rie;ht up to the emergency entrance. The WOMAN DRIVER slams on her brakes. Next to her is GARY, a 10-year-old dressed as a pirate, holding a bloody towel to his mouth. His CRIES of pain are muffled through the towel. His mother leans over and helps him out of the car."
utter19.54,utter,MOTHER,"Just hold on, honey."
desc19.55,desc,,Gary yanks the towel from his face. He gingerly reaches in and *picks at a razor blade stuck to the roof of his mouth. His mother quickly pushes the towel back up to his mouth.
utter19.56,utter,MOTHER,{continuing) Keep it up there! Don't touch it!
desc19.57,desc,,A SIREN RISES.
scene20,slugline,,From a distance~
desc20.58,desc,,LOUDER AND LOUDER. The ambulance pulls into the parking lot_. Whizzes past Mother and Gary.' ROARS to a stop by the emergency en- trance. Mother ushers Gary qu.ickly toward the doors. Hurry up! Looking up.
scene21,slugline,,EXT. f!:MF.RGENCY ENTRANCE/IN'!.'. AMBULANCE LAURIE'S POV
desc21.59,desc,,The roof of the ambulance. Then the rear
scene22,slugline,,. doors open .
desc22.60,desc,,"Jimmy and Budd lean into VIEW and slowly pull the gurney out. *The mercury vapor lights flare. Laurie's arms raise up into CAMERA, across her face, shielding her eyes from the light. Jimmy reaches in and gently pulls her arms down."
scene23,slugline,,CLOSE ON - LAURIE
desc23.61,desc,,She recoils from the lights. The gurney 1s pulled along. Through the glass doors. Into the clinic.
scene24,slugline,,INT. CLINIC HALLWAY - LAURIE'S POV
desc24.62,desc,,"Jimmy and Budd loom over Laurie. the hallway. *e***--. -. They wheel her down JILL, a nurse in her 20s, pops her head into FRAME. She stares down at Laurie. '-."
utter24.63,utter,JIMMY,"Where's Doctor Mixter? (whispers conspiratorily) The party at the country club. ,"
utter24.64,utter,JILL,I think he's drunk.
desc24.65,desc,,"As Jill moves away JANET, 19, a candy-striper, bobs her head in.*"
desc24.66,desc,,It's Laurie Stro ...
utter24.67,utter,BUDD,"Yeah, yeah, yeah *.. Jesus Christ, let's go!"
desc24.68,desc,,Budd and Jimmy wheel Laurie past a nurse's into a room. Jill follows them in.
scene25,slugline,,and
desc25.69,desc,,"From another hallway DOCTOR comes walking up. Middleaged. With very red eyes. He pulls on his white coat. MRS. ALVES, a stern 50-year-old RN, hands him a styrofoam cup of coffee. Doctor gulps the coffee and pops several aspirin from a bottle. Then he and Mrs. Alves hurry into the room."
scene26,slugline,,INT. EMERGENCY ROOM - CLOSE ON - LAURIE'S ARM
desc26.70,desc,,An rv needle slides wickedly into her vein. CLOSE ON LAURIE She winces in pain. Looks up.
scene27,slugline,,LAURIE'S POV - DOCTOR
desc27.71,desc,,Doctor Mixter hovers above her. dermic .* Preparing a hypo-
utter27.72,utter,DOCTOR,You've lost a lot of blood. We need to type it.
desc27.73,desc,,"Mrs. Alves hands him a syringe. He bends down over Laurie, but his hands shake badly."
desc27.74,desc,,"CLOSE ON LAURIE'S OTHER ARM The needle jabs into her skin and blood spurts into the syringe. When the vial is full, the Doctor removes ~t."
utter27.75,utter,LAURIE,(dazed) I don't know. Within the last three years?
desc27.76,desc,,"Laurie shrugs. 'I'he Doctor moves up to Laurie's shoulder and probes the wound. Laurie winces in pain. Janet comes back. Hands *a cup of coffee to Doctor ,"
