segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Onto which is written in white letters... ""When business in the United States underwent a contraction... the Federal Reserve created more paper reserves. The excess credit spilled over into the market triggering a fantastic speculative boom... """
scene1,slugline,,EXT. CLINTON CORRECTIONAL FACILITY - DAY
desc1.1,desc,,It's a summer day. The heat floats above the pavement.
scene2,slugline,,A cab waits in the lot. The large gates of New York's largest prison open and today's
desc2.2,desc,,"group of newly released emerge. They pass a guard who lifts up a copy of The USA Today to reveal the headlines and date that tells us it's 2002. Amongst this group we find a man carrying a small duffel. And we know this man. He is Gordon Gekko. But he is not as slick as we remember... he doesn't have that gleam in his eyes or that gel in his hair. No, this is a very different version of the man we remember... because now there's nothing behind those eyes... nothing we can read anyway. And he just stands there... coldly watching his recently freed brethren greet their wives and children... reuniting with the people who waited for them... the people who love them. The cab slowly pulls up and Gordon holds up a finger... wait a minute. He glares over to the entrance of the lot... waiting for his people... but they don't come. And the cab waits... Gordon stands there... in the heat... completely disappointed... and completely alone. And we... SLAM BACK INTO As the white letters reappear on the screen... ""As a result... the American economy collapsed... Taken from an article about the pre-crash 1929... ... written by Alan Greenspan."""
utter2.3,utter,JACOB (V.O.),"It's funny, the more we find ourselves slaves of chance... the more superstitious we become."
desc2.4,desc,,SLAM INTO: A MANHATTAN MORNING A gorgeous June Friday.
utter2.5,utter,JACOB (V.O.) (CONT'D),And that would make Andrew Zabel one superstitious motherfucker.
desc2.6,desc,,"Find ANDREW ZABEL, mid 50s, shaved-head and in good shape."
utter2.7,utter,JACOB (V.O.) (CONT'D),He started every day the same exact way. He would walk his dogs then leave his Gramercy Park condo at seven am on the dot.
scene3,slugline,,"As Andrew leaves 36 East Gramercy Park East, an impressive"
desc3.8,desc,,building made of white stone. Andrew wears a suit and holds an umbrella.
utter3.9,utter,JACOB (V.O.) (CONT'D),And he would take an umbrella with him even when there was no chance of rain...
desc3.10,desc,,"As Andrew heads to a newsstand and throws the INDIAN CLERK a familiar nod. And without saying a word, the clerk knows exactly what to give him."
utter3.11,utter,JACOB (V.O.) (CONT'D),"He'd buy a journal, a tin of chocolate Altoids and a cold bottle of Poland Springs water."
scene4,slugline,,23RD ST SUBWAY STATION
desc4.12,desc,,As Andrew bounds down the stairs and through the gate...
utter4.13,utter,JACOB (V.O.) (CONT'D),He had timed it out so he wouldn't have to wait more than three minutes for the uptown five train.
desc4.14,desc,,As Andrew emerges out to the platform and sees the headlight from the 5 train coming down the tunnel.
utter4.15,utter,JACOB (V.O.) (CONT'D),I guess you could say that day was like every other...
desc4.16,desc,,And as the train approaches... holding that Wall Street Journal... the bottle of water and that tin of Altoids...
utter4.17,utter,JACOB (V.O.) (CONT'D),Except for one thing...
desc4.18,desc,,... Andrew Zabel simply steps forward and falls onto the track. And as the train SLAMS into US...
desc4.19,desc,,"Which holds for an uncomfortably long moment, then... ""Money Never Sleeps"" graces the screen... and we move down below the letters to find... Now filling the screen. It's of the Dow Jones Industrial Average. It's for the year 2008 and it's down to the right... not good."
scene5,slugline,,A circle marks Friday June 13th. Follow a blue line back
desc5.20,desc,,"three days and stop. Another circle is now formed and Matthew Good's ""Giant"" rings out... CARD: JUNE 6th 2008... 8 DAYS EARLIER..."
utter5.21,utter,MIDTOWN,Opening titles... the workplace throng... listening to their
desc5.22,desc,,"iPods, checking their Blackberrys and sipping their"
desc5.23,desc,,"Move with this throng, to the Matthew Good tune, under the"
scene6,slugline,,"opening titles, past 745 Seventh Avenue, the Lehman Brothers"
desc6.24,desc,,building... with that giant ticker that rounds the building And keep moving... all is normal in the financial center of the universe. Land on a impressive modern building made of glass and steel then climb up it to the top... to the penthouse office suites. And push in through the window to be in...
scene7,slugline,,"INT. KELLER, ZABEL INVESTMENTS/ANDREW ZABEL'S OFFICE - DAY"
desc7.25,desc,,An impressive office with a 180 degree view of southern Manhattan. Zabel sits behind his desk.
utter7.26,utter,ZABEL,"Go ahead, open it."
desc7.27,desc,,And across from Andrew Zabel sits JACOB L. MOORE... who holds his bonus check.
utter7.28,utter,JACOB,Really?
desc7.29,desc,,On the wall over Zabel's shoulder runs an electronic ticker with the major indices and just one stock... ticker KZI... Keller Zabel Investments.
utter7.30,utter,JACOB (CONT'D),I thought that because of the problems with the credi--
utter7.31,utter,ZABEL,"Screw the credit derivative desk, I don't understand half the shit they do anyway."
desc7.32,desc,,Zabel forces a smile. But Jacob can tell something's wrong with him.
utter7.33,utter,JACOB,Are you okay?
desc7.34,desc,,Zabel doesn't answer... he just nods to the envelope.
utter7.35,utter,ZABEL,Open it.
desc7.36,desc,,"He opens the envelope and looks down at the check. $1,450,000. And he can barely contain his excitement."
utter7.37,utter,JACOB,Thank you. And we get a good look at Jacob now... boyish features that display humility with a trace of mischievousness thrown in.
desc7.38,desc,,"He's definitely sexy, definitely cerebral and definitely"
utter7.39,utter,ZABEL,"I'm proud of you, Jacob."
desc7.40,desc,,"And Jacob tries to play it cool as he looks up at the electronic ticker on the wall... 12,592.46 -- +132.46... KZI"
utter7.41,utter,SALESMAN (V.O.),"Princess cut, platinum banded, five carat, completely colorless round center stone with a medium girdle and excellent polish. Pull back to be in..."
scene8,slugline,,INT. TIFFANY'S - DAY
desc8.42,desc,,Jacob inspects the ring then looks up to the fey salesman.
utter8.43,utter,JACOB,"Yeah, it's nice. But here's the thing..."
desc8.44,desc,,"He looks around the store for a moment, then..."
utter8.45,utter,JACOB (CONT'D),"I want to see the ""fuck you"" room."
utter8.46,utter,SALESMAN,"The ""fuck you"" room?"
utter8.47,utter,JACOB,Yes. The room where you sell me a fuck you ring for fuck you money.
scene9,slugline,,The private client foyer.
desc9.48,desc,,And with a big smile...
utter9.49,utter,JACOB,What did I say?
scene10,slugline,,INT. JACOB'S APARTMENT - NIGHT
desc10.50,desc,,"Two bedroom in a Murray Hill high rise. Jacob watches Fox Business on his tv. A much nicer, much bigger, much flatter plasma sits against the wall under it waiting to be installed. A promo plays for a magazine show being narrated by Cody Willard."
utter10.51,utter,CODY WILLARD (ON TV),Tomorrow night we explore the excesses of hedge fund managers.
desc10.52,desc,,"Different pictures flash on the screen of private jets, massive mansions, expensive watches and wines."
utter10.53,utter,CODY WILLARD (ON TV) (CONT'D),"Whether they're spraying $5000 a bottle champagne at Voile Rouge in Saint-Tropez, ordering a $10,000 Martini at The Algonquian Hotel with a diamond on the bottom or eating a gold dusted $175 hamburger at the Wall Street Burger Shoppe... Now the flashes are of some of the top HEDGE FUND MANAGERS in the business that we'll see later... one of them is a man named BRETTON WOODS... maybe we hold a little longer on him to get a good look... Mid 40s, good looking and refined."
utter10.54,utter,CODY WILLARD (ON TV) (CONT'D),... these cowboys of finance always
desc10.55,desc,,seem to land on their feet. Jacob lets out a little laugh and mutes the tv. He grabs the phone and makes a call...
utter10.56,utter,JACOB,"(INTO PHONE) I know you're at the fund raiser tonight but I wanted to say hi. (BEAT) Okay, best part... getting my bonus check. Worst part..."
desc10.57,desc,,"He grabs a framed picture of her and looks at it. She's in workout gear, wearing earbuds, obviously just off a run, caught off guard and thus flipping him the finger... it's adorable."
utter10.58,utter,JACOB (CONT'D),(INTO PHONE) ... it was right after I ordered lunch and I remembered that we're not seeing each other this weekend.
desc10.59,desc,,And he finishes his message to her...
utter10.60,utter,JACOB (CONT'D),"(INTO PHONE) Okay, text me yours and I'll read them in my sleep. I love you."
desc10.61,desc,,"As Jacob disconnects and looks out the window... looking out at Third Avenue twinkling up into Midtown. Where the blue line travels down the Dow trend line, down and to the right then stops on Thurs June 12th."
