segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Nora Ephron & Delia Ephron Based on the book by Wendelin Van Draanen June 8, 2006"
scene1,slugline,,EXT. A SYCAMORE TREE - DAY - FIVE YEARS AGO
desc1.1,desc,,"A beautiful huge sycamore tree at the top of a hill somewhere outside Seattle, in one of the computer suburbs near Redmond. A moving truck is coming up the hill, followed by an SUV."
scene2,slugline,,EXT. LOSKI HOUSE - STREET - DAY
desc2.2,desc,,"The moving truck pulls up in front of a very pleasant house with a neat, manicured front lawn and some pretty flowers. It's one of the larger houses on the street. BRYCE LOSKI, 8, gets out of the passenger side of the moving van. He's already handsome for good. His father RICK gets out of the driver's side. Bryce and his father dress similarly. The SUV pulls into the driveway and Rick's wife PATSY LOSKI and their daughter LYNETTA, 12, get out. Patsy is trim, blond, cheerful, pert, the kind of woman who is always a little too pulled-together."
scene3,slugline,,POV: LOSKI HOUSE - FROM THE UPPER FLOOR OF THE HOUSE ACROSS THE STREET
desc3.3,desc,,The four Loskis walk up the front walkway to their new house and stand there staring at it. Then Bryce turns to look at the house across the street and we hear:
utter3.4,utter,JULI (V.O.),"The first day I met Bryce Loski, I flipped."
scene4,slugline,,EXT. BAKER HOUSE ACROSS THE STREET - DAY
desc4.5,desc,,"In the upper window we see JULI BAKER, 8, looking out the window across the street. She's a tomboy, freckled, adorable."
utter4.6,utter,"JULI (V.O., CONT)","Honestly, one look at him and I became a lunatic."
desc4.7,desc,,She throws open the window and shouts across the street.
desc4.8,desc,,The Loski family turns to look at the Baker house across the street.
scene5,slugline,,flipped1dmay21 2.
desc5.9,desc,,"It's one of the smaller houses on the street, and it's as eccentric a house as the Loski house is conventional. It's not exactly ramshackle, but the lawn needs cutting, there's a Santa Claus on the roof, there are several whirligigs in the front yard and an old Toyota in the driveway. The climbing rose needs pruning. A dog is sitting on the front porch and he wakes up and barks in a kind of half-assed way as Julie throws open the window."
utter5.10,utter,JULI,"(shouting) Hey, hi. I'm Juli Baker!"
utter5.11,utter,PATSY,"Bryce, how nice. I think she's exactly your age."
utter5.12,utter,LYNETTA,"(up to Juli, re: Bryce) I'm Lynetta. This is my brother Bryce. Say hi, peabrain."
utter5.13,utter,BRYCE,"Lynetta, zip it."
utter5.14,utter,JULI,Welcome to the neighborhood! It's a great neighborhood! You'll love it!
utter5.15,utter,On Bryce: BRYCE,(voice over) All I ever wanted was for Juli Baker to leave me alone.
utter5.16,utter,JULI,I'll be right down!
desc5.17,desc,,"Juli slams the window shut. Rick Loski is looking at the Baker house, at the Christmas decorations on the roof."
utter5.18,utter,RICK,What are we going to do about those Christmas decorations?
utter5.19,utter,PATSY,I thought you liked the Christmas decorations.
utter5.20,utter,RICK,When we bought the house it was Christmas. I had no idea they kept them up all year.
desc5.21,desc,,Rick starts toward the moving van.
utter5.22,utter,RICK,How are we ever going to sell this house if the house across the street has Christmas decorations all year?
utter5.23,utter,PATSY,We're not selling this house. just bought it.
scene6,slugline,,INT. MOVING VAN - A FEW MINUTES LATER
desc6.24,desc,,"Bryce and his father are in the moving van, unloading boxes. Juli pops up. She's carrying her soccer ball. Here I am."
utter6.25,utter,JULI,I love moving.
utter6.26,utter,BRYCE (V.O.),Who loves moving?
utter6.27,utter,JULI,I'm great at moving.
utter6.28,utter,BRYCE (V.O.),I found out later she's great at everything. Absolutely everything.
desc6.29,desc,,"She climbs in, agile as a monkey and begins moving boxes."
utter6.30,utter,RICK LOSKI,"Hey, those are valuable."
scene7,slugline,,EXT. TRUCK - A SECOND LATER
desc7.31,desc,,Rick deposits Juli out of the truck and onto the ground.
utter7.32,utter,RICK LOSKI,Your mom's probably wondering where you are.
utter7.33,utter,JULI,She knows where I am.
scene8,slugline,,flipped1dmay21 4.
desc8.34,desc,,"She picks up her soccer ball, kicks it elaborately in the air, drops it on the back of her foot, flips it back up into the air and catches it."
utter8.35,utter,JULI,"(to Bryce) I have two older brothers, Matt and Mike, who look like twins. They have no interest in kids our age. If they seem like they're interested in you, they're not, they just want to torture you. Some day you'll be grateful to me for this tip."
utter8.36,utter,BRYCE (V.O.),How was I going to get rid of this girl?
utter8.37,utter,RICK LOSKI,"(to Bryce) Bryce, isn't it time for you to help your mother?"
utter8.38,utter,BRYCE,Sure thing.
desc8.39,desc,,Bryce jumps off the truck.
utter8.40,utter,BRYCE (V.O.),"I couldn't believe it. Dad to the rescue. He didn't like her either. I mean, what a show-off. And my own dad was putting the ditch play in motion."
desc8.41,desc,,Bryce starts toward the front door of his house. follows.
utter8.42,utter,But Juli JULI (V.O.),It was weird. I started to follow
utter8.43,utter,him -BRYCE (V.O.),I heard her coming after me but I
desc8.44,desc,,"couldn't believe it -Bryce looks over his shoulder, sees Juli just behind him."
utter8.45,utter,JULI (V.O.),I guess you'd have to say I was
desc8.46,desc,,chasing him up the walkway --
utter8.47,utter,BRYCE (V.O.),"Maybe it just sounded like she was chasing me, I mean, she couldn't be chasing me, could she? Why would she be chasing me?"
utter8.48,utter,JULI (V.O.),I was just trying to stop him so maybe we could play a little before he got trapped inside -BRYCE (V.O.) -- and she blasted right past me
desc8.49,desc,,"grabbing my arm -Juli passes Bryce, grabs his arm and stops him."
utter8.50,utter,JULI (V.O.),"-- and the next thing I know he's holding my hand, looking right into my eyes -Hold on them."
desc8.51,desc,,"On Bryce, looking at Juli. On Juli, looking at Bryce."
utter8.52,utter,JULI (V.O.),"My heart stopped. It just stopped beating. I mean, his eyes."
utter8.53,utter,BRYCE (V.O.),"I tried to shake her off, but she just clamped on tight."
utter8.54,utter,JULI (V.O.),They were gorgeous. And they were staring straight at me.
utter8.55,utter,BRYCE (V.O.),She looked so sappy I couldn't believe it.
utter8.56,utter,JULI (V.O.),"I almost got my first kiss that day, I was sure of it."
utter8.57,utter,BRYCE (V.O.),If my mother hadn't come out of the door at that moment --
utter8.58,utter,JULI (V.O.),If his mother hadn't come out there's just no telling what might
desc8.59,desc,,have happened -Bryce's mother comes out the front door and looks at the two
utter8.60,utter,PATSY,"Well, I see you've met my son."
desc8.61,desc,,Bryce untangles himself and shoots straight into the house.
scene9,slugline,,EXT. SAME STREET FOUR YEARS LATER
desc9.62,desc,,"Bryce is now 12 years old. He's mowing the lawn, sitting on the very latest version of an electric lawn mower."
utter9.63,utter,BRYCE (V.O.),"It's four years later, and guess what? Nothing's changed. The only real difference is that Grandma died, mom's mom, so Grandpa moved in."
desc9.64,desc,,"We see the front porch of the Loski house. Sitting on it is CHET DUNCAN, Patsy Loski's father, a man in his early seventies. On the table next to him is a Tom Clancy book and a copy of the newspaper, but Chet isn't reading, he's just sitting there. We see the Baker house. It's slightly shabbier than it was, and there are more Christmas decorations. The grass is longer than ever."
utter9.65,utter,BRYCE (V.O.),And meanwhile I've still got my own
desc9.66,desc,,"personal stalker -Up in the Baker window we see Juli, who's now 12 too. looks out the window at Bryce, who's mowing the lawn."
utter9.67,utter,JULI,"Hey, Bryce! Good work!"
desc9.68,desc,,"Bryce goes on mowing. Juli's father ROBERT BAKER pulls his battered pick-up truck into the driveway. A painted sign on the side of the truck says Robert Baker, general contractor. MATT and MIKE, Juli's older brothers, who are both 16 but not twins, get out of the truck with their father and start into the house."
utter9.69,utter,BRYCE (V.O.),"My dad had this idea that if we did a really great job on our front lawn it might inspire the Bakers to clean up their yard, but guess what, it didn't."
utter9.70,utter,PATSY,Dinner everybody!
desc9.71,desc,,"Bryce turns off the mower and starts into the house, past his grandfather."
scene10,slugline,,INT. LOSKI HOUSE - DUSK
desc10.72,desc,,"The Loski family is at the dinner table. Food is being passed. Lynetta, now 16, lots of eye makeup, takes a tiny portion. Bryce helps himself. Rick is eating spaghetti. No Grandpa."
utter10.73,utter,PATSY,"Is that all you're eating, Lynetta? Could be."
desc10.74,desc,,"She breaks up a tiny piece of a pasta strand and puts it into her mouth, chews it slowly."
utter10.75,utter,PATSY,(calling to her grandfather who's still outside) Dad? Dinner?
utter10.76,utter,BRYCE,I think he heard you.
utter10.77,utter,LYNETTA,Maybe he's not hungry.
desc10.78,desc,,Rick and Patsy exchange a look.
utter10.79,utter,PATSY,"Don't say it, Rick."
utter10.80,utter,BRYCE,Don't say what?
desc10.81,desc,,Patsy goes to the front door.
scene11,slugline,,EXT. FRONT PORCH - CONTINUOUS
desc11.82,desc,,Dad?
utter11.83,utter,PATSY,Come on. You gotta eat.
desc11.84,desc,,Her father shakes his head no.
scene12,slugline,,EXT. LOSKI HOUSE - NIGHT
desc12.85,desc,,Bryce in bed.
scene13,slugline,,Lights are out.
desc13.86,desc,,"On Bryce, listening through the wall to a barely-audible fight between his parents."
utter13.87,utter,PATSY,"Look, he's heartbroken."
utter13.88,utter,RICK,He should be living with people in the same situation -PATSY I am not sending him to a home -RICK He hates me.
utter13.89,utter,PATSY,"He doesn't hate you. Hold on Bryce, listening."
scene14,slugline,,EXT. LOSKI HOUSE - MORNING
desc14.90,desc,,"As Bryce comes out the door. His grandfather is sitting in the chair, rocking."
utter14.91,utter,BRYCE,"Morning, grandpa."
desc14.92,desc,,His grandfather doesn't answer. Bryce starts down the block.
scene15,slugline,,EXT. SYCAMORE TREE - DAY
desc15.93,desc,,"The huge sycamore tree at the top of the hill. About EIGHT KIDS are standing under it, waiting for the school bus. Bryce joins them. A beat. Four of the kids are girls, including SHELLY STALLS, another seventh grader who is hanging around with her friends. They're all in tank tops and jeans, and lots of accessories. Most of them are wearing I-Pods. Hi Bryce."
utter15.94,utter,SHELLY BRYCE,ALL THE OTHER GIRLS
utter15.95,utter,JULI (SHOUTING),The bus is three blocks away!
desc15.96,desc,,Everyone looks up. Juli is sitting about halfway up the sycamore tree. She can see the road.
utter15.97,utter,JULI,Two and a half!
desc15.98,desc,,Everyone stares at each other and shrugs.
scene16,slugline,,Typical Juli.
desc16.99,desc,,Juli starts to shimmy down the tree. There's a spiral slide halfway down and Juli puts her arms out into the air as if she's flying. She lands on the ground just as the bus is a block away.
utter16.100,utter,JULI,"(to the group) Here's the thing about sycamore trees, you almost never find them all bunched up together. They are individual. They do not need company."
desc16.101,desc,,The bus stops and everyone starts to get into it.
scene17,slugline,,INT. BUS - CONTINUOUS
desc17.102,desc,,"Bryce sits down in the bus with his friend GARRETT. Juli sits right in front of him, with her friend DARLA."
utter17.103,utter,DARLA,"Hey, Jules -JULI Hey, Darla. Bryce, do you realize that tree could be a hundred years old easily? Which means it could practically be the oldest thing in this entire town."
utter17.104,utter,BRYCE (V.O.),"Here's the deal. I always tried to ignore Juli, but she always ended up sucking me in."
utter17.105,utter,JULI,It could be two hundred years old.
utter17.106,utter,BRYCE,I seriously doubt that.
utter17.107,utter,JULI,"Well it could. On Bryce, determined to ignore Juli."
utter17.108,utter,JULI,(continued) It could.
utter17.109,utter,BRYCE,That tree is an ugly mutant tangle of gnarly branches.
utter17.110,utter,DARLA,"Bryce Loski, how can you say that about a tree?"
utter17.111,utter,JULI,He can't help it. He's visually challenged. (she pulls a sycamore leaf out of her notebook) A lot of people confuse the sycamore leaf with a maple but it's not.
desc17.112,desc,,She hands the leaf to Bryce. Keep it.
scene18,slugline,,INT. CLASSROOM - DAY
desc18.113,desc,,"In front of the class is the teacher, MISS BRUBECK. MISS BRUBECK The science fair is in six weeks -Juli is sitting behind Bryce. Every so often Juli leans forward and takes a sniff of Bryce's hair."
utter18.114,utter,MISS BRUBECK,-- and good science projects take time.
desc18.115,desc,,Shelly Smalls looks over at Juli leaning forward to sniff Bryce.
utter18.116,utter,BRYCE (V.O.),"Here's something I forgot to mention. On top of everything else, she liked to sniff me -JULI (V.O.) His hair smelled like watermelon -BRYCE (V.O.) And she thought I didn't know she was doing it -JULI (V.O.) So I would just lean over very"
desc18.117,desc,,"subtly, and I swear to God he never even knew I was taking a whiff -Juli notices at Shelly Stalls is staring at her. She stops sniffing Bryce's hair. Shelly smirks at her and rolls her eyes at her friend MIRANDA."
utter18.118,utter,MISS BRUBECK,"Shelly, do you have some problem with the science project?"
utter18.119,utter,SHELLY,"No, Miss Brubeck."
utter18.120,utter,MISS BRUBECK,So please have your projects in mind by next Monday.
desc18.121,desc,,The bells rings. Shelly looks back at Juli.
utter18.122,utter,SHELLY,You know what you should do your project on? Obsession.
desc18.123,desc,,She stands up to leave.
scene19,slugline,,INT. CLASSROOM - AFTER CLASS
desc19.124,desc,,Everyone is filing out of the room. things. Juli is gathering up her
utter19.125,utter,MISS BRUBECK,"Do you have a science project, Juli?"
utter19.126,utter,JULI,No. But I will.
utter19.127,utter,MISS BRUBECK,Of course you will.
utter19.128,utter,JULI,Although I wish I knew what it was.
utter19.129,utter,MISS BRUBECK,"I have a friend who has chickens. I could get you fertilized eggs, and you could hatch them -JULI What if they die?"
utter19.130,utter,MISS BRUBECK,"Well if you document it, you'll still get an A, if that's what you care about."
utter19.131,utter,JULI,I don't care about getting an A.
desc19.132,desc,,Miss Brubeck looks at her.
desc19.133,desc,,Miss Brubeck smiles at her.
scene20,slugline,,INT. BAKER HOUSE - KITCHEN - DUSK
desc20.134,desc,,"Juli's mother TRINA is cooking dinner. She's tall and pretty, wearing jeans and a pullover sweater. Juli is making a salad, which she puts on the table. As Mike, Matt and Robert come into the kitchen:"
utter20.135,utter,JULI,I might hatch chickens for the science project. Miss Brubeck can get me eggs -TRINA Why don't you just grow beans?
utter20.136,utter,JULI,That's like a third-grade thing.
utter20.137,utter,MIKE,Make a volcano.
utter20.138,utter,MATT,"Volcano, dude."
utter20.139,utter,JULI,"Volcanos are so lame. ""boy""."
desc20.140,desc,,They are so
utter20.141,utter,ROBERT,I could help you make an incubator. You could?
utter20.142,utter,JULI TRINA,Something smells funny in here. you smell something funny? Nope.
scene21,slugline,,INT. LOSKI HOUSE - NIGHT
desc21.143,desc,,"Dinner. Rick, Patsy, Lynetta, Bryce and Patsy's father Chet. Chet is not saying anything."
utter21.144,utter,BRYCE,Whatever I do I am not doing the volcano thing.
utter21.145,utter,LYNETTA,Why don't you do plants? Plants?
utter21.146,utter,BRYCE LYNETTA,You plant two sets of plants and one of them you talk to and the other one you don't talk to and then you see which one grows more. Oh sure.
