segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,BY DAVID MAMET ROSENSTONE/WENDER AGENCY
scene1,slugline,,3 E. 48th St. N.Y.C. EXT RAILROAD OVERPASS DAY.
desc1.1,desc,,"A LOW FLYING PLANE, MAKING ITS FINAL APPROACH. ANGLE CU. A WELL-BUILT MAN IN HIS FORTIES, JOE MOORE, IN HORN RIMMED GLASSES AND MOUSTACHE, LOOKS UP, AT THE PLANE. CAMERA TAKES HIM TO AN OLD STONE OVERPASS OVER A RAILROAD TRACK. HE CARRIES A FOLDED MAP. HE LOOKS AROUND, AS IF LOST. ANGLE. MOORE, STANDING AT THE SIDE OF A TWO LANE SEMI-SUBURBAN ROAD. HE LOOKS DOWN AT HIS MAP. SOUND OF A TRAIN APPROACHING. ANGLE ON MOORE, OVER HIM AS A TRAIN STREAMS BY BENEATH THE OVERPASS. ANGLE. ON MOORE, AS HE NODS, AND STARTS BACK TOWARD A PARKED STATIONWAGON. ANGLE INS. WE SEE THE FOLDED MAP CONTAINS A YELLOW LEGAL PAD. MOORE GLANCES AT HIS WATCH, AND MAKES A NOTATION IN THE PAD. HE FLIPS BACK PAGES ON THE PAD TO SHOW IT IS FULL OF NOTATIONS. WE SEE A SKETCH OF THE RAILWAY OVERPASS. ANGLE ON MOORE, AS HE STARTS TO GET INTO THE STATIONWAGON. HE LOOKS AROUND ONE LAST TIME, SHRUGS, AS IF TO SAY ""SO BE IT,"" AND GETS INTO THE CAR."
scene2,slugline,,ANGLE INT THE CAR.
desc2.2,desc,,"MOORE, SITTING. A POLICE CAR, SIREN AND LIGHTS ON. ROARS PAST OUTSIDE. MOORE NODS, LOOKS AT HIS WATCH. HE STARTS THE CAR. PUTS THE PAD DOWN NEXT TO HIM, IS ABOUT TO DRIVE OFF, WHEN HE GETS ANOTHER THOUGHT, AND OPENS THE PAD AGAIN. MOORE LOOKS AROUND. SIGHS, SHRUGS, AND PUTS THE CAR IN GEAR."
scene3,slugline,,"EXT. COMMERCIAL STREET. A METAL CANE ON THE SIDEWALK, A PAIR OF"
desc3.3,desc,,"MAN'S LEGS. THE SUNLIGHT GLINTS OFF THE CANE. PAN UP, PAST THE CANE, TO REVEAL."
scene4,slugline,,EXT. LIMOUSINE. DAY.
desc4.4,desc,,"A BEAUTIFUL COMMERCIAL STREET. FULL OF BOUTIQUES, POSH CARS, AND FOLKS STROLLING DOWN THE STREET. TWO MEN, JOE MOORE, AND BILLY BLANE, A WELL-BUILT MAN OF SIMILAR AGE, BOTH IN FINE BUSINESS SUITS, BOTH WEAR LEATHER GLOVES, STROLL DOWN THE STREET. MOORE WALKS WITH THE AID OF A HEAVY METAL CANE."
utter4.5,utter,MOORE,(AS HE LOOKS AROUND) What makes the world go around?
utter4.6,utter,BLANE,...you tell me.
utter4.7,utter,MOORE,Gold.
utter4.8,utter,BLANE,Some people say Love.
utter4.9,utter,MOORE,(NODS) It is love. It is Love of Gold.
utter4.10,utter,BLANE,"...easy to get the gold, hard to get it home."
utter4.11,utter,MOORE,"...waal, so it takes a little bit of thought..."
desc4.12,desc,,"ON MOORE, AS HE LOOKS ACROSS THE STREET. ANGLE HIS POV. A POSH JEWELRY STORE. A UNIFORMED GUARD EXITS THE STORE, CLOSING THE METAL GRATE BEHIND HIM. ANGLE. ON BLANE AND MOORE. AT THEIR LIMOUSINE. BLANE FEEDS THE PARKING METER. AND HELPS MOORE INTO THE BACKSEAT. OVER THEM, IN THE B.G., WE SEE THE GUARD DISAPPEAR AROUND A CORNER. MOORE LOOKS DOWN AT HIS WATCH AS HE ENTERS THE CAR. ANGLE ON BLANE, AS HE GETS INTO THE DRIVER'S SEAT. BLANE LOOKS OUT OF THE WINDOW."
scene5,slugline,,INT FAST-FOOD COFFEESHOP DAY.
desc5.13,desc,,"ANGLE, INSERT. A TRAY WITH FIVE ESPRESSO SHOTGLASSES ON IT. A WOMAN'S HAND FILLING THE LAST OF THE FIVE. ANGLE THE UNIFORMED GUARD, AT THE COUNTER, CHATTING WITH ANOTHER SERVER."
utter5.14,utter,CASHIER,(TO GUARD) ...what's yours?
desc5.15,desc,,"THE WOMAN POURING THE DRINKS RUBS HER TEMPLES, AND SIGHS."
utter5.16,utter,WOMAN,...Five Cappuccino...
utter5.17,utter,CASHIER,...that ought to keep you up...
desc5.18,desc,,THE GUARD AND THE CASHIER LAUGH.
utter5.19,utter,CASHIER (cont'd),...eleven ninety-two...
desc5.20,desc,,"ON THE WOMAN, A SMALL 'VISINE-LIKE' BOTTLE FROM HER POCKET, TIPS HER HEAD BACK, AND MOVES AS IF TO PUT THE DROPS IN HER EYES. WE SEE THAT THE CAP IS STILL ON THE BOTTLE. ANGLE. SHE LOWERS THE BOTTLE AND TAKES OFF THE CAP, AND PUTS SEVERAL DROPS INTO EACH OF THE DRINKS BEFORE HER. ANGLE ON THE WOMAN AS SHE PASSES THE TRAY FULL OF DRINKS OVER THE COUNTER TO THE GUARD."
utter5.21,utter,WOMAN,...you have a nice day.
desc5.22,desc,,"SHE LOOKS UP AT THE WALLCLOCK, AND ADDRESSES HERSELF TO THE CASHIER."
