segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Bruce A. Evans and Raynold Gideon
scene1,slugline,,"Shooting Script, 1987"
desc1.1,desc,,SUPER the following in white letters: THE STORY YOU ARE ABOUT TO SEE IS TRUE. YOU MAY EVEN KNOW SOME OF THE PEOPLE.
scene2,slugline,,EXT. RESIDENTIAL STREET - DAY
desc2.2,desc,,"Just about all the KIDS in the neighborhood have gathered on the porch of the house in front of US. They are milling about impatiently and at one time or another everyone's eyes drift to RUSTY (12) and his sister HEATHER (8), who are acting as lookouts up at the corner. SUPER: SUNBURY, PENNSYLVANIA 1948. Heather is bored with waiting and while Rusty scans all the streets coming into the intersection, she's looking back toward the house."
utter2.3,utter,HEATHER,(tugs at Rusty's sleeve) Is that it?
desc2.4,desc,,"Rusty looks to where she's pointing. He squints against the sun, then his eyes open wide."
utter2.5,utter,RUSTY,It's coming! It's coming!
desc2.6,desc,,"A panel truck with ""Big Bob's TV - The Customer is Always Right"" painted on its side comes down the street and stops in front of the house. Babbling excitedly, the kids crowd around MIKE SHEA, a handsome, simple man of twenty three, dressed in ""Big Bob"" coveralls and a baseball cap, and SKUNK, a tan-and-white collie, as they get out of the truck and go around to open the double doors at the back."
utter2.7,utter,KID #1,"Hey, you're the same guy who put up"
desc2.8,desc,,our television. You're Mike.
utter2.9,utter,MIKE,"How you doing, Scotty? KID #1 That's my brother. I'm Ralph. Mr. Mike, what's your dog's name? RALPH (KID #1) Skunk, right, Mike? He calls him Skunk because he has gas. Right,"
utter2.10,utter,Mike?,KID #2 (over the group's laughter and groans) Does he bite?
utter2.11,utter,RALPH,"No, he's real nice."
desc2.12,desc,,Mike opens the doors and swings himself onto the truck bed.
utter2.13,utter,RUSTY,Which one is for us?
utter2.14,utter,MIKE,(puts his hands on a box) This one right here.
utter2.15,utter,HEATHER,We got the biggest one!! We got the biggest one!!
scene3,slugline,,EXT. ROOF - DAY
desc3.16,desc,,"Mike has the antenna up and, under the watchful eyes of the few kids who have braved the climb, is stripping the plastic from the ends of the antenna wires. Down in the yard, Skunk is playing with the other kids."
utter3.17,utter,MIKE,There're these waves in the air. All around us.
desc3.18,desc,,The kids look around.
utter3.19,utter,MIKE,You can't see them but this antenna can. And it grabs these waves and sends them down through these special wires here... (hooks them on the screws) ... to the television set and then there's this big dohickey in the (MORE)
utter3.20,utter,MIKE (CONT'D),back there that changes these waves into the pictures that you see. KIDS
desc3.21,desc,,"How does it do that, Mike?"
utter3.22,utter,MIKE,(furrows his brow) I don't know.
scene4,slugline,,INT. LIVING ROOM - MODEST HOUSE - DAY
