segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,James V. Simpson
scene1,slugline,,Farah Films & Management EXT. DETROIT - NIGHT
desc1.1,desc,,Snow falls from a grey sky into the parking lot for...
scene2,slugline,,INT. MR. KIM'S FOODS - NIGHT
desc2.2,desc,,"Christmas decorations dress up the discount grocery store like cheap makeup on an old whore. Crappy Christmas music plays on the cheap sound system as... TYLER ""TY"" HACKETT, 27, stocks shelves with cans. He's good looking even if a little rough around the edges. He takes life too seriously to enjoy it. A YOUNG FEMALE CUSTOMER, 17, catches his eye. She holds a cranky INFANT as she nervously makes her way down the aisle. Ty's MANAGER, 40s, comes into sight."
utter2.3,utter,MANAGER,"Ty, I need you to mop up tonight. (I can't) I have to pick Dana up after work."
desc2.4,desc,,The Manager walks off to the cash registers.
utter2.5,utter,MANAGER,Then you better mop fast.
desc2.6,desc,,"Ty glares. He notices the Female Customer lingering by the medicine section. She glances around, then slips a bottle of INFANT'S COUGH MEDICINE into her pocket. She goes to hurry down the aisle when Ty blocks her."
desc2.7,desc,,"Her sunken face floods with fear. Ty notes her coat is torn. Her sick baby coughs and cries. Ty glances at the Manager. Christmas music fills the tense silence, then..."
utter2.8,utter,CUSTOMER,(emotional) Thank you.
desc2.9,desc,,"She beelines out of the store. Ty watches her go. MUSIC KICKS. A smile spreads across his face as... Think a cover of ""RUN RUN RUDOLPH"""
scene3,slugline,,EXT. DOWNTOWN - LATER
desc3.10,desc,,"Ty's piece-of-shit 1979 Camaro blasts through traffic, passing magnificent glass and Art Deco towers."
scene4,slugline,,EXT. SIMMONS AND CLARK JEWELERS - NIGHT
desc4.11,desc,,"Ty, wearing shabby clothes, hurries past WELL DRESSED SHOPPERS. This part of town is a world away from the ghetto where he works. Something in the jeweler's window catches his eyes. Ty stops and looks longingly at a diamond ring in the window display. It's not the most expensive but it is the most beautiful. A SECURITY GUARD scowls at Ty from behind the window. selfconsciously moves on."
scene5,slugline,,INT. ANDIAMO RESTAURANT - NIGHT
desc5.12,desc,,"Upscale. Busy. DANA, 25, an attractive waitress, smiles at FOUR LOUD EXECUTIVES as they get up to leave. They blatantly leer at her body as they go. She collects the money they left on the table for the bill. Excuse me."
utter5.13,utter,DANA,You forgot your change.
utter5.14,utter,EXECUTIVE,"That's your tip, honey."
desc5.15,desc,,She affects a friendly smile.
utter5.16,utter,DANA,"Even though you didn't take your eyes off my ass all night, I laughed at your stupid jokes and smiled nicely. And you left a dollar and eighty seven cents."
desc5.17,desc,,Dana hands him back his money.
utter5.18,utter,DANA,"That's not a tip, honey, it's change."
desc5.19,desc,,Off the Stunned looks on the Executives' faces...
scene6,slugline,,EXT. ANDIAMO RESTAURANT - NIGHT
desc6.20,desc,,Dana exits the restaurant. The crushing weight of another shitty day melts away when she sees Ty standing outside. They kiss. Pure happiness.
scene7,slugline,,EXT. CHRISTMAS TREE LOT - NIGHT
desc7.21,desc,,As Ty and Dana walk past a lot selling Christmas trees.
utter7.22,utter,DANA,(re: Christmas Trees) Look how beautiful they are.
desc7.23,desc,,"All Ty sees is the sign: ""$150""."
utter7.24,utter,DANA,...We don't need a tree. Then you gotta buy the lights.
utter7.25,utter,DANA,"We don't need lights, especially if we don't have a tree. That gets a smile from Ty."
utter7.26,utter,DANA,"Christmas isn't about money, it's about family."
desc7.27,desc,,A snowflake lands on her eyelash.
utter7.28,utter,TY,There's a snowflake on your eyelash.
utter7.29,utter,DANA,Make a wish and blow it off.
desc7.30,desc,,Dana closes her eyes. Ty is struck by how beautiful she is. Ty gently blows the flake off her lash. She looks deep into his eyes. Their faces close. Intimate.
utter7.31,utter,DANA,"What did you wish for? If I tell you, it won't come true."
scene8,slugline,,EXT. CORKTOWN - NIGHT
scene9,slugline,,No Christmas. INT. TY'S APARTMENT - NIGHT
desc9.32,desc,,DARK. Sounds of the city and arguing from other tenants bleeds through the walls. Ty and Dana come in with CARTONS OF CHINESE TAKEOUT. Dana throws the light switch. Nothing happens. Ty desperately tries another switch. Nothing.
utter9.33,utter,DANA,"Did you pay the electric bill? I don't get paid until Friday. sorry, baby."
utter9.34,utter,DANA,It's okay. We can use candles. will be romantic.
desc9.35,desc,,"They kiss. It The romantic moment is broken when... JIMMY HACKETT, 17, strolls in with a basketball tucked under his arm. He helps himself to the food. Off their look..."
utter9.36,utter,JIMMY,(mouth full of food; offering) Egg roll?
utter9.37,utter,DANA,I'll get the candles.
desc9.38,desc,,She goes.
scene10,slugline,,Ty glowers as...
desc10.39,desc,,Jimmy gulps down the last of the milk and leaves the empty carton on the table. Ty takes the empty milk carton...
desc10.40,desc,,...And tosses it in the garbage.
utter10.41,utter,JIMMY,"Don't get pissed at me. How was I supposed to know you were getting your mack on? You're supposed to be in your room, studying."
utter10.42,utter,JIMMY,I can't read in the dark. That cuts Ty.
desc10.43,desc,,Dana lights the candles.
desc10.44,desc,,In the light she finds an ENVELOPE
utter10.45,utter,DANA,(re: envelope) There's a letter from the high school.
scene11,slugline,,INT. TY'S BEDROOM - MOMENTS LATER
desc11.46,desc,,Ty clenches the school letter in his fist.
utter11.47,utter,DANA,Don't get mad. I'm not mad.
desc11.48,desc,,She gives him an incredulous look.
utter11.49,utter,TY,"Okay, I'm mad. Why aren't you?"
utter11.50,utter,DANA,"I am, but he's your brother. Dana, he's failing every subject, even PE. How do you fail PE?"
utter11.51,utter,DANA,"Talk to him. He doesn't need to talk, he needs his ass kicked."
desc11.52,desc,,He goes for the door.
utter11.53,utter,DANA,Ty.
desc11.54,desc,,"She gives him a look. ""Take it easy"". Ty nods."
scene12,slugline,,INT. JIMMY'S BEDROOM - MOMENTS LATER
desc12.55,desc,,"Jimmy reads by flashlight. basketball under his arm.. Ty opens the door, holding the"
utter12.56,utter,TY,Come on.
utter12.57,utter,JIMMY,I'm busy.
desc12.58,desc,,Ty tosses him the ball.
scene13,slugline,,EXT. BASKETBALL COURT - NIGHT
desc13.59,desc,,"Moving through the glow from street lights, Jimmy drives to the hoop. Ty is all over him. Shoving. Pushing. Jimmy goes up and... Ty smacks the ball away. As the game continues..."
utter13.60,utter,JIMMY,Why are you making a big deal outta this?
utter13.61,utter,TY,Because I'm busting my ass so you can stay in school.
utter13.62,utter,JIMMY,I thought I could get a job and help out. Your job is to finish school.
utter13.63,utter,JIMMY,I could do both.
desc13.64,desc,,Jimmy steals the ball and takes a perfect three point shot.
desc13.65,desc,,Jimmy smiles. Ty takes the ball.
desc13.66,desc,,"He cuts back and forth, trying to get"
utter13.67,utter,TY,What do you do when your boss tells you to work late? Ty pushes.
desc13.68,desc,,Jimmy shoves back. The aggression escalates...
utter13.69,utter,TY,"You can't say no, you can't quit, because you need that job to pay the rent."
desc13.70,desc,,Ty's frustration with his life boils... He elbows Jimmy...
desc13.71,desc,,Ty plows Jimmy over and slams the ball through the hoop.
