segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A DRUM. Beating slow. And deep. Like a heart.
scene1,slugline,,EXT. THE GREAT PLAINS SOUTH DAKOTA - DAWN
desc1.1,desc,,"Something is rising from the Black Hills. A sphere of light, too red to be the sun. A sphere of contained fire, undulating in crimson and ochre, and rising slowly, majestically, to the pulse. To the DRUM. It is the sun. But it is a Paha Sapa sunrise. A Black Hills sunrise. And it is spectacular. The DRUM, pounds deeper, bigger, as the sun gets higher. Stronger. Igniting a vast landscape of gentle slopes and foothills; throwing shadows on the plains that look like, as the Indians say, an old man dancing. The grass is golden. And high. The wind moves through it, snakes through it. Slowly. BEGIN CREDITS. Voices; a TRADITIONAL INDIAN SONG (Lakota), summoning Wakan"
scene2,slugline,,Tanka - The Great Mystery.
desc2.2,desc,,"And now, rising up over one of the small land waves, a head comes into view. Shoulders. A man, running in ghostly SLOW MOTION, his long black hair trailing in the wind. The INDIAN MAN wears only buckskin pants and a bone choker around his neck. Legs and arms churning, the man runs with antelope grace, backlit by the sunrise, bounding toward us. Running... his heart pounding. SONG RISING... DRUM POUNDING... FIVE MORE VOICES in high-pitched tremolo join the song. And then the runner soars, like an eagle from a bluff, airborne, flying over a small dip, arms outstretched, and it would be a wondrous thing if there were not a fine, crimson, mist all around him and if slow motion was not suddenly overtaken by LIVE SPEED, revealing the brutal force of gunfire which has slammed the Indian into the air, throwing him. Slamming him hard into the grass. And it is over as quickly and violently as a deer shot dead. LAKOTA SONG ends abruptly."
scene3,slugline,,LONG SHOT - THE GREAT PLAINS
desc3.3,desc,,"the sun burns like lava at the horizon. DRUM beats like a heart. And Somewhere off in a distant cottonwood, an OWL. Then Silence. Deep, disturbing stillness."
scene4,slugline,,EXT. CAPITAL BELTWAY - WASHINGTON. D.C - DAY
desc4.4,desc,,"ROCK N'ROLL shatters the silence. Cars -- a multicolored metallic criss-cross reflecting off a building made of mirrors -- races past an electronic billboard that blinks in red skyhigh digital: PRUDENTIAL LIFE INSURANCE. 7:59. 73 degrees. The D.C. Superhighway. And off behind it, in the distance, Capital Hill holds imposing vigil, the massive cast iron dome of The Capital, catching the sun. But everything is soon smothered by a METRO BUS, hogging the far lane of the Beltway, leaning on its HORN."
scene5,slugline,,Good morning.
desc5.5,desc,,"And the rock n'roll is everybody's radio, everybody's tempo."
scene6,slugline,,CARBON MONOXIDE WAVE
desc6.6,desc,,"shimmers across the beltway hugging then releasing a solitary vehicle that we stay with... move with... A black Nissan 240 SX, hard-waxed."
scene7,slugline,,INT. 240 SX - TRAVELING
desc7.7,desc,,"Behind the wheel -- an intense young man with close-cropped black hair, eyes hidden by sunglasses. Whatever he does for a living, he does in a suit (not expensive but well-fit. But we might also note that any extra suit cash has gone instead into the silver-plated watch on his left wrist). Lean as a rake, sallow in the cheeks, there is something insatiable about him -- a hungry energy that won't let him go. RAY LEVOI, late 20's, early 30's, pulls out of a threatening traffic jam and races on the narrow right between thirty cars and a cement girder."
scene8,slugline,,EXT. T STREET - OUTSIDE WEST-CENTRAL
desc8.8,desc,,"The black SX has jumped off an exit and has entered the light- industrial section of Washington. It pulls up near a loading dock behind an old gray building and several parked cars and vans. Ray steps out, smooths his jacket, locks and SETS HIS CAR ALARM. Another young man -- chubby, clean-shaven; in a nicer suit than Ray's -- steps out from a parked Miata, and approaches Ray. CARL PODJWICK balances a coffee, a U.S.A. Today and a black eel-skin briefcase."
utter8.9,utter,CARL,Hey.
utter8.10,utter,RAY,Hey. Nice tie.
utter8.11,utter,CARL,Don't get too attached.
desc8.12,desc,,They start walking briskly toward the loading dock.
utter8.13,utter,RAY,Ya got the paper?
desc8.14,desc,,They mount steps.
utter8.15,utter,CARL,Yeah.
utter8.16,utter,RAY,"You're my hero, Carl."
utter8.17,utter,CARL,"Heroes ain't supposed to shake. I'm shakin', man, look at me."
utter8.18,utter,RAY,"Breathe, Carl. Four, nice, deep ones."
desc8.19,desc,,"They stop at the door of a service elevator and Carl breathes. Expanding his chest, exhaling. Ray adjusts Carl's tie for him, his collar. He speaks quietly. Quickly."
utter8.20,utter,RAY,"Anyone stops us going in, we're with the Bowen-Hamilton Textile Company. We have rug samples."
utter8.21,utter,CARL,Rug samples.
utter8.22,utter,RAY,"We are one-dimensional, boring peddlers of fine carpet, Carl."
desc8.23,desc,,"Carl nods. Ray hesitates, adjusts his own collar and enters the service elevator. Carl follows. Door closes. BEGIN CREDITS END."
scene9,slugline,,INT. GRAY BUILDING - FENCING OPERATION
desc9.24,desc,,"Carl follows Ray into the big sparse room of unfinished sheetrock walls. There is nothing in here but cardboard boxes, and two people; a bearded HISPANIC MAN standing behind a counter, writing on a clipboard. The other is a middle-aged BLACK MAN in a purple silk shirt sitting in a chair with a newspaper held open. He barely looks over the top of the Wall Street Journal."
utter9.25,utter,BLACK MAN,"Hey, look who's here."
utter9.26,utter,RAY,"Louis, my man, what's happenin'?"
desc9.27,desc,,"Ray walks up to the counter. Carl lingers, fidgeting. Ray sets his briefcase on the counter and click-clicks it open. The Hispanic fence man looks inside, and begins pulling out stacks of treasury checks."
utter9.28,utter,FENCE MAN,Clean ones?
utter9.29,utter,RAY,Immaculate.
desc9.30,desc,,"Ray gestures to Carl and he nervously sets his briefcase on the counter, fumbles with the first latch. The second. He flips it open. The fence man casts his eyes down at a neat cache of Grade A Treasury. A lot of it. Then his eyes rise to Carl."
utter9.31,utter,FENCE MAN,"What ya got there, seventy-five thousand?"
utter9.32,utter,CARL,A hundred and ten. Count it.
utter9.33,utter,LOUIS (BLACK MAN),"Have the girl count it, we can't sit around here countin' bonds, we got things to do here."
desc9.34,desc,,The fence man pushes an intercom button and yells into a speaker.
utter9.35,utter,FENCE MAN,SALLLLY!
desc9.36,desc,,"Carl's eyes flit to Ray. Ray's eyes flit to Carl. Louis crushes his newspaper down and lifts a big Colt Python from his lap just as -- A section of sheetrock kicks open and THREE FEDERAL OFFICERS bust out, each clutching a handgun, SHOUTING inaudibly."
utter9.37,utter,LOUIS,F.B.I.! Get your face on the fuckin' floor! MOVE!
desc9.38,desc,,"Carl startled, does an almost effeminate dip down to one knee, but that knee is swept out from under him, slapping him flat onto plywood where he is instantly frisked down by the fence man who is wielding a 9 mm handgun. But the white collar criminal is more stunned by the fact that -- Ray is walking across the floor with his hands in his pockets over to the Mr. Coffee. He pours one, and adds some milk. Turns and watches the bust while opening a packet of Sweet n'Low."
utter9.39,utter,RAY,Slam dunk.
utter9.40,utter,LOUIS,Beauty. Beauty...
desc9.41,desc,,"Ray rests his weight against the coffee station, takes a careful sip. Carl is yanked to his feet by the fence man and he stands there, looking at Ray, baffled. Completely shocked."
utter9.42,utter,CARL,"Jesus Christ, Larry, what the fu-- Larry. That's not even your name, is it? What's your real name, you fucking scumbag?"
utter9.43,utter,RAY,"Don't have one, Carl. I have a number, man. Just like the numbers on those treasury checks. You stole from your own country, Carl. Shame on you."
desc9.44,desc,,"Coffee in hand, Ray walks briskly toward the door."
utter9.45,utter,LOUIS,Sugar Ray.
desc9.46,desc,,"Ray turns. Louis takes a few steps toward him, putting his gun back in his waistband."
utter9.47,utter,LOUIS,They want ya Home. Upstairs wants to see ya.
desc9.48,desc,,"Ray stands frozen, holding the door knob, and digesting what are apparently influential words."
utter9.49,utter,LOUIS,Make sure ya spell my name right.
desc9.50,desc,,"Ray just stares for a moment. Then hurries out the door. Carl, being arm-gripped by two agents and photographed like a trout, gazes bewildered at the door."
utter9.51,utter,CARL,"(incredulous) We just spent four months together... I thought he was my friend... what the fuck, man? (even more incredulous) He had dinner at my mother's."
desc9.52,desc,,"CAMERA FLASHES at him, an agent on either side, striking a natural pose."
scene10,slugline,,EXT. J. EDGAR HOOVER BUILDING - ESTABLISHING - DAY
desc10.53,desc,,"The huge, imposing, mausoleum-like Hoover building, bordered by artificial turf, hemmed by cherry trees in blossom. Turning out to be a nice day on Pennsylvania Avenue."
scene11,slugline,,INT. FBI DIRECTOR'S CONFERENCE ROOM - DAY
desc11.54,desc,,"8x10 BLACK AND WHITE PHOTOS dealt like cards onto a table, one on top of another."
scene12,slugline,,1 -- an aerial shot of some wasteland.
desc12.55,desc,,"2 -- a closer bird's eye of the same, what looks like a NASA photo of Mars. 3 -- a vast expanse of the Great Plains. ROBERT F. TULLY, Number-Two-in-Command, deals a fourth photo onto the table. He is an understated, fatherly man, well- manicured in cotton pencil-striped shirt, white-tab collar and tie. The photos and maps and files a foot deep on the huge table are neatly organized."
utter12.56,utter,INTERCOM,"SA Levoi, Sir."
utter12.57,utter,TULLY,Please.
desc12.58,desc,,"Seated, at the far end of the table, engrossed in the deep spread of information, SA (Special Agent) FRANK COUTURE is about to break the record for longest single ash on the end of a cigarette and the smoke forces his eyes into tight, concentrating, slits. ""COOCH"" as they call him in the Bureau has seen thirty years in some rough ""provinces"". He has survived the Hoover era and is a legend in the Sessions era but survival has honed an edge. An edge with a touch of ironic cop humor. Ray enters, walks into a firm shake."
utter12.59,utter,TULLY,Ray...
utter12.60,utter,RAY,Mister Tully.
utter12.61,utter,TULLY,Do you want a coffee?
utter12.62,utter,RAY,"No. No, no. Thank you."
desc12.63,desc,,"Ray sits nervously across from Cooch who looks up from the photos and studies the younger man through reading glasses and cigarette smoke, and he looks at him like he doesn't know who the hell he is or why he's sitting there."
utter12.64,utter,TULLY,"Levoi, Cooch. Raymond Levoi, Criminal Division."
utter12.65,utter,COOCH,"Oh, yeah -- right."
desc12.66,desc,,"Cooch sticks his cigarette in his left hand, shakes with his right."
utter12.67,utter,TULLY,Ray this is --
utter12.68,utter,RAY / TULLY,Frank Couture.
utter12.69,utter,TULLY,That's right.
utter12.70,utter,COUTURE,"Hello, Ray."
desc12.71,desc,,The handshake is still locked. Cooch is still squinting at the younger agent. Ray obviously knows something about Agent Couture.
utter12.72,utter,RAY,It's an honor.
desc12.73,desc,,"Tully leans back in his chair, crosses his legs casually."
utter12.74,utter,TULLY,"Ray, we're taking you off the street. We need you out in South Dakota."
desc12.75,desc,,Ray's enthusiasm suddenly deflates.
utter12.76,utter,RAY,"South Dakota... (confused) Did I do something unsatisfactory, Sir?"
utter12.77,utter,COOCH,"No, Ray. You're gonna have to blame that on your grandmother."
desc12.78,desc,,"Ray looks completely baffled now, swinging a look from Cooch to Tully."
utter12.79,utter,TULLY,"Interesting bloodline you have, Ray. (scanning file) French, Scots-Irish, Italian, ...and one-eighth American Indian."
utter12.80,utter,COOCH,"Sioux Indian, right?"
utter12.81,utter,RAY,"I'm not that sure. Yeah, I think --"
utter12.82,utter,TULLY,"-- yes, Teton Sioux. Father's side."
desc12.83,desc,,"Ray nods, looks from Tully to Cooch. What's going on here?"
utter12.84,utter,TULLY,"Ray, there's been a homicide out in an area known as The Badlands. Indian Reservation."
utter12.85,utter,COOCH,It's not the first. There's been several. And our field office in Rapid City is getting a lot of heat... none of the investigations have turned up jack shit.
utter12.86,utter,TULLY,"The main problem is, Ray, these people are extremely distrustful of outsiders, non-Indians. Relations have not been amicable."
