segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"s""""""1,i.,6, GUILLAUME"
desc0.1,desc,,"""On the third"
utter0.2,utter,Forcipomyia,"family, one of Nature's minor miracles, capable wing-beats landed on the road to Ban on, in the Alps of Haute Provence .. .. "" a car (Suddenly,"
desc0.3,desc,,on the terrace
utter0.4,utter,"restaurant,","in a small village on the Greek island the wind ballooned a tablecloth and sent waltzing. There were no witnesses to this event."" (The"
desc0.5,desc,,"sway on the rippling tablecloth ""At the very same second, in New York, at the southern tip of Manhattan island,"
utter0.6,utter,Joseph,"Polanski, returning from the burial of his best friend"
utter0.7,utter,Wendell,"Curtis, erased the name from his address book ... "" (The"
desc0.8,desc,,"""And still"
utter0.9,utter,nee Amandine,"Fouet."" (Scientific in red.) (A midwife's"
desc0.10,desc,,up a slimy
utter0.11,utter,Amelie,Poul a in. baby.)
desc0.12,desc,,"""Amelie's"
utter0.13,utter,"father,","a former Enghien-les-bains."""
utter0.14,utter,(Raphael Poulain,"poses mouth as an inscription a lack 0PS feelings."" ""Raphael"
desc0.15,desc,,as if for a picture.
desc0.16,desc,,"and arrow appear : ""tight-lipped,"
desc0.17,desc,,feeling
utter0.18,utter,"""Raphael Poulain","likes: -Speeding straight down a winding -Lining up his shoes and carefully the tool box, everything back in order. """
desc0.19,desc,,in public
desc0.20,desc,,-Coming out of the water
utter0.21,utter,trunks,"sticking to him shining it, and putting"
scene1,slugline,,& ext.
desc1.22,desc,,"""Amelie's"
utter1.23,utter,Amandine,Fouet - a primary school teacher
utter1.24,utter,from Gueugnon,"- has always been rather nervous and unstable."" (The mother too poses as if for a photo. flickering eyelid as the following appears sign of neurotic agitation"") ""Amandine"
utter1.25,utter,Poulain,"We close in on her : ""slight nervous"
utter1.26,utter,-Hot baths,"that wrinkle her fingers know brushing her she doesn't -Finding, in the morning, the imprint of the sheet"
desc1.27,desc,,her cheek
utter1.28,utter,"""Amandine",Pou lain -Speeding straight braking ...
desc1.29,desc,,down a winding
desc1.30,desc,,wooden floors by wearing her handbag
desc1.31,desc,,"shrinking,"
desc1.32,desc,,"everything back."""
scene2,slugline,,room -
utter2.33,utter,"""Amelie","Like all little girls, would like"
utter2.34,utter,her father,to take her in his arms from time to time. But the only time he touches her is during check-up. Overwhelmed by this
utter2.35,utter,exceptional,"moment, the little girl's heart .races a"
utter2.36,utter,mile,"a minute. Her father, therefore, is convinced she suffers from a heart condition. (Amelie's father her worriedly ..."
desc2.37,desc,,"""Because"
desc2.38,desc,,has
