segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Peter Bellwood William Panzer,Brian Clemens -----------~---------------~
desc0.1,desc,,"Third Act climax of Wagner's ""Siegfried"" -- lush, soaring, majestic and powerful."
scene1,slugline,,"EXT. CITY - NIGHT EXT, CITY - NIGHT"
desc1.2,desc,,"Many of the buildings are connected by a web of catwalks, They criss-cross the city like bridges over the canals of Veni'ce, but at heights of Up to a hundred feet. Moss and vegetation are everywhere. Great vines hang over the streets."
scene2,slugline,,"EXT. CITY - HIGH IN THE SKY ABOVE - NIGHT An interlaced lattice work of particle beam lasers,"
desc2.3,desc,,"pulsing down and shifting in the night. Changing in shape and intensity, we're not sure what it is -- but the effect is like a surrealistic Aurora Borealis. On Earth in 2024, the temperature is 97 degrees and the humidity is at a constant 97 degrees, resulting in devastating effects to buildings, caTs, industry, not to mention the temper of the population, CLOSEUP - STONE GARGOYLE Evil in the hissing deluge. Eyes engorged, teeth exposed, it spews gallons of yellow water off the roof. The water cascades 200 feet down to the ground below."
scene3,slugline,,EXT. GRAND OPERA HOUSE - NIGHT
desc3.4,desc,,"Thunder and rain. Floodlights re~eal its decaying! baroque glory. Once a jewel of culture, it's now fallen on hard times. Its once-sumptuous splendor is now tatty and threadbare. Chipped columns,.buttresses supported by scaffolding, angels with body parts *missing and splintered gargoyles * **... -- sinister, glistening in the sheeting rain."
scene4,slugline,,IN'l. OPERA ROUSE - NIGHT BLACK SCREEN:
desc4.5,desc,,"The voices of the chorus surround us. Suddenly an aria bu~sts into the FOREGROUND and the SKY-CAM PULLS BACK from the SINGER'S mouth ana*sails across the stage. It glides through the other SINGERS, over, under, around and through the orchestra pit and onto the AUDIENCE. Peeling paint, crumbling plaster, leaking roof, broken chandeliers. Moss and lichen hang down from rafters and boxes. Seats where the rain is drizzling in are unoccupied. 'The place is half-full. rich, black-tie AUDIENCE draped in fur*s and jewelry tries to overlook these drawbacks. ""Siegfried"" continues. The scenery is fantastic: A craggy mountain range lit by three purple suns opens to reveal a large vaulted amphitheatre. SKY-CAM SHOT continues, the CAMERA MOVES around the huge theatre, swooping gracefully over the AUDIENCE as though it had wings. Ever so gradually it PICKS UP speed and FINDS a darkened box with one inhabitant. The CAMERA MOVES CLOSER, through the shadows. The nameplate on the box reads:"
utter4.6,utter,CONNOR MACLEOD MACLEOD:,"No longer immortal, the change in him is strik1ng. He's aged. He could be.anywhere from 55 to 65, And as the"
