segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Keir Pearson & Terry George
scene1,slugline,,EXT. KIGALI AIRPORT. DAY
desc1.1,desc,,"A burning white sun high in a clear blue sky,"
scene2,slugline,,"A rundown (sixties) airport, peeling in the heat."
desc2.2,desc,,"A mad traffic jam of cars, vans, motorbikes all stopped at a checkpoint where a RWANDAN POLICEMAN blows his whistle, waves some and stops others as bored Rwandan soldiers look on. CLOSE ON: A white van pulls out of traffic, a balls-out case of line jumping. HORNS, OBSCENITIES. A HAND: Extends from the passenger side of the van, Rwandan francs pressed neatly between thumb and palm. The van stops next to the policeman."
utter2.3,utter,POLICEMAN,"Mr. Rusesabagina, good morning."
desc2.4,desc,,"In the passenger seat PAUL RUSESABAGINA, late 30's, flashes a smile. He is dressed in a sharp blue suit (always dressed in a neat suit and tie, it is a matter of pride). A quick shake of hands. Money passes from one to the other."
scene3,slugline,,EXT. KIGALI AIRPORT TARMAC. DAY
desc3.5,desc,,"The van parked by the runway tarmac. African music plays on the radio. Paul drums his fingers, checks his watch. ZOZO, porter/driver, early thirties, sits nervously. An airport baggage handler approaches the van."
utter3.6,utter,HANDLER,"Sir, the flight is delayed one more hour."
utter3.7,utter,PAUL,Thank you. (to Zozo) He can get the beer.
utter3.8,utter,ZOZO,(suddenly worried) Rutaganda's place?
utter3.9,utter,PAUL,What's wrong?
utter3.10,utter,ZOZO,"Beg your pardon sir, you are Hutu. You are safe there."
utter3.11,utter,PAUL,"You are with me, Zozo, don't worry."
desc3.12,desc,,Zozo throws the van into gear and speeds off.
scene4,slugline,,EXT. KIGALI STREETS. DAY
desc4.13,desc,,"The white van, marked ""THE HOTEL MILLE COLLINES,"" whips its way through Kigali's packed streets and open-air markets."
scene5,slugline,,ZXT. KIGALI STREETS. DAY
desc5.14,desc,,"Zozo works THE HORN, weaves in and out of traffic."
utter5.15,utter,ZOZO,"What is it like to fly on a plane, sir?"
utter5.16,utter,PAUL,It depends where you sit Zozo. In coach it is like the bus to Giterama.
utter5.17,utter,ZOZO,That is why they call it coach?
utter5.18,utter,PAUL,"Maybe. But in business class there are fine wines, linens, Belgian chocolates."
utter5.19,utter,ZOZO,(impressed) You have taken business class?
utter5.20,utter,PAUL,Many times.
desc5.21,desc,,"Suddenly, Zozo slows. Paul looks up, SEES: a gathering on the side of the road -- a large crowd of men dressed in exotically, yet identically colored shirts. They're members of the INTERAHAMWE - the Hutu Militia."
utter5.22,utter,3.,"(Interahamwe - the Hutu Militia will de distinguished by these wildly colored shirts) They chant, drink beer, dance onto the road, obstructing cars, threatening the occupants. Several of them perform a rhythmic dance - the INTERAHAMWE war dance to thumping drumbeat music from a boombox."
utter5.23,utter,PAUL (CONT'D),Turn off.
desc5.24,desc,,"Zozo, scared, looks for a side road, studies the traffic behind."
utter5.25,utter,ZOZO,"There is nowhere to turn, sir."
desc5.26,desc,,"As the van approaches,"
utter5.27,utter,PAUL,Slow down.
desc5.28,desc,,The van pulls up beside the Militia.
utter5.29,utter,PAUL (CONT'D),"Boys, do you know the way to Mr. Rutagunda's warehouse?"
desc5.30,desc,,"Some Militia approach. They are suddenly friendly, helpful."
utter5.31,utter,MILITIA MAN #1,It is one more mile on this road.
desc5.32,desc,,"Paul reaches into his pocket, takes out some Rwandan dollars."
utter5.33,utter,PAUL,"This is thirsty work, let me treat you to some beers."
desc5.34,desc,,"As the van pulls away Zozo looks to Paul, relieved."
scene6,slugline,,INT. RUTAGANDA'S WAREHOUSE. DAY
desc6.35,desc,,"At his desk in front of a fan. GEORGE RUTAGUNDA, late 30's, huge, gold chains, Rolex watch, (like an African Mafia boss) but the same Interahamwe shirt. He squeezes an orange rind into a cup of espresso. Behind him, through his office window, the white van is being loaded with cases of beer. George holds out his massive shirt."
utter6.36,utter,GEORGE,You will join us at the rally today?
desc6.37,desc,,"Paul sits opposite, sipping coffee."
utter6.38,utter,PAUL,I will try my best George but these days I have no time for rallies or politics.
utter6.39,utter,GEORGE,"Politics is power, Paul. And money."
desc6.40,desc,,Paul studies his watch.
utter6.41,utter,PAUL,"Time is money, George. We need extra beer today."
utter6.42,utter,GEORGE,Business is good at the hotel?
utter6.43,utter,PAUL,Very good.
utter6.44,utter,GEORGE,I am always glad to see you Paul.
desc6.45,desc,,"George leads Paul out into the warehouse. As a forklift lifts A WOODEN CRATE, George angers."
utter6.46,utter,GEORGE (CONT'D),"Hell man, that is not beer, put it back!"
utter6.47,utter,DRIVER,"But, sir, the Carlsberg is behind..."
utter6.48,utter,GEORGE,"Forget the Carlsberg, give him Grolsch. (to Paul) I won't charge extra."
utter6.49,utter,PAUL,Thank you.
desc6.50,desc,,"The driver of the forklift, anxiously, spins the machine to return the crate but it slides off and CRASHES onto the floor: MACHETES, hundreds of them, spill out. An awkward moment then George picks one of the crude blades."
utter6.51,utter,GEORGE,"A bargain buy, from China. Ten cents each, I'll get a dollar."
utter6.52,utter,PAUL,At least.
desc6.53,desc,,Off Zozo terrified.
scene7,slugline,,EXT. KIGALI AIRPORT TARMAC. DAY
desc7.54,desc,,"A Sabena airliner lands. Passengers disembark via a roll-up staircase. Paul's van pulls up by the luggage belt. A large polystyrene box comes down the conveyor belt. It has Brussels - Kigali destination stickers all over it. As Zozo picks it up, water sloshes from the lid."
utter7.55,utter,PAUL,The ice has melted!
desc7.56,desc,,Zozo goes to open it.
utter7.57,utter,PAUL (CONT'D),Don't. Let's go.
desc7.58,desc,,Paul slips money to two customs officials.
scene8,slugline,,EXT. KIGALI STREETS. DAY
desc8.59,desc,,"The van speeds through traffic. More traffic jams, Zozo edges up on the sidewalk. Then at an intersection they see. THE INTERAHAMWE PARADE - a mass of young men and women, most in the same colorful uniform. Line after line, waves all performing the INTERAHAMWE war dance, in wild hypnotic sync, many wave sticks, spears, wooden imitation guns. A large banner reads, ""Hutu Power."" A flatbed truck, speakers blare drumbeat music. On it GEORGE RUTAGUNDA dances the DANCE and waves a machete to the crowd. Zozo sinks down behind the wheel."
utter8.60,utter,PAUL,"Sit up, smile, Zozo, don't attract attention to yourself."
utter8.61,utter,ZOZO,"Boss, some of those men are my neighbors, they know I'm Tutsi."
desc8.62,desc,,"The parade passes. As they wait Paul takes out the wad of notes George gave him, peels off a few dollars."
utter8.63,utter,PAUL,"Here, Zozo, for your trouble."
desc8.64,desc,,Zozo takes it.
scene9,slugline,,EXT. HOTEL ENTRANCE. DAY
desc9.65,desc,,"The van turns off the street into The Milles Collines Hotel driveway and HONKS twice as it pulls down a short drive lined with tall shrubs. An ARMED GUARD rushes from his booth and lifts the gate. Perfectly timed. The van doesn't even have to slow as it passes. A sign on the guard house reads ""WELCOME TO THE HOTEL MILLE COLLINES""."
scene10,slugline,,EXT. HOTEL FORECOURT. DAY
desc10.66,desc,,"Lush tropical gardens, peacocks wander the well-manicured lawns,an exotic African paradise. The van heads to a magnificent colonial building."
utter10.67,utter,PAUL (V.O.),Pull up at the front door.
desc10.68,desc,,A valet opens the front door of the hotel and looks shocked. It's unheard of for a service van to stop out front.
utter10.69,utter,PAUL (CONT'D),"(urgent, to the valet) Help Zozo."
scene11,slugline,,INT. HOTEL LOBBY. DAY
desc11.70,desc,,"Paul leads Zozo and the valet into a magnificent lobby, a tasteful blend of Africa and Europe. Guests stare as water sloshes and spills from the crate. GREGOIRE, early thirties the receptionist behind the desk throws a look of disapproval. Paul, imperial, snaps his finger toward him."
utter11.71,utter,PAUL,(re: spilled water) Gregoire. Take care of this.
desc11.72,desc,,"Gregoire engages a guest in chit-chat, ignores Paul."
utter11.73,utter,PAUL (CONT'D),Gregoire! See to this right away.
desc11.74,desc,,"The elevator door opens and reveals BIK the Belgian hotel manager, mid- 40's, reading some reports. He looks up, sees Paul and Zozo carrying the box as they step in. Bik looks puzzled."
utter11.75,utter,PAUL (CONT'D),"It's an emergency, sir."
desc11.76,desc,,Now Bik sees the wet floor.
utter11.77,utter,PAUL,"Gregoire will deal with it, excuse me."
desc11.78,desc,,The elevator doors shut. Bik's left standing in disbelief.
scene12,slugline,,INT. HOTEL KITCHEN. DAY
desc12.79,desc,,The crate is hefted onto a counter. The top pried off. A crowd of cooks gathers around Paul and Zozo as they peer in.
utter12.80,utter,ZOZO,Any of them make it?
utter12.81,utter,HEAD CHEF,Into the sink!
desc12.82,desc,,"They hoist up one end of the crate and LOBSTERS spill out. Many make it into the sink, but some miss and slide across the counter and fall onto the floor. The cooks sort the living from the dead."
utter12.83,utter,ZOZO,Twelve are dead.
utter12.84,utter,PAUL,How dead?
desc12.85,desc,,"The cooks smells a dead lobster, shakes his head no."
utter12.86,utter,PAUL (CONT'D),"Dump the bad meat, save the shells, fill them will ah, a stuffing, something local."
utter12.87,utter,COOK,"Cassava, and Tipali."
utter12.88,utter,PAUL,Yes. Call it 'fresh Scottish Lobster in a cassava and Tipali crush'.
desc12.89,desc,,"Paul fixes his tie, very pleased, another crisis solved."
scene13,slugline,,INT. BANQUET ROOM/HOTEL MILLE COLLINES. DAY
desc13.90,desc,,"Paul inspects the tables' fresh flowers, sparkling crystal glasses. He looks to the bar - Grolsch on ice. The sound of African drums fills the air."
scene14,slugline,,INT. HOTEL LOBBY. DAY
desc14.91,desc,,"Paul emerges, as a troupe of African male dancers in ceremonial costume - Leopard skin dress, ostrich feather head dress, spears and shields perform a greeting dance for a the American Ambassador and a crowd of European dignitaries. The male dancers are joined by a troupe of young female dancers in similar ceremonial dress. The ceremony comes to a foot stomping finale. The guests break into LOUD APPLAUSE. Paul flings open double doors to a reception room and the crowd moves in."
utter14.92,utter,PAUL,"Mr. Ambassador, please come in."
utter14.93,utter,US AMBASSADOR,"Thank you, Paul."
desc14.94,desc,,"A UN Colonel, OLIVER, middle aged, Canadian,follows the US Ambassador. The Colonel wear the blue berets and armbands of UN Peacekeepers. (all UN troops will be distinguished by their bright blue berets, white helmets and arm bands)"
utter14.95,utter,PAUL,"Colonel Oliver, you are very welcome."
desc14.96,desc,,The Ambassador shakes the Colonel's hand.
utter14.97,utter,US AMBASSADOR,"Colonel. I'd like you to meet Mr. Colson, of our Regional Aid Division."
desc14.98,desc,,"MR. COLSON, crew cut, military build, is obviously CIA."
scene15,slugline,,US AMBASSADOR (CONT'D)
desc15.99,desc,,Paul backs away unnoticed...
scene16,slugline,,INT. KITCHEN/HOTEL MILLE COLLINES. DAY
desc16.100,desc,,"...then marches into the busy kitchen, claps his hands toward a gathering of waiters."
utter16.101,utter,PAUL,"Please, serve the hors d'ouvres now."
desc16.102,desc,,A waiter whispers to him.
utter16.103,utter,WAITER,General Bizimungu wants to see you.
desc16.104,desc,,Paul heads out of the kitchen.
scene17,slugline,,INT. HOTEL BAR. DAY
desc17.105,desc,,"A luxurious lounge/club called the Kigali Club - an African Casablanca, complete with animal heads, a statue of a mountain gorilla, grand piano in the corner. Rwandan Hutu army officers, (distinguished by their crisp khaki uniforms, in the style of the French army), arms dealers, government dignitaries, businessmen and reporters mingle freely. The few tourists stand out. PAUL heads to a table. The center of attention and conversation is General BIZIMUNGU, 40's, dressed in a crisp, heavily decorated uniform, a strong figure, relaxed, in control."
utter17.106,utter,GENERAL BIZIMUNGU,"Paul, this scotch is exceptional."
utter17.107,utter,PAUL,"It's a single malt, Glenmorangie. I thought you'd like it. Anything you need, gentlemen, let me know."
utter17.108,utter,GENERAL BIZIMUNGU,"Oh, Paul, talk to the coat check, please."
desc17.109,desc,,Paul heads for the lobby. He's intercepted by an zealous young Tutsi reporter BENEDICT who covers the political scene for the local independent newspaper.
utter17.110,utter,BENEDICT,"Paul, Paul, a moment please."
utter17.111,utter,PAUL,"Yes, Benedict, what can I do?"
utter17.112,utter,BENEDICT,Can you get me into the Ambassador's reception?
utter17.113,utter,PAUL,"I'm sorry, it's a private function."
desc17.114,desc,,Benedict takes out his reporters notebook.
utter17.115,utter,BENEDICT,At least tell me who is attending. The newspaper will be grateful.
desc17.116,desc,,Paul laughs.
utter17.117,utter,PAUL,I will be grateful if you keep my name out of your newspaper. Wait here and you will see who has attended as they leave.
scene18,slugline,,INT. HOTEL LOBBY. DAY
desc18.118,desc,,Paul fixes a floral arrangement as he passes then arrives at the clock room hatch.
utter18.119,utter,PAUL,(to the coat check) Did General Bizimungu bring a briefcase?
utter18.120,utter,COAT CHECK,"Yes, sir."
utter18.121,utter,PAUL,Take it to the bar storeroom. Put three bottles of Glenmorangie... he writes it down on a pad)
desc18.122,desc,,"...GLEN-MOR-AN-GIE, into it. Paul moves off as the coat check scurries away."
utter18.123,utter,ONNIE DENVER (O.S.),"Oh, Paul, Paul"
desc18.124,desc,,"An American woman, CONNIE DENVER, rich, blonde, surgically enhanced, stands by the door of the tourism office."
scene19,slugline,,INT. HOTEL TOURISM OFFICE. DAY
desc19.125,desc,,"Paul walks into the tourism office. It is decorated with posters and photos of Rwanda's single most important economic asset - the rare silver back mountain Gorillas. There's a picture of the real-life Diane Fossey next to the movie poster for ""Gorillas in the Mist"". Numerous books and video cassettes. CONNIE DENVER's older husband, BOB, and four American friends wait."
utter19.126,utter,CONNIE DENVER,"Paul, Paul. Our trip has been cancelled."
utter19.127,utter,PAUL,"Yes, I'm sorry Madame Denver, it is because of the rebels."
utter19.128,utter,CONNIE DENVER,Rebels? What rebels?
utter19.129,utter,BOB,Don't be stupid for Christ sake. The Watusis are invading the country. I told you not to come here.
utter19.130,utter,PAUL,The Tutsi rebels are far away on the border. And soon there will be peace.
utter19.131,utter,BOB,"Tutsis, Watutsis they'll still shoot you."
utter19.132,utter,CONNIE DENVER,But I came here to see the gorillas?
utter19.133,utter,PAUL,I will try to arrange something.
scene20,slugline,,INT. HOTEL BANQUET ROOM. DAY
desc20.134,desc,,The luncheon is in full swing. Paul glides in the background. Close on: The Ambassador in deep conversation with Oliver.
utter20.135,utter,US AMBASSADOR,Things will calm down when the president
desc20.136,desc,,signs the peace agreement with the
utter20.137,utter,COLONEL OLIVER,"Our intelligence, Mr. Ambassador, is that the Hutu government has been stockpiling weapons and are preparing a massacre."
utter20.138,utter,US AMBASSADOR,"That's not what I hear. Excuse me. Paul. Paul comes over) Colonel, you know the house manager, Paul Rusesabagina."
utter20.139,utter,PAUL,"How was your meal, sir?"
