segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Frank Darabont,Original Screenplay by Jim & Ken Wheat (OMIT 2. & 3.)
desc0.1,desc,,"OPENING CREDITS ROLL and end in BLACKNESS Slowly, a sound fades in. Low and indistinct at first, until it becomes the buzzing of an insect. As the sound grows louder, a vague image takes shape in the distance: a FLY appears weaving its way to the foreground. As it gets closer, it moves out of frame, only to re-enter, CLOSER and LOUDER each time. Other less distinct sounds become audible as the fly approaches. These sounds become recognizable as MUFFLED VOICES and BREATHING, still unclear, due to the LOUD BUZZING of the fly, now quite large in the frame. The buzzing is blaringly loud as the FLY abruptly exits again, leaving the frame BLACK and SILENT. A moment later, the huge, monstrous face of the fly SMASHES into frame filling it entirely."
scene1,slugline,,INT. HOSPITAL O.R. ROOM - DAY
desc1.2,desc,,"CLOSE ON RONNIE QUAIFE as her feverish eyes pop open. She screams at the top of her lungs in reaction to the dream. Suddenly, she becomes aware of another reality. The voices of doctors and nurses in the operating room."
scene2,slugline,,Ronnie's POV - a ceiling. Surgical lights. The
desc2.3,desc,,"PERINATOLOGIST leans close, peering into the camera lens. Just keep breathing, Ronnie. Ronnie starts gasping and choking for air, tearing out her wires and I.V. tubes. Her ECG monitor goes crazy. She throws back the covers and gazes down in horror at her swollen, pregnant belly which undulates wildly. Ronnie screams again as the doctors try to restrain her."
scene3,slugline,,EXT. HOSPITAL - DAY
desc3.4,desc,,"THE GLARE OF THE PENLIGHT sweeps from our eyes to reveal a helicopter descending in a violent storm, lashed by rain and high winds. This is insane weather for flying. The pilot attempts to set down twice, and both times his craft is buffeted off its mark by the wind. He manages to land on the third try and cuts the engine fast."
scene4,slugline,,INT - HOSPITAL ROOM -
desc4.5,desc,,"TIGHT ON RONNIE ash!PS feverish eyes E!2,2 open and ,!h! wakes f~om the dream. Aterri-fied whisper: RONNIE The baby *** Ronnie starts gasping and choking for air, tearing out her wires and I.V. tubes. Her ECG monitor goes crazy. She throws back the covers and gazes down in horror at her swollen, pregnant belly, which undulates wildly. A ceiling. Surgical lights. Frenzied technical jargon: She's a bleederl *** Get another I.V."
desc4.6,desc,,"The PERINATOLOGIST leans close, peering into the camera lens."
desc4.7,desc,,He shines a penlight into our eyes and the screen fills with SUDDEN GLARE as we
scene5,slugline,,EXT - HOSPITAL - DAY
desc5.8,desc,,"The GLARE OF THE PENLIGHT sweeps from our eyes to reveal a helicopterdescending in a violent storm, lashed by rain and high winds. This is insane weather for flying. The pilot attempts to set down twice, and both times his craft is buffeted off its mark by the wind. He manages to land on the third try and cuts the engine fast. The passenger door opens and ANTON BARTOK emerges. A man of power, as elemental as the storm itself. He heads for the building at an unbreakable stride as DOCTOR SHEPARD runs out onto the helipad to meet him."
utter5.9,utter,BARTOK,Why wasn't I notified sooner?
utter5.10,utter,SHEPARD,"I'm sorry, Mr. Bartok! We called as soon as the labor began!"
utter5.11,utter,BARTOK,"I better not miss this, Shepard. It would cause you untold regret."
desc5.12,desc,,"They exit frame. A SUDDEN FLASH OF LIGHTNING illuminates the building -- an imposing glass and stone edifice topped by huge letters that read: ""BARTOK SCIENCE INDUSTRIES""."
scene6,slugline,,INT - OPERATING ROOM - DAY
desc6.13,desc,,"The O.R. is absolute, high-decibel chaos -- we catch Ronnie in MIO-SCREAM, neck muscles corded and distended, blowing air like a bellows. The medical team works furiously, people rushing about and shouting at one another."
desc6.14,desc,,OH GOD! THERE'S SOMETHING WRONG! I CAN FEEL IT!
utter6.15,utter,NURSE,You're doing fine. We're almost there.
utter6.16,utter,RONNIE***,GET IT OUT OF ME! JUST GET IT OUT OF ME!
utter6.17,utter,OBSTETRICIAN,We seem to have a uterine atony here. Never seen so
desc6.18,desc,,much fluid.
desc6.19,desc,,"CAMERA CRANES UP to reveal the gallery -- a glass-enclosed observation bay situated above the chaos. The lighting within the gallery is dim, but SCIENTISTS in white lab coats can be glimpsed monitoring the activity below."
scene7,slugline,,INT. O.R. GALLERY - DAY
desc7.20,desc,,"DR. JAINWAY, a stern middle-aged woman, is the senior scientist in charge, overseeing the others as they work. She glances at Bartok as he bursts in, trailed nervously by Shepard."
utter7.21,utter,JAINWAY,You're just in time. I was afraid you weren't going to make it.
desc7.22,desc,,Bartek joins her at the window and gazes down.
scene8,slugline,,INT. OPERATING ROO~ - DAY
desc8.23,desc,,Ronnie sees Bartek. She tries to sit up as a nurse restrains her.
utter8.24,utter,RONNIE,THIS! YOU PROMISED!
desc8.25,desc,,"She falls back, screaming as another wave of pain jolts her."
desc8.26,desc,,"It's coming, Ronnie! Help me out"
desc8.27,desc,,He gazes down in horror as Ronnie gives birth. OBSTETRICIAN For a brief moment everything comes to a standstill *** and the obstetrician raises~ sguirming LARVAL~ i n t o ~ . Ronnie catches sight of what she's given birth to and starts to go into convulsions.
desc8.28,desc,,"to save Ronnie's life. The obstetrician, still holding the larval sac as the umbilical cord is clamped, turns to scream"
desc8.29,desc,,.. .
utter8.30,utter,OBSTETRICIAN,I thought you said that goddamn ultrasound read normal! It did!
utter8.31,utter,OBSTETRICIAN,Then what the hell am I holding?
desc8.32,desc,,The umbilical cord is cut. The obstetrician hurries to an incubation pad and lays the larval sac down. as the obstetric team tries desperately to save her ***
utter8.33,utter,PERINATOLOGIST,We're into C.I.C.1 We're losing her! We're losing her!
desc8.34,desc,,"*** but despite their efforts, Ronnie dies. The perinatologist raises a fist and pounds the operating table in frustration. THE LARVAL SAC sits on the incubation pad, flexing and pulsing. The obstetrician. prods the surface gently with a probe ***"
desc8.35,desc,,"I think so * *** and the larval~ splits open. Something inside ll struggling to emerge. A gasp rises up. People back off. The sac continues to split and rupture. The obstetrician grabs it and tears it even further, trying to help whatever's inside."
scene9,slugline,,12 BARTOK - INT. O.R. GALLERY - DAY
desc9.36,desc,,"presses against the window, breath fogging the glass, eyes riveted to the event below."
scene10,slugline,,- INT. O.R. GALLERY - DAY
desc10.37,desc,,"gazes down, eyes widening in amazement. Suddenly, we hear a BABY CRY OUT. The obstetrician looks up at Bartok *** ~ brings a perfectly-formed human baby boy into view. He holds the child up for Bartok to see, almost as if making an offering. A MAN in a dark suit appears at his side and whispers: Mr. Bartek, I have those adoption Without even looking at the man, Bartek scribbles his signature with a platinum Cross pen. The man discreetly disappears. Bartek gazes down at the infant *** and smiles * papers ready for your signature."
scene11,slugline,,BARTOK - INT. O.R. GALLERY - DAY
scene12,slugline,,MARTIN BRUNDLE - INT. CATSCAN TUNNERL - DAY
