segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Mark Rosenthal & Lawrence Konner Based on a screenplay by
utter0.1,utter,Ruth Rose Merian C. Cooper,Final Production Draft PURPOSES ONLY
scene1,slugline,,1 EXT. MOUNTAIN RANGE - DAY 1
desc1.2,desc,,"The lush Pangani Mountains of Africa, mysterious and seemingly untouched."
scene2,slugline,,2 EXT. PANGANI FOREST - DAY 2
desc2.3,desc,,"A warm golden light bathes the jungle. Shafts of sunlight filter through the forest floor. The sounds of WILD BIRDS break the hushed quiet of the setting. As we MOVE IN we FIND a large female mountain gorilla lounging, eating leaves in the dense undergrowth, her precocious baby gorilla plays nearby. THROUGH CAMERA LENS A view of the mother gorilla, a few PICTURES SNAPPED. BACK TO SCENE The photographer is RUTH YOUNG, naturalist, researcher, sitting in the undergrowth with her camera, notebooks, and sketch pad. Her precocious young daughter, JILL, plays nearby. Jill smiles, watching the baby gorilla clown. As the baby sees her, he suddenly scampers to a nearby tree and hides his face behind it. Jill does the same. She peeks out to catch a glimpse, just as the baby peeks out to catch her eye. They both scamper to different trees. Each time they move to a different tree, they go through this peek-a-boo interaction, both moving further away from their mothers. The mother GORILLA notices, lets out a CRY. Ruth looks around for Jill and signals by a distinctive whistle for her to come back this instant. Both children take a last look at each other and then scurry to their waiting mothers."
utter2.4,utter,RUTH,Jill. What did I tell you?
utter2.5,utter,JILL,But Joe started it!
utter2.6,utter,RUTH,"It's not good for them to interact with us. (gathering her things) Besides, that wasn't Joe. It was Marley."
desc2.7,desc,,Jill helps her mother heft the equipment as they start to head back to camp.
utter2.8,utter,JILL,No it wasn't. It was Joe.
utter2.9,utter,RUTH,"Joe is just a baby, Jill. He was too big to be Joe."
desc2.10,desc,,"As they walk, they can see the sunset over the mountain trail."
utter2.11,utter,JILL,Check. Check the pictures.
desc2.12,desc,,"Ruth looks down at her daughter, surprised by the confidence in her voice."
scene3,slugline,,3 EXT. EQUATORIAL SKY - NIGHT 3
desc3.13,desc,,The Southern Cross above the horizon. The Milky Way a dusty streak of white. A shooting star streaks in an arc down to the --
scene4,slugline,,MOUNTAIN RANGE
desc4.14,desc,,"The dark peaks silhouetted against the stellar glow. POV SHOT Charging THROUGH dense, primeval forest. We hear an eerie metallic JANGLE of what sounds like wind chimes riding right with us. Something is moving quickly up this mountain."
scene5,slugline,,4 EXT. PANGANI JUNGLE - NIGHT 4
desc5.15,desc,,"Bursting THROUGH FRAME -- a pack of mongrel hunting dogs driven hard by a half dozen African men with rifles. Poachers wielding pangas (machetes). A glint of silver as a panga sweeps ACROSS FRAME, hacking at the wall of thistles and nettles. ON DOGS Eyes yellow. Teeth flared. The RINGING sound made by TIN SQUARES cut from cans, tied by rawhide around their necks. CLANG-CLANG-CLANG. One poacher whips his panga again. PUNCH IN to reveal -- impaled in the earth, a three-foot stick figure with a macabre animal skull for a head. The poacher shouts in local dialect until -- A foul-looking man, GARTH, pushes INTO FRAME. Carrying a heavy Weatherby Mark V rifle across his back. Garth yanks the primitive doll from the ground. Looks back as -- A figure approaches in the darkness. A glowing cigar clenched in his stained teeth, STRASSER checks the doll over -- primitive, grotesque; then snaps it in two. Tossing it away contemptuously, he shouts orders in the local dialect. The men continue up the path. Dogs sweeping behind like a wildfire. CLANG-CLANG-CLANG. PAN UP OVER TO --"
scene6,slugline,,5 EXT. FOREST - NIGHT 5
desc6.16,desc,,"The RING of the DOG COLLARS floats on a night breeze across a deep valley to the other side of the mountain, down to a... A small circle of huts forming a campsite around a night fire. We go inside... one of them --"
scene7,slugline,,6 INT. HUT - NIGHT 6
desc7.17,desc,,"Ruth Young's hut. On one side is a makeshift field laboratory, highlighted by a wall collage of photos -- family shots mixed right in with gorilla shots."
desc7.18,desc,,"sits on the edge of a cot, tucking Jill into bed. She leans down, kisses Jill gently on her forehead."
utter7.19,utter,RUTH,"Jill, what made you think the gorilla we saw today was Joe?"
utter7.20,utter,JILL,"I was right, wasn't I?"
utter7.21,utter,RUTH,"My notes say that Joe is only six months old. Either I got confused, or he's a very unusual gorilla."
utter7.22,utter,JILL,(sing-song) I told you so.
utter7.23,utter,RUTH,"Yes, you did. And Mommy's going to write it down in her book."
desc7.24,desc,,"She holds up a dog-eared composition book, Ruth's detailed log of her observations."
utter7.25,utter,RUTH,"Right here. '... and my trusted colleague, Dr. Jill Young, showed me the error of my ways.'"
desc7.26,desc,,Jill smiles.
utter7.27,utter,RUTH,Now go to sleep.
