segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,MEET JOHN DOE
desc1.0,desc,,Written by Robert Riskin based on a story by Richard Connell and Robert Presnell
scene2,slugline,,Ext. Bulletin Office - Sidewalk.
desc2.1,desc,,"Close-up: Of a time-worn plaque against the side of a building. It reads: ""A free press for a free people."" While we read this, a pair of hands come in holding pneumatic chisel which immediately attacks the sign. As the lettering is being obliterated, Dissolve to: Close-up: A new plaque on which the lettering has been changed ""A streamlined newspaper for a streamlined era."""
scene3,slugline,,Cut to: Int. Bulletin outer office.
desc3.2,desc,,Full shot: Of a mid-western newspaper office. Med. shot: At a door at which a sign-painter works. He is painting HENRY CONNELL's name on the door. It opens and a flip office boy emerges. The painter has to wait until the door closes in order to resume his work.
scene4,slugline,,Full shot: Of the outer office. The
desc4.3,desc,,"activity of the office seems to suddenly cease, as all eyes are centered on the office boy. Med. shotpanning: With the office boywho has a small sheet of paper in his hand. He walks jauntily to a desk, refers to his paper, points his finger to a woman, emits a short whistle through his teeth, runs a finger across his throat and jerks his thumb toward managing editor's office. The woman stares starkly at him while her immediate neighbors look on with sympathy. The office boy now goes through the same procedure with several other people. All watch him, terror written in their eyes."
scene5,slugline,,Med. shot: Toward CONNELL's office door
desc5.4,desc,,"where painter works. It opens and three people emerge. Two men and a girl. The girl is young and pretty. All three look dourful. The painter again has to wait for the door to shut before resuming his work. The two men exit. The girl suddenly stops. Close shot: Of the girl. Her name is ANN MITCHELL. She stands, thinking, and then suddenly, impulsively, wheels around. Camera pans with her as she returns to CONNELL's office door, flings it open and disappears. The painter remains poised with his brush, waiting for the door to swing back. There is a slight flash of resentment in his eyes."
scene6,slugline,,Int. CONNELL's office. Full shot: CONNELL
desc6.5,desc,,"is behind his desk on which is a tray of sandwiches and a glass of milk, half gone. Near him sits POP DWYER, another veteran newspaperman. ANN crosses to CONNELL's desk."
utter6.6,utter,CONNELL,(on phone)
desc6.7,desc,,"Yeh, D. B. Oh, just cleaning out the dead-wood. Okay."
utter6.8,utter,ANN,"(supplicatingly) Look, Mr. Connell . . . I just can't afford to be without work right now, not even for a day. I've got a mother and two kid sisters to . . ."
desc6.9,desc,,Secretary enters. (Her name is Mattie.)
utter6.10,utter,SECRETARY,More good luck telegrams.
utter6.11,utter,ANN,"Well, you know how it is, I, I've just got to keep working. See?"
utter6.12,utter,CONNELL,"Sorry, sister. I was sent down here to clean house. I told yuh I can't use your column any more. It's lavender and old lace![1]"
utter6.13,utter,MATTIE,(over dictograph) Yeah?
utter6.14,utter,CONNELL,Send those other people in.
utter6.15,utter,MATTIE,(over dictograph)
utter6.16,utter,ANN,"I'll tell you what I'll do. I get thirty dollars a week. I'll take twenty-five, twenty if necessary. I'll do anything you say."
utter6.17,utter,CONNELL,It isn't the money. We're after circulation. What we need is fireworks. People who can hit with sledge hammersstart arguments.
utter6.18,utter,ANN,"Oh, I can do that. I know this town inside out. Oh, give me a chance, please."
desc6.19,desc,,"She can get no further, for several people enter. They are cowed and frightened. ANN hesitates a moment, then, there being nothing for her to do, she starts to exit. She is stopped by CONNELL's voice."
utter6.20,utter,CONNELL,"All right, come in, come in! Come in! (to Ann) Cashier's got your check. (back to others)"
desc6.21,desc,,"Who are these people? Gibbs, Frowley,"
utter6.22,utter,"Cunningham, Jiles","(to Ann at door) Hey, you, sister!"
desc6.23,desc,,Ann turns.
utter6.24,utter,CONNELL,Don't forget to get out your last column before you pick up your check!
desc6.25,desc,,ANN's eyes flash angrily as she exits.
scene7,slugline,,Int. Outer Office. Med. shot: ANN storms
desc7.26,desc,,out. The painter again has to wait for the door to swing back to him.
scene8,slugline,,Int. ANN's office. Full shot: ANN enters
desc8.27,desc,,"her office and paces around, furious. A man in alpaca sleeve-bands enters. His name is JOE."
utter8.28,utter,JOE,"You're a couple o' sticks[2] shy in your column, Ann."
utter8.29,utter,ANN,"(ignores him, muttering . . .)"
desc8.30,desc,,"A big, rich slob like D. B. Norton buys a paperand forty heads are chopped"
utter8.31,utter,JOE,"Did you get it, too?"
utter8.32,utter,ANN,"Yeah. You, too? Oh, Joe . . . oh, I'm sorry darling . . . why don't we tear the building down!"
utter8.33,utter,JOE,"Before you do, Ann, perhaps you'd better finish this column."
