segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A Sc:eenplay
desc0.1,desc,,Based on ~~e novel
desc0.2,desc,,"A black screen at the lower left shines a small clown's face. It as we BEGIN TITLES. hand corner of which is barely noticeable The music is bright but not so full that we don't discern with ever awareness the off-screen voices of a man and a woman, AURORAand RUDYARD GREENWAY. We hear the downstairs front door close as AURORAarrives home and shouts upstairs to *her husband."
utter0.3,utter,"""Rudyard, I'm","home. Those women always talks about the same thi~gs. I'm sorry I ever left Boston.* He says, ""Did you have a good time?"""
desc0.4,desc,,"""How could I? I had a premonition something happened to the baby.* He makes a sound."
desc0.5,desc,,"""She's fine."
desc0.6,desc,,The door at screen riaht opens and we now can recognize from the light flowing in from the hall that we are in
scene1,slugline,,a baby's room--the
desc1.7,desc,,"clown's face a small night light. The infant is in a hand-worked,"
desc1.8,desc,,"AURORA'S back is to the camera--her rear end a large one, perhaps t~~pting"
utter1.9,utter,outline,is round and cushy. And now she t~rns
desc1.10,desc,,"toward the room and is facing the camera, still from behind--the"
utter1.11,utter,mother's,form we may all remember framed in the doorways of our rooms as we lay helpless
utter1.12,utter,and needina.,AURORAstands still for a beat and then says her first on-screen words.
utter1.13,utter,AURORA,"I know, I know; you're right. (then with eerie cal:nl Rudyard, she's not breathing. Let's She's"
utter1.14,utter,RUDYA;l.O,not go through this asleep.
desc1.15,desc,,"again. The lump under the pink blanket behi~d the light wooden bars of the crib is not budging. She leans bacl<::,1ards to call down the hall."
desc1.16,desc,,it's
utter1.17,utter,RUDYARD'SVO!CZ,"(annoyed) Aurora, it's just that she hasn't slept today. (CONTI:)IUED)"
utter1.18,utter,AORORA,Maybe.
desc1.19,desc,,She pads quietly softly *.. to her infant bed and coos
desc1.20,desc,,The infant lies still. AURORAleans over *** then hikes
desc1.21,desc,,fully leans over the bars--gracelessly to place her ear almost atop the infant's
utter1.22,utter,chest.,"She had heard something, but doubt still lingers. Very deliberately, pinches the infant who instantly begins wailing."
utter1.23,utter,AORORA,(cont'd) that's better.
desc1.24,desc,,She moves swiftly from t.~e room and exits without a thought of pacifying the crying baby. As she closes
scene2,slugline,,"A two-door,"
desc2.25,desc,,"dark car arrives. From the driver's steps a man of forty in a dark blue suit and cowboy boots. He was RODYAR.O'semployer. He holds a hand out to assist ROSIE: OONI.OP, AORORA's maid for years and, though she doesn't know it, the last white maid in Houston. refuses the hand and he concentrates"
desc2.26,desc,,"folding back the front seat for EMMAGRE:E:~AY--misshapen for a child of eight--her legs too short, her hands too"
desc2.27,desc,,"even worse after t.~e sweaty and emotional funeral, black ribbon hangs lifeless in her tresses. refuses"
utter2.28,utter,help and indicates,that t.~e man should instead help the next occupant.
desc2.29,desc,,"That's AORORA,who emerges in black, one hand held by the man, t.~e other by the maid. The first thing she does on emerging from the car is to rem:ive her shoes. She has her ar.n around her you.,g daughter as she moves barefoot across the lawn."
utter2.30,utter,granite,"strong, West Texas'"
desc2.31,desc,,The man stands
utter2.32,utter,He was about,"t.,e most dependable man who ever worked for me."
desc2.33,desc,,"She starts for the house holding ROSIE goes on ahead. EMMAby t.,e hand as"
desc2.34,desc,,your daddy.
utter2.35,utter,EMMA,"I loved him. Me, too. up for me sometimes."
desc2.36,desc,,He stuck
utter2.37,utter,EMMAshifts,"uncomfortably as her mo1=.her looks at her,"
desc2.38,desc,,"wanting t.,e man's words to register. She absently removes t.,e ribbon from her hair."
scene3,slugline,,AURORA'SHOUSE- DAY
desc3.39,desc,,"As they enter the house, AURORAwalks straight mantle over t.,e never-used"
utter3.40,utter,fireplace,"where t.,ere is a framed picture of E:.'lMAas a ba.cy wit., her :not.,er and a framed oicture of RfJDYA..""'1:l. AURORAtakes down ':he of RUDYARD. Then suddenlv AURORAreacts having ;just thought of something."
utter3.41,utter,CONTINtr.c:D: AORORA,"I just remembered Rudyard wanted to be cremated. (briefly, but, genuinely, concerned) Oh, darn it. (entering scene) What are you going to do with Daddy's picture? I don't think we should leave it on the mantle. There comes a time when we*have to stop living in the past. Can I have it?"
desc3.42,desc,,"AURORAhands it to her daughter. ROSIE loving the child from t.,e door#ay of the dining room where she is al=ad? setting the ta.ble for lunch. We follow El-U"".A ;:,ast t.,e"
utter3.43,utter,stairs,"to t.,e first"
scene4,slugline,,"floor room t.,at is hers. AURORA'SBEDROOM - NIGHT"
desc4.44,desc,,"This room is more a symbol of compromise t.,an a couple's private lair. A single heac!:coard, ~#o twin beds, barely separated with separate bedding. Aurora is vigorously brushing her teeth in the background. There is a great deal of energy a.bout her since she has an emotional obstacle to overcome. Like someone r.:nni.~g to ~,e takeoff mark in the broadju:mp, she now mar~,es into t.,e room frOlll the bathroom to get. into t.,e one bed which is tu=ed down. She can't do it--it's as if she hits an invisible wall. She makes a sudden detour and si~s on t.,e window seat, eyes t.,e two beds, and t.,en walks quickly out of t.,e roOlll."
scene5,slugline,,AURORA'Seous:e:- STAIRWELL
desc5.45,desc,,As she marches down and enters her daughter's
scene6,slugline,,room.
desc6.46,desc,,"She goes directly to t.'1e child, turns on t.'1e lights. An original"
utter6.47,utter,movie soundtrack,"of t.'1e ""Wizard of Oz"" is in evidence along with a ?icture of her father. Enuna... Zmma, wake up. What' s wrong? I just feel so tense. wondered how you felt."
utter6.48,utter,Do you,"want to sleep in my bed? No, t.'1ank you. (a beat; then) Do you want to sleep in my bed again? Yes."
utter6.49,utter,AlJ-RORA,All right.
scene7,slugline,,As E.'!MAmakes room and AURORAslides
utter7.50,utter,to her,(cont* d) What will we ever do wit.~ your hair?* She tur:is
scene8,slugline,,out t.'1e lights.
desc8.51,desc,,"E:XT. AURORA'S3LOC!<- MI:!:l-St'!-'-'IER(E:IGHT Y-.-:.A..""<S"
scene9,slugline,,"!::.'!MA, sixteen-years"
desc9.52,desc,,"old, her hopeless hair, unaided by t.'1e style of t.~e day, is t.'1e kind of high school girl"
utter9.53,utter,Seemingly per:ect,"in every way, wit., even the good"
