segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Ricky Gervais & Matthew Robinson
scene1,slugline,,EXT. CAVEMAN VILLAGE - THE PALEOLITHIC ERA - DAY
desc1.1,desc,,"A small caveman community made up of five large caves, all facing out towards a crackling fire. Slack-jawed, yet strong and confident CAVEMEN stumble about, dragging haunches of meat, pounding the dirt with sticks, dragging the women. WE PAN OVER to a small cave. Not even really a cave at all, but a crack in the rocks barely large enough to sleep in. Stepping out of this ""cave"" is a small, weak, nerdy-looking caveman. The chief caveman, set apart by the large mallet he wields, steps towards the fire and grunts loudly to mark the beginning of a caveman meeting. ""Loser caveman"" steps forward apprehensively, only to be met with laughter from the other cavemen. ""Loser caveman"" sighs and shrinks back into his sad, little cave, watching them from the shadows."
utter1.2,utter,CHIEF CAVEMAN,(grunting; subtitled) Me see beast today. Beast scary. Beast danger for caveman.
desc1.3,desc,,The rest of the cavemen look nervous.
utter1.4,utter,CHIEF CAVEMAN,If caveman kill beast? Caveman safe. Caveman have food.
desc1.5,desc,,The cavemen grunt in understanding.
utter1.6,utter,CHIEF CAVEMAN,Who kill beast?
desc1.7,desc,,"The cavemen grunt amongst themselves. The toughest of the bunch steps forward, pounds his chest and grunts."
utter1.8,utter,CHIEF CAVEMAN,Grob kill beast. Good Grob.
desc1.9,desc,,"The chief notices ""loser caveman"" watching from a distance."
utter1.10,utter,CHIEF CAVEMAN,Loser want kill beast?
desc1.11,desc,,"All the cavemen turn and laugh at the ""loser caveman""."
utter1.12,utter,CHIEF CAVEMAN,Loser kill nothing!
desc1.13,desc,,All the cavemen laugh hysterically.
utter1.14,utter,CAVEMAN #1,Look at Loser cave! So small!
utter1.15,utter,CAVEMAN #2,Loser dumb!
utter1.16,utter,CAVEMAN #3,Fuck that guy!
desc1.17,desc,,"All the cavemen pick up rocks and begin throwing them at the ""loser caveman"", who dives out of his cave and runs around the camp, dodging their blows."
scene2,slugline,,EXT. CAVEMAN VILLAGE - THE PALEOLITHIC ERA - NIGHT
desc2.18,desc,,"Everyone in the village is asleep. Everyone, that is, but ""loser caveman"" who sleeps uncomfortably in his tiny little cave, tossing and turning, unable to get comfortable. A stirring in the trees causes ""loser caveman"" to sit upright. There's something outside of the village. Something big. Suddenly a GIANT TUSKED BOAR pushes through the trees and stands, looking quite menacing, not ten yards from the village fire. ""Loser caveman"" is practically shaking with fear. The boar makes eye-contact with ""loser caveman"" and charges directly towards his tiny little cave. The giant boar runs head first into the cave opening, but the opening is too small for the beast to fit its head inside. ""Loser caveman"" screams like a girl. The boar backs up to strike again -- this one sure to be the end of ""loser caveman"" -- when a large boulder, knocked loose by the Boar's first hit, tumbles down and lands smack on the Boar's head, killing it instantly. The entire village runs out to see what has happened. The ""Loser caveman"" stumbles out of the cave and dusts himself off. The chief steps forward."
utter2.19,utter,CHIEF CAVEMAN,The beast! It dead!
utter2.20,utter,CAVEMAN #2,"Hey, look at loser! He almost die! Look he scared!"
desc2.21,desc,,"Everyone laughs. The Chief looks towards Loser, standing nervously near the corpse of the Giant Tusked Boar."
utter2.22,utter,CHIEF CAVEMAN,"Loser, what happen?"
utter2.23,utter,LOSER CAVEMAN,"(SHAMEFULLY) The Beast, it came at me. It smash my cave."
desc2.24,desc,,"Everyone laughs hysterically. WE PAN over the many laughing faces, pointing and hooting at loser caveman's cowardice. We watch as the ""loser caveman's"" face turns bright red, the veins in his neck pop out and his fists clench up tightly. SUDDENLY WE FLY into the caveman's skull, traveling through his cerebral cortex and towards the frontal lobe of his small, homo erectus brain. Sparks are flying back and forth across his brain as his synapses fire in rapid succession. There is a SMALL EXPLOSION. We fly back out of ""loser caveman's"" skull -- his face contorted in rage. He interrupts everyone's laughter."
utter2.25,utter,LOSER CAVEMAN,Hold on one minute!
desc2.26,desc,,Everyone stops laughing.
utter2.27,utter,LOSER CAVEMAN,Loser wasn't finished.
desc2.28,desc,,Loser caveman stands up straight and tall -- all of a sudden the Bruce Willis of cavemen.
utter2.29,utter,LOSER CAVEMAN,"After beast smash cave, Loser look at beast and say, ""not on Loser's watch."" Loser grab rock on ground, lift above head and smash it down... right onto motherfucker's head."
desc2.30,desc,,The entire village gasps.
utter2.31,utter,LOSER CAVEMAN,"Loser kill beast. (PAUSE) Now fuck off, Loser going back to sleep."
desc2.32,desc,,"The chief steps forward ominously, then proclaims:"
utter2.33,utter,CHIEF CAVEMAN,Loser kill beast! Loser caveman hero!
desc2.34,desc,,"Loser steps forward, grabs the prettiest of all cavewomen and drags her towards his cave as the entire village erupts in cheer."
utter2.35,utter,NARRATOR,"The world's first lie. A monumental occasion in the history of mankind. (PAUSE) That lowly caveman who stumbled upon the ability to lie went on to become chief of his village, married dozens of cavewomen, and passed on the lying gene to hundreds of newborn cave-children. (PAUSE) Over time lying spread throughout the world, sparking the eventual birth of imagination itself, story- telling, religion, and the oh-so- important polite lie, as in, ""Oh Patty, have you lost weight? You look fantastic."" (PAUSE) The world would be a very different place if events had gone otherwise on that prolific, Paleolithic eve. If not for that night, man would have never acquired the ability to lie to himself and to others. (PAUSE) A world without lying would be a world without dreams. A world without pretense. A world without fiction. A world without flattery. A world very unlike our own."
desc2.36,desc,,"The film rewinds about thirty seconds, to the point where the chief asked what happened with ""loser caveman"" and the boar."
utter2.37,utter,CHIEF CAVEMAN,"Loser, what happen?"
utter2.38,utter,LOSER CAVEMAN,"(SHAMEFULLY) The Beast, it came at me. It smash my cave."
desc2.39,desc,,"AGAIN WE FLY into the caveman's skull, traveling through his homo erectus brain. Sparks are flying back and forth across his brain as his synapses fire in rapid succession... But this time there's no explosion. We fly back out of ""loser caveman's"" skull -- his face contorted in rage. The rage slowly fades and Loser just stands there, everyone in the camp waiting for him to say something."
utter2.40,utter,LOSER CAVEMAN,Rock fall on beast. Loser do nothing. I think Loser even soil bear pants. (pause; sniffing) Loser smell bad.
desc2.41,desc,,Everyone falls onto the ground laughing hysterically.
utter2.42,utter,CHIEF CAVEMAN,"Loser biggest loser ever! Caveman, throw rocks at loser!"
desc2.43,desc,,"Everyone in the camp joins in on another round of throwing rocks at ""loser caveman"" as he runs around the camp, terrified and miserable."
scene3,slugline,,"INSERT: ""PRESENT DAY. LOS ANGELES, CA."" EXT. JENNIFER'S APARTMENT COMPLEX - NIGHT A completely indistinguishable Los Angeles mid-rent apartment"
desc3.44,desc,,"complex. MARK BELLISON pulls up in his early nineties Volvo, parks and enters."
scene4,slugline,,INT. JENNIFER'S APARTMENT COMPLEX - SAME
desc4.45,desc,,"Mark (40's), average to semi-handsome, twists and turns through stucco hallways. He knocks on apartment ""9C"". JENNIFER MCDOOGLES opens, her face flushed. She's beautiful."
utter4.46,utter,JENNIFER,Hi. You're early. I was just masturbating.
utter4.47,utter,MARK,"That makes me think of your vagina. I'm Mark, how are you?"
utter4.48,utter,JENNIFER,A little frustrated at the moment. Also equally depressed and pessimistic about our date tonight. I'm Jennifer.
utter4.49,utter,MARK,I hope this date ends in sex.
utter4.50,utter,JENNIFER,Not me. I don't find you attractive. Come on in.
desc4.51,desc,,Mark enters.
scene5,slugline,,ROLL CREDITS
desc5.52,desc,,"Jennifer's apartment is new-adult, as if she just found out she was an adult yet hasn't had the time or the money to complete the transition."
utter5.53,utter,JENNIFER,I need to finish getting ready. While doing that I might realize I'm still horny and try to finish masturbating without you hearing.
desc5.54,desc,,"Jennifer heads towards the bathroom. Mark stands alone in her living room, looking around."
utter5.55,utter,MARK,(shouting to her) I feel awkward and I regret being early.
utter5.56,utter,JENNIFER (O.S.),"(shouting back) Yeah, I'm disappointed you're early and not really looking forward to tonight in general, but the thought of being alone the rest of my life scares both my mother and I equally."
desc5.57,desc,,"It's completely silent for a long beat. Mark looks around, then sits on her couch."
utter5.58,utter,MARK,(shouting to her) I have an erection now because I assume you began masturbating once we stopped talking.
desc5.59,desc,,More silence.
utter5.60,utter,MARK,"(shouting to her) I'm embarrassed because I think the restaurant I've made reservations at might not be expensive enough or hip enough to impress you, but it was the best I could do because I don't make very much money. You see, I'm forty years old and have no real financial assets to speak of, I've never owned a home, and never had a significant relationship. My boss even told me today that I'm most likely going to get fired tomorrow and..."
desc5.61,desc,,Jennifer enters the room and Mark stops talking.
utter5.62,utter,JENNIFER,I just masturbated.
utter5.63,utter,MARK,That makes me very horny.
utter5.64,utter,JENNIFER,Shall we go?
utter5.65,utter,MARK,Sure.
desc5.66,desc,,Mark stands up. Jennifer picks up her purse and opens the door.
utter5.67,utter,JENNIFER,After you.
scene6,slugline,,INT. MARK'S VOLVO - NIGHT
desc6.68,desc,,Mark and Jennifer drive in silence for a beat.
utter6.69,utter,JENNIFER,I'm only doing this as a favor for my cousin Greg. He keeps begging me to go out on a date with you. He says you're funny.
utter6.70,utter,MARK,Greg's a good friend.
utter6.71,utter,JENNIFER,Where are we eating tonight?
utter6.72,utter,MARK,A cute little place called La Bonisera in West Hollywood.
utter6.73,utter,JENNIFER,You obviously don't have very much money but that's not necessarily a deal breaker.
utter6.74,utter,MARK,I have very little money.
utter6.75,utter,JENNIFER,"I also don't really care about a guy who knows all the latest, hippest restaurants."
utter6.76,utter,MARK,I don't know any of them.
utter6.77,utter,JENNIFER,"In fact, there are very few things in life that I care about all that much. The only things I have to offer myself or anyone else are my good looks and my affected sense of quirkiness which artistically inclined men interpret as intellect. (MORE)"
utter6.78,utter,JENNIFER (cont'd),"In fact, I think my best trait is the fact that I've made very few mistakes: socially, academically, financially or romantically. I take very few risks and therefore lead a relatively happy and light-hearted existence. Mostly though, I'm a kind, sweet person with the potential of genuinely becoming a vital and interesting human being the day I take the energy I expend on hyper self-reflexivity and apply it to actual action in the reality of my life."
utter6.79,utter,MARK,I found that boring and started thinking about this place's fish tacos.
scene7,slugline,,INT. LA BONISERA - NIGHT
desc7.80,desc,,The Volvo pulls up in front of the restaurant and the valet parking guy opens Jennifer's door.
utter7.81,utter,VALET PARKING GUY,I'm extremely bored.
utter7.82,utter,JENNIFER,Hello.
desc7.83,desc,,The valet parking guy hands Mark a ticket.
scene8,slugline,,INT. LA BONISERA - NIGHT
desc8.84,desc,,They enter the quaint Mexican restaurant.
utter8.85,utter,JENNIFER,This isn't as nice as I remember it.
utter8.86,utter,MARK,What are we going to talk about?
desc8.87,desc,,They approach the hostess.
utter8.88,utter,HOSTESS,(to Jennifer) I'm threatened by you.
utter8.89,utter,MARK,"Two, please."
utter8.90,utter,HOSTESS,"Of course, come with me."
desc8.91,desc,,"The hostess seats them in the midst of the semi-crowded restaurant. A young, awkward waiter approaches."
utter8.92,utter,WAITER,I'm very embarrassed that I work here. Hi.
utter8.93,utter,MARK,Hello.
utter8.94,utter,JENNIFER,Hello.
utter8.95,utter,WAITER,(to Jennifer) And you're pretty and that only makes me feel worse. Can I get you two started on some drinks?
utter8.96,utter,MARK,I'll have a Budweiser.
utter8.97,utter,JENNIFER,I'll start with your Mango Margarita and probably have three more drinks by the end of the night.
utter8.98,utter,WAITER,Excellent. (to Mark) She's out of your league.
utter8.99,utter,MARK,Yup.
desc8.100,desc,,The waiter leaves. Jennifer and Mark peruse their menus. A woman screams out from a table on the other side of the room:
utter8.101,utter,WOMAN,(SCREAMING) All of a sudden I got EXTREMELY angry!
desc8.102,desc,,No one in the restaurant reacts.
utter8.103,utter,MARK,"I'm going to ask you some questions about your life because that's what you do, but I'll only really listen to about half of what you're saying."
desc8.104,desc,,Jennifer nods.
utter8.105,utter,MARK,How do you spend your days?
utter8.106,utter,JENNIFER,"I get up at eight in the morning because the noise from my alarm clock interrupts my sleep, so I"
desc8.107,desc,,lean over and...
utter8.108,utter,MARK,That's a little more specific than I expected.
utter8.109,utter,JENNIFER,Well what did you want to know?
utter8.110,utter,MARK,Do you have a job?
utter8.111,utter,JENNIFER,Yes.
utter8.112,utter,MARK,What job do you have?
utter8.113,utter,JENNIFER,I have a job at an office.
utter8.114,utter,MARK,What do you do?
utter8.115,utter,JENNIFER,Just typing and filing and stuff.
utter8.116,utter,MARK,Do you enjoy it?
utter8.117,utter,JENNIFER,"No. But I enjoy the end result of the job which is money. And the hours are pretty good for the amount of money I make, which I spend on things I like, such as clothes, hiking, drinking -- even though I know it's bad for me. (MORE)"
utter8.118,utter,JENNIFER (cont'd),(PAUSE) But I'd rather just get all the money and not work for the results.
utter8.119,utter,MARK,Sure. Tell me more. I'm trying to get a little insight into you.
utter8.120,utter,JENNIFER,Well you already know a lot about me. You know I'm good looking because... well... here I am. You know I'm successful because you've seen my apartment and the clothes I'm wearing. And you know I'm happy because I'm smiling.
desc8.121,desc,,Jennifer smiles brightly.
utter8.122,utter,MARK,Are you always happy?
utter8.123,utter,JENNIFER,Usually. Some days I stay in bed eating and crying.
utter8.124,utter,MARK,Sure.
desc8.125,desc,,The waiter returns with their drinks.
utter8.126,utter,WAITER,(hands beer to Mark) Here you go. (hands drink to Jennifer) I had a sip of this.
utter8.127,utter,JENNIFER,Okay.
utter8.128,utter,WAITER,Do you guys know what you want or do you need a moment?
utter8.129,utter,MARK,I'm ready.
utter8.130,utter,JENNIFER,I'll have a caesar salad with chicken because I think I'm fat but I also think I deserve something that tastes good.
utter8.131,utter,MARK,I'll have the fish taco's because I had them once here and it's all I know.
utter8.132,utter,WAITER,"Excellent, I'll get those both started for you."
desc8.133,desc,,The waiter leaves. Jennifer's cell phone rings from inside her purse.
utter8.134,utter,JENNIFER,"Sorry, one second."
desc8.135,desc,,She pulls out her cell phone and checks it.
utter8.136,utter,JENNIFER,"It's my mother, this won't take long. Probably checking in on our date."
desc8.137,desc,,Jennifer answers the phone. She talks openly and in plain view of Mark.
utter8.138,utter,JENNIFER (ON PHONE),"Hello? Yes, I'm with him right now. No, not very attractive. No, doesn't make much money. He's all right though. Seems nice. Kind of funny. A bit fat. Funny little snub nose. No, I won't be sleeping with him tonight. Nope, probably not even a kiss. Okay, you too. Bye."
