segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,MISSION: IMPOSSIBLE III
desc1.0,desc,,"Alex Kurtzman, Robert Orci,"
desc1.1,desc,,"THE FIRST IMAGE WE SEE IS THAT OF A MAN. EXTREMELY TIGHT ON HIS BRUTALIZED FACE. BREATHING HEAVY, BRUISES FRESH; THE WOUNDS, GRIME AND SWEAT SPEAK OF AN EXHAUSTING, DISORIENTING AND TORTURED JOURNEY. We're looking at ETHAN HUNT. Wildly alert, his eyes trained off-camera. He looks all at once terrified, blind with rage, heartbroken. Then, finally, a VOICE:"
utter1.2,utter,VOICE (O.S.),There's an explosive charge in your head. (beat) Sound familiar?
desc1.3,desc,,"The man speaking to Ethan is an imposing 37 year-old, cold eyes -- he stands a dozen feet away, pulling a PISTOL from a shoulder holster. This is OWEN DAVIAN. He cocks the gun. Standing behind him is a second man -- we'll simply call him BROWNWAY. Bandage on his nose."
utter1.4,utter,DAVIAN,The Rabbit's Foot.
scene2,slugline,,Where is it.
desc2.5,desc,,"Ethan, we now realize, is BOUND to a bolted-down chair. barber's chair. A beat."
utter2.6,utter,ETHAN,I gave it to you.
utter2.7,utter,DAVIAN,"(beat, cold as hell) Ethan? Where's the Rabbit's Foot."
utter2.8,utter,ETHAN,"Wh-- what are you saying, that-was that not it? What I gave you, that-- was that not The Rabbit's Foot?"
utter2.9,utter,DAVIAN,I'm gonna count to ten. You tell me where The Rabbit's Foot is... or
desc2.10,desc,,"she dies. Ethan's eyes flick back to where they were before -- and we DOLLY TO REVEAL that there's a fourth person here: 30 years old. BOUND TO A CHAIR, a length of DUCT TAPE plastered TIGHTLY across her mouth."
desc2.11,desc,,"Under normal circumstances you'd consider her confident, intelligent, athletic and kind. A natural beauty. These, clearly, are not normal times. Her name is JULIA. And Davian holds the gun to her head. Blind with fear, Julia just concentrates on not throwing up. On the verge of madness, Ethan says with love and strength:"
utter2.12,utter,ETHAN,"Jules-- honey-- it's gonna be okay-- it's gonna be okay, d'you understand--?"
utter2.13,utter,DAVIAN,One.
