segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Red Wagon Prods.
desc1.0,desc,,"Doug Wick, Producer"
scene2,slugline,,The afternoon
desc2.1,desc,,"feet above. Los Ange:..es. sun streaks layers of smog and haze. A word is handwritten It.dissolves away. strange. AN EXTREMECLOSE UP A beautiful young face, SARAH, seventeen The delicate creamy skin, curves of her features, don't hide a pervasive years old."
utter2.2,utter,her Bottice2..li,sadness.
desc2.3,desc,,Something stra.nge is going t*o happen
utter2.4,utter,tell,if I'm afraid or not. Nervous. I wish I could snap my fingers like magic and it would be a month fror.i. now. A year ...
scene3,slugline,,INT. AIRPLANE - AFTERNOON
desc3.5,desc,,"Sarah sits next to the window, writing"
desc3.6,desc,,looks
desc3.7,desc,,"AERIAL SHOT The plane.. enters into the murk. below us,* banks and moves do*..v-r."
scene4,slugline,,EXT. AIRPORT - AFTERNOON
desc4.8,desc,,"Confusion-dozens of PASSENGERS, SKYCABS, all rnar~'l.er o: PEOPLE swarm around Sarah, her father, Jen ..'l.y, as the r:::.:-ee try to find a taxi."
scene5,slugline,,CAB - AFTERNOON.
desc5.9,desc,,"her parents' the window, listless,"
desc5.10,desc,,"~,rah lies back, s:ari~g"
desc5.11,desc,,"VAR:ous A!.'JGLES- OUT THE WINDOW ON A STREET CORNER- A WOMAN screams to high hell at her KIDS, little ones, who hold her hands, numbed by her ragir.g. :NA CENTER DIVIDER - An old Datsun has been neatly compressed into orie third its original size by a huge"
utter5.12,utter,deli.very,truck. POLICE and PARAMEDICSare all around. BODIES :ie underneath
desc5.13,desc,,"blood-soaked white cloth covers. ONLOOKERSgape. SOMEONEis crying hysterically. IN THE NEXT LANE - A jacked-down, white-on-white"
desc5.14,desc,,down. A slumped-down GANG-BANGER with a shaved head and wr~paround glasses leers at us.
utter5.15,utter,dreadlocks,"holds a sign aloft: will be the erid. PREPARE!!"""
desc5.16,desc,,HOMELESSMAN with
scene6,slugline,,EXT. GLENDALE- AFTERNOON Old Los Angeles:
desc6.17,desc,,a turn up a hilly
scene7,slugline,,street. EXT. ~ THE HOUSE
desc7.18,desc,,"A hodgepodge of styles: . palace,. Now it.' s painted bouganvillea. Eucalyptus"
utter7.19,utter,rustic,"lodge turned Seventies party* an odd brown, overgrown with tr*ees creak in the breeze. But mostly, it's isolated; house anywhere nearpy. Roger pays"
desc7.20,desc,,doesn't seem to be a single
utter7.21,utter,ROGER,It reminds me of my parents' place in the Adirondacks. It was a great deal. Some
utter7.22,utter,actress,in the Twenties built it as a hunting
utter7.23,utter,lodge.,I love being away from the city noise.
desc7.24,desc,,.. They look up. *
scene8,slugline,,LIVING ROOM-
desc8.25,desc,,"The room is huge, with wood beam ceilings, a stuccoed-over stone fireplace."
desc8.26,desc,,touches
utter8.27,utter,ROGER,them not to put
desc8.28,desc,,a Mexican everything fixture. IN':'. KITCHEN Sarah walks* into
desc8.29,desc,,"the kitchen,"
utter8.30,utter,"laquer-red, SARAH Muitiple",personality
desc8.31,desc,,disorder.
scene9,slugline,,INT. SARAH'S BEDROOM- DAY
desc9.32,desc,,"The room is a hitherto shade Sarah comes in, sees at it and sighs'. of cadmiu.""Tlyellow. She opens a double-door but it only leads OC'TSIDE with a several story drop and no railing or balcony."
desc9.33,desc,,"come in, .see the Doorway to Nowhere."
utter9.34,utter,ROGER,Hmm. That's not exactly to code ... It's going to take some fixing up. But my nesting
utter9.35,utter,instinc-:,"is,raging. What do you .think?"
utter9.36,utter,SARAH,fine. Whatever ... (walking out) I'm gonna go look for my clothes. It's
utter9.37,utter,JENNY,Stop worrying. Her remark
desc9.38,desc,,annoys
desc9.39,desc,,him.
scene10,slugline,,INT. LIVING ROOMSarah is
desc10.40,desc,,"rummaging aro.und in the huge pile of stuff. sun streams through the front door. figure -is silhouetted. moving up the .f::::-ont step$i, . completely .~ shadow of a MAN moves up the far wall, doorway. The shadow holds up a snake. Welcome to the stands i:.. -:he Sarah t:.:..::-ns, and sees a di.::-ty VAGRA...'J':' *,.,rith hollow smiling, snake in hand."
desc10.41,desc,,"eyes, mode. POV OF SARAH - SOMETHINGWEIRD IS F.APPENING: BRIGH':' LIGHT starts to ema~ate from behind Sarah. And her face starts"
desc10.42,desc,,"Startled, drops"
utter10.43,utter,The SNAKEwriggles,knocking a chair over.
desc10.44,desc,,"the SNAKE, steps"
desc10.45,desc,,"back. She scrambles away,"
utter10.46,utter,ROGER,(running down the ** stairs) Sarah ... ?
utter10.47,utter,Roger,him.
desc10.48,desc,,"the Man, picks"
utter10.49,utter,*ROGER,fuck out of here!
utter10.50,utter,Get the,"The Man j_ogs back, S~rah,"
desc10.51,desc,,up a fireplace and charges
desc10.52,desc,,Roger slams breathes
utter10.53,utter,ROGER,you alright?
utter10.54,utter,SARAH,(off somewhere) Yeah ...
scene11,slugline,,THROUGHA WINDOW- The Vagrant
desc11.55,desc,,hillside.
desc11.56,desc,,"is running away, up the"
utter11.57,utter,VAGRANT,chick! Scary chick!
desc11.58,desc,,ANGLE - The snake He raises the poker slithering and slams
desc11.59,desc,,foot. a fleshy
scene12,slugline,,~NT. SARAH'S ROOM- NIGHT
utter12.60,utter,Sarah sits,on a mattress which has been made up for bed.
desc12.61,desc,,eats Chinese food from a container. Roger stands
desc12.62,desc,,doorway.
desc12.63,desc,,say anything.
utter12.64,utter,ROGER,I* just want peace and quiet for you.:. like the doctor said ... Maybe we should move ...
utter12.65,utter,SARAH,fine!
desc12.66,desc,,"No, it's"
