segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. BROGES STREETS - NIGHT
desc1.0,desc,,"Various shots of the empty, cobble-stoned, other worldly streets of Bruges, Belgium. It's winter, and a freezing"
utter1.1,utter,fog,"covers everything; the Gothic churches, the narrow canals, their odd little bridges. We could be in any period of the last five hundred years. We happen to be in the present day. RAY speaks over all this. After I killed them I dropped the gun in the Thames, washed the residue off my hands in the bathroom of a Burger king, and walked home to await instructions."
utter1.2,utter,the instructions,"through - ""Get the fuck out of London, you dumb fucking cunts. Get to Bruges"". I didn't even know where Bruges fucking was."
scene2,slugline,,in Belgium. EXT. BLACK SCREEN - DAY
desc2.3,desc,,"SOUNDONLYof two men walking,"
scene3,slugline,,a train
desc3.4,desc,,in the background.
utter3.5,utter,RAY,Bruges is a shithole.
desc3.6,desc,,Bruges is not a shithole. Bruges is a shithole.
desc3.7,desc,,"Ray, we've only just got off the"
utter3.8,utter,RAY,I know it's
desc3.9,desc,,gonna be a shithole.
scene4,slugline,,EXT. BRUGES STREETS - DAY KEN and RAYwalking through the pretty Christmas-tide
desc4.10,desc,,"from Minnewater Park to the Burg; past quaint chocolate shops, past horse and carts, past canal boats, past tourists taking photos of all these."
scene5,slugline,,SHOOTINGSCRIPT - IN BRUGES- 29/12/2006
desc5.11,desc,,"KEN, pop-up map in hand, is enjoying the novelty of the place, which irritates the sulky RAY no end. By the end of the walk we have passed most of Bruges picturesque places,"
scene6,slugline,,4. EXT. HOTELCANALSIDE- DAY
desc6.12,desc,,They arrive over. Looks quite
desc6.13,desc,,looks
scene7,slugline,,"canalside hotel,"
desc7.14,desc,,KEN looking it at him.
scene8,slugline,,INT. HOTELLOBBY- DAY A small (five room) family-run
desc8.15,desc,,"place; a breakfast the lobby, a narrow set of carpeted stairs to the first"
utter8.16,utter,RAY KEN,"(quietly) Cheer *** fucking *** up, or I will smack you *** in your fat *** fucking *** head."
utter8.17,utter,RAY,Yeah? You and whose army? Your mum's? Are you twelve
desc8.18,desc,,"old? MARIE, the pretty,"
desc8.19,desc,,"appears behind the desk, obviously having"
desc8.20,desc,,"Oh, hello ***"
utter8.21,utter,RAY,"No, I'm not twelve"
desc8.22,desc,,"RAY sits, in a mood."
scene9,slugline,,SHOOTINGSCRIPT - IN BRUGES- 29/12/2006
utter9.23,utter,KEN,"I think we have a couple of rooms booked with'you, under Cranham and Blakely."
utter9.24,utter,MARIE,"Yes. No, we have one room booked."
desc9.25,desc,,One twin room.
desc9.26,desc,,Oh.
utter9.27,utter,MARIE,Booked for two weeks.
utter9.28,utter,RAY,Two weeks? ! !
utter9.29,utter,KEN,Do you have another
utter9.30,utter,MARIE,"No, I'm afraid"
desc9.31,desc,,with Christmas.
scene10,slugline,,HOTEL ROOM- DAY
desc10.32,desc,,"KEN looking out at the pretty canal beneath the latticed picture-window. RAY on one of the twin beds, staring at the poky room. It's very pretty."
desc10.33,desc,,"Ken, I'm not being"
desc10.34,desc,,funny.
utter10.35,utter,KEN,We've got to stay rings. What if
desc10.36,desc,,he doesn't
utter10.37,utter,ring KEN,Then we stay
utter10.38,utter,RAY,For two weeks?! In fucking Bruges?! In a room like this?! With you?! No way.
scene11,slugline,,SHOOTINGSCRIPT - IN BRUGES- 29/12/2006
desc11.39,desc,,"Ray, I really"
utter11.40,utter,RAY,"You really to say what? Well, y'know, i wasn't killed the little kid,"
utter11.41,utter,the one who,"Ray,"
utter11.42,utter,KEN,"The life totally eyed, sickened,"
utter11.43,utter,drains,sad.
desc11.44,desc,,from RAY'S face as he turns bleary-
utter11.45,utter,RAY,(quietly) Fucking bring
desc11.46,desc,,RAY goes into
scene12,slugline,,"the bathroom,"
