segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Hal Barwood and Matthew Robbins
scene2,slugline,,CASTLE - NIGHT
desc2.1,desc,,"Now comes the moon riding over the horizon. Upon a hill at the edge of the wood squats a castle, its crude stonework bathed in cold silvery light. Queer carvings and runes decorate the ponderous gate. Heavy vines are climbing up the walls. The castle is old, its unfamiliar form testament to an ancient mind and an ancient craft. Flickering candle light dances on a leaded windowpane. Inside, the corridors are dark and silent. Under low arched ceilings the uneven floors are paved with stone blocks. Perched over lintels and crouched in niches are icons with strange animal heads."
desc2.2,desc,,"A sleep on a straw palette in a room strewn with vegetables and crockery is Hodge, a wrinkled old retainer. A flickering candle and empty jug are beside the bed. He is snoring gently."
scene3,slugline,,CONJURING ROOM
desc3.3,desc,,"This circular chamber at the heart of the castle is stuffed with parchments, scrolls, dusty books, bronze braziers, glass retorts, chemical salts, birds both stuffed and caged. An iron candelabra stands on a work table, tapers burning. In the soft glow it seems that the room is unoccupied, but no, moving in the background is a shadowy figure, preparing for a magical deed. Feet are positioned carefully within a pentagram chiseled into the floor. A scroll is consulted; up comes an arm and a voice blurts out: VOICE Omnia in duos: Duo in Unum: Unus in Nihil: Haec nec Quattuor nec Omnia"
desc3.4,desc,,Nothing happens.
utter3.5,utter,VOICE,"Come on, candles, out!"
desc3.6,desc,,But the little flames stand at attention without so much as a tremble. VOICE In Volunta Divina et Verbum Magi:
desc3.7,desc,,"It's no use. There is a sigh and the figure moves forward into the light. Revealed in the glow is the discouraged face of Galen Bradwardyn, sorcerer's apprentice."
scene4,slugline,,TOWER
desc4.8,desc,,"Carrying the candelabra, the youth trudges up a circular staircase. TURRET The highest point of the castle is a turret, open to the stars and the night air. Here, more magic is afoot. An old enchanter, Ulrich, Magister Ipsissimus, pours water from a silver ewer into a stone bowl. As the surface ripples disappear he leans forward and gazes into the pool. All at once his face hardens as the distant sounds of screams and thunder reach his ears. Lights and shadows, reflected from within the basin, play across his face. His frown deepens as the sound of his own voice comes to him from the vision in the water -- Draco draconis -- suddenly squelched by the roar of flame and an ugly snarl. At that moment Galen reaches the top of the steps and holds up the candelabra."
utter4.9,utter,GALEN,"Vide, Magister. There's something wrong."
desc4.10,desc,,"Ulrich, startled from his trance, slaps the water out of the basin and turns to confront his student. Galen is taken aback by the old man's grim countenance."
utter4.11,utter,GALEN,What's the matter? What's happened?
utter4.12,utter,ULRICH,I've just seen something. Something of consequence to you.
utter4.13,utter,GALEN,To me?
utter4.14,utter,ULRICH,(calm) Yes. My own death.
desc4.15,desc,,With a distracted gesture he causes the flames to extinguish themselves.
utter4.16,utter,ULRICH,Perhaps we had better hasten your training.
scene5,slugline,,BARNYARD - DAY
desc5.17,desc,,Outside the castle wall Hodge is feeding the chickens and ducks. He straightens up and squints through the early morning mists. On a distant hillock two figures are moving toward the woods.
scene6,slugline,,ULRICH AND GALEN
desc6.18,desc,,"Hobbling slowly with the aid of a pair of canes, Ulrich guides his pupil across a wooden bridge and along a stream into the forest."
utter6.19,utter,ULRICH,"(stern and troubled) This wood, these leaves, the birds, the very dome of heaven, once they all rang with one great chord: and philosophers like me kept it all in tune. Now, new voices are singing new songs. (sharply) Have you mastered the threefold"
utter6.20,utter,GALEN,Of course.
utter6.21,utter,ULRICH,(skeptical) You have?
utter6.22,utter,GALEN,"Well, almost."
utter6.23,utter,ULRICH,It's very difficult. Have you committed to memory undying the Codex de Profundis?
utter6.24,utter,GALEN,(a shrug) The first two chapters.
utter6.25,utter,ULRICH,It's long. And what about the Ritual of Banishment as prescribed by my late master Balisarius?
utter6.26,utter,GALEN,"To tell the truth, I haven't dared try it. What's the point, anyway?"
utter6.27,utter,ULRICH,"The point? The point is you don't know it, and you're no magician without it. It was my hope to school you, to mold your faculties and wits... I still believe you have some talent. Somewhere."
utter6.28,utter,GALEN,I hate books. I hate drill. I want a real task.
utter6.29,utter,ULRICH,"There's no time now. When I'm gone, half the powers in the universe will vanish with me. And what's the use of a few lingering skills if they're left in the hands of a child? (pause) Listen!"
utter6.30,utter,GALEN,I don't hear anything.
desc6.31,desc,,Ulrich gauges the young man standing before him and makes a decision. Reaching under his cloak he lifts off a fine silver chain with an amulet dangling from it. He drapes it around Galen's neck.
utter6.32,utter,ULRICH,"Here, wear this."
desc6.33,desc,,Galen instinctively wraps his hand around the jewel. He cocks an ear.
utter6.34,utter,GALEN,"Voices, singing on the road."
desc6.35,desc,,"He hastens forward to a promontory, eager to have a look. Ulrich does not follow. Instead, doffing his cloak, he whirls it before him, where it magically floats a few feet off the ground. Awkwardly, the old man clambers aboard."
utter6.36,utter,GALEN,I don't see anything.
desc6.37,desc,,"He turns back, but the wizard is gone. A shadow falls over him. He looks up. There, two hundred feet above the tree tops his master is soaring on the wind."
scene7,slugline,,AIRBORNE
desc7.38,desc,,The old conjurer squints into the distance. Miles away and far below a company of drab walkers winds along the margins of the forest. They are singing a mournful round.
desc7.39,desc,,"He gawks skyward. Suddenly, the old man leans down and addresses him."
utter7.40,utter,ULRICH,(a shout) We have visitors!
scene8,slugline,,ROTUNDA - NIGHT
desc8.41,desc,,"Clustering together in the center of a wide reception hall is a contingent of weary peasants, awkward amidst the dusty rugs, drapes and heavy furniture. Their leader is a fineboned youth, not yet twenty. Like the others, he is uneasy; his name is Valerian. Hodge enters and sets a tray of mead before them. He leaves without a word. The visitors stare glumly at the refreshment, but are too timorous to go near it."
scene9,slugline,,CONJURING ROOM
desc9.42,desc,,"Galen helps Ulrich prepare for the audience. The sorcerer peers at himself in a full-length mirror, adjusting the hem of a black robe."
utter9.43,utter,ULRICH,"Looks forbidding enough, don't you think?"
utter9.44,utter,GALEN,Here are your sticks.
utter9.45,utter,ULRICH,"No -- they'll think me infirm. You know, Balisarius wore this whenever he changed lead into gold. He could really do that, you know. I never could. Too bad -- you'd stand to inherit some real wealth."
utter9.46,utter,GALEN,You're in a morbid frame of mind. What's all this about dying? You don't even look sick.
utter9.47,utter,ULRICH,(tying on a sash) You still wearing that amulet? (Galen nods) Good. Don't lose it. It still belongs to me.
desc9.48,desc,,He backs away from the mirror and fits a silver coronet onto his head.
utter9.49,utter,ULRICH,"Now, adeptus minor, get yourself a handful of that sulphurous ash over there..."
desc9.50,desc,,The sorcerer starts down a circular stone staircase.
scene10,slugline,,THE ROTUNDA
desc10.51,desc,,"The visitors watch warily as a door swings open and Galen makes his entrance, his face expressionless and hands pressed together. He looks rather young to be the famous Ulrich. Galen allows a moment to go by, then throws his arms wide. Ka-whump! and Ulrich appears in the doorway in a smoky fireball. Alarmed, the visitors retreat."
utter10.52,utter,ULRICH,Nunc habeus lux!
desc10.53,desc,,Pffst! around the room candles flare in their niches.
utter10.54,utter,ULRICH,Et calor!
desc10.55,desc,,"In the fireplace, the birch logs are suddenly ablaze. Ulrich totters to the hearth and extends long bony fingers toward the warmth."
utter10.56,utter,ULRICH,Welcome to Cragganmore. I am Ulrich. Which one of you calls himself Valerian?
desc10.57,desc,,The travelers are suitably dazzled by the magician's performance. The young leader of the party screws up his courage and speaks.
utter10.58,utter,VALERIAN,That would be me. We are here on behalf...
utter10.59,utter,ULRICH,"I know why you're here. You're a delegation from Urland, from beyond Dalvatia. Let's see the artifacts."
desc10.60,desc,,"The travelers exchange nervous glances. Valerian motions to one of his companions. The man steps forward and hands over a leather pouch. One by one, Valerian places the contents on the table for Ulrich's inspection."
utter10.61,utter,VALERIAN,"A bone. Scorched. A rock, fire- blackened. (pause) Scales."
desc10.62,desc,,"At this, Ulrich advances and closely examines three shimmering irridescent disks as big as saucers."
utter10.63,utter,ULRICH,All right. How did you come by these?
utter10.64,utter,VALERIAN,(proudly) I found them. At the mouth of the lair.
utter10.65,utter,ULRICH,(grim) What else?
desc10.66,desc,,Valerian reaches under his jerkin and withdraws what appears to be a curved sword. He jabs it into the table.
utter10.67,utter,VALERIAN,A claw.
utter10.68,utter,ULRICH,That's no claw. It's a tooth. By the gods!
desc10.69,desc,,He runs a finger along a serrated edge and gazes bleakly at his visitors.
utter10.70,utter,ULRICH,And you want me to do battle with that?
desc10.71,desc,,Valerian has lost all trace of timidity.
utter10.72,utter,VALERIAN,"Who else can we turn to? We all know what we're dealing with here. This is a basilicok. (he takes a step forward) A cockatrice. (another step, bolder) A dragon. (he leans close to Ulrich) This is no stag, no bear, no natural creature. This is one of your kind. And only a necromancer such as yourself can rid us of it."
utter10.73,utter,ULRICH,Did you try the Meredydd sisters? What about Rinbod? I've heard it said he killed a dragon once.
utter10.74,utter,VALERIAN,They're all dead. You're the only one left.
desc10.75,desc,,"With a sigh, Ulrich lowers himself into a chair. He rubs his withered legs and shakes his head."
utter10.76,utter,ULRICH,It's a long way to Urland.
utter10.77,utter,VALERIAN,"Every quarter, upon the solstices and the equinoxes there's a new victim."
desc10.78,desc,,"Greil, a grizzled peasant, speaks up."
utter10.79,utter,GREIL,"My daughter, for one."
utter10.80,utter,OTHER TRAVELERS,My sister... cousins...
utter10.81,utter,ULRICH,All women?
utter10.82,utter,VALERIAN,"Girls. Virgins, to be exact, chosen by lot."
desc10.83,desc,,Galen edges over to the table and inspects the scales and tooth.
utter10.84,utter,GALEN,"Master, don't you think --"
utter10.85,utter,ULRICH,Silence!
desc10.86,desc,,He broods for a long time.
utter10.87,utter,VALERIAN,Are you afraid of dragons?
utter10.88,utter,ULRICH,"No. Sorcerers and dragons go back a long long time together. If it weren't for sorcerers, there wouldn't be any dragons. (pause) All right. I'll go."
scene11,slugline,,COURTYARD - DAY
desc11.89,desc,,"The travelers are making ready for departure in the grey light of dawn. As Hodge stuffs provisions into a wicker box, Ulrich wraps padding on a newly fashioned pair of crutches."
utter11.90,utter,ULRICH,"I know of this dragon. Vermithrax Pejorative: she's four hundred years old. As far as I can tell she's the last of her kind. Very appropriate that I'm the one to finish her off, don't you think? (he tries out the crutches) There. Flatten the highest mountain. What say you, Galen? (no answer) Speak up. (still no answer) You, Hodge."
desc11.91,desc,,Hodge mutters something inaudible and grimly keeps packing.
utter11.92,utter,ULRICH,(to Galen) While I'm gone see you keep your nose in your books and your hands out of my reagents. Leave my instruments alone too.
desc11.93,desc,,Galen crouches against the castle wall; he regards his master sullenly.
utter11.94,utter,GALEN,"Look at yourself. How far will you get like that? A league, two leagues?"
utter11.95,utter,ULRICH,I'm not worried about the road.
utter11.96,utter,GALEN,(sarcastic) Why don't you wave your hands around and summon up a coach-and-four?
utter11.97,utter,ULRICH,Don't mock me.
desc11.98,desc,,Galen gets up and calls out to the Urlanders.
utter11.99,utter,GALEN,You pilgrims: You're used to lotteries. Why not draw straws to see who'll be first to carry ironshanks here.
desc11.100,desc,,This is too much for Hodge.
utter11.101,utter,HODGE,"Hold your tongue. If the master's got a mind to go, he'll go."
desc11.102,desc,,Galen approaches the old sorcerer.
utter11.103,utter,GALEN,Send me. You're always saying I need seasoning. I need a test. Let me go.
utter11.104,utter,ULRICH,You're not ready.
utter11.105,utter,GALEN,I'm ready for anything.
utter11.106,utter,ULRICH,(wan smile) Don't be so hasty. Your time will come.
desc11.107,desc,,"The walkers are ready to set forth. Hodge picks up his pack, steps forward and pulls open the great gate."
desc11.108,desc,,"Three mounted men are outside the gate, helmets on their heads, swords on the belts and longbows across their shoulders. They look formidable. The Urlanders take a step backward."
utter11.109,utter,VALERIAN,Tyrian!?
desc11.110,desc,,"Tyrian is a lean, heavily bearded nobleman. There is a coat of arms on the shield strapped to the pommel of his saddle."
utter11.111,utter,TYRIAN,"(amiable) Good morning, all."
utter11.112,utter,VALERIAN,We're not afraid of you. Give us the road.
utter11.113,utter,TYRIAN,"Why, the road is yours. All the way to Urland. It's a long journey, isn't it? But when you're in search of a sorcerer, I suppose no distance is too great."
desc11.114,desc,,"Sensing trouble, Galen moves forward. Ulrich touches his arm."
utter11.115,utter,ULRICH,(under his breath) Say nothing.
desc11.116,desc,,Galen hears the urgency in the old man's voice and obeys. Hodge takes it upon himself to deal with the strangers.
utter11.117,utter,HODGE,What do you want with us?
utter11.118,utter,TYRIAN,"Well, like my good friends here, I've come for a bit of black magic. No doubt you've heard of our troubles at home. This is Cragganmore, is it not?"
utter11.119,utter,HODGE,"Aye, this be the place of Ulrich."
desc11.120,desc,,Tyrian dismounts and saunters up to the old magician.
utter11.121,utter,TYRIAN,"And here we have the mystical presence himself, no?"
