segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,RENT BV Stephen ChboskV
desc1.0,desc,,Based on the stage musical bv Jonathan Larson
desc1.1,desc,,"CLOSE UP: The hands of a young man, keeping a steady drumbeat on the bottom of a plastic pickle barrel. CAMERA PULLS BACK. It's ANGEL DUMOTT SHUNARD. He's age 21, gay, Latino. Angel is dressed in a wool cap, ja6ket and jeans. He is slender, short and athletic, with kind eyes, and a sweet smile. The pickle tub is balanced between his knees. Angel sits on the porch of an expensive brownstone, on the Upper East Side of Manhattan. He is drumming for cash. Angel's drumbeat leads us into the opening chords of SEASONS OF LOVE. No vocals. Only piano. We begin a M*oNTAGE. Various shots."
scene2,slugline,,Christmas Eve. Mid 1980's; ROCKEFELLER CENTER.
desc2.2,desc,,the Christmas Tree.
scene3,slugline,,The streets of MANHATTAN.
desc3.3,desc,,"People skate on the ice rink, take photos of SAKS FIFTH AVENUE store windows, filled with bright, colorful decorations. A HOMELESS WOMAN sleeps beneath a window, curled up on a bed of dirty blankets and cardboard."
scene4,slugline,,SIXTH AVE. and 28TH ST. A CHRISTMAS TREE LOT.
desc4.4,desc,,"one hundred bu6ks for a six foof tree. WASHINGTON SQUARE PARK. Drug deals are made, money is exchanged, only yards from a church nativity scene. LITTLE ITALY. Steamy restaurant windows are filled with tourists, eating, celebrating. Outside, a HOMELESS MAN picks through trash~"
scene5,slugline,,A YUPPIE COUPLE pay
desc5.5,desc,,The chords of SEASONS OF LOVE fade into the crisp sound of an electric guitar being tuned.
scene6,slugline,,EXT. INDUSTRIAL LOFT - 11 th STREET* and AVENUE B - NIGHT
desc6.6,desc,,"A four story industrial LOFT. A small TENT-CITY has sprung up in the lot next door. The homeless warm their hands over a trash can fire. CAMERA MOVES to the third floor loft windows. The guitar tuning grows LOUDER, as the CAMERA goes inside the loft."
scene7,slugline,,INT. LOFT - NIGHT
desc7.7,desc,,"MARK COHEN, age 22, enters. He is dressed in glasses, tattered jeans, sweater and scarf. He holds a 16mm Bolex camera. Mark turns the camera on Roger. Their breath is fog. Smile."
desc7.8,desc,,"Mark ignores the comment, puts the camera to his eye and focuses on Roger. Mark narrates as he films."
scene8,slugline,,"December 24 th * 9:00 PM. Eastern standard time. First shot, Roger."
desc8.9,desc,,Tuning the Fender Guitar.
utter8.10,utter,ROGER,This won't tuneMARK So we hear. Roger's just coming back from a year of withdrawal.
utter8.11,utter,ROGER,Are you talking to me?
utter8.12,utter,MARK,"Not at all. Are you ready? Tell the folks at home what you're doing,"
utter8.13,utter,Roger?,ROGER (sings) I'm writing one great-The phone rings.
utter8.14,utter,ROGER,Saved.
desc8.15,desc,,Mark PANS his CAMERA to the answering machine. echoes from the machine: SPEAK! He and Roger's VOICE
scene9,slugline,,EXT. LOFT - PAY PHONE - NIGHT
desc9.16,desc,,"TOM COLLINS, age 26, is at a pay phone, across the street from the loft. Collins is black, gay, with a kind, gentle face and warm eyes. A computer genius, teacher and vagabond anarchist. TOM (sings) ""Chestnuts roasting ... 11 ."
scene10,slugline,,10 INT. LOFT - NIGHT
desc10.17,desc,,Mark excitedly picks up the phone.
utter10.18,utter,MARK,Collins!
utter10.19,utter,COLLINS,I'm outside. Throw down the key.
desc10.20,desc,,"Mark hangs up the phone, pulls out a small leather pouch, hurries back to the win.dow."
scene11,slugline,,11 EXT. LOFT - NIGHT
desc11.21,desc,,"Mark tosses the key to Collins, who catches it."
scene12,slugline,,12 INT. LOFT - NIGHT
desc12.22,desc,,"Mark turns from the window, to Roger."
utter12.23,utter,MARK,A wild night is now preordained.
scene13,slugline,,13 EXT; LOFT - NIGHT
desc13.24,desc,,"Collins moves to cross the street, when TWO THUGS appear from the alley beside him. One is carrying a LOUSIVILLE SLUGGER. Collins turns, sees the muggers, mutters under his breath."
utter13.25,utter,COLLINS,I may be detained.
desc13.26,desc,,"One of the thugs SWINGS, hits Collins in the ribs. Hard. Collins hits the ground, struggling for his breath."
scene14,slugline,,14 INT. LOFT - NIGHT
desc14.27,desc,,The phone rings again. Mark answers.
scene15,slugline,,15 INT. RANGE ROVER - NIGHT
desc15.28,desc,,"BENJAMIN COFFIN III (aka BENNY) is driving his Range Rover through the streets of Manhattan. Benny is 23, African American, sleek, handsome, dressed in expensive clothes. He is speaking on a cell phone."
utter15.29,utter,BENNY,Ho ho ho.
scene16,slugline,,16 INT. LOFT - NIGHT (Cut between here and Benny's car)
utter16.30,utter,MARK,Benny!*
utter16.31,utter,ROGER,Shit.
utter16.32,utter,BENNY,"Dudes, I'm on my way. the rent."
utter16.33,utter,MARK,What rent?
desc16.34,desc,,Roger picks up a slip of paper on the table beside him: NOTICE. It reads: RENT PAST DUE. 12 MONTHS..
utter16.35,utter,BENNY,"This yearjs past rent, which I let slide. Let slide?"
utter16.36,utter,MARK,You said we were golden. ROGER (speaks into phone) When you bought the building.
utter16.37,utter,MARK,When we were roommates. You lived here!
utter16.38,utter,BENNY,"How could I forget? You, me, Collins and Maureen. How is the drama queen? MARK She's getting ready for a performance-I know."
utter16.39,utter,BENNY,Still her production manager?
utter16.40,utter,MARK,I was bumped.
utter16.41,utter,BENNY,Still dating her?
utter16.42,utter,MARK,I was dumped.
scene17,slugline,,An EVICTION
desc17.43,desc,,She's in love.
utter17.44,utter,BENNY,She's got a new man?
utter17.45,utter,MARK,Well - no.
utter17.46,utter,BENNY,What's his name?
utter17.47,utter,MARK/ROGER,"Joanne. BENNY (laughs) Rent, my amigos, is due. Or I will have to evict you."
desc17.48,desc,,Mark angrily hangs up. Roger defiantly picks out MUSETTA'S THEME from PUCCINI'S LA BOHEME on the electric guitar. The fuse .blows on the amp. The lights go out.
utter17.49,utter,MARK (incredulous),They turned off our power? On
scene18,slugline,,Christmas Eve? The opening chords of RENT explode.
desc18.50,desc,,(All song lyrics are in italics. All song titles are BOLD). Mark begins to sing.
utter18.51,utter,MARK,How do you document real life when real life's getting more like fiction
scene19,slugline,,EXT. ALLEYWAY OUTSIDE OF LOFT - NIGHT
desc19.52,desc,,"Tom Collins, punched and kicked by the two thugs."
utter19.53,utter,MARK (V.O.),"Headlines, Breadlines, blow my mind-18"
scene20,slugline,,INT. LOFT - NIGHT
desc20.54,desc,,"Mark clutches the eviction notice, strikes a match."
utter20.55,utter,MARK,"--and now this deadline, ""Eviction or pay! RENT!"
desc20.56,desc,,Mark ignites the eviction notice. Roger throws down his guitar.
utter20.57,utter,ROGER,"How do you write a song when the chords sound wrong, though they once sounded right and rare? When the notes are sour ... where is the power you once had to ignite the air? MARK And we're hungry and frozen."
utter20.58,utter,ROGER,Some life that we've chosen.
desc20.59,desc,,Mark tosses the burning eviction notice into the wood stove.
utter20.60,utter,ROGER/MARK,How we gonna' pay? How we gonna' pay? How we gonna' pay? Last year's rent? Mark strikes another match.
desc20.61,desc,,A candle glows.
utter20.62,utter,MARK,We light candles.
desc20.63,desc,,Roger begins to tear his rock posters off the wall.
desc20.64,desc,,"How do you start a fire, when there's nothing to burn and it feels like"
utter20.65,utter,MARK,"How can you generate heat, when you can't feel your feet?"
utter20.66,utter,ROGER/MARK,And they're turning blue!
desc20.67,desc,,"Mark grabs copies of his screenplays, ripping off pages, tossing them into the stove. Roger throws his posters into the fire."
utter20.68,utter,MARK,You light up a mean blaze!
utter20.69,utter,ROGER,With posters.
utter20.70,utter,MARK,And screenplays.
utter20.71,utter,ROGER/MARK,How we gonna' pay?
scene21,slugline,,EXT. LOFT - NIGHT
desc21.72,desc,,"Through the scattered loft windows, we see various tenants lighting candles. One woman, MIMI MARQUEZ, 19 years old, beautiful, with thick, long dark hair and brown eyes, lights a candle in her window. Her voice joins Roger and Mark."
utter21.73,utter,MIMI,How we gonna' pay?
desc21.74,desc,,"In another window, ANOTHER TENANT'S voice joins Roger, Mark's, Mimi's ..."
utter21.75,utter,ANOTHER TENANT,How we gonna' pay?
scene22,slugline,,INT. LOFT - NIGHT
desc22.76,desc,,We hear Mimi and the tenant's voice along with ... ROGER/MARK Last year's rent!
scene23,slugline,,EXT./INT. TENT CITY/ THEATER - NIGHT
desc23.77,desc,,"CAMERA swoops over the occupants of the tent city parking lot, toward the remains of an abandoned movie tpeater that rests on the property. The theater windows are boarded up. The marquee is shattered. CAMERA GOES ins_ide, past the empty lobby, into the theater. The remaining seats ~re torn and broken. The floor is strewn with old coffee cups, candy wrappers and garbage. An* occasional rodent scurries by. Years of dust and cobwebs have accumulated on the walls and remaining fixtures. The screen is stained, ripped. Standing on the battered wooden stage, is JOANNE JEFFERSON, an elegant black woman in her mid-twenties. She's Harvard educated, intelligent, tough and anal retentive. She's tinkering with a complicated sound system with *one hand, a pay phone receiver is cradled under her chin."
utter23.78,utter,JOANNE,"Don't screen Maureen, it's me, Joanne, your substitute production manager, Hey, hey, hey! Did you eat? Don't change the subject, Maureen. But darling, you haven't eaten all day."
desc23.79,desc,,"Joanna tries to adjust the amp's electrical cord. It sparks. She jumps back, still talking. Smoke begins to pour out of the amp."
