segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Edmund H. North
scene1,slugline,,EXT. BEACH - PACIFIC ISLAND - MED. SHOT - DAY
desc1.1,desc,,"Backgrounded by palm trees and rolling surf, an American army radar operator sits at his huge instrument, intently tracking a target. Without interrupting this, he speaks with tense excitement into a telephone transmitter strapped to his chest. (It is 8:00 a.m.) (In this and the subsequent scenes, music and cutting build to an exciting crescendo)."
scene2,slugline,,EXT. FIELD - HONG KONG - MED. SHOT - DAY
desc2.2,desc,,"A group of British soldiers, in shorts and tropical gear, are gathered tensely around a piece of radar equipment, which is tracking a target. The radar operator says something to another soldier, who turns and speaks excitedly into a field telephone. (It is 5:00 a.m.)"
scene3,slugline,,INT. INDIAN RADIO STATION - NIGHT
desc3.3,desc,,"The microphone bears the word CALCUTTA. An Indian announcer, his expression one of excitement and terror, jabbers into the mike in a native tongue. A clock on the wall indicates that it is 2:26"
scene4,slugline,,EXT. RUSSIAN BOMBER IN FLIGHT - (STOCK) - NIGHT
desc4.4,desc,,The plane is identified by a red star on the fuselage.
scene5,slugline,,INT. RUSSIAN BOMBER - NIGHT
desc5.5,desc,,The radioman is tracking an object on his radar scope. He points it out excitedly to the pilot. The pilot adjusts his microphone and starts making a report back to his base in Russian.
scene6,slugline,,EXT. FRENCH VILLAGE - STREET CORNER - MED. CLOSE SHOT -
desc6.6,desc,,"NIGHT A group of French farmers is collected around a radio, listening wide-eyed to the keyed-up voice which is telling them, in French, of a strange object that has been seen in the sky. They exchange uneasy glances. One old man crosses himself."
scene7,slugline,,RIGHT SECTION OF SCREEN SHOWS INT. AMERICAN RADIO STATION -
desc7.7,desc,,"DAY A breathless American radio reporter is speaking into his mike, but we can't hear what he's saying. On the wall behind him is a clock which reads 3:32."
scene8,slugline,,LEFT SECTION OF SCREEN SHOWS INT. BRITISH RADIO STATION - NIGHT
desc8.8,desc,,"A clock shows the time to be 8:32. The British announcer tries to maintain his traditional BBC calm, but finds it almost impossible to control his excitement."
utter8.9,utter,BRITISH ANNOUNCER,"Reports are coming in from all over the Empire -- from all over the world. The Government have not yet issued a statement, but there seems to be no question that there actually is a large, unidentified object circling"
desc8.10,desc,,"the earth at incredible speed. This announcer keeps talking, but his voice fades out, and now we hear the words the American announcer is saying..."
utter8.11,utter,AMERICAN ANNOUNCER,(staccato with excitement) We still don't know what it is or where it's from - but we do know there's something there. It's been tracked around the world by radar traveling at a rate of four thousand miles an hour.
scene9,slugline,,INT. NEW YORK TAXI - DRIVER AND FARE  DAY
desc9.12,desc,,"The driver and his fare are listening intently to the radio, as we hear the voice of another radio reporter."
utter9.13,utter,2ND RADIO REPORTER,"(voice off scene) This is not another ""flying saucer"" scare. Scientists and military men have already agreed on that. Whatever this is -- it's something real."
scene10,slugline,,EXT. SUBURBAN GAS STATION
desc10.14,desc,,"The attendant, who is filling a car with gas, leans around to hear the car's radio, oblivious to the fact that the car's tank is overflowing."
utter10.15,utter,3RD RADIO REPORTER,"(voice off scene) We interrupt this program to give you a bulletin just received from one of our naval units at sea. ""A large object, traveling at supersonic speed, is headed over the North Atlantic toward the east coast of the United States."""
desc10.16,desc,,Music builds to a climax and ends.
scene11,slugline,,INT. WASHINGTON RADIO STATION
