segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE CROW: SALVATION"" -- by Chip Johannessen The Crow : SALVATION"
desc0.1,desc,,"OVER BLACKNESS. Silence. Broken by the faint clink of precision tools. Accurately, patiently wielded."
scene1,slugline,,INT. MYSTERY ROOM - DIMNESS
desc1.2,desc,,"X-CLOSE. A SCALPEL returned to its place in a neat array of TAXIDERMY TOOLS. Long surgical TWEEZERS taken. A steady HAND grasps a CLAY BIRD FORM. Then sets the second eye. Unhurried. Meticulous. A MYSTERY MAN, features obscured, sets the tweezers aside, reaches for a black lump on the table, revealed to be shiny feathers as he wraps it around the form. Adjusts it so the glass eyes peer out through holes in the skin of this large CROW. A taxidermy specimen. WIDE, the man works across the room under the pooled light of a draftsman's lamp, the Crow on the table in front of him. His identity yet to discover."
scene2,slugline,,EXT. GARRISON PRISON - WITNESS ENTRANCE - NIGHT
desc2.3,desc,,"X-WIDE. ""THE WALLS"" like a medieval castle above a throng of PROTESTERS and GAWKERS. A POSTCARD at first, then signs of movement--handheld placards and flickering candles telegraph an imminent execution. The group shifts amoeba like as... A LARGE MERCEDES approaches, slowly works its way into the edge of the crowd."
scene3,slugline,,"INSIDE THE BENZ NATHAN RANDALL, father of the victim"
desc3.4,desc,,"comforts ERIN RANDALL, seventeen year old sister, as she looks up in terror at the bodies pressed against the car, the throng between the car and the prison entrance. The car stops."
utter3.5,utter,ERIN,Why are there so many?
utter3.6,utter,RANDALL,Just hold on to me.
desc3.7,desc,,"THROUGH THE WINDSHIELD--a Protestor's poster visible. ""Remember the Victim."" With a picture of LAUREN RANDALL, the deceased, who bears a striking resemblance to surviving sister Erin. And another sign--""Happy Birthday Alex."""
utter3.8,utter,----------------------------------------------------------------------------------------------------- ERIN,It's because they're doing this on his birthday.
desc3.9,desc,,"She takes a deep breath, they get out of the car and... WITH THE RANDALLS as they make their way through the throng toward a special entrance marked ""WITNESSES,"" nearly within reach when WHOMP. Erin shields her face as a BRIGHT LIGHT comes on. OVER TV REPORTER BARBARA GONZALEZ Action Newsteam addressing the Nathans. Speaking into a mic."
utter3.10,utter,GONZALEZ,Mr. Randall. Sir. Do you think this execution will bring you a sense of closure?
desc3.11,desc,,"Nathan pushes past Gonzalez, taking Erin's hand."
utter3.12,utter,GONZALEZ (CONT'D),Erin. Your sister...
utter3.13,utter,RANDALL,Leave us alone!
desc3.14,desc,,"The Reporter TURNS to the camera, not missing a beat."
utter3.15,utter,GONZALEZ,"A difficult time for everyone involved. (then) Interesting fact. It will take about twenty-one cents of electricity to execute Alex Corvis tonight on this, his twenty-first"
scene4,slugline,,INT. GARRISON PRISON - DEATHROW - NIGHT
desc4.16,desc,,"CLOSE on a BIRTHDAY CAKE, twenty one candles flickering as it makes its way past deathrow cells, held waiter style on one hand by MERCER, a MUSTACHED prison GUARD."
scene5,slugline,,INT. GARRISON PRISON - ALEX'S CELL - NIGHT
desc5.17,desc,,"CLANG. The barred door opens and the cake swoops in, landing on a small table next to a CHESS GAME in progress and an untouched last meal. ADJUST to find... ALEX CORVIS. Twenty-One today. Disarmingly appealing. Peaceful. Simple clothes. He looks up from the game, at... PETER WALSH, Alex's pro-bono attorney and only friend, trying not to explode at this shit-eating stunt."
utter5.18,utter,----------------------------------------------------------------------------------------------------- WALSH,He didn't order that.
utter5.19,utter,MERCER,We found the man with the scar.
desc5.20,desc,,"Despite himself, Alex looks up. Mercer gestures at... THE CAKE in the middle of the candles, an arm made of frosting with a large ZIGZAG marking on the forearm, also frosting. FAVORING ALEX looking from the cake up to Mercer, who nods at the candles."
utter5.21,utter,MERCER (CONT'D),Go ahead. Make a wish.
utter5.22,utter,WALSH,(intense whisper) Get it out of here.
desc5.23,desc,,Alex focusses on the chess board. Tries to anyway.
scene6,slugline,,EXT. GARRISON PRISON - NIGHT
desc6.24,desc,,"FLASH. The harsh Newsteam video light WHUMPS on, illuminating a WRINKLED OLD WOMAN."
utter6.25,utter,OLD WOMAN,"Yes, I've come to a lot of these"
desc6.26,desc,,"over the years, but this one has"
utter6.27,utter,GONZALEZ'S VOICE,And Corvis still maintaining his innocence.
utter6.28,utter,OLD WOMAN,"Oh, they all say that."
scene7,slugline,,EXT. GARRISON PRISON - WITNESS ENTRANCE - NIGHT
desc7.29,desc,,"FLASH. A nervous, not to say shifty looking THOMAS ""TOMMY"" LEONARD, thirty five year old key witness in the trial, talks to Gonzalez under the hot video light."
utter7.30,utter,TOMMY,"I don't fault him saying I lied on the stand. Facing the chair, you do what you gotta do. But I saw those two fighting that night."
desc7.31,desc,,"Tommy shifts uncomfortably, silent as we HOLD a long beat."
utter7.32,utter,----------------------------------------------------------------------------------------------------- TOMMY (CONT'D),I didn't lie.
scene8,slugline,,INT. GARRISON PRISON - ALEX'S CELL - NIGHT
desc8.33,desc,,"CLOSE. A Chess piece, a CASTLE, shoved at CAMERA. ADJUST to INCLUDE ALEX. He breathes deliberately, trying to hold it together. His hand shakes as he removes it from the piece."
utter8.34,utter,WALSH,You ok?
desc8.35,desc,,"Alex gets up, crosses to a small ledge on the other side of the cell that holds a few books and pictures. He finds... A PICTURE OF LAUREN AND ALEX In a grove of tall trees. A self-portrait by autotimer. Arms around each other. Her head on his shoulder. Happy. RESUME Alex staring at the photo, taped to the wall."
utter8.36,utter,ALEX,What's been holding me together is the hope that maybe you do go someplace. And I'll be seeing her again soon. Only what will I say? That I was too stupid to find the guy who killed her? That he's down here laughing?
utter8.37,utter,WALSH,Tell her... we'll get him.
utter8.38,utter,ALEX,We won't.
utter8.39,utter,WALSH,Someday he'll surface and I'll get him for both of you. I promise. I'll find the guy with the scar.
scene9,slugline,,EXT GARRISON PRISON - WITNESS ENTRANCE - NIGHT
desc9.40,desc,,"FLASH. Four UNIFORMED COPS--DUTTON, ERLICH, LARKIN and TOOMEY--in the harsh news light. Erlich holds a CANE in one hand. Larkin and Toomey are twosie monkeys, smoking cigarettes with eerie simultaneity."
utter9.41,utter,ERLICH,"This mystery man with the scar... (indicates forearm) ...the zigzag, whatever."
desc9.42,desc,,Erlich gives a long-suffering look. Like it's preposterous. But he's too gentlemanly to say it.
utter9.43,utter,ERLICH (CONT'D),"We couldn't find him. And, obviously, the jury didn't buy it."
utter9.44,utter,GONZALEZ,Some people here seem to.
utter9.45,utter,DUTTON,"People here are protesting the execution of a kid just turning twenty-one. A kid who had a tough life. No parents, no dough. Always had to fight for everything. It's a tragedy, it really is. But I don't see a single sign telling me Alex Corvis is innocent."
desc9.46,desc,,Look around. He's right.
scene10,slugline,,INT. GARRISON PRISON - ALEX'S CELL - NIGHT
desc10.47,desc,,"Alex still gazing at the picture of Lauren. At the board, Walsh moves a piece."
utter10.48,utter,MERCER,"I was facing the hot seat, I'd want my attorney banging down the door of the Supreme Court, not playing board games. But maybe that's just me."
desc10.49,desc,,"They look up as Mercer appears outside the barred door to the cell, starts to unlock it."
utter10.50,utter,WALSH,Your move.
utter10.51,utter,MERCER,No. It's time.
desc10.52,desc,,"It really is. Other prison personnel arrive outside the cell in various uniforms: A MINISTER with clerical collar, the WARDEN, two GUARDS. Waiting. Walsh crosses, very emotional how. Gives Alex a huge hug."
utter10.53,utter,ALEX,I don't want you to watch. I don't want to give them the pleasure.
desc10.54,desc,,The two friends exchange a long last look.
utter10.55,utter,MERCER,Ok. C'mon now...
desc10.56,desc,,"As Alex exits past Mercer, Walsh sits down on the cot. He's hard to read a second until he lashes out, flips... THE CAKE against the wall where it hits, slides down, still semi-intact as it hits the floor."
scene11,slugline,,INT. GARRISON PRISON - DEATHROW
desc11.57,desc,,"Dead Man Walking. A mini parade past the cells of the condemned. One guard flanks Alex, another follows. The Warden and Minister out in front. HANDS extend from the other cells as Alex passes. Unable to touch, but he reaches for them, a gesture of solidarity. Mercer catches up with the group, flanking Alex cell-side. Alex drops his hand, cut off even from that."
scene12,slugline,,INT. GARRISON PRISON - DEATHROW #2 - NIGHT
desc12.58,desc,,The parade continues down another hallway.
scene13,slugline,,INT. GARRISON PRISON - DEATH CHAMBER - NIGHT
desc13.59,desc,,"The CHAIR, an atavism, sits alone a moment before the entourage enters and begins a surprisingly well choreographed last dance. The Warden gestures, and Alex is escorted to his place in the chair. The Guards move in, death attendants now."
utter13.60,utter,MINISTER,"The Lord is my shepherd, I shall not want..."
