segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,ANY GIVEN SUNDAY
desc1.0,desc,,"Jamie Williams & Richard Weiner, John Logan, Daniel Pyne"
desc1.1,desc,,"Gary Ross, Raynold Gideon & Bruce A. Evans, John Logan, Lisa Amsterdam & Robert Huizenga"
utter1.2,utter,current revision by,Oliver Stone
desc1.3,desc,,"""... Any man's finest hour -- his greatest fulfillment to all he holds dear -- is that moment when he has worked his heart out in a good cause and lies exhausted on the field of battle -- victorious."""
scene2,slugline,,"EXT. ""SHARK"" STADIUM (MIAMI, USA) - LATE DAY (ANY SUNDAY)"
desc2.4,desc,,"MUSIC sets a mood of mystery, verdure, sky... Grass sways gently in the wind, silence to the world... Then a football is placed in the grass. The large, taped knuckles of a center grasp the football for the snap. The world is still, coiled like a spring... CREDITS RUN..."
scene3,slugline,,GAME 1 MINNESOTA AMERICANS AT MIAMI SHARKS - FIELD #1 CONTINUOUS ACTION
desc3.5,desc,,"An EXPLOSION on the field -- as bodies crash against each other like armies. The game as played and felt in ""the pit"". A swift, short pass over the middle... A tight end (Miami) takes the hit... Then the quarterback (Miami) goes down hard. A blur of motion. A WHISTLE BLOWS and referee #1 signals first down; chains are moved."
scene4,slugline,,HELICOPTER #1
desc4.6,desc,,"A steep view of the proceedings -- godlike, evoking ghosts, wind; as if the football gods look down on their human combatants and vote for first downs, touchdowns, careers, lives... These overheads punctuate the film... The silence lingers briefly -- before the Announcers' voices bring us back to the media reality of the late 20th Century..."
utter4.7,utter,TUG KOLOWSKI (V.O.),"(on TV) ... And what a beautiful day for football it is here in South Florida!! It's Sunday, and the sun is shining and playoff berths are on the line. It doesn't get much better than this! Don't you think so, Kevin?!"
utter4.8,utter,KEVIN BRANSON (V.O.),"(on TV) That's the one thing you and I can agree on, Tug. You can almost feel religion in the air here at"
scene5,slugline,,Miami's 'Shark' Stadium.
desc5.9,desc,,"The MUSIC THEME -- a blend of martial, choral, and rock and roll -- is now swallowed in the ROAR of the CROWD... ... the technicolor eyes of quarterback JACK ""CAP"" ROONEY, hostage to anger and pain, as his aging frame crashes on the dirty grass."
scene6,slugline,,SIDELINE #1
desc6.10,desc,,"Head coach TONY D'AMATO, a striking, intense man in his 50s, moves in a five-yard swath of the sideline, his eyes flicking worriedly to his fallen alter-ago."
utter6.11,utter,TONY,I've been doin' this for too many years... (at McKenna) You mother...!!! Goddamn ass...!!!
desc6.12,desc,,"He's giving it to Leslie McKenna, the right guard, and the other linemen, as he senses the game is now shifting momentum -- against him."
utter6.13,utter,TONY,"... 'mother!... you candy ass... no blockin' bitches!... 68?! McKenna, get your brain-dead head out of your ass!! You're not blocking, you're tip-toeing through the tulips!..."
scene7,slugline,,SIDELINE #2
desc7.14,desc,,"DR. ALLIE POWERS, 30s, the new internist with the team, grabs his doctor box and starts onto the field."
utter7.15,utter,TONY,Powers! Get the hell back here! Where you going?! He's fine!
desc7.16,desc,,"Powers sheepishly u-turns back to the sideline where DR. HARVEY MANDRAKE, the grey-haired team orthopedist, gives him a second scolding."
utter7.17,utter,MANDRAKE,"What are you thinking, Allie?! There's 1:43 on the clock! You walk on that field after the 2minute warning and we automatically lose a time-out. Wake-up! You been here almost a goddamn season!"
utter7.18,utter,POWERS,Sorry -- I thought he was hurt.
desc7.19,desc,,"As LESLIE McKENNA (#63), the big right guard, helps Cap up, knowing he's blown the block."
utter7.20,utter,CAP,"(rising, to McKenna) McKenna, you fat bubble of lard! One more block like that, you'll end my career! TUG (V.O.) ... our computers rank Jack Rooney one of the top five quarterbacks of all time when it comes to pressure situations... At 39 he may be a step or two behind -- 12 off-season operations have a way of doing that to you -- but he still stands head and shoulders above these new kids..."
scene8,slugline,,WIVES' SECTION #1 (VIDEO)
desc8.21,desc,,"CINDY ROONEY, a sweet-looking blonde, waves back as she notices the electronic eye gazing down on her; other wives join in."
utter8.22,utter,BRANSON (V.O.),".. Without a doubt, Tug! 'Rock' Rooney also happens to be married to a heckuva nice gal sittin' down there in the stands just like the star struck fan she's been since their college days together at Michigan -- that's Cindy Rooney, folks, and I can tell you..."
utter8.23,utter,TUG (V.O.),"Stop boasting, Kev! But beautiful she certainly is, un-hunh!... And a mother of three beautiful children..."
utter8.24,utter,SIDELINE #3,"Coach D'Amato fumbles with his newly-mangled headset, consults his plastic-coated single-page game plan, into"
desc8.25,desc,,his mouthpiece:
utter8.26,utter,TONY,"Nick, where the hell are we here?! Whatta ya think -- Ace Right 90 Cadillac? 60-40 against?"
scene9,slugline,,COACH'S BOOTH #1
desc9.27,desc,,"NICK CROZIER -- 40s, star offensive coordinator, in his first year here, handsome, a comer -- studies the game below through instant computer printouts. In the booth are several offensive and defensive assistants."
utter9.28,utter,TONY (V.O.),"... they been giving Sanderson the inside. If we roll Cap left, Les and Madman can handle the backside."
utter9.29,utter,CROZIER,"(into headset) I'd say 75-25. But let's try -slot right switch and if they bring the bandit, we check to 99 max... (relays call) Okay! Slot Right Switch 90 or 99"
scene10,slugline,,SIDELINE #4
desc10.30,desc,,"TYLER CHERUBINI, the stoic, 32-year-old perpetual back-up quarterback relays the telex signal from upstairs, on his headset to the field via walkie-talkie -- in addition to various body signals, both legitimate and deceptive. HUDDLE #1 QB Cap Rooney bangs on his helmet; something in the electronics is off. He glares at his teammates, and though at times he chews them out like a Marine sergeant, there is an unmistakable affection for his line. He tries his hardest, like an aging Boy Scout, not to curse, not always successfully."
utter10.31,utter,CAP,"Damn headset! Never goddamn works when you get hit!! Every damn time! Damnit, Madman! That sonofabitch is headhunting! (MORE)"
utter10.32,utter,CAP (CONT'D),"Hold him, rip out his goddamn eyes, but don't let him mess with me! I'm too goddamn old!"
desc10.33,desc,,"PATRICK KELLY, his massive right tackle, known around the league as ""MADMAN,"" bleeds from his nose, but adores his"
utter10.34,utter,QB. MADMAN,"Cap, I'll keep him off ya even if I gotta bite off his thumb!"
utter10.35,utter,CAP,"You do that! (to SANDERSON, the star wide receiver) ... Get yourself open, goddamnit, 'Sandman.' If you gotta coldcock him, I'll find you."
utter10.36,utter,SANDERSON,"Hey I'm there, Cap! In the wind. Just fling it, baby!"
