segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,HOME ALONE 11 LOST IN NEW YORK
desc1.0,desc,,- ~--- ::**
scene2,slugline,,"HOME,ALONE II: LOST1s ~w YORI<al a &l!J PRODUCTIONDRAFT l3 EXT. MCCALLISTER HOVSE. NIGHT"
desc2.1,desc,,All the lights arc on. Cars are parked in the driveway..
scene3,slugline,,INT. MCCALLISTER HOUSE. FOYER
desc3.2,desc,,"Kids a.rerunning up and down the stairs with suitcases,sporting equipment, hair dryers, Walkmans, craveldebris. Pre-uavcl chaos."
utter3.3,utter,- 1RACEY,(coming down) * Has anybody seenmy sunblock?
utter3.4,utter,SONDRA,(gainY= up) * Wh:il's the poinr of going to Florida if you're going to put on sunblock1 (comingdown)
desc3.5,desc,,"I don't care if I age like an old suitcase, I'm getting toasted."
utter3.6,utter,JEFF,. (going up) So you'll be a skag with a slightly darker shade of skin.
utter3.7,utter,LINNIE,(coming down) Jefis jealous because he d~sn't tan. His freckles just
scene4,slugline,,TNT.FAMILYROOM
desc4.8,desc,,Uncle Frank's sitting on the sofa wirh his feet up on the coffee table. He's zipping through the cable stations. Fuller's sitting next to him drinking a Coke.
utter4.9,utter,UNCLE FRANK,"Go easy on the fluids, pal. The rubber sheets are packed."
scene5,slugline,,INT. MASTER BEDROOM
desc5.10,desc,,Kate's packing a suitcase. Kevin's on the bed watching TV. He's dressed in grey slacks and a whirc shirt. He has a recording Walkman_He's recording and playing back.:
utter5.11,utter,.KATI:,Honey? Do you have all your i.tuff packed'?
desc5.12,desc,,--~-~~ ~-.- Kevin puts the Walkman to his mouth and whispers into it. Kate walks into the bathroom. Kevin rewinds and plays back....
utter5.13,utter,KEVIN'S VOICE,Yes.
utter5.14,utter,KATE (OS),All the stuff J put out for you?
desc5.15,desc,,"Kevin whispers into the Walkman again, rewinds and plays back..."
utter5.16,utter,KEVIN'SVOICE,Not the pants withthe little idiot guys sewed 1111 over them.
desc5.17,desc,,Kate comes out of the bathroom with her toiletries.
utter5.18,utter,KATE.,"They aren't little idiot guys, they're little golfers, and tho5e pants arc for you to play golf in."
utter5.19,utter,KEVIN,Nobody my age goes to Florida io play golf.
utter5.20,utter,KAlE,Did you see what Grandma Ellie sent you for the trip?
utter5.21,utter,KEVIN,Let me guess. TweetyBird swim fins?
desc5.22,desc,,Kate holds up a six-inch-square plasticpackage.
utter5.23,utter,KATE,It's an inflatable clown to play with in the pool.
desc5.24,desc,,Kevin rolls his eyes and turns back to the TV. It's :i game show. A smarmy HOST is saying farewell.
utter5.25,utter,HOST.,Thanks for joining us. We'll see you tomorrow on the
desc5.26,desc,,"new CelebrityDing-Dang-Dong!Bye-bye! A card featuring a photograph of a New York hotelcomes on. It's a big, old tower."
utter5.27,utter,ANNOUNCER,"Guests of the new CelebrityDing-Dang-Dong!stay at the world renowned Kensington Towers Hotel, New York's most exciting hotel experience.For reservations ar the KensingtonTowersor any of the"
desc5.28,desc,,"other fine American Star hotels worldwide,call l-~00SANDMAN."
scene6,slugline,,"11'.'T.MAS1""ERBEDROOM"
desc6.29,desc,,Peter walks into the room with the McCaJlisterChristmas bell ornament. He rings it for Kate.
utter6.30,utter,. PETER,Found the Christmasbell. (to Kevin) ~e yo~ packed?
desc6.31,desc,,Kevin rewinds his tape.
utter6.32,utter,PET.ER,Arc you getting a cold?
utter6.33,utter,KEVIN,No.
desc6.34,desc,,Kare comes ou: of the bathroom. Peter hands her the bell.
utter6.35,utter,PETER,It was in with the Easterdecorations.
utter6.36,utter,KATE,Figures.
desc6.37,desc,,Kace gjve5 rhe bell a ring and puts it jn the suitca.~e.
utter6.38,utter,KEVlN,How can we have Chrisanasin Florida'?There's no snow. lt won't seem like Christmasat all.
utter6.39,utter,KATE,Christmasisn't about snow.
utter6.40,utter,PET.ER,(to Kevin) You bettergo get your tie on.
utter6.41,utter,KEVIN,"My tie's in my room and I can't go in I.here.Uncle Frank's taking a shower in the kid's bathroom. He said that if I walked in and saw him naked, rd grow up never feeling like a real man. Whateverthat means."
desc6.42,desc,,Kate gives.Peter a dirty look. .:.. = *--*- -
utter6.43,utter,PETER,(to Kate} I'm sure he was kidding. (to Kevin) Jusr run in and gc1your tie. I_t'sokay.
utter6.44,utter,KEVIN,Docs Uncle Frank havea lot of musclesnobody knows about?
utter6.45,utter,KATE,"Just in his head, honey. Go."
scene7,slugline,,INT. HOUSE. UPSTAIRS HALLWAY
desc7.46,desc,,Sondra and Megan drag their suitcasesout of Megan'sroom. Kevin comes out of the master bedroom.
utter7.47,utter,MEGAN.,Dad said we haveto haveour suitcasesdown by the door before we go to the ChristmasPageant.
utter7.48,utter,KEVIN,Are you my new mother?
utter7.49,utter,SONORA,Rememberwhat happenedlast ycaz7
utter7.50,utter,KEVIN,"No, a~tually,I don't Aliens erased my memory."
utter7.51,utter,SONDRA,Youn=yourbrain.
desc7.52,desc,,Kevin points the caperecorderat the sirls and pressesthe play buuon. A tape recorded BELCH.
utter7.53,utter,MEGAN,You're nauseating.
desc7.54,desc,,They continue down the stairs. Kevin laughs.
scene8,slugline,,INT. KEVIN'S ROOM
desc8.55,desc,,"Kevin sneaks in. The shower in the adjoining bathroomis running. Uncle Frank is SINGING ""COOL JERK"", Terrible, off-key,embarr1.Ssing singing. Kevin sneaks to the bathroom door. Ir's ajar."
scene9,slugline,,INT. BATHROOM.CU. KEVIN
desc9.56,desc,,He pu.~hesrhe door open and pee.ksin. He holds out his rape recorder.
scene10,slugline,,I:S-T.BATiiROOM. SHO\l/ER
desc10.57,desc,,"Through the shower cunain. the outline of Frank singing and doins the Ji:rk. He s1.1ddenly stops and yanks the curtain aside. UNCLE FRANK . Get outra here, you nosey little pervert! Or I'll c:omc out :ind slap you silly! I!'-iT.KEVIN'S ROO!\.f He jumps out of the bathroom and.slams rhe door. He clicks his ta.pcrecorder off, grabs his cc off the bed and exits."
scene11,slugline,,I?--:T.Bt:ZZ'S ROOM
desc11.58,desc,,"Buzz is standing at the clo!-etryint his necktie. He's wearing &,'Y'ey slacks and a blue blazer. Rod's lying on the bed. Jeffs combing his hair in the n1irror."
utter11.59,utter,ROD,How come you have to sing in a grade school kiddie program?
desc11.60,desc,,rmin church choir. The school borrowed us to sing the low parts the twirps can't sing because their nuts haven't dropped yet.
utter11.61,utter,ROD,You're in a church choir? I have a beautiful vo~~ZZ
desc11.62,desc,,And you like to watch the girls' choir change into their robes.
utter11.63,utter,BUZZ,That's definitely a perk.
desc11.64,desc,,Kevincomes into the room.
utter11.65,utter,KEVIN,"Buzz? BUZZ (turning slowly) Excuse me. When you're in my room, on my turf, on my sovereign territory, rmMt, Buzz..."
utter11.66,utter,KEVIN.,I called you Mr. Buzz this afternoonand you mooned me.
utter11.67,utter,BUZZ,You weren't in my room.
utter11.68,utter,JEFF,Knock it off. Buzz.
utter11.69,utter,KEVIN,"Can you help me tie my tie,"
utter11.70,utter,BUZZ,You trust me with your~?
utter11.71,utter,KEVIN,"(thinks, rejects) Jeff:"
desc11.72,desc,,Don't look at IllPS. I'm a clip-on man. Ask Dad.
utter11.73,utter,KEVIN,He ~howedme a bunch of times but r forgot. He ~aidI hadto do it myself. (aftera pause)
utter11.74,utter,Rod? ROD,Sorry. I never wearties. I havean imageto protect.
desc11.75,desc,,He looks up nervous*tyat Buzz. He grins.
scene12,slugline,,"INT, MCCALLISTER HOUSE. FOYER. LA~R"
desc12.76,desc,,The two families are gathered in the foyer. They're putting on their coats.
utter12.77,utter,FRANK,I don't understandwhy we have to 10 watch your kids sing. You never see our kids sing.
utter12.78,utter,KATE,(to Buzz)
desc12.79,desc,,Where's Kevin?
utter12.80,utter,KATE,Kevin! Get down here! We're-leaving!
scene13,slugline,,INT. MCCALLISTER HOUSE. STAIRS. CU. FEET
desc13.81,desc,,"Kevin's shiny, little loafers step INTO FRAME. As he comes down the stairs, he steps into CLOSE-UP and stops. He's scowling. His tie is knotted into a huge ball around his neck. Two inches of tie hangdown from the baseball-sizeknot. HIS POV The famHicsare looking up at him."
utter13.82,utter,FRANK,"(after a pause, chuckling) Hey, sport,you trying for Worst Dressed Oink in the Fifth Grade?"
desc13.83,desc,,The kids crack up. He scowls. Another miserable family holiday begins.
scene14,slugline,,EXT. GRADE SCHOOL WINTER.NIGHT
desc14.84,desc,,"A beautiful, l 920's, three-story, brick grade school. We HEAR CH.Il-DREN'SVOICES."
scene15,slugline,,INT. SCHOOLAUDITORIUM
desc15.85,desc,,"A CHll..DREN'SCHOIR sings AN ORIGINALCHRISTMASSONG.The lightJ are down. The Children are holding electric ""candles."" CU. KEVIN Singing. Singing. He looks down. Kevin's in front of him and a riser down. He taps a geekyKID next to him. -..- -."
scene16,slugline,,TNT.AUDITORIUM. AUDI.ENCE.KATE
desc16.86,desc,,She's watching with great pleasure and pride. She leans over to Peter and whispers...
utter16.87,utter,KATE,Kevin's solo's coming up. Tell Leslie.
desc16.88,desc,,CAMERA MOVES Wini Peter as he leans over coLeslie and whispers...
desc16.89,desc,,"Kevin's solo is coming up. Leslie nods and CAMERA MOVES WITii her as she leans over to Frank. H~'s asleep. head back, mouth open, snoring to beat all hell. Leslie smacks him. CU. KEVIN He's nervous. He looks to his left. HIS POV A :plump,matronly MUSIC TEACHER, accompanyingthe choir on piano, gives Kevin a reassuring smile and nod signalling him that he's to begin his solo."
desc16.90,desc,,"He takes the geeky Kid's candle. He grins devilishly. Ct:. KEVIN He takes a dee;, breath and bows his head..."
utter16.91,utter,CU. BUZZ,",Y,"
desc16.92,desc,,"He moves the*ca11~lcstoward KeM held. 00000 0 1 He lifts his head and begins to sing. His cars glow bright orange. Buzz is holding the candles behind his ears. CU.KATE A puzzled look. She leans for,.ward. HER POV Kevin sings with great gusto, unawarethat his ears are illuminated. A few TITIERS break out in the audience."
desc16.93,desc,,"He hears the scatteredlaughrcr.He doesn'.runderstandwhy. He looki.over his shoulder as the laughter spreads. He lcrs out a gr-eatbellowing, snorting. horse laugh."
scene17,slugline,,"INT. AlJDITORIU,M.STAGE"
desc17.94,desc,,"Kevin sings on. cars blaz.ing.He can't figure ouc whar's so funny. A line in the song requires him to put his hands to his cars. As he does so, the audience explodes with laushter. KEVIN'S POV The audience is ~hricking, bo_uncingin their seats."
desc17.95,desc,,"He looks to the side. The Choir is laughing now. He tums around slowly and sees Buzz holding the cwocandles, grinning."
scene18,slugline,,EXT. STAGE. KEVINAND BUZZ
desc18.96,desc,,"Kevin punches Buzz in the stomach. He falls back, throwing out his arms, smacking the two Kids nexc [O him. They bang in,o the Kids next cothem. One stumbles for,.wa.rd and knocks into a Child below him. The Teacherjumps up from the piano bench, the laughter dies. CU. KATE She bolts forward, wide-eyed with shock. KEVIN! KATI: The curtain falls on the collapsed a.ndtangled Choir."
scene19,slugline,,EXT. MCCALLISTERHOUSE.NIOHT.LATER
desc19.97,desc,,The Ughtsarc burning brightly.
scene20,slugline,,INT. LIVING ROOM. CU. KEVIN
desc20.98,desc,,"Scowling,sour and angry. Anns folded acrosshis chest. CU. BUZZ Looking remorseful and sad."
scene21,slugline,,INT. LIVING ROOM
desc21.99,desc,,"Buzz and Kevin are in chau-sin_front orthe r1teplaceas if on trial. REVERSE Peter, Kate, Linnie. Megan, Jeff, Rod, Sondra. Tracey, Brooke, Fuller, Uncle Frank and Aunt Leslie :ire gathered on the sofa. love scat, chairs and floor. AUeyes arc (.ln Buzz ar,d Kevin."
scene22,slugline,,DJT. LIVING ROOM
desc22.100,desc,,Buzz clears his throat and puts on his mosrsinccre face.
