segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. WHIPSTAFFMANOR- DUSK
desc1.0,desc,,"A wrought iron ""W"" FILLS FRAME,dark, weathered."
scene2,slugline,,"The CAMERACRANESDOWNas two boys, THE 81:EOB:!NGTWINS~"
desc2.1,desc,,"ride up to the gate on their bicycles. They wear helmets. The wind howls as they dismount and stare """"4,t-eyed. Nicky slings a Polaroid over his neck. AJ;aOrJas secures his helmet."
utter2.2,utter,Ready?,(nods) You go first. Why should
desc2.3,desc,,X go first?
utter2.4,utter,ANDREAS,You want everyone at school think we're chicken? I could live come on.
utter2.5,utter,NICKY,with that.
desc2.6,desc,,"Nicky follows Andreas as he crawls under the fence,* and OP te:,,u,vEAL Whipstaff Manor, -a li!lrge camera_ ~s .fantastically"
desc2.7,desc,,"co-designed by Jules Veme, Frank Lloyd Wright and Syd Mead, poised at the edge of a cliff overlooking the simmering twilight"
scene3,slugline,,WHIPS'l'AFF - GREA'l' BALL - CONTINUOUS
desc3.8,desc,,"The door slowly creaks open. Nicky turns his flashlight on illuminating the hug* arcane entry way. As the beam sweeps the room, they stare in awe. see,"
utter3.9,utter,NICKY,"(creeped) Let's just take the picture get outta here. Fine,"
desc3.10,desc,,take the picture. poses by a gargoyle.;:>
utter3.11,utter,NICKY,"(, Hey, wait -- I get to be in""*'it too or no one'll believe I was here. So, no one can tell us apart way. Take the picture. N$:>,you take it. -- No, you. Guys, guys -- don't fight. take the picture ."
desc3.12,desc,,".Before the,boys can*react, the faint outline of a white hand slips in and takes the camera froa Nicky. As the boys slowly turn:"
utter3.13,utter,say*cheese,At that VOICE (O.S.) ...
desc3.14,desc,,"aoment they realize ~A GHOST!!!!!!! NICKY/ANDREAS The FLASHgoes off catching*th&Jll in MID-SCREAM as they drop the flashlight and run out screaming. as it dropa into frame. BOLDon it close aa the picture ROLL CREDITS. As the of the boys screaming develops. picture comes to full development, we DD CREDITS andi A LADYBUGis crawling around on the tip fingernail."
scene4,slugline,,INT. MANHATTAN
utter4.15,utter,CRITTENDEN,A voluptuous
desc4.16,desc,,woman dressed in black faux Eu.i;2-trash and glasses.
desc4.17,desc,,"Seated at her side is DIBS,:a:ther"
desc4.18,desc,,a in front of. fellow in business attire.
utter4.19,utter,CARRIGAN,"(cutting him off) -- To hell with the livestock, what did the old\stiff leava me? (X) (X) what the be.reaved . daughter is trying to exp~ess is the sudden death of her only father has created a great void in her bank *** (quickly correcting* himself) * ... life ... and Carrigan would like to know what exactly be bas left her to fill it."
utter4.20,utter,CARRIGAN,"Dibs. Uh let's*** Bobcats, owls, snakaa ... daughter carrigan ... Bera you are .. . (skims over text) Whipstaff Manor in Maine."
