segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A TINY FIGURE OF A MAN hurrying toward camera. The figure gets larger as he approaches. But as yet we cannot tell who he is or where we are.
utter0.1,utter,MALE VOICE (V.O.),"This is the most famous true story of Africa. It happened a hundred years ago, but even now, when children ask about it, you do not tell them at night. (The FIGURE continues to grow) It began with the race to build a railroad across Africa. (beat) But this is not about building a railroad--it is about Patterson."
desc0.2,desc,,"And now we can tell that the FIGURE is a YOUNG MAN, A LIEUTENANT COLONEL. This is PATTERSON. He is gifted and bright and serious, serious about his life, serious about his career. He has been successful in everything he's attempted, in part because of his talents, in part because he is willing to"
desc0.3,desc,,"More specifically, in a high-ceilinged corridor of an elegant building--lovely woodwork all around. Everything is neat, everything is clean and in order."
utter0.4,utter,MALE VOICE,"Patterson was thirty. A brilliant engineer. A fine man, but do not become attached to him--there are many fine men in this story but do not become attached to any of them. (beat) So many of them die."
desc0.5,desc,,"Patterson stops at a large ornate door, knocks. Waits."
utter0.6,utter,MALE VOICE,And remember this: only the impossible parts of what follows really happened... (Now the door opens and we--)
desc0.7,desc,,"Just a wonderfully handsome man standing in the doorway. This is ROBERT BEAUMONT--40, with an irresistible smile. We're in his office and the place reflects the man--clean, cold. There are maps and charts on the walls. He ushers Patterson inside."
utter0.8,utter,BEAUMONT,"(The great smile flashes) John Henry Patterson, come in. I'm Robert Beaumont. (They shake hands) Firm--I like that, tells me a lot about you-- (beat) now why don't you tell me about me? To get you started, many people find me handsome, with a wonderful smile. I'm sure you agree. (Surprised, uncomfortable, Patterson nods) Winning personality, heaps of charm?"
utter0.9,utter,PATTERSON,"My wife is the game player in the family, sir."
utter0.10,utter,BEAUMONT,"Games? (staring dead at Patterson) Look at me closely, Patterson: I am a monster. My only pleasure is tormenting people who work for me, such as yourself. (again the smile-- only now it's chilling) One mistake and I promise you this: I'll make you hate me."
desc0.11,desc,,"PATTERSON, as he realizes Beaumont is serious. Beaumont turns sharply and moves to a large map. THE MAP. It covers a great deal of East Africa with a very clear line that ends at Lake Victoria, a distance of some 600 miles."
utter0.12,utter,BEAUMONT,"(pointing along the line) We are building this railroad across Africa for the glorious purpose of saving Africa from the Africans. And, of course, to end slavery. The Germans and French are our competition. We are ahead, and we will stay ahead providing you do what I hired you to do--"
desc0.13,desc,,"A MORE DETAILED MAP. This one ends at ""Tsavo,"" 130 miles in."
utter0.14,utter,BEAUMONT,--build the bridge over the Tsavo river. And be finished in four months time. Can you do that?
utter0.15,utter,PATTERSON,I'm sure you've examined my record. So you know I've never yet been late on a bridge.
utter0.16,utter,BEAUMONT,You've never built in Africa.
utter0.17,utter,PATTERSON,But I have in India--every country presents problems.
utter0.18,utter,BEAUMONT,"You'll need your confidence, I promise you."
utter0.19,utter,PATTERSON,I've got a reason far beyond confidence: my wife is having our firstborn in five months and I promised I'd be with her when the baby comes.
utter0.20,utter,BEAUMONT,"Very moving, Patterson; I'm touched you confided in me. (beat) But I don't really give a shit about your upcoming litter. I've made you with this assignment-- (the smile) --don't make me break you."
